season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,11/23,UNK Holiday Open,125,W,DEC,6 - 4,Taylor Summers,21100,Chadron State,Eric Coufal,14701,Nebraska
2014,11/23,UNK Holiday Open,125,W,DEC,4 - 3,Brent Curtis,23745,Morningside,Eric Coufal,14701,Nebraska
2014,11/23,UNK Holiday Open,125,W,DEC,5 - 4,Erick Rangel,41719,New Mexico Highlands,Eric Coufal,14701,Nebraska
2014,11/23,UNK Holiday Open,125,W,DEC,7 - 2,Dustin Reed,23662,Central Oklahoma,Eric Coufal,14701,Nebraska
2014,11/23,UNK Holiday Open,125,W,DEC,9 - 2,Ben Gillette,13275,South Dakota State,Eric Coufal,14701,Nebraska
2014,11/03,Daktronics Open,125,L,DEC,4 - 3,Cody Hummer,20060,Missouri,Eric Coufal,14701,Nebraska
2014,11/03,Daktronics Open,125,L,DEF,7:00,Nickalas Harrison,13347,Northern Illinois,Eric Coufal,14701,Nebraska
2014,01/04,Midland Warrior Classic Open,125,L,DEC,7 - 6,Adrian Gains,21219,Oklahoma City,Mitchell Maginnis,15418,Nebraska
2014,11/23,UNK Holiday Open,125,L,DEC,3 - 2,Javier Vieyra,21701,Augustana,Mitchell Maginnis,15418,Nebraska
2014,11/23,UNK Holiday Open,125,L,DEC,4 - 2,Drew Romero,20712,Air Force Prep,Mitchell Maginnis,15418,Nebraska
2014,11/23,UNK Holiday Open,125,W,DEF,6:21,Paul Mascarenas,15058,South Dakota State,Mitchell Maginnis,15418,Nebraska
2014,11/23,UNK Holiday Open,125,W,DEC,5 - 3,David Potratz,40521,Augustana,Mitchell Maginnis,15418,Nebraska
2014,11/03,Daktronics Open,125,W,DEC,3 - 1,Judson Preskitt,38051,Minnesota,Mitchell Maginnis,15418,Nebraska
2014,11/03,Daktronics Open,125,W,DEC,6 - 3,Javier Vieyra,21701,Augustana,Mitchell Maginnis,15418,Nebraska
2014,11/03,Daktronics Open,125,L,MD,14 - 6,Barlow McGhee,13251,Missouri,Mitchell Maginnis,15418,Nebraska
2014,11/03,Daktronics Open,125,L,DEC,5 - 3,Joseph Murillo,15417,Jamestown,Mitchell Maginnis,15418,Nebraska
2014,03/08,Big Ten Championships,141,L,MD,8 - 0,Zain Retherford,11781,Penn State,Colton McCrystal,13191,Nebraska
2014,02/21,Wisconsin - Nebraska Dual,141,L,DEC,5 - 0,Jesse Thielke,11772,Wisconsin,Colton McCrystal,13191,Nebraska
2014,02/07,Nebraska - Michigan Dual,141,L,DEC,10 - 3,Steve Dutton,11719,Michigan,Colton McCrystal,13191,Nebraska
2014,02/01,Nebraska - Illinois Dual,141,W,MD,12 - 3,John Fahy,11776,Illinois,Colton McCrystal,13191,Nebraska
2014,01/26,Purdue - Nebraska Dual,141,L,FALL,6:53,Danny Sabatello,11741,Purdue,Colton McCrystal,13191,Nebraska
2014,01/24,Ohio State - Nebraska Dual,141,L,FALL,2:19,Logan Stieber,11610,Ohio State,Colton McCrystal,13191,Nebraska
2014,01/17,Nebraska - Iowa Dual,141,L,DEC,9 - 2,Josh Dziewa,11626,Iowa,Colton McCrystal,13191,Nebraska
2014,01/11,Pennsylvania - Nebraska Dual,141,L,DEC,5 - 2,Jeff Canfora,11887,Pennsylvania,Colton McCrystal,13191,Nebraska
2014,01/10,Nebraska - Indiana Dual,133,W,FALL,5:19,Chris Caton,13376,Indiana,Colton McCrystal,13191,Nebraska
2014,12/06,Cliff Keen Las Vegas,133,W,DEC,5 - 2,Vincent Dellefave,37903,Rutgers,Colton McCrystal,13191,Nebraska
2014,11/30,Stanford - Nebraska Dual,133,L,FALL,1:32,Ryan Mango,38291,Stanford,Colton McCrystal,13191,Nebraska
2014,11/30,Nebraska - CSU Bakersfield Dual,133,W,SV-1,7 - 5,Jose Mendoza,11708,CSU Bakersfield,Colton McCrystal,13191,Nebraska
2014,11/24,South Dakota State - Nebraska Dual,133,W,DEC,8 - 3,Brance Simms,11703,South Dakota State,Colton McCrystal,13191,Nebraska
2014,11/17,Northwestern - Nebraska Dual,133,W,SV-1,7 - 6,Dominick Malone,12015,Northwestern,Colton McCrystal,13191,Nebraska
2014,03/08,Big Ten Championships,133,L,DEC,9 - 4,Jimmy Gulibon,13371,Penn State,Shawn Nagel,13377,Nebraska
2014,02/21,Wisconsin - Nebraska Dual,133,W,FALL,1:27,Matt Cavallaris,12094,Wisconsin,Shawn Nagel,13377,Nebraska
2014,02/07,Nebraska - Michigan Dual,133,L,DEC,7 - 6,Rossi Bruno,15289,Michigan,Shawn Nagel,13377,Nebraska
2014,02/01,Nebraska - Illinois Dual,133,L,DEC,4 - 2,Zane Richards,14736,Illinois,Shawn Nagel,13377,Nebraska
2014,01/26,Purdue - Nebraska Dual,133,W,FALL,3:53,Cashé Quiroga,37185,Purdue,Shawn Nagel,13377,Nebraska
2014,01/24,Ohio State - Nebraska Dual,133,L,DEC,2 - 1,Johnni DiJulius,14679,Ohio State,Shawn Nagel,13377,Nebraska
2014,01/17,Nebraska - Iowa Dual,133,L,MD,15 - 4,Tony Ramos,37470,Iowa,Shawn Nagel,13377,Nebraska
2014,01/11,Pennsylvania - Nebraska Dual,133,W,DEC,6 - 3,Ken Bade,13382,Pennsylvania,Shawn Nagel,13377,Nebraska
2014,11/23,UNK Holiday Open,125,W,TB-1,5 - 3,TJ North,21182,Augustana,Shawn Nagel,13377,Nebraska
2014,11/23,UNK Holiday Open,125,L,SV-1,3 - 1,Josh Martinez,12145,Air Force,Shawn Nagel,13377,Nebraska
2014,11/23,UNK Holiday Open,125,W,MD,10 - 2,Tim Peskar,16586,Midland,Shawn Nagel,13377,Nebraska
2014,11/23,UNK Holiday Open,125,W,MD,19 - 5,Andrew Schmauch,14696,Central Oklahoma,Shawn Nagel,13377,Nebraska
2014,11/03,Daktronics Open,125,W,DEC,6 - 2,TJ North,21182,Augustana,Shawn Nagel,13377,Nebraska
2014,11/03,Daktronics Open,125,W,FALL,1:42,Aspen Kmiec,21333,Midland,Shawn Nagel,13377,Nebraska
2014,11/03,Daktronics Open,125,W,FALL,2:24,Anthony Bruno,16076,Northern State University,Shawn Nagel,13377,Nebraska
2014,11/03,Daktronics Open,125,L,DEC,3 - 0,Barlow McGhee,13251,Missouri,Shawn Nagel,13377,Nebraska
2014,11/03,Daktronics Open,125,L,DEC,4 - 1,Josh Rodriguez,13418,North Dakota State,Shawn Nagel,13377,Nebraska
2014,11/03,Daktronics Open,125,W,DEC,8 - 3,Isaac Andrade,13269,South Dakota State,Shawn Nagel,13377,Nebraska
2014,01/03,Wyoming - Nebraska Dual,141,L,FALL,6:11,Cole Mendenhall,11607,Wyoming,Ben Morgan,37478,Nebraska
2014,12/22,Reno Tournament of Champions,133,L,DEC,6 - 2,Nick Soto,12005,Chattanooga,Ben Morgan,37478,Nebraska
2014,11/30,Utah Valley - Nebraska Dual,133,L,DEC,16 - 13,Chasen Tolbert,13373,Utah Valley,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,W,MD,14 - 4,Justin Reinsma,37480,Southwest Minnesota State,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,W,DEC,6 - 5,Austin Roper,20068,Missouri,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,L,DEC,3 - 0,Eric Wilson,37466,Missouri,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,W,DEC,11 - 4,Cole Baumgartner,13425,Missouri,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,W,MD,14 - 4,Austin Jordan,24059,Augustana,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,W,MD,12 - 0,Darrell Pampkin,13390,Iowa Central Community College,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,W,TF5,15 - 0 7:00,Justin Stevens,13392,Southwest Minnesota State,Ben Morgan,37478,Nebraska
2014,11/03,Daktronics Open,133,W,FALL,1:24,Jacob Knudsvig,14667,Minot State,Ben Morgan,37478,Nebraska
2014,01/04,Midland Warrior Classic Open,133,W,TF5,23 - 8 5:15,Alvie Killingsworth,21253,Oklahoma City,Eric Montoya,13414,Nebraska
2014,11/23,UNK Holiday Open,133,L,DEF,0:16,Zachary Shank,22787,Western Colorado,Eric Montoya,13414,Nebraska
2014,11/23,UNK Holiday Open,133,L,MFOR,0 - 0,Jimmy Chase,15078,CSU-Pueblo,Eric Montoya,13414,Nebraska
