season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,12/29,Midlands Championships,125,L,SV-1,8 - 6,Josh Rodriguez,13418,North Dakota State,Kris Williams,39807,Nebraska
2016,12/29,Midlands Championships,125,W,TB-1,4 - 3,Pat D'arcy,43692,Princeton,Kris Williams,39807,Nebraska
2016,12/29,Midlands Championships,125,W,MD,12 - 4,Kegan Calkins,20291,Oregon State,Kris Williams,39807,Nebraska
2016,12/29,Midlands Championships,125,W,TF5,18 - 2 7:00,Brandon Jeske,12133,Old Dominion,Kris Williams,39807,Nebraska
2016,12/29,Midlands Championships,125,L,DEC,6 - 2,Alex Madrigal,39754,Old Dominion,Kris Williams,39807,Nebraska
2016,12/29,Midlands Championships,125,W,FALL,4:58,Garrison White,12112,Northwestern,Kris Williams,39807,Nebraska
2016,12/29,Midlands Championships,125,W,DEC,5 - 3,Kyle Akins,19714,Buffalo,Kris Williams,39807,Nebraska
2016,12/29,Midlands Championships,125,W,TF5,21 - 6 7:00,Vince Pallone,19817,Columbia,Kris Williams,39807,Nebraska
2016,12/12,UNK Loper Open,125,W,DEC,3 - 2,Connor Bolling,22758,Nebraska-Kearney,Kris Williams,39807,Nebraska
2016,12/12,UNK Loper Open,125,W,FALL,0:22,Tucker Hicks,23954,Morningside,Kris Williams,39807,Nebraska
2016,12/12,UNK Loper Open,125,W,TF5,19 - 4 4:30,Clay Bodenheimer,43470,Pratt Community College,Kris Williams,39807,Nebraska
2016,11/21,Holiday Inn Open,125,W,DEC,8 - 4,Dustin Reed,42269,Newman,Kris Williams,39807,Nebraska
2016,11/21,Holiday Inn Open,125,W,FALL,2:08,Jonathon Stelling,21918,Colorado Mesa,Kris Williams,39807,Nebraska
2016,11/21,Holiday Inn Open,125,W,DEC,6 - 3,Ian Wingstrom,24836,Adams State,Kris Williams,39807,Nebraska
2016,11/21,Holiday Inn Open,125,W,DEC,20 - 16,Ronald Wardleigh,22175,Western Colorado,Kris Williams,39807,Nebraska
2016,11/01,Daktronics Open,125,W,DEC,3 - 1,Josh Rodriguez,13418,North Dakota State,Kris Williams,39807,Nebraska
2016,11/01,Daktronics Open,125,W,DEC,6 - 2,Anthony Cefolo,40284,South Dakota State,Kris Williams,39807,Nebraska
2016,11/01,Daktronics Open,125,W,FALL,1:56,Kevin Reyes,40502,Iowa Central Community College,Kris Williams,39807,Nebraska
2016,12/06,Bob Smith Open,125,L,DEC,7 - 1,Eli Hale,15232,Oklahoma State,Mitchell Maginnis,15418,Nebraska
2016,12/06,Bob Smith Open,125,L,DEC,2 - 0,Drake Foster,39797,Wyoming,Mitchell Maginnis,15418,Nebraska
2016,12/06,Bob Smith Open,125,W,MD,10 - 1,Justin Becci,43382,Air Force Prep,Mitchell Maginnis,15418,Nebraska
2016,12/06,Bob Smith Open,125,W,DEC,3 - 0,Weston Cronan,22994,Ouachita Baptist University,Mitchell Maginnis,15418,Nebraska
2016,11/21,Holiday Inn Open,125,W,DEC,8 - 3,Ronald Wardleigh,22175,Western Colorado,Mitchell Maginnis,15418,Nebraska
2016,11/21,Holiday Inn Open,125,L,DEC,3 - 0,Connor Bolling,22758,Nebraska-Kearney,Mitchell Maginnis,15418,Nebraska
2016,11/21,Holiday Inn Open,125,W,SV-1,8 - 6,Ian Wingstrom,24836,Adams State,Mitchell Maginnis,15418,Nebraska
2016,11/21,Holiday Inn Open,125,W,DEC,4 - 3,Dmitri Smith,42596,Concordia,Mitchell Maginnis,15418,Nebraska
2016,11/21,Holiday Inn Open,125,L,DEC,3 - 1,Dustin Reed,42269,Newman,Mitchell Maginnis,15418,Nebraska
2016,11/01,Daktronics Open,125,L,MD,18 - 5,Alex DelaCruz,21390,Iowa Central Community College,Mitchell Maginnis,15418,Nebraska
2016,11/01,Daktronics Open,125,W,FALL,5:52,Nick Santos,40500,Iowa Central Community College,Mitchell Maginnis,15418,Nebraska
2016,11/01,Daktronics Open,125,W,DEC,7 - 2,Antonio Rios,40499,Iowa Central Community College,Mitchell Maginnis,15418,Nebraska
2016,11/01,Daktronics Open,125,L,DEC,8 - 1,Josh Rodriguez,13418,North Dakota State,Mitchell Maginnis,15418,Nebraska
2016,03/17,NCAA Championships,133,W,DEC,7 - 4,Jordan Conaway,15981,Penn State,Eric Montoya,13414,Nebraska
2016,03/17,NCAA Championships,133,L,DEC,9 - 3,Cody Brewer,12037,Oklahoma,Eric Montoya,13414,Nebraska
2016,03/17,NCAA Championships,133,W,DEC,9 - 6,Jade Rauser,13291,Utah Valley,Eric Montoya,13414,Nebraska
2016,03/17,NCAA Championships,133,W,FALL,3:23,Ryan Taylor,12219,Wisconsin,Eric Montoya,13414,Nebraska
2016,03/17,NCAA Championships,133,W,DEC,2 - 0,Johnni DiJulius,14679,Ohio State,Eric Montoya,13414,Nebraska
2016,03/17,NCAA Championships,133,W,MD,19 - 6,Zack Davis,20604,Navy,Eric Montoya,13414,Nebraska
2016,03/17,NCAA Championships,133,L,DEC,4 - 0,Cory Clark,13249,Iowa,Eric Montoya,13414,Nebraska
2016,03/05,Big Ten Championships,133,L,DEC,6 - 4,Jordan Conaway,15981,Penn State,Eric Montoya,13414,Nebraska
2016,03/05,Big Ten Championships,133,L,DEC,5 - 1,Zane Richards,14736,Illinois,Eric Montoya,13414,Nebraska
2016,03/05,Big Ten Championships,133,W,DEC,6 - 3,Geoffrey Alexander,12022,Maryland,Eric Montoya,13414,Nebraska
2016,03/05,Big Ten Championships,133,W,TF5,16 - 0 4:44,Garth Yenter,13374,Michigan State,Eric Montoya,13414,Nebraska
2016,03/05,Big Ten Championships,133,W,DEC,7 - 3,Anthony Giraldo,20359,Rutgers,Eric Montoya,13414,Nebraska
