season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big Ten Championships,125,L,FALL,4:09,Liam Cronin,45061,Indiana,Alex Thomsen,50601,Nebraska
2020,03/07,Big Ten Championships,125,L,DEC,2 - 1,Jack Medley,51392,Michigan,Alex Thomsen,50601,Nebraska
2020,03/07,Big Ten Championships,125,W,DEC,5 - 2,Logan Griffin,40454,Michigan State,Alex Thomsen,50601,Nebraska
2020,03/07,Big Ten Championships,125,W,MD,11 - 3,Eric Barnett,56753,Wisconsin,Alex Thomsen,50601,Nebraska
2020,03/07,Big Ten Championships,125,L,TF5,15 - 0 3:40,Devin Schroder,44591,Purdue,Alex Thomsen,50601,Nebraska
2020,03/07,Big Ten Championships,125,W,DEC,17 - 12,Liam Cronin,45061,Indiana,Alex Thomsen,50601,Nebraska
2020,02/21,Nebraska - Minnesota Dual,125,W,MD,9 - 1,Jake Gliva,51241,Minnesota,Alex Thomsen,50601,Nebraska
2020,02/14,Michigan - Nebraska Dual,125,L,DEC,6 - 1,Jack Medley,51392,Michigan,Alex Thomsen,50601,Nebraska
2020,02/09,Nebraska - Indiana Dual,125,L,DEC,4 - 1,Liam Cronin,45061,Indiana,Alex Thomsen,50601,Nebraska
2020,02/07,Nebraska - Purdue Dual,125,L,DEC,8 - 2,Devin Schroder,44591,Purdue,Alex Thomsen,50601,Nebraska
2020,02/02,Ohio State - Nebraska Dual,125,W,DEC,5 - 2,Malik Heinselman,50611,Ohio State,Alex Thomsen,50601,Nebraska
2020,01/26,Michigan State - Nebraska Dual,125,W,DEC,5 - 2,Logan Griffin,40454,Michigan State,Alex Thomsen,50601,Nebraska
2020,01/24,Penn State - Nebraska Dual,125,W,SV-1,3 - 1,Brandon Meredith,56935,Penn State,Alex Thomsen,50601,Nebraska
2020,01/18,Nebraska - Iowa Dual,125,L,TF5,18 - 0 2:57,Spencer Lee,49146,Iowa,Alex Thomsen,50601,Nebraska
2020,01/12,Nebraska - Wisconsin Dual,125,L,FALL,5:46,Eric Barnett,56753,Wisconsin,Alex Thomsen,50601,Nebraska
2020,12/06,Cliff Keen Invitational,125,W,MD,14 - 5,Jace Koelzer,50912,Northern Colorado,Alex Thomsen,50601,Nebraska
2020,12/06,Cliff Keen Invitational,125,L,SV-1,16 - 12,Jacob Schwarm,39750,Northern Iowa,Alex Thomsen,50601,Nebraska
2020,12/06,Cliff Keen Invitational,125,L,TB-2,7 - 6,Alex Mackall,44577,Iowa State,Alex Thomsen,50601,Nebraska
2020,11/24,Nebraska - Northern Iowa Dual,125,L,FALL,4:20,Jacob Schwarm,39750,Northern Iowa,Alex Thomsen,50601,Nebraska
2020,11/22,Wyoming - Nebraska Dual,125,L,SV-3,6 - 5,Cole Verner,41722,Wyoming,Alex Thomsen,50601,Nebraska
2020,11/17,Daktronics Open,125,W,DEC,3 - 2,Danny Vega,45142,South Dakota State,Alex Thomsen,50601,Nebraska
2020,11/17,Daktronics Open,125,W,DEC,10 - 4,Jake Gliva,51241,Minnesota,Alex Thomsen,50601,Nebraska
2020,11/17,Daktronics Open,125,L,DEC,8 - 3,Patrick McKee,50594,Minnesota,Alex Thomsen,50601,Nebraska
2020,11/10,Journeyman Collegiate Classic,125,W,FALL,0:59,Christian Moody,39746,Oklahoma,Alex Thomsen,50601,Nebraska
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,6 - 3,Brandon Paetzell,44578,Lehigh,Alex Thomsen,50601,Nebraska
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,4 - 1,Brock Hudkins,44808,Indiana,Alex Thomsen,50601,Nebraska
2020,11/07,Nebraska-Kearney - Nebraska Dual,125,W,MD,17 - 6,Josh Portillo,44832,Nebraska-Kearney,Alex Thomsen,50601,Nebraska
2020,11/07,Chadron State - Nebraska Dual,125,W,FALL,1:00,Tate Stoddard,62287,Chadron State,Alex Thomsen,50601,Nebraska
2020,02/01,Sioux City Dave Edmonds Open,125,L,DEC,4 - 2,Arie Reyes,65552,Waldorf,Jonathon Ortegon,62142,Nebraska
2020,02/01,Sioux City Dave Edmonds Open,125,L,DEC,6 - 5,Matthew Jordan,62270,Iowa Lakes Community College,Jonathon Ortegon,62142,Nebraska
2020,02/01,Sioux City Dave Edmonds Open,125,W,DEC,10 - 4,Braedon Clopton,55709,Briar Cliff,Jonathon Ortegon,62142,Nebraska
2020,01/04,Viking Warrior Open,125,L,DEC,9 - 7,Jackson Nielsen,66093,Unattached,Jonathon Ortegon,62142,Nebraska
2020,01/04,Viking Warrior Open,125,W,TF5,20 - 5 7:00,Chris Ray,63902,Central Christian College,Jonathon Ortegon,62142,Nebraska
2020,01/04,Viking Warrior Open,125,W,DEC,13 - 7,Seth Caro,52821,Dakota Wesleyan,Jonathon Ortegon,62142,Nebraska
2020,11/23,UNK Holiday Inn Open,125,W,MD,13 - 4,Dominick Arellano,55139,Baker,Jonathon Ortegon,62142,Nebraska
2020,11/23,UNK Holiday Inn Open,125,L,DEC,10 - 8,Collin Metzgar,53448,Colorado Mesa,Jonathon Ortegon,62142,Nebraska
2020,11/23,UNK Holiday Inn Open,125,L,DEC,8 - 1,Colby Duncan,46351,Western Colorado,Jonathon Ortegon,62142,Nebraska
