season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,W,MD,18 - 5,Stevo Poulin,71929,Northern Colorado,Caleb Smith,58559,Nebraska
2025,03/20,NCAA Championships,125,L,DEC,5 - 4,Matt Ramos,57134,Purdue,Caleb Smith,58559,Nebraska
2025,03/20,NCAA Championships,125,W,SV-1,12 - 9,Jett Strickenberger,74382,West Virginia,Caleb Smith,58559,Nebraska
2025,03/20,NCAA Championships,125,W,DEC,4 - 1,Blake West,73337,Northern Illinois,Caleb Smith,58559,Nebraska
2025,03/20,NCAA Championships,125,W,SV-1,7 - 4,Tanner Jordan,57664,South Dakota State,Caleb Smith,58559,Nebraska
2025,03/20,NCAA Championships,125,L,DEC,7 - 3,Sheldon Seymour,62339,Lehigh,Caleb Smith,58559,Nebraska
2025,03/20,NCAA Championships,125,W,SV-1,3 - 0,Nick Babin,65929,Pittsburgh,Caleb Smith,58559,Nebraska
2025,03/08,Big Ten Championships,125,L,DEC,4 - 3,Luke Lilledahl,80223,Penn State,Caleb Smith,58559,Nebraska
2025,03/08,Big Ten Championships,125,W,TF5,17 - 2 6:05,Dedrick Navarro,84344,Northwestern,Caleb Smith,58559,Nebraska
2025,03/08,Big Ten Championships,125,W,SV-1,3 - 1,Dean Peterson,72936,Rutgers,Caleb Smith,58559,Nebraska
2025,02/23,Nebraska - Purdue Dual,125,W,TF5,21 - 5 6:22,Ashton Jackson,81722,Purdue,Caleb Smith,58559,Nebraska
2025,02/16,Indiana - Nebraska Dual,125,W,DEC,2 - 0,Jacob Moran,63550,Indiana,Caleb Smith,58559,Nebraska
2025,02/07,Nebraska - Iowa Dual,125,W,DEC,2 - 1,Joey Cruz,73188,Iowa,Caleb Smith,58559,Nebraska
2025,01/26,Nebraska - Michigan State Dual,125,W,DEC,11 - 6,Caleb Weiand,79429,Michigan State,Caleb Smith,58559,Nebraska
2025,01/24,Nebraska - Michigan Dual,125,W,FALL,3:58,Wilfred Tanefeu,73461,Michigan,Caleb Smith,58559,Nebraska
2025,01/17,Penn State - Nebraska Dual,125,L,DEC,4 - 2,Luke Lilledahl,80223,Penn State,Caleb Smith,58559,Nebraska
2025,01/11,Minnesota - Nebraska Dual,125,W,DEC,2 - 0,Cooper Flynn,72148,Minnesota,Caleb Smith,58559,Nebraska
2025,01/05,Nebraska - Northern Iowa Dual,125,L,DEC,5 - 2,Trever Anderson,76359,Northern Iowa,Caleb Smith,58559,Nebraska
