season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,MAC Championships,125,W,DEC,2 - 0,Chris Vargo,85069,Edinboro,Ben Monn,69708,George Mason
2025,03/07,MAC Championships,125,L,DEC,2 - 1,Drew Davis,84419,SIU Edwardsville,Ben Monn,69708,George Mason
2025,03/07,MAC Championships,125,W,DEC,1 - 0,Branden Wentzel,79309,Lock Haven,Ben Monn,69708,George Mason
2025,03/07,MAC Championships,125,W,SV-1,4 - 1,Benjamin Aranda,71804,Cleveland State,Ben Monn,69708,George Mason
2025,03/07,MAC Championships,125,L,DEC,8 - 3,Travis Clawson,93659,Clarion,Ben Monn,69708,George Mason
2025,02/16,American - George Mason Dual,125,L,DEC,2 - 1,Coen Bainey,78808,American,Ben Monn,69708,George Mason
2025,02/09,Brown - George Mason Dual,125,W,DEC,6 - 0,Jared Brunner,76391,Brown,Ben Monn,69708,George Mason
2025,02/01,George Mason - Rider Dual,125,L,DEC,3 - 0,Noah Michaels,93265,Rider,Ben Monn,69708,George Mason
2025,01/26,Lock Haven - George Mason Dual,125,W,DEC,4 - 1,Branden Wentzel,79309,Lock Haven,Ben Monn,69708,George Mason
2025,01/18,George Mason - Cleveland State Dual,125,W,DEC,13 - 9,Benjamin Aranda,71804,Cleveland State,Ben Monn,69708,George Mason
2025,01/11,Ohio - George Mason Dual,133,L,DEC,2 - 1,TJ England,63058,Ohio,Ben Monn,69708,George Mason
2025,01/11,CSU Bakersfield - George Mason Dual,125,L,DEC,5 - 0,Richard Castro-Sandoval,69366,CSU Bakersfield,Ben Monn,69708,George Mason
2025,01/10,George Mason - Wyoming Dual,125,L,DEC,10 - 6,Garrett Ricks,67111,Wyoming,Ben Monn,69708,George Mason
2025,01/10,SIU Edwardsville - George Mason Dual,125,L,TB-1,2 - 1,Drew Davis,84419,SIU Edwardsville,Ben Monn,69708,George Mason
2025,01/10,Cal Poly - George Mason Dual,125,L,DEC,4 - 1,Koda Holeman,73792,Cal Poly,Ben Monn,69708,George Mason
2025,12/29,Midlands Championships,125,W,DEC,3 - 0,Christian Tanefeu,73460,Michigan,Ben Monn,69708,George Mason
2025,12/29,Midlands Championships,125,L,MD,11 - 2,Chris Vargo,85069,Edinboro,Ben Monn,69708,George Mason
2025,12/29,Midlands Championships,125,L,DEC,6 - 3,Blake West,73337,Northern Illinois,Ben Monn,69708,George Mason
2025,12/19,Gardner-Webb - George Mason Dual,125,W,SV-1,4 - 1,Jeffrey Jacome,73699,Gardner-Webb,Ben Monn,69708,George Mason
2025,12/06,Buffalo - George Mason Dual,125,W,DEC,2 - 1,Max Elton,79785,Buffalo,Ben Monn,69708,George Mason
2025,11/24,George Mason - Southern Illinois Edwardsville Dual,125,W,SV-1,7 - 4,Davian Guanajuato,74863,SIU Edwardsville,Ben Monn,69708,George Mason
2025,11/17,George Mason - Clarion Dual,125,W,MD,10 - 0,Weston Pisarchick,92999,Clarion,Ben Monn,69708,George Mason
2025,11/15,George Mason - Edinboro Dual,125,L,SV-1,4 - 1,Chris Vargo,85069,Edinboro,Ben Monn,69708,George Mason
2025,11/09,Bloomsburg - George Mason Dual,125,W,MD,11 - 1,Major Lewis,84530,Bloomsburg,Ben Monn,69708,George Mason
2025,11/03,Battle at The Citadel,125,W,DEC,11 - 6,Gunner Chambers,84437,George Mason,Ben Monn,69708,George Mason
2025,11/03,Battle at The Citadel,125,W,DEC,2 - 0,Colby McBride,79082,Appalachian State,Ben Monn,69708,George Mason
2025,11/03,Battle at The Citadel,125,W,DEC,2 - 0,Tyler Washburn,85947,The Citadel,Ben Monn,69708,George Mason
2025,11/03,Battle at The Citadel,125,W,DEC,3 - 2,Louie Gill,79342,NC State,Ben Monn,69708,George Mason
2025,11/03,Battle at The Citadel,125,L,DEC,5 - 0,Louie Gill,79342,NC State,Ben Monn,69708,George Mason
2025,11/03,Battle at The Citadel,125,W,DEC,4 - 1,Jackson Baglio,77783,NC State,Ben Monn,69708,George Mason
2025,02/23,Patriot Last Chance Open,133,L,DEC,7 - 0,Geoff Whelan,93650,George Mason,JB Dragovich,78828,George Mason
2025,02/23,Patriot Last Chance Open,133,L,SV-1,7 - 4,Dean Houser,93016,Lock Haven,JB Dragovich,78828,George Mason
2025,02/01,Edinboro Open,125,L,DEC,8 - 1,Colyn Limbert,85116,Pittsburgh,JB Dragovich,78828,George Mason
2025,02/01,Edinboro Open,125,W,FALL,4:05,Lucas Fye,85081,Lock Haven,JB Dragovich,78828,George Mason
2025,02/01,Edinboro Open,125,W,DEC,2 - 1,Abram Cline,84637,Maryland,JB Dragovich,78828,George Mason
2025,02/01,Edinboro Open,125,L,FALL,4:51,Matthew Dolan,78805,West Virginia,JB Dragovich,78828,George Mason
2025,02/01,Edinboro Open,125,W,DEC,6 - 3,Nick Corday,70986,Michigan State,JB Dragovich,78828,George Mason
2025,01/19,Purple Raider Open,125,W,TB-1,3 - 2,Aiden Shufelt,93809,Buffalo,JB Dragovich,78828,George Mason
2025,01/19,Purple Raider Open,125,W,TF5,17 - 2 6:11,Parker Pikor,93502,Cleveland State,JB Dragovich,78828,George Mason
2025,01/19,Purple Raider Open,125,L,FALL,4:41,Blaine Frazier,78575,Indiana,JB Dragovich,78828,George Mason
2025,01/19,Purple Raider Open,125,L,DEC,5 - 0,Ashton Jackson,81722,Purdue,JB Dragovich,78828,George Mason
2025,01/19,Purple Raider Open,125,W,MD,19 - 6,Waylon Rogers,93673,VMI,JB Dragovich,78828,George Mason
2025,01/11,Ohio - George Mason Dual,125,L,DEC,9 - 6,Logan Dean,93528,Ohio,JB Dragovich,78828,George Mason
2025,01/04,Bobby Kauffman Open,125,L,DEC,7 - 0,Noah Michaels,93265,Rider,JB Dragovich,78828,George Mason
2025,01/04,Bobby Kauffman Open,125,W,MD,16 - 5,Gunner Chambers,84437,George Mason,JB Dragovich,78828,George Mason
2025,01/04,Bobby Kauffman Open,125,W,SV-1,4 - 1,Kaden Naame,84336,Rider,JB Dragovich,78828,George Mason
2025,01/04,Bobby Kauffman Open,125,W,DEC,4 - 3,Austin Zimmerman,93050,Edinboro,JB Dragovich,78828,George Mason
2025,12/29,Midlands Championships,125,L,FALL,1:53,Caleb Weiand,79429,Michigan State,JB Dragovich,78828,George Mason
2025,12/29,Midlands Championships,125,L,DEC,5 - 1,Chris Vargo,85069,Edinboro,JB Dragovich,78828,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,4 - 3,Presden Sanchez,92960,Maryland,JB Dragovich,78828,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,W,SV-1,2 - 1,Tyler Garvin,84590,Maryland,JB Dragovich,78828,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,W,MD,16 - 6,Jaden Felipe,84925,Navy,JB Dragovich,78828,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,4 - 2,Brady Klinsky,92897,Rider,JB Dragovich,78828,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,5 - 4,Kaden Naame,84336,Rider,JB Dragovich,78828,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,L,MD,18 - 4,Tyson Lane,75724,Gardner-Webb,JB Dragovich,78828,George Mason
2025,11/09,Millersville - George Mason Dual,125,W,TF5,21 - 6 2:44,Dom Flatt,72628,Millersville,JB Dragovich,78828,George Mason
2025,11/03,Battle at The Citadel,125,L,DEC,10 - 9,Bryson Terrell,79650,Appalachian State,JB Dragovich,78828,George Mason
2025,11/03,Battle at The Citadel,125,L,DEC,7 - 2,Gylon Sims,84440,The Citadel,JB Dragovich,78828,George Mason
2025,01/10,Franklin & Marshall Open,125,L,MD,15 - 7,Tyeler Hagensen,90801,Kent State,Gunner Chambers,84437,George Mason
2025,01/10,Franklin & Marshall Open,125,W,MD,9 - 0,Gunner Havens,84318,Kent State,Gunner Chambers,84437,George Mason
2025,01/10,Franklin & Marshall Open,125,L,FALL,1:48,Cooper Shore,84285,Campbell,Gunner Chambers,84437,George Mason
2025,01/04,Bobby Kauffman Open,125,L,MD,16 - 5,JB Dragovich,78828,George Mason,Gunner Chambers,84437,George Mason
2025,01/04,Bobby Kauffman Open,125,W,MD,14 - 0,Alex Esposito,93322,Rider,Gunner Chambers,84437,George Mason
2025,01/04,Bobby Kauffman Open,125,W,MFOR,0 - 0,Kaedyn Williams,84379,Unattached,Gunner Chambers,84437,George Mason
2025,01/04,Bobby Kauffman Open,125,L,TF5,15 - 0 5:23,Kaedyn Williams,84379,Unattached,Gunner Chambers,84437,George Mason
2025,01/04,Bobby Kauffman Open,125,W,DEC,9 - 4,Austin Zimmerman,93050,Edinboro,Gunner Chambers,84437,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,L,MD,18 - 6,Presden Sanchez,92960,Maryland,Gunner Chambers,84437,George Mason
2025,12/08,A Better Way Athletics Patriot Open,125,L,MD,17 - 8,Kaden Naame,84336,Rider,Gunner Chambers,84437,George Mason
2025,11/09,Williams College - George Mason Dual,125,W,TF5,20 - 3 4:08,Chris Colon,93450,Williams College,Gunner Chambers,84437,George Mason
2025,11/03,Battle at The Citadel,125,L,DEC,11 - 6,Ben Monn,69708,George Mason,Gunner Chambers,84437,George Mason
2025,11/03,Battle at The Citadel,125,L,TF5,17 - 1 3:14,Malik Hardy,73357,The Citadel,Gunner Chambers,84437,George Mason
2025,11/03,Battle at The Citadel,125,W,DEC,10 - 6,Bradley Yokum,94003,NC State,Gunner Chambers,84437,George Mason
2025,03/07,MAC Championships,133,L,DEC,9 - 2,Marcel Lopez,78290,SIU Edwardsville,Geoff Whelan,93650,George Mason
2025,03/07,MAC Championships,133,L,FALL,3:45,Colton Camacho,58029,Edinboro,Geoff Whelan,93650,George Mason
2025,02/23,Patriot Last Chance Open,133,L,FALL,5:25,Gauge Shipp,93736,Hofstra,Geoff Whelan,93650,George Mason
2025,02/23,Patriot Last Chance Open,133,W,DEC,7 - 0,JB Dragovich,78828,George Mason,Geoff Whelan,93650,George Mason
2025,02/23,Patriot Last Chance Open,133,L,DEC,10 - 4,Jimmy Garcia,93012,Franklin & Marshall,Geoff Whelan,93650,George Mason
2025,02/16,American - George Mason Dual,133,L,MD,13 - 3,JJ Peace,82775,American,Geoff Whelan,93650,George Mason
2025,02/09,Brown - George Mason Dual,133,L,DEC,5 - 0,Hunter Adrian,65842,Brown,Geoff Whelan,93650,George Mason
2025,02/01,George Mason - Rider Dual,133,L,DEC,4 - 2,Will Betancourt,67444,Rider,Geoff Whelan,93650,George Mason
