season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/09,EWL Championships,125,L,TF5,17 - 2 5:07,Luke Werner,50282,Lock Haven,Talha Farooq,45317,George Mason
2019,03/09,EWL Championships,125,L,DEC,11 - 5,Jonathon Tropea,46048,Rider,Talha Farooq,45317,George Mason
2019,03/09,EWL Championships,125,W,INJ,7:00,Lucas Rodriguez,51061,Edinboro,Talha Farooq,45317,George Mason
2019,03/09,EWL Championships,125,W,MFOR,0 - 0,Gavin Park,49094,Clarion,Talha Farooq,45317,George Mason
2019,02/22,George Mason - Hofstra Dual,133,W,FALL,6:21,Jacob Martin,42329,Hofstra,Talha Farooq,45317,George Mason
2019,02/17,Maryland - George Mason Dual,133,L,TF5,21 - 6 6:52,Orion Anderson,56379,Maryland,Talha Farooq,45317,George Mason
2019,02/15,George Mason - American Dual,125,L,DEC,17 - 13,Gage Curry,44583,American,Talha Farooq,45317,George Mason
2019,02/09,George Mason - Franklin & Marshall Dual,133,W,MD,9 - 1,Mike Simonetti,51025,Franklin & Marshall,Talha Farooq,45317,George Mason
2019,01/31,George Mason - Rider Dual,125,L,DEC,15 - 9,Jonathon Tropea,46048,Rider,Talha Farooq,45317,George Mason
2019,01/27,Edinboro - George Mason Dual,125,W,DEC,15 - 12,Arick Shankles,40004,Edinboro,Talha Farooq,45317,George Mason
2019,01/17,George Mason - Clarion Dual,125,W,DEC,7 - 6,Gavin Park,49094,Clarion,Talha Farooq,45317,George Mason
2019,01/13,The Citadel - George Mason Dual,133,L,FALL,0:22,Charles Kearney,40372,The Citadel,Talha Farooq,45317,George Mason
2019,01/10,Columbia - George Mason Dual,125,L,TF5,17 - 2 4:29,Joe Manchio,50937,Columbia,Talha Farooq,45317,George Mason
2019,01/10,Cleveland State - George Mason Dual,125,L,FALL,4:38,Cameron Lathem,44691,Cleveland State,Talha Farooq,45317,George Mason
2019,12/20,George Mason - Davidson Dual,125,W,FALL,2:50,Zamir Ode,40334,Davidson,Talha Farooq,45317,George Mason
2019,12/09,Patriots Open,125,L,MD,16 - 6,Jacob Martin,42329,Hofstra,Talha Farooq,45317,George Mason
2019,12/09,Patriots Open,125,L,MD,17 - 5,Reese Fry,56796,Brown,Talha Farooq,45317,George Mason
2019,12/08,Buffalo - George Mason Dual,125,L,TF5,19 - 3 0:18,Kyle Akins,19714,Buffalo,Talha Farooq,45317,George Mason
2019,11/30,George Mason - Lock Haven Dual,125,L,TF5,18 - 1 6:23,Luke Werner,50282,Lock Haven,Talha Farooq,45317,George Mason
2019,11/29,George Mason - Bloomsburg Dual,125,L,MD,16 - 7,Willy Girard,45191,Bloomsburg,Talha Farooq,45317,George Mason
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,FALL,6:01,Jaret Lane,50909,Lehigh,Talha Farooq,45317,George Mason
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,MD,13 - 3,Reese Fry,56796,Brown,Talha Farooq,45317,George Mason
2019,11/04,Hokie Open,125,W,FALL,1:37,Avery Brown,58315,Bluefield College,Talha Farooq,45317,George Mason
2019,11/04,Hokie Open,125,L,DEC,15 - 14,John Watts,56284,Coker,Talha Farooq,45317,George Mason
2019,11/04,Hokie Open,125,L,MD,12 - 2,Joey Thomas,51008,West Virginia,Talha Farooq,45317,George Mason
2019,11/02,George Mason - VMI Dual,125,L,DEC,2 - 1,Derek Shockey,57301,VMI,Talha Farooq,45317,George Mason
2019,03/09,EWL Championships,133,L,TF5,17 - 0 4:56,Anthony Cefolo,40284,Rider,Spencer Reed,48319,George Mason
