season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,FALL,2:21,Brock Hudkins,44808,Northern Illinois,Ibrahim Bunduka,19897,George Mason
2018,03/15,NCAA Championships,125,L,MD,14 - 3,Sebastian Rivera,44799,Northwestern,Ibrahim Bunduka,19897,George Mason
2018,03/03,EWL Championships,125,W,DEC,8 - 4,Luke Werner,50282,Lock Haven,Ibrahim Bunduka,19897,George Mason
2018,03/03,EWL Championships,125,W,DEC,3 - 1,Luke Werner,50282,Lock Haven,Ibrahim Bunduka,19897,George Mason
2018,03/03,EWL Championships,125,W,DEC,8 - 4,JR Wert,24310,Rider,Ibrahim Bunduka,19897,George Mason
2018,03/03,EWL Championships,125,L,DEC,2 - 0,Sean Russell,20727,Edinboro,Ibrahim Bunduka,19897,George Mason
2018,03/03,EWL Championships,125,W,DEC,14 - 8,Willy Girard,45191,Bloomsburg,Ibrahim Bunduka,19897,George Mason
2018,02/18,VMI - George Mason Dual,125,W,TF5,21 - 6 6:23,Cliff Conway,50304,VMI,Ibrahim Bunduka,19897,George Mason
2018,02/15,American - George Mason Dual,125,L,DEC,6 - 4,Gage Curry,44583,American,Ibrahim Bunduka,19897,George Mason
2018,02/11,Franklin & Marshall - George Mason Dual,125,W,MD,13 - 4,Edgar Garcia,19888,Franklin & Marshall,Ibrahim Bunduka,19897,George Mason
2018,02/06,George Mason - Navy Dual,125,L,DEC,6 - 3,Logan Treaster,49205,Navy,Ibrahim Bunduka,19897,George Mason
2018,01/27,George Mason - Edinboro Dual,133,L,TF5,22 - 7 5:57,Korbin Myers,39637,Edinboro,Ibrahim Bunduka,19897,George Mason
2018,01/27,George Mason - Cleveland State Dual,125,W,MD,15 - 5,John Martin,12102,Cleveland State,Ibrahim Bunduka,19897,George Mason
2018,01/20,Lock Haven - George Mason Dual,125,L,TF5,16 - 0 6:55,Luke Werner,50282,Lock Haven,Ibrahim Bunduka,19897,George Mason
2018,01/13,George Mason - Rider Dual,125,W,DEC,4 - 3,JR Wert,24310,Rider,Ibrahim Bunduka,19897,George Mason
2018,01/12,Davidson - George Mason Dual,125,W,TF5,16 - 0 2:42,Michael McClelland,49116,Davidson,Ibrahim Bunduka,19897,George Mason
2018,01/06,Franklin & Marshall Open,125,W,DEC,6 - 1,Joey Thomas,51008,West Virginia,Ibrahim Bunduka,19897,George Mason
2018,01/06,Franklin & Marshall Open,125,L,MFOR,0 - 0,Logan Treaster,49205,Navy,Ibrahim Bunduka,19897,George Mason
2018,01/06,Franklin & Marshall Open,125,L,MFOR,0 - 0,Aaron Burton,40429,Campbell,Ibrahim Bunduka,19897,George Mason
2018,01/06,Franklin & Marshall Open,125,W,MD,15 - 7,Michael Macklin,39870,Bucknell,Ibrahim Bunduka,19897,George Mason
2018,01/06,Franklin & Marshall Open,125,W,DEC,4 - 3,Ryan Hetrick,45638,Army West Point,Ibrahim Bunduka,19897,George Mason
2018,01/01,Southern Scuffle,125,L,TB-2,2 - 1,Gabe Townsell,45387,Stanford,Ibrahim Bunduka,19897,George Mason
2018,01/01,Southern Scuffle,125,L,DEC,3 - 2,Gabe Townsell,45387,Stanford,Ibrahim Bunduka,19897,George Mason
2018,01/01,Southern Scuffle,125,W,DEC,9 - 6,Michael Johnson,44962,Northern Colorado,Ibrahim Bunduka,19897,George Mason
2018,01/01,Southern Scuffle,125,W,DEC,3 - 2,Victor Echeverria,44650,George Mason,Ibrahim Bunduka,19897,George Mason
2018,01/01,Southern Scuffle,125,W,DEC,10 - 3,Alonzo Allen,19765,Chattanooga,Ibrahim Bunduka,19897,George Mason
2018,01/01,Southern Scuffle,125,L,DEC,7 - 2,Tony DeCesare,46349,Air Force,Ibrahim Bunduka,19897,George Mason
2018,12/10,Hofstra - George Mason Dual,125,W,DEC,5 - 2,Jacob Martin,42329,Hofstra,Ibrahim Bunduka,19897,George Mason
2018,12/03,George Mason - Sacred Heart Dual,125,W,MD,16 - 7,Ryan Burns,45113,Sacred Heart,Ibrahim Bunduka,19897,George Mason
2018,12/02,Bloomsburg - George Mason Dual,125,W,MD,19 - 7,Drew Massetti,51043,Bloomsburg,Ibrahim Bunduka,19897,George Mason
2018,11/18,Navy Classic,125,L,MD,8 - 0,Devin Schroder,44591,Purdue,Ibrahim Bunduka,19897,George Mason
2018,11/18,Navy Classic,125,W,DEC,9 - 6,Will Bardezbain,42644,Kent State,Ibrahim Bunduka,19897,George Mason
2018,11/18,Navy Classic,125,L,DEC,8 - 3,Elijah Oliver,39583,Indiana,Ibrahim Bunduka,19897,George Mason
2018,11/18,Navy Classic,125,W,DEC,8 - 2,Jonathan Gomez,49300,Princeton,Ibrahim Bunduka,19897,George Mason
2018,11/18,Navy Classic,125,W,DEC,6 - 4,Jakob Campbell,49060,Bucknell,Ibrahim Bunduka,19897,George Mason
2018,11/12,George Mason - Campbell Dual,125,L,DEC,6 - 4,Korbin Meink,49074,Campbell,Ibrahim Bunduka,19897,George Mason
2018,11/12,George Mason - Maryland Dual,125,L,DEC,7 - 6,Brandon Cray,44681,Maryland,Ibrahim Bunduka,19897,George Mason
2018,11/03,George Mason - The Citadel Dual,125,W,MD,16 - 6,Charles Kearney,40372,The Citadel,Ibrahim Bunduka,19897,George Mason
2018,01/20,Lock Haven - George Mason Dual,133,L,TF5,17 - 0 4:39,DJ Fehlman,39898,Lock Haven,Victor Echeverria,44650,George Mason
2018,01/13,George Mason - Rider Dual,133,L,DEC,9 - 6,Anthony Cefolo,40284,Rider,Victor Echeverria,44650,George Mason
2018,01/12,Davidson - George Mason Dual,133,W,MD,13 - 4,Zamir Ode,40334,Davidson,Victor Echeverria,44650,George Mason
2018,01/06,Franklin & Marshall Open,133,L,DEC,10 - 4,Trevor Tarsi,49140,Harvard,Victor Echeverria,44650,George Mason
2018,01/06,Franklin & Marshall Open,133,L,TF5,16 - 0 7:00,Codi Russell,51113,Appalachian State,Victor Echeverria,44650,George Mason
2018,01/06,Franklin & Marshall Open,133,W,DEC,9 - 2,Tim Johnson,20831,Sacred Heart,Victor Echeverria,44650,George Mason
2018,01/01,Southern Scuffle,125,L,DEC,9 - 4,Sergio Mendez,15986,CSU Bakersfield,Victor Echeverria,44650,George Mason
2018,01/01,Southern Scuffle,125,L,DEC,3 - 2,Ibrahim Bunduka,19897,George Mason,Victor Echeverria,44650,George Mason
2018,01/01,Southern Scuffle,125,L,DEC,7 - 2,Sergio Mendez,15986,CSU Bakersfield,Victor Echeverria,44650,George Mason
2018,12/10,Hofstra - George Mason Dual,133,L,DEC,6 - 0,Vincent Vespa,41322,Hofstra,Victor Echeverria,44650,George Mason
2018,12/03,George Mason - Sacred Heart Dual,133,W,FALL,4:58,Tim Johnson,20831,Sacred Heart,Victor Echeverria,44650,George Mason
2018,12/02,Bloomsburg - George Mason Dual,133,L,TF5,20 - 5 7:00,Andy Schutz,19678,Bloomsburg,Victor Echeverria,44650,George Mason
2018,11/18,Navy Classic,125,W,FALL,2:16,Kordell Rush,46501,Delaware Valley,Victor Echeverria,44650,George Mason
2018,11/18,Navy Classic,125,L,DEC,6 - 4,Matteo DeVincenzo,44772,Princeton,Victor Echeverria,44650,George Mason
2018,11/18,Navy Classic,125,L,DEC,8 - 7,Trey Keeley,44696,Brown,Victor Echeverria,44650,George Mason
2018,11/16,Oregon State - George Mason Dual,133,L,MD,12 - 0,Devan Turner,45397,Oregon State,Victor Echeverria,44650,George Mason
2018,11/12,East Stroudsburg Open,125,W,DEC,5 - 0,Anthony Petril,40772,Kutztown,Victor Echeverria,44650,George Mason
2018,11/12,East Stroudsburg Open,125,W,DEC,8 - 4,Colton Cummings,49045,United States Military Academy,Victor Echeverria,44650,George Mason
