season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/06,EWL Championships,125,L,DEC,5 - 0,Zach Valcarce,12156,Rider,Ibrahim Bunduka,19897,George Mason
2016,03/06,EWL Championships,125,W,DEC,18 - 14,John Martin,12102,Cleveland State,Ibrahim Bunduka,19897,George Mason
2016,03/06,EWL Championships,125,L,DEC,3 - 2,Patrick Dewitt,21164,Clarion,Ibrahim Bunduka,19897,George Mason
2016,02/21,American - George Mason Dual,125,L,FALL,5:38,David Terao,12068,American,Ibrahim Bunduka,19897,George Mason
2016,02/18,VMI - George Mason Dual,125,L,DEC,4 - 3,Dalton Henderson,22457,VMI,Ibrahim Bunduka,19897,George Mason
2016,02/18,Lock Haven - George Mason Dual,125,W,MD,16 - 3,Jake Field,12108,Lock Haven,Ibrahim Bunduka,19897,George Mason
2016,02/13,Franklin & Marshall - George Mason Dual,125,L,FALL,5:46,Aaron Moldoff,16065,Franklin & Marshall,Ibrahim Bunduka,19897,George Mason
2016,02/03,George Mason - Navy Dual,125,W,MD,13 - 4,Brant Leadbeter,20612,Navy,Ibrahim Bunduka,19897,George Mason
2016,01/31,George Mason - Rider Dual,125,W,DEC,6 - 4,Zach Valcarce,12156,Rider,Ibrahim Bunduka,19897,George Mason
2016,01/30,George Mason - Sacred Heart Dual,125,L,FALL,3:35,Gerard Daly,40044,Sacred Heart,Ibrahim Bunduka,19897,George Mason
2016,01/16,George Mason - Edinboro Dual,125,L,DEC,8 - 1,Sean Russell,20727,Edinboro,Ibrahim Bunduka,19897,George Mason
2016,01/16,George Mason - Cleveland State Dual,125,W,DEC,14 - 8,John Martin,12102,Cleveland State,Ibrahim Bunduka,19897,George Mason
2016,01/09,George Mason - Grand Canyon Dual,125,W,DEC,8 - 3,Trayton Libolt,40387,Grand Canyon,Ibrahim Bunduka,19897,George Mason
2016,01/08,Campbell - George Mason Dual,125,W,MD,13 - 5,Collin Stewart,40428,Campbell,Ibrahim Bunduka,19897,George Mason
2016,01/08,Kent State - George Mason Dual,125,L,DEC,4 - 2,Edilberto Vinas,20938,Kent State,Ibrahim Bunduka,19897,George Mason
2016,01/03,Virginia Tech - George Mason Dual,125,L,TF5,17 - 1 5:02,Joey Dance,12221,Virginia Tech,Ibrahim Bunduka,19897,George Mason
2016,12/29,Lock Haven Invitational,125,L,DEC,6 - 1,Bryan Damon,19924,Hofstra,Ibrahim Bunduka,19897,George Mason
2016,12/29,Lock Haven Invitational,125,L,MD,12 - 0,LJ Bentley,39598,Pittsburgh,Ibrahim Bunduka,19897,George Mason
2016,12/29,Lock Haven Invitational,125,W,MD,17 - 4,Thierno Diallo,19653,Binghamton,Ibrahim Bunduka,19897,George Mason
2016,12/21,Davidson - George Mason Dual,125,W,MD,17 - 3,Zamir Ode,40334,Davidson,Ibrahim Bunduka,19897,George Mason
2016,12/13,George Mason - Clarion Dual,125,L,DEC,3 - 0,Patrick Dewitt,21164,Clarion,Ibrahim Bunduka,19897,George Mason
2016,11/29,Rutgers - George Mason Dual,125,L,FALL,2:16,Sean McCabe,12035,Rutgers,Ibrahim Bunduka,19897,George Mason
2016,11/21,Navy Classic,125,L,TF5,21 - 3 6:29,Brant Leadbeter,20612,Navy,Ibrahim Bunduka,19897,George Mason
2016,11/07,Pembroke Classic Open,125,W,DEC,7 - 5,Aaron Burton,40429,Campbell,Ibrahim Bunduka,19897,George Mason
2016,11/07,Pembroke Classic Open,125,W,DEC,9 - 2,William Pryor,40427,Campbell,Ibrahim Bunduka,19897,George Mason
2016,02/14,George Mason - Maryland Dual,125,L,FALL,6:47,Michael Beck,19998,Maryland,William Prochniewski,22285,George Mason
2016,01/16,Shorty Hitchcock Classic,125,L,MD,15 - 4,Josh Antoine,22831,Nassau Community College,William Prochniewski,22285,George Mason
2016,01/08,Iowa State - George Mason Dual,125,L,DEC,8 - 4,Kyle Larson,12069,Iowa State,William Prochniewski,22285,George Mason
2016,12/29,Midlands Championships,125,L,MD,14 - 5,Pat D'arcy,43692,Princeton,William Prochniewski,22285,George Mason
2016,12/29,Midlands Championships,125,L,TF5,16 - 0 7:00,Kyle Larson,12069,Iowa State,William Prochniewski,22285,George Mason
2016,12/13,George Mason - Grand Canyon Dual,125,L,DEC,9 - 6,Trayton Libolt,40387,Grand Canyon,William Prochniewski,22285,George Mason
2016,11/21,Navy Classic,125,W,DEC,4 - 0,Daniel Ariola,39743,Campbell,William Prochniewski,22285,George Mason
2016,11/21,Navy Classic,125,L,MD,10 - 1,Pat D'arcy,43692,Princeton,William Prochniewski,22285,George Mason
2016,11/21,Navy Classic,125,L,DEC,8 - 3,Paul Petrov,12116,Bucknell,William Prochniewski,22285,George Mason
2016,11/15,East Stroudsburg Open,125,W,TB-2,1 - 0,James Sass,41977,Limestone,William Prochniewski,22285,George Mason
2016,11/15,East Stroudsburg Open,125,W,DEC,5 - 2,Sam Holandez,20745,Bloomsburg,William Prochniewski,22285,George Mason
2016,11/15,East Stroudsburg Open,125,L,TF5,18 - 0 7:00,Alex Madrigal,39754,Old Dominion,William Prochniewski,22285,George Mason
2016,11/15,East Stroudsburg Open,125,W,DEC,4 - 1,Michael Russo,19704,Brown,William Prochniewski,22285,George Mason
2016,11/15,East Stroudsburg Open,125,L,MD,16 - 2,Tanner Shoap,12205,Drexel,William Prochniewski,22285,George Mason
2016,03/06,EWL Championships,133,L,DEC,4 - 2,Evan Cheek,40190,Cleveland State,Vincent Rodriguez,15250,George Mason
2016,03/06,EWL Championships,133,L,DEC,3 - 0,Evan Cheek,40190,Cleveland State,Vincent Rodriguez,15250,George Mason
2016,03/06,EWL Championships,133,W,DEC,5 - 1,Andy Schutz,19678,Bloomsburg,Vincent Rodriguez,15250,George Mason
2016,02/21,American - George Mason Dual,133,W,TF5,16 - 1 2:23,James Giaccia,40310,American,Vincent Rodriguez,15250,George Mason
2016,02/18,VMI - George Mason Dual,133,W,DEC,4 - 1,Dominick Gallo,39739,VMI,Vincent Rodriguez,15250,George Mason
2016,02/18,Lock Haven - George Mason Dual,133,W,DEC,5 - 2,Robert Rehm,21101,Lock Haven,Vincent Rodriguez,15250,George Mason
2016,02/06,Bloomsburg - George Mason Dual,133,W,DEC,6 - 1,Andy Schutz,19678,Bloomsburg,Vincent Rodriguez,15250,George Mason
2016,02/03,George Mason - Navy Dual,133,L,DEC,8 - 4,Zack Davis,20604,Navy,Vincent Rodriguez,15250,George Mason
2016,01/31,George Mason - Rider Dual,133,L,DEC,4 - 2,Robert Deutsch,12122,Rider,Vincent Rodriguez,15250,George Mason
2016,01/30,George Mason - Sacred Heart Dual,133,W,TF5,20 - 4 7:00,Tim Johnson,20831,Sacred Heart,Vincent Rodriguez,15250,George Mason
2016,01/16,George Mason - Edinboro Dual,133,W,MD,12 - 2,Anthony Rivera,14699,Edinboro,Vincent Rodriguez,15250,George Mason
2016,01/16,George Mason - Cleveland State Dual,133,W,DEC,11 - 5,Alfredo Gray,19802,Cleveland State,Vincent Rodriguez,15250,George Mason
2016,01/09,George Mason - Grand Canyon Dual,133,W,DEC,7 - 2,Juaquin Olivas,40388,Grand Canyon,Vincent Rodriguez,15250,George Mason
2016,01/08,Campbell - George Mason Dual,133,L,DEC,5 - 4,Nathan Kraisser,20783,Campbell,Vincent Rodriguez,15250,George Mason
2016,01/08,Iowa State - George Mason Dual,133,L,DEC,8 - 3,Earl Hall,12220,Iowa State,Vincent Rodriguez,15250,George Mason
2016,01/08,Kent State - George Mason Dual,133,L,DEC,4 - 2,Mack McGuire,12004,Kent State,Vincent Rodriguez,15250,George Mason
2016,01/03,Virginia Tech - George Mason Dual,133,W,MD,11 - 3,Ryan Haskett,40361,Virginia Tech,Vincent Rodriguez,15250,George Mason
2016,12/29,Lock Haven Invitational,133,W,MFOR,0 - 0,Jacob Nicholson,40186,Binghamton,Vincent Rodriguez,15250,George Mason
2016,12/29,Lock Haven Invitational,133,L,DEC,8 - 3,Dom Forys,20323,Pittsburgh,Vincent Rodriguez,15250,George Mason
2016,12/29,Lock Haven Invitational,133,W,FALL,2:19,Marcus Begay,43615,Hofstra,Vincent Rodriguez,15250,George Mason
2016,12/29,Lock Haven Invitational,133,W,TF5,15 - 0 4:27,Roshaun Cooley,39552,Clarion,Vincent Rodriguez,15250,George Mason
2016,12/13,George Mason - Clarion Dual,133,W,TF5,24 - 9 7:00,Kyle Greenwald,19785,Clarion,Vincent Rodriguez,15250,George Mason
2016,12/13,George Mason - Grand Canyon Dual,133,W,MD,12 - 4,Juaquin Olivas,40388,Grand Canyon,Vincent Rodriguez,15250,George Mason
