season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,EWL Championships,125,L,DEC,7 - 4,Hunter Jones,12147,Clarion,William Prochniewski,22285,George Mason
2014,03/08,EWL Championships,125,L,TF5,15 - 0 4:20,Robert Deutsch,12122,Rider,William Prochniewski,22285,George Mason
2014,02/20,Maryland - George Mason Dual,125,L,MD,16 - 6,Paul O'Neill,12082,Maryland,William Prochniewski,22285,George Mason
2014,02/16,Virginia - George Mason Dual,125,L,MD,13 - 4,Nick Herrmann,12144,Virginia,William Prochniewski,22285,George Mason
2014,01/25,George Mason - Franklin & Marshall Dual,125,L,DEC,6 - 4,Jason Bing,12124,Franklin & Marshall,William Prochniewski,22285,George Mason
2014,01/19,VMI - George Mason Dual,125,L,FALL,5:55,Dalton Henderson,22457,VMI,William Prochniewski,22285,George Mason
2014,01/10,George Mason - Bucknell Dual,125,L,TF5,20 - 5 7:00,Paul Petrov,12116,Bucknell,William Prochniewski,22285,George Mason
2014,01/10,George Mason - Nebraska-Kearney Dual,125,L,MD,17 - 9,Connor Bolling,22758,Nebraska-Kearney,William Prochniewski,22285,George Mason
2014,01/10,Rider - George Mason Dual,125,L,TF5,20 - 5 4:00,Robert Deutsch,12122,Rider,William Prochniewski,22285,George Mason
2014,01/05,George Mason - Gardner-Webb Dual,125,L,MD,10 - 2,Cortez Starkes,12194,Gardner-Webb,William Prochniewski,22285,George Mason
2014,12/29,Midlands Championships,125,L,TF5,18 - 2 7:00,Billy Rappo,14686,Maryland,William Prochniewski,22285,George Mason
2014,12/29,Midlands Championships,125,L,TF5,22 - 7 7:00,Robert Deutsch,12122,Rider,William Prochniewski,22285,George Mason
2014,12/29,Midlands Championships,125,L,TF5,15 - 0 7:00,Robert Deutsch,12122,Rider,William Prochniewski,22285,George Mason
2014,12/29,Midlands Championships,125,W,DEC,11 - 10,Thomas Angsten,16032,Triton College,William Prochniewski,22285,George Mason
2014,12/29,Midlands Championships,125,L,TF5,15 - 0 7:00,Billy Rappo,14686,Maryland,William Prochniewski,22285,George Mason
2014,12/19,George Mason - American Dual,125,L,MD,15 - 2,David Terao,12068,American,William Prochniewski,22285,George Mason
2014,12/01,George Mason - Drexel Dual,125,L,FALL,1:36,Tanner Shoap,12205,Drexel,William Prochniewski,22285,George Mason
2014,12/01,Rutgers - George Mason Dual,125,L,MD,9 - 0,Sean McCabe,12035,Rutgers,William Prochniewski,22285,George Mason
2014,11/30,George Mason - Sacred Heart Dual,125,W,FALL,4:20,Joe Harris,37458,Sacred Heart,William Prochniewski,22285,George Mason
2014,11/24,George Mason - Anderson University Dual,125,W,DEC,4 - 0,Cory Monteforte,12235,Anderson University,William Prochniewski,22285,George Mason
2014,11/24,George Mason - Davidson Dual,125,L,DEC,11 - 5,Philip Elias,12241,Davidson,William Prochniewski,22285,George Mason
2014,11/17,Wolfpack Open,125,W,DEC,9 - 3,Jake Reinemund,12176,North Carolina,William Prochniewski,22285,George Mason
2014,01/04,F&M Open,125,L,FALL,2:39,Hunter Wood,13327,Army West Point,Ibrahim Bunduka,19897,George Mason
2014,11/17,Wolfpack Open,125,L,MD,12 - 2,Joe DeAngelo,11918,NC State,Ibrahim Bunduka,19897,George Mason
2014,11/10,Jonathan Kaloust Bearcat Open,125,L,FALL,4:22,Nico Megaludis,12051,Penn State,Ibrahim Bunduka,19897,George Mason
2014,03/02,National Collegiate Open,125,L,DEC,7 - 1,Cody Karns,12199,North Carolina,Logan Ritchie,15070,George Mason
2014,12/29,Cradle Gear Invitational,125,L,TF5,16 - 0 7:00,Brenan Lyon,20027,Michigan State,Logan Ritchie,15070,George Mason
2014,12/29,Cradle Gear Invitational,125,L,TF5,15 - 0 7:00,Brenan Lyon,20027,Michigan State,Logan Ritchie,15070,George Mason
2014,12/29,Cradle Gear Invitational,125,L,FALL,1:50,Mike Soria,37251,Buffalo,Logan Ritchie,15070,George Mason
2014,02/02,George Mason - Bucknell Dual,125,L,MD,12 - 2,Paul Petrov,12116,Bucknell,Bryce Gentry,12230,George Mason
2014,02/01,George Mason - Clarion Dual,125,L,MD,15 - 1,Hunter Jones,12147,Clarion,Bryce Gentry,12230,George Mason
2014,01/25,Appalachian State Open,125,L,MD,11 - 1,Joe DeAngelo,11918,NC State,Bryce Gentry,12230,George Mason
2014,11/30,George Mason - Binghamton Dual,125,L,DEC,6 - 2,David White,21963,Binghamton,Bryce Gentry,12230,George Mason
