season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,L,DEC,6 - 0,Travis Piotrowski,44646,Illinois,Ibrahim Bunduka,19897,George Mason
2017,03/16,NCAA Championships,125,L,TF5,21 - 3 4:50,Sean Russell,20727,Edinboro,Ibrahim Bunduka,19897,George Mason
2017,03/04,EWL Championships,125,W,DEC,4 - 3,JR Wert,24310,Rider,Ibrahim Bunduka,19897,George Mason
2017,03/04,EWL Championships,125,L,DEC,9 - 4,Sean Russell,20727,Edinboro,Ibrahim Bunduka,19897,George Mason
2017,03/04,EWL Championships,125,W,MD,18 - 10,John Martin,12102,Cleveland State,Ibrahim Bunduka,19897,George Mason
2017,02/17,George Mason - American Dual,125,L,TF5,17 - 0 3:32,Josh Terao,20533,American,Ibrahim Bunduka,19897,George Mason
2017,02/11,George Mason - Franklin & Marshall Dual,125,W,MD,10 - 2,Edgar Garcia,19888,Franklin & Marshall,Ibrahim Bunduka,19897,George Mason
2017,02/08,Navy - George Mason Dual,125,W,DEC,11 - 8,Brant Leadbeter,20612,Navy,Ibrahim Bunduka,19897,George Mason
2017,02/05,Mat Town Open II,125,W,MD,12 - 3,Matteo DeVincenzo,44772,Princeton,Ibrahim Bunduka,19897,George Mason
2017,02/05,Mat Town Open II,125,L,DEC,4 - 3,JR Wert,24310,Rider,Ibrahim Bunduka,19897,George Mason
2017,02/05,Mat Town Open II,125,W,MD,16 - 6,John Martin,12102,Cleveland State,Ibrahim Bunduka,19897,George Mason
2017,02/05,Mat Town Open II,125,W,DEC,11 - 5,Brandon Loperfido,44874,Lock Haven,Ibrahim Bunduka,19897,George Mason
2017,01/29,Rider - George Mason Dual,125,W,DEC,4 - 2,Brenden Calas,12174,Rider,Ibrahim Bunduka,19897,George Mason
2017,01/22,Edinboro - George Mason Dual,125,L,MD,11 - 3,Sean Russell,20727,Edinboro,Ibrahim Bunduka,19897,George Mason
2017,01/20,George Mason - Clarion Dual,125,L,DEC,6 - 0,Jake Gromacki,20324,Clarion,Ibrahim Bunduka,19897,George Mason
2017,01/15,Cleveland State - George Mason Dual,125,W,DEC,12 - 8,John Martin,12102,Cleveland State,Ibrahim Bunduka,19897,George Mason
2017,01/07,Southern Illinois Edwardsville - George Mason Dual,125,W,DEC,21 - 15,Alfredo Rodriguez,41005,SIU Edwardsville,Ibrahim Bunduka,19897,George Mason
2017,01/06,George Mason - Davidson Dual,125,W,TF5,18 - 2 4:07,Camden Bertucci,40332,Davidson,Ibrahim Bunduka,19897,George Mason
2017,12/29,Lock Haven Classic,125,W,DEC,5 - 2,Dalton Henderson,22457,VMI,Ibrahim Bunduka,19897,George Mason
2017,12/29,Lock Haven Classic,125,W,DEC,8 - 2,Sean Badua,19635,Army West Point,Ibrahim Bunduka,19897,George Mason
2017,12/29,Lock Haven Classic,125,W,DEC,10 - 5,Audey Ashkar,44989,Binghamton,Ibrahim Bunduka,19897,George Mason
2017,11/19,Star City Open,125,W,FALL,7:00,Logan Zimmerman,47496,Ferrum,Ibrahim Bunduka,19897,George Mason
2017,11/19,Star City Open,125,W,MD,12 - 3,Will Spann,47495,Spartanburg Methodist College,Ibrahim Bunduka,19897,George Mason
2017,11/19,Star City Open,125,W,TF5,20 - 5 7:00,Paul Gonzales,47492,West Virginia Tech,Ibrahim Bunduka,19897,George Mason
2017,11/19,Star City Open,125,W,TF5,17 - 2 7:00,Ryan Brooks,47490,Hunter,Ibrahim Bunduka,19897,George Mason
2017,02/26,National Collegiate Open,125,W,TF5,15 - 0 6:20,Ben Doll,43217,Pennsylvania College of Technology,Trevor Mello,44664,George Mason
2017,02/26,National Collegiate Open,125,L,TF5,15 - 0 3:21,Brandon Cray,44681,Maryland,Trevor Mello,44664,George Mason
2017,02/26,National Collegiate Open,125,L,DEC,5 - 0,Cameron Butler,44660,Clarion,Trevor Mello,44664,George Mason
2017,02/05,Mat Town Open II,125,L,TF5,16 - 1 7:00,Matteo DeVincenzo,44772,Princeton,Trevor Mello,44664,George Mason
2017,02/05,Mat Town Open II,125,L,FALL,4:08,Jonathon Tropea,46048,Rider,Trevor Mello,44664,George Mason
2017,12/29,Lock Haven Classic,125,L,FALL,5:22,Steven Simpson,39905,Old Dominion,Trevor Mello,44664,George Mason
2017,12/29,Lock Haven Classic,125,L,FALL,1:55,Derek Spann,45028,Buffalo,Trevor Mello,44664,George Mason
2017,12/29,Lock Haven Classic,125,W,DEC,14 - 12,Audey Ashkar,44989,Binghamton,Trevor Mello,44664,George Mason
2017,12/21,George Mason - Virginia Dual,125,L,TF5,18 - 1 3:37,Jack Mueller,45232,Virginia,Trevor Mello,44664,George Mason
2017,12/09,North Dakota State - George Mason Dual,125,L,FALL,1:35,Josh Rodriguez,13418,North Dakota State,Trevor Mello,44664,George Mason
2017,12/04,George Mason - Lock Haven Dual,125,L,DEC,8 - 3,Jake Field,12108,Lock Haven,Trevor Mello,44664,George Mason
2017,11/27,George Mason - Buffalo Dual,125,L,FALL,5:42,Derek Spann,45028,Buffalo,Trevor Mello,44664,George Mason
2017,11/19,Navy Classic,125,L,FALL,3:38,Charles Kearney,40372,The Citadel,Trevor Mello,44664,George Mason
2017,11/19,Navy Classic,125,L,FALL,2:15,Shakur Laney,39917,Ohio,Trevor Mello,44664,George Mason
2017,11/19,Navy Classic,125,W,DEC,6 - 0,Michael Macklin,39870,Bucknell,Trevor Mello,44664,George Mason
2017,11/17,Indiana - George Mason Dual,133,L,FALL,1:51,Garrett Pepple,39561,Indiana,Trevor Mello,44664,George Mason
2017,11/06,Southeast Open,125,L,DEC,8 - 3,Jonathon Tropea,46048,Rider,Trevor Mello,44664,George Mason
2017,11/06,Southeast Open,125,W,FALL,1:05,Ryan More,46117,Seton Hill,Trevor Mello,44664,George Mason
2017,11/06,Southeast Open,125,L,FALL,4:36,Arick Shankles,40004,Edinboro,Trevor Mello,44664,George Mason
2017,11/19,Star City Open,125,W,SV-1,18 - 16,Logan Zimmerman,47496,Ferrum,Talha Farooq,45317,George Mason
2017,11/19,Star City Open,125,L,DEC,13 - 11,Will Spann,47495,Spartanburg Methodist College,Talha Farooq,45317,George Mason
2017,11/19,Star City Open,125,L,DEC,7 - 3,Paul Gonzales,47492,West Virginia Tech,Talha Farooq,45317,George Mason
2017,11/19,Star City Open,125,W,DEC,11 - 8,Bailey Cooper,44519,Ferrum,Talha Farooq,45317,George Mason
2017,02/05,Mat Town Open II,133,L,FALL,3:38,Josiah Kline,45924,Unattached,Quinton Tucker,40338,George Mason
2017,02/05,Mat Town Open II,133,L,FALL,1:41,Kevin Kelly,45186,Binghamton,Quinton Tucker,40338,George Mason
2017,02/05,Mat Town Open II,133,L,FALL,0:53,Spencer Dusi,44995,Cleveland State,Quinton Tucker,40338,George Mason
2017,12/29,Lock Haven Classic,125,L,SV-1,3 - 1,Jacob Martin,42329,Hofstra,Quinton Tucker,40338,George Mason
2017,12/29,Lock Haven Classic,125,L,DEC,3 - 2,Sean Badua,19635,Army West Point,Quinton Tucker,40338,George Mason
2017,12/09,Maryland - George Mason Dual,125,L,FALL,2:11,Alex Vargas,45133,Maryland,Quinton Tucker,40338,George Mason
2017,12/04,George Mason - Lock Haven Dual,133,L,DEC,7 - 6,Joe Ghione,20590,Lock Haven,Quinton Tucker,40338,George Mason
2017,12/03,George Mason - Bloomsburg Dual,125,L,MD,13 - 1,Willy Girard,45191,Bloomsburg,Quinton Tucker,40338,George Mason
2017,11/27,Hofstra - George Mason Dual,125,L,DEC,7 - 1,Jacob Martin,42329,Hofstra,Quinton Tucker,40338,George Mason
2017,11/19,Navy Classic,125,W,TF5,19 - 4 7:00,Noah Sirianni,45386,Navy,Quinton Tucker,40338,George Mason
2017,11/19,Navy Classic,125,L,FALL,2:09,Cory Simpson,45037,Kent State,Quinton Tucker,40338,George Mason
2017,11/19,Navy Classic,125,W,DEC,6 - 5,Brant Leadbeter,20612,Navy,Quinton Tucker,40338,George Mason
2017,11/19,Navy Classic,125,L,DEC,8 - 7,Steven Bulzomi,40242,Binghamton,Quinton Tucker,40338,George Mason
2017,11/17,Indiana - George Mason Dual,125,L,FALL,1:12,Elijah Oliver,39583,Indiana,Quinton Tucker,40338,George Mason
2017,03/04,EWL Championships,133,L,MD,12 - 1,DJ Fehlman,39898,Lock Haven,Lio Quezada,45062,George Mason
2017,03/04,EWL Championships,133,W,FALL,0:42,Andrew Coghill,19800,Cleveland State,Lio Quezada,45062,George Mason
2017,03/04,EWL Championships,133,L,MD,13 - 5,Matt Noble,39945,Bloomsburg,Lio Quezada,45062,George Mason
2017,02/19,Sacred Heart - George Mason Dual,133,L,DEC,11 - 8,Gerard Daly,40044,Sacred Heart,Lio Quezada,45062,George Mason
2017,02/17,George Mason - American Dual,133,L,MD,15 - 5,Esteban Gomez-Rivera,18134,American,Lio Quezada,45062,George Mason
2017,02/11,George Mason - Franklin & Marshall Dual,133,L,MD,10 - 2,Dan Martoccio,19891,Franklin & Marshall,Lio Quezada,45062,George Mason
2017,02/08,Navy - George Mason Dual,133,W,MD,9 - 1,Ricky Bryant,45384,Navy,Lio Quezada,45062,George Mason
2017,01/29,Rider - George Mason Dual,133,W,DEC,10 - 7,Zach Valcarce,12156,Rider,Lio Quezada,45062,George Mason
2017,01/22,Edinboro - George Mason Dual,133,L,MD,15 - 5,Korbin Myers,39637,Edinboro,Lio Quezada,45062,George Mason
2017,01/20,George Mason - Clarion Dual,133,L,DEC,7 - 3,Roshaun Cooley,39552,Clarion,Lio Quezada,45062,George Mason
2017,01/15,Cleveland State - George Mason Dual,133,W,DEC,3 - 0,Spencer Dusi,44995,Cleveland State,Lio Quezada,45062,George Mason
2017,01/07,Southern Illinois Edwardsville - George Mason Dual,133,W,DEC,7 - 4,Joe Antonelli,40200,SIU Edwardsville,Lio Quezada,45062,George Mason
2017,01/07,George Mason - VMI Dual,133,W,FALL,6:29,Michael Hulcher,20697,VMI,Lio Quezada,45062,George Mason
2017,01/06,George Mason - Davidson Dual,133,L,SV-1,7 - 5,Dustin Runzo,19843,Davidson,Lio Quezada,45062,George Mason
2017,12/29,Lock Haven Classic,133,L,MD,11 - 2,Bryan Damon,19924,Hofstra,Lio Quezada,45062,George Mason
2017,12/29,Lock Haven Classic,133,L,DEC,7 - 4,Blake Retell,19727,Buffalo,Lio Quezada,45062,George Mason
2017,12/29,Lock Haven Classic,133,W,FALL,3:54,Conner Ziegler,43075,Army West Point,Lio Quezada,45062,George Mason
2017,12/21,George Mason - Virginia Dual,133,L,MD,12 - 3,Will Mason,12187,Virginia,Lio Quezada,45062,George Mason
2017,12/09,North Dakota State - George Mason Dual,133,L,DEC,6 - 5,Albert Landeros,40487,North Dakota State,Lio Quezada,45062,George Mason
2017,12/03,George Mason - Bloomsburg Dual,133,L,TF5,25 - 9 6:44,Matt Noble,39945,Bloomsburg,Lio Quezada,45062,George Mason
