season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,MAC Championships,125,L,DEC,6 - 5,Jonathon Tropea,46048,Rider,Talha Farooq,45317,George Mason
2020,03/07,MAC Championships,125,L,FALL,2:36,Logan Heil,57515,Cleveland State,Talha Farooq,45317,George Mason
2020,02/21,George Mason - Maryland Dual,125,L,FALL,0:56,Brandon Cray,44681,Maryland,Talha Farooq,45317,George Mason
2020,02/20,American - George Mason Dual,125,L,DEC,3 - 1,Gage Curry,44583,American,Talha Farooq,45317,George Mason
2020,02/16,Bloomsburg - George Mason Dual,125,L,MD,14 - 3,Christian Gannone,62458,Bloomsburg,Talha Farooq,45317,George Mason
2020,02/16,Old Dominion - George Mason Dual,125,L,DEC,10 - 4,Killian Cardinale,49268,Old Dominion,Talha Farooq,45317,George Mason
2020,02/09,Hofstra - George Mason Dual,125,L,MD,14 - 2,Dylan Ryder,50876,Hofstra,Talha Farooq,45317,George Mason
2020,02/06,Navy - George Mason Dual,125,L,DEC,9 - 5,Logan Treaster,49205,Navy,Talha Farooq,45317,George Mason
2020,01/25,George Mason - Rider Dual,125,L,MD,21 - 12,Jonathon Tropea,46048,Rider,Talha Farooq,45317,George Mason
2020,01/18,Lock Haven - George Mason Dual,125,L,TF5,16 - 1 3:45,Luke Werner,50282,Lock Haven,Talha Farooq,45317,George Mason
2020,01/11,Brown - George Mason Dual,125,L,DEC,12 - 6,Trey Keeley,44696,Brown,Talha Farooq,45317,George Mason
2020,12/22,George Mason - Buffalo Dual,125,L,DEC,7 - 4,Jordan Reyes,61394,Buffalo,Talha Farooq,45317,George Mason
2020,12/20,George Mason - Cleveland State Dual,125,L,MD,18 - 5,Logan Heil,57515,Cleveland State,Talha Farooq,45317,George Mason
2020,12/20,George Mason - Edinboro Dual,125,L,DEC,9 - 2,Lucas Rodriguez,51061,Edinboro,Talha Farooq,45317,George Mason
2020,12/06,Long Island University-Post - George Mason Dual,125,L,DEC,12 - 9,James Ryan,61391,LIU,Talha Farooq,45317,George Mason
2020,12/06,Davidson - George Mason Dual,125,W,DEC,13 - 10,Anthony Rautmann,51175,Davidson,Talha Farooq,45317,George Mason
2020,12/06,Gardner-Webb - George Mason Dual,125,L,MD,12 - 4,Will Edmiston,62402,Gardner-Webb,Talha Farooq,45317,George Mason
2020,12/06,VMI - George Mason Dual,125,L,FALL,4:37,John McGarry,62382,VMI,Talha Farooq,45317,George Mason
2020,11/21,Oregon State - George Mason Dual,125,L,TF5,24 - 5 5:20,Brandon Kaylor,51198,Oregon State,Talha Farooq,45317,George Mason
2020,11/17,George Mason - Clarion Dual,125,W,DEC,6 - 3,Cameron Butler,44660,Clarion,Talha Farooq,45317,George Mason
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,8 - 3,Matt Siszka,51631,Pitt-Johnstown,Talha Farooq,45317,George Mason
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,4 - 2,Matt Siszka,51631,Pitt-Johnstown,Talha Farooq,45317,George Mason
2020,11/10,Journeyman Collegiate Classic,125,L,TF5,18 - 1 7:00,Trey Keeley,44696,Brown,Talha Farooq,45317,George Mason
2020,11/10,Journeyman Collegiate Classic,125,W,DEC,7 - 5,Josiah Nava,57057,Utah Valley,Talha Farooq,45317,George Mason
2020,11/10,Journeyman Collegiate Classic,125,L,TF5,19 - 4 4:06,Brandon Courtney,50881,Arizona State,Talha Farooq,45317,George Mason
2020,11/03,Southeast Open,125,L,FALL,4:03,Gavin Christ,62502,Campbell,Talha Farooq,45317,George Mason
2020,11/03,Southeast Open,125,W,DEC,9 - 7,Jeremiah Derby,56331,North Carolina,Talha Farooq,45317,George Mason
2020,11/03,Southeast Open,125,L,DEC,12 - 8,Caleb Smith,58559,Appalachian State,Talha Farooq,45317,George Mason
2020,03/07,MAC Championships,133,L,DEC,8 - 1,Justin Patrick,39587,Cleveland State,Josh Jones,57073,George Mason
2020,03/07,MAC Championships,133,L,MD,16 - 2,Drew Marten,49077,Central Michigan,Josh Jones,57073,George Mason
2020,03/07,MAC Championships,133,W,DEC,10 - 3,Shannon Hanna,57654,Old Dominion,Josh Jones,57073,George Mason
2020,03/07,MAC Championships,133,W,TF5,16 - 1 2:51,Richie Koehler,51648,Rider,Josh Jones,57073,George Mason
2020,03/07,MAC Championships,133,L,FALL,2:58,Josh Mason,53817,Bloomsburg,Josh Jones,57073,George Mason
2020,02/21,George Mason - Maryland Dual,133,W,DEC,2 - 0,King Sandoval,57116,Maryland,Josh Jones,57073,George Mason
2020,02/20,American - George Mason Dual,133,W,DEC,9 - 3,Joshua Vega,62910,American,Josh Jones,57073,George Mason
2020,02/16,Bloomsburg - George Mason Dual,133,L,MD,8 - 0,Josh Mason,53817,Bloomsburg,Josh Jones,57073,George Mason
2020,02/16,Old Dominion - George Mason Dual,133,W,TF5,15 - 0 4:33,Shannon Hanna,57654,Old Dominion,Josh Jones,57073,George Mason
2020,02/09,Hofstra - George Mason Dual,133,L,DEC,1 - 0,Justin Hoyle,54220,Hofstra,Josh Jones,57073,George Mason
2020,02/06,Navy - George Mason Dual,133,W,DEC,9 - 8,Casey Cobb,45566,Navy,Josh Jones,57073,George Mason
2020,01/25,George Mason - Rider Dual,133,W,DEC,9 - 3,Anthony Cefolo,40284,Rider,Josh Jones,57073,George Mason
2020,01/18,Lock Haven - George Mason Dual,133,L,MD,12 - 0,DJ Fehlman,39898,Lock Haven,Josh Jones,57073,George Mason
2020,01/11,Brown - George Mason Dual,133,W,DEC,11 - 6,Charles Faber,49054,Brown,Josh Jones,57073,George Mason
2020,12/22,George Mason - Buffalo Dual,133,L,DEC,7 - 2,Derek Spann,45028,Buffalo,Josh Jones,57073,George Mason
2020,12/20,George Mason - Cleveland State Dual,133,W,SV-1,7 - 5,Justin Patrick,39587,Cleveland State,Josh Jones,57073,George Mason
2020,12/20,George Mason - Edinboro Dual,133,W,FALL,1:46,Richie Gomez,51062,Edinboro,Josh Jones,57073,George Mason
2020,12/07,Patriot Open,133,W,MD,15 - 2,Daniel Kidd,50026,American,Josh Jones,57073,George Mason
2020,12/07,Patriot Open,133,L,MD,8 - 0,Trent Svingala,62568,Columbia,Josh Jones,57073,George Mason
2020,12/07,Patriot Open,133,L,MFOR,0 - 0,Angelo Rini,56766,Columbia,Josh Jones,57073,George Mason
2020,12/07,Patriot Open,133,W,MD,12 - 4,Spencer Good,51030,NYC RTC,Josh Jones,57073,George Mason
2020,12/06,Davidson - George Mason Dual,133,W,DEC,6 - 2,Kyle Gorant,51686,Davidson,Josh Jones,57073,George Mason
2020,12/06,Gardner-Webb - George Mason Dual,133,W,FALL,0:54,Michael Pappaconstantinou,62404,Gardner-Webb,Josh Jones,57073,George Mason
2020,12/06,VMI - George Mason Dual,133,W,MD,15 - 1,Cliff Conway,50304,VMI,Josh Jones,57073,George Mason
2020,11/23,Navy Classic,133,L,DEC,4 - 0,Cole Manley,49337,Lock Haven,Josh Jones,57073,George Mason
2020,11/23,Navy Classic,133,L,MD,12 - 1,Jared Van Vleet,51357,Air Force,Josh Jones,57073,George Mason
