season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,02/07,Edinboro Open,125,L,FALL,0:47,Mikel Perales,20576,Arizona State,Cory Hollister,12060,Buffalo
2015,02/07,Edinboro Open,125,L,FALL,2:28,Ares Carpio,12143,Arizona State,Cory Hollister,12060,Buffalo
2015,01/01,Southern Scuffle,125,L,MD,12 - 0,Tanner Shoap,12205,Drexel,Cory Hollister,12060,Buffalo
2015,01/01,Southern Scuffle,125,L,FALL,2:20,Dom Forys,20323,Pittsburgh,Cory Hollister,12060,Buffalo
2015,11/23,New York State Championship,125,L,DEC,9 - 5,Andrew Traficante,22833,Unattached,Cory Hollister,12060,Buffalo
2015,11/23,New York State Championship,125,W,DEC,7 - 0,Danny Murray,22879,Nassau Community College,Cory Hollister,12060,Buffalo
2015,11/23,New York State Championship,125,W,FALL,2:13,Stephen Carlo,22941,Buffalo,Cory Hollister,12060,Buffalo
2015,11/23,New York State Championship,125,W,FALL,1:26,Dalton Peterson,24689,Grand View,Cory Hollister,12060,Buffalo
2015,11/23,New York State Championship,125,L,DEC,2 - 0,Vince Pallone,19817,Columbia,Cory Hollister,12060,Buffalo
2015,11/02,Buffalo - Cumberland (Tenn.) Dual,125,W,FALL,6:20,Chris Mosher,21229,Cumberland,Cory Hollister,12060,Buffalo
2015,11/23,New York State Championship,125,L,FALL,2:13,Cory Hollister,12060,Buffalo,Stephen Carlo,22941,Buffalo
2015,02/20,Northern Illinois - Buffalo Dual,133,L,MD,13 - 5,Jordan Northrup,13353,Northern Illinois,Sean Peacock,19725,Buffalo
2015,02/15,Eastern Michigan - Buffalo Dual,133,L,DEC,6 - 4,Vincent Pizzuto,13387,Eastern Michigan,Sean Peacock,19725,Buffalo
2015,02/13,Buffalo - Binghamton Dual,133,W,FALL,4:47,Thierno Diallo,19653,Binghamton,Sean Peacock,19725,Buffalo
2015,01/25,Buffalo - Ohio Dual,133,W,MD,16 - 2,Josh Parrett,20236,Ohio,Sean Peacock,19725,Buffalo
