season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,MAC Championships,125,L,FALL,3:58,Killian Cardinale,49268,Old Dominion,Jordan Reyes,61394,Buffalo
2020,03/07,MAC Championships,125,L,DEC,7 - 0,Trevor Giallombardo,45033,Ohio,Jordan Reyes,61394,Buffalo
2020,02/23,Buffalo - Ohio Dual,125,L,MD,13 - 2,Trevor Giallombardo,45033,Ohio,Jordan Reyes,61394,Buffalo
2020,02/23,Buffalo - Gardner-Webb Dual,125,L,DEC,4 - 0,Michael Pappaconstantinou,62404,Gardner-Webb,Jordan Reyes,61394,Buffalo
2020,02/21,Binghamton - Buffalo Dual,125,L,DEC,9 - 8,Tommaso Frezza,62421,Binghamton,Jordan Reyes,61394,Buffalo
2020,02/14,Buffalo - Northern Illinois Dual,125,L,DEC,7 - 1,Bryce West,50039,Northern Illinois,Jordan Reyes,61394,Buffalo
2020,02/07,Buffalo - Central Michigan Dual,125,L,FALL,2:24,Drew Hildebrandt,44818,Central Michigan,Jordan Reyes,61394,Buffalo
2020,01/25,Kent State - Buffalo Dual,125,L,DEC,6 - 2,Tomas Gutierrez,45017,Kent State,Jordan Reyes,61394,Buffalo
2020,01/17,Buffalo - Clarion Dual,125,L,DEC,6 - 1,Cameron Butler,44660,Clarion,Jordan Reyes,61394,Buffalo
2020,01/10,Southern Illinois Edwardsville - Buffalo Dual,125,L,MD,15 - 2,Gage Datlovsky,45290,SIU Edwardsville,Jordan Reyes,61394,Buffalo
2020,01/05,Buffalo - Gannon Dual,125,L,MD,14 - 2,Jacob Dunlop,59662,Gannon,Jordan Reyes,61394,Buffalo
2020,01/05,Buffalo - Edinboro Dual,125,L,DEC,7 - 1,Lucas Rodriguez,51061,Edinboro,Jordan Reyes,61394,Buffalo
2020,01/03,Niagara Community College - Buffalo Dual,133,W,MD,20 - 6,Josh McCoy,65744,Niagara Community College,Jordan Reyes,61394,Buffalo
2020,12/22,George Mason - Buffalo Dual,125,W,DEC,7 - 4,Talha Farooq,45317,George Mason,Jordan Reyes,61394,Buffalo
2020,12/15,Missouri - Buffalo Dual,125,L,DEC,8 - 3,Dack Punke,49195,Missouri,Jordan Reyes,61394,Buffalo
2020,12/08,Buffalo - West Virginia Dual,125,L,DEC,8 - 1,Joey Thomas,51008,West Virginia,Jordan Reyes,61394,Buffalo
