season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/08,MAC Championships,125,L,DEC,4 - 1,JB Dragovich,78828,George Mason,Max Elton,79785,Buffalo
2024,03/08,MAC Championships,125,L,DEC,7 - 5,Davian Guanajuato,74863,SIU Edwardsville,Max Elton,79785,Buffalo
2024,02/24,Buffalo - Ohio Dual,125,W,DEC,7 - 3,Ryan Meek,79652,Ohio,Max Elton,79785,Buffalo
2024,02/11,Buffalo - Central Michigan Dual,125,L,MD,14 - 3,Sean Spidle,63063,Central Michigan,Max Elton,79785,Buffalo
2024,02/08,Clarion - Buffalo Dual,125,L,DEC,7 - 1,Joseph Fischer,68702,Clarion,Max Elton,79785,Buffalo
2024,02/03,Northern Illinois - Buffalo Dual,125,L,TF5,17 - 2 6:30,Blake West,73337,Northern Illinois,Max Elton,79785,Buffalo
2024,01/19,Buffalo - Lock Haven Dual,125,W,MD,10 - 1,Logan Sallot,79291,Lock Haven,Max Elton,79785,Buffalo
2024,01/13,Buffalo - Binghamton Dual,125,L,DEC,10 - 4,Carson Wagner,78720,Binghamton,Max Elton,79785,Buffalo
2024,01/07,Southern Illinois Edwardsville - Buffalo Dual,125,L,DEC,7 - 2,Davian Guanajuato,74863,SIU Edwardsville,Max Elton,79785,Buffalo
2024,12/29,Midlands Championships,125,W,MFOR,0 - 0,Nick Corday,70986,Michigan State,Max Elton,79785,Buffalo
2024,12/29,Midlands Championships,125,L,FALL,4:45,Eli Griffin,68743,Cal Baptist,Max Elton,79785,Buffalo
2024,12/29,Midlands Championships,125,L,MD,9 - 0,Vincent Kilkeary,74118,Ohio State,Max Elton,79785,Buffalo
2024,12/29,Midlands Championships,125,W,DEC,7 - 4,Ethan Spacht,86340,North Central,Max Elton,79785,Buffalo
2024,12/17,Buffalo - Bloomsburg Dual,125,W,MD,14 - 3,Bronson Garber,56759,Bloomsburg,Max Elton,79785,Buffalo
2024,12/17,Buffalo - Bucknell Dual,125,W,DEC,6 - 1,Grayson McLellan,79295,Bucknell,Max Elton,79785,Buffalo
2024,12/07,Michigan State - Buffalo Dual,125,L,MD,13 - 3,Caleb Weiand,79429,Michigan State,Max Elton,79785,Buffalo
2024,12/02,Buffalo - Gardner-Webb Dual,125,L,TF5,17 - 1 6:38,Drew West,50041,Gardner-Webb,Max Elton,79785,Buffalo
2024,12/02,Buffalo - Chattanooga Dual,125,L,MD,8 - 0,Brayden Palmer,59826,Chattanooga,Max Elton,79785,Buffalo
2024,12/02,Buffalo - Kent State Dual,125,W,DEC,7 - 3,Adan Benavidez,84848,Kent State,Max Elton,79785,Buffalo
2024,11/19,Black Knight Invitational,125,L,FALL,4:23,Gary Steen,68731,Penn State,Max Elton,79785,Buffalo
2024,11/19,Black Knight Invitational,125,W,DEC,5 - 1,Ariel Waldman,84604,LIU,Max Elton,79785,Buffalo
2024,11/19,Black Knight Invitational,125,L,MD,11 - 2,Charlie Farmer,71771,Army West Point,Max Elton,79785,Buffalo
2024,11/17,Virginia - Buffalo Dual,125,W,DEC,3 - 2,Kyle Montaperto,73138,Virginia,Max Elton,79785,Buffalo
2024,11/17,Northern Colorado - Buffalo Dual,125,L,TF5,20 - 5 6:01,Stevo Poulin,71929,Northern Colorado,Max Elton,79785,Buffalo
2024,11/12,Journeymen Classic,125,W,FALL,2:19,Jared Chuqulin,87620,LIU,Max Elton,79785,Buffalo
