season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/08,MAC Championships,125,L,FALL,0:22,Bryce West,50039,Northern Illinois,Kyle Akins,19714,Buffalo
2019,03/08,MAC Championships,125,L,DEC,4 - 1,Dack Punke,49195,Missouri,Kyle Akins,19714,Buffalo
2019,03/08,MAC Championships,125,W,MD,15 - 2,Gage Datlovsky,45290,SIU Edwardsville,Kyle Akins,19714,Buffalo
2019,03/08,MAC Championships,125,W,FALL,5:41,Shakur Laney,39917,Ohio,Kyle Akins,19714,Buffalo
2019,02/24,Buffalo - Penn State Dual,125,W,DEC,5 - 0,Justin Lopez,45141,Penn State,Kyle Akins,19714,Buffalo
2019,02/22,Northern Illinois - Buffalo Dual,125,W,FALL,4:30,Bryce West,50039,Northern Illinois,Kyle Akins,19714,Buffalo
2019,02/17,Ohio - Buffalo Dual,125,W,SV-1,6 - 4,Trevor Giallombardo,45033,Ohio,Kyle Akins,19714,Buffalo
2019,02/08,Central Michigan - Buffalo Dual,125,L,DEC,6 - 0,Drew Hildebrandt,44818,Central Michigan,Kyle Akins,19714,Buffalo
2019,02/02,Edinboro Open,125,W,TF5,17 - 1 6:18,Hunter Ryan,51188,Cleveland State,Kyle Akins,19714,Buffalo
2019,02/02,Edinboro Open,125,L,DEC,4 - 3,Logan Treaster,49205,Navy,Kyle Akins,19714,Buffalo
2019,02/02,Edinboro Open,125,W,DEC,5 - 0,Trevor Giallombardo,45033,Ohio,Kyle Akins,19714,Buffalo
2019,02/02,Edinboro Open,125,L,DEC,4 - 2,Dylan Koontz,50854,Ohio State,Kyle Akins,19714,Buffalo
2019,01/26,Buffalo - Kent State Dual,125,W,MD,10 - 2,Jake Ferri,51179,Kent State,Kyle Akins,19714,Buffalo
2019,01/20,Buffalo - Old Dominion Dual,125,L,DEC,13 - 6,Michael McGee,49264,Old Dominion,Kyle Akins,19714,Buffalo
2019,01/11,Buffalo - Southern Illinois Edwardsville Dual,125,L,FALL,2:39,Austin Macias,57088,SIU Edwardsville,Kyle Akins,19714,Buffalo
2019,01/06,Hofstra - Buffalo Dual,125,W,DEC,3 - 1,Dylan Ryder,50876,Hofstra,Kyle Akins,19714,Buffalo
2019,12/22,Clarion - Buffalo Dual,125,W,DEC,7 - 2,Gavin Park,49094,Clarion,Kyle Akins,19714,Buffalo
2019,12/16,Buffalo - Missouri Dual,125,W,FALL,3:36,Cameron Valdiviez,49029,Missouri,Kyle Akins,19714,Buffalo
2019,12/08,Buffalo - George Mason Dual,125,W,TF5,19 - 3 0:18,Talha Farooq,45317,George Mason,Kyle Akins,19714,Buffalo
2019,12/06,Buffalo - Binghamton Dual,125,W,FALL,4:37,Steven Bulzomi,40242,Binghamton,Kyle Akins,19714,Buffalo
2019,11/28,Buffalo - Michigan State Dual,125,L,MD,10 - 2,Rayvon Foley,50823,Michigan State,Kyle Akins,19714,Buffalo
2019,11/18,Black Knight Invitational,125,W,DEC,8 - 2,Willy Girard,45191,Bloomsburg,Kyle Akins,19714,Buffalo
2019,11/18,Black Knight Invitational,125,W,DEC,5 - 2,Audey Ashkar,44989,Binghamton,Kyle Akins,19714,Buffalo
2019,11/18,Black Knight Invitational,125,W,DEC,5 - 4,Joe Manchio,50937,Columbia,Kyle Akins,19714,Buffalo
2019,11/18,Black Knight Invitational,125,L,FALL,2:25,Luke Werner,50282,Lock Haven,Kyle Akins,19714,Buffalo
2019,11/11,VMI - Buffalo Dual,125,W,MD,9 - 0,Cliff Conway,50304,VMI,Kyle Akins,19714,Buffalo
2019,11/11,Cleveland State - Buffalo Dual,125,W,DEC,6 - 1,Cameron Lathem,44691,Cleveland State,Kyle Akins,19714,Buffalo
2019,11/11,Buffalo - Bucknell Dual,125,L,DEC,5 - 4,Geo Barzona,49064,Bucknell,Kyle Akins,19714,Buffalo
2019,11/01,Buffalo - Wisconsin Dual,125,L,FALL,4:40,Connor Brown,49321,Wisconsin,Kyle Akins,19714,Buffalo
2019,02/02,Edinboro Open,125,L,TF5,17 - 2 5:17,Tomas Gutierrez,45017,Kent State,Kevin Meloni,50549,Buffalo
2019,02/02,Edinboro Open,125,L,FALL,1:39,Malik Heinselman,50611,Ohio State,Kevin Meloni,50549,Buffalo
2019,12/15,Cleveland State Open,125,W,FALL,0:52,Daniel Rehfeldt,57244,Kent State,Kevin Meloni,50549,Buffalo
2019,12/15,Cleveland State Open,125,L,DEC,13 - 7,Lucas Rodriguez,51061,Edinboro,Kevin Meloni,50549,Buffalo
2019,12/15,Cleveland State Open,125,L,FALL,3:00,Austin Assad,39516,Michigan,Kevin Meloni,50549,Buffalo
2019,11/18,New York State Intercollegiates,125,L,MFOR,0 - 0,Richard Munoz,59787,Nassau Community College,Kevin Meloni,50549,Buffalo
