season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,01/18,Purple Raider Open,125,W,TF4,17 - 2 5:16,John Martin,12102,Cleveland State,Brandon Olsen,20450,Virginia Tech
2015,01/18,Purple Raider Open,125,W,TF4,17 - 2 5:44,Andrew Coghill,19800,Cleveland State,Brandon Olsen,20450,Virginia Tech
2015,12/07,Nittany Lion Open,125,L,TF4,17 - 2 7:00,Jordan Conaway,15981,Penn State,Brandon Olsen,20450,Virginia Tech
2015,12/07,Nittany Lion Open,125,W,DEC,7 - 5,Zach Valcarce,12156,Rider,Brandon Olsen,20450,Virginia Tech
2015,12/07,Nittany Lion Open,125,W,DEC,5 - 2,Britain Carter,12079,Columbia,Brandon Olsen,20450,Virginia Tech
2015,12/07,Nittany Lion Open,125,L,FALL,2:16,Penn Gottfried,19812,Columbia,Brandon Olsen,20450,Virginia Tech
2015,12/07,Nittany Lion Open,125,W,DEC,6 - 5,Kenneth Yanovich,20308,Penn State,Brandon Olsen,20450,Virginia Tech
2015,12/07,Nittany Lion Open,125,L,TF4,15 - 0 7:00,Jordan Conaway,15981,Penn State,Brandon Olsen,20450,Virginia Tech
2015,12/07,Nittany Lion Open,125,W,DEC,3 - 1,Anthony Rivera,14699,Edinboro,Brandon Olsen,20450,Virginia Tech
2015,11/16,Wolfpack Open,125,L,DEC,4 - 0,Dalton Henderson,22457,VMI,Brandon Olsen,20450,Virginia Tech
2015,11/16,RoadRunner Open,125,W,DEC,6 - 3,Anthony Bosco,20110,North Carolina,Brandon Olsen,20450,Virginia Tech
2015,11/16,Wolfpack Open,125,L,TF4,17 - 0 4:00,Nick Herrmann,12144,Virginia,Brandon Olsen,20450,Virginia Tech
2015,11/09,Hokie Open,125,L,FALL,2:12,Dalton Henderson,19600,Air Force,Brandon Olsen,20450,Virginia Tech
2015,11/09,Hokie Open,125,W,DEC,7 - 5,Alex Rinaldi,20120,North Carolina,Brandon Olsen,20450,Virginia Tech
2015,11/09,Hokie Open,125,W,DEC,7 - 4,Ivan McClay,21006,Notre Dame,Brandon Olsen,20450,Virginia Tech
2015,11/09,Hokie Open,125,W,TF4,15 - 0 7:00,Zach Young,17305,The Citadel,Brandon Olsen,20450,Virginia Tech
2015,11/09,Hokie Open,125,L,DEC,11 - 4,Landon LoAlbo,20795,Gardner-Webb,Seharut Suankeow,20455,Virginia Tech
2015,03/19,NCAA Championships,133,L,DEC,1 - 0,Danny Sabatello,11741,Purdue,Kevin Norstrem,11999,Virginia Tech
2015,03/19,NCAA Championships,133,W,DEC,3 - 1,Jack Hathaway,15765,Oregon State,Kevin Norstrem,11999,Virginia Tech
2015,03/19,NCAA Championships,133,L,MD,8 - 0,George DiCamillo,20426,Virginia,Kevin Norstrem,11999,Virginia Tech
2015,03/08,ACC Championships,133,L,DEC,4 - 2,Troy Heilmann,12036,North Carolina,Kevin Norstrem,11999,Virginia Tech
2015,03/08,ACC Championships,133,W,DEC,6 - 4,Bryce Meredith,20135,Wyoming,Kevin Norstrem,11999,Virginia Tech
2015,03/08,ACC Championships,133,L,DEC,4 - 3,Mitch Finesilver,19861,Duke,Kevin Norstrem,11999,Virginia Tech
2015,02/20,Virginia Tech @ North Carolina,133,L,DEC,5 - 4,Troy Heilmann,12036,North Carolina,Kevin Norstrem,11999,Virginia Tech
2015,02/14,Duke @ Virginia Tech,133,L,DEC,12 - 6,Mitch Finesilver,19861,Duke,Kevin Norstrem,11999,Virginia Tech
2015,02/08,NC State @ Virginia Tech,133,W,DEC,8 - 2,Bryce Meredith,20135,Wyoming,Kevin Norstrem,11999,Virginia Tech
2015,02/06,Pittsburgh @ Virginia Tech,133,W,DEC,3 - 2,Nick Zanetta,15385,Pittsburgh,Kevin Norstrem,11999,Virginia Tech
2015,02/01,Virginia @ Virginia Tech,133,L,DEC,4 - 0,George DiCamillo,20426,Virginia,Kevin Norstrem,11999,Virginia Tech
2015,01/18,Virginia Tech @ Iowa State - Beauty & the Beast Event,133,L,DEC,7 - 4,Earl Hall,12220,Iowa State,Kevin Norstrem,11999,Virginia Tech
2015,01/16,Virginia Tech @ Northern Iowa,133,W,DEC,10 - 5,Leighton Gaul,15052,Northern Iowa,Kevin Norstrem,11999,Virginia Tech
2015,01/10,Virginia Tech - Virginia (Virginia Duals),133,L,DEC,7 - 1,George DiCamillo,20426,Virginia,Kevin Norstrem,11999,Virginia Tech
2015,01/10,Virginia Tech - Old Dominion (Virginia Duals),133,W,DEC,9 - 3,Michael Hayes,15134,Old Dominion,Kevin Norstrem,11999,Virginia Tech
2015,01/09,Virginia Tech - Arizona State (Virginia Duals),133,W,DEC,5 - 4,Judson Preskitt,20579,Arizona State,Kevin Norstrem,11999,Virginia Tech
2015,01/09,Virginia Tech - Kent State (Virginia Duals),133,L,FALL,4:07,Mack McGuire,12004,Kent State,Kevin Norstrem,11999,Virginia Tech
2015,12/29,Midlands Championships,133,W,DEC,3 - 2,Jarrod Garnett,24214,Unattached,Kevin Norstrem,11999,Virginia Tech
2015,12/29,Midlands Championships,133,L,DEC,4 - 3,AJ Schopp,12026,Edinboro,Kevin Norstrem,11999,Virginia Tech
2015,12/29,Midlands Championships,133,L,DEC,3 - 1,Jarrod Garnett,24214,Unattached,Kevin Norstrem,11999,Virginia Tech
2015,12/29,Midlands Championships,133,W,DEC,7 - 0,Hunter Weber,13273,North Dakota State,Kevin Norstrem,11999,Virginia Tech
2015,12/29,Midlands Championships,133,W,SV-1,3 - 1,Dominick Malone,12015,Northwestern,Kevin Norstrem,11999,Virginia Tech
2015,12/29,Midlands Championships,133,W,FALL,5:05,Robert Deutsch,12122,Rider,Kevin Norstrem,11999,Virginia Tech
2015,12/29,Midlands Championships,133,W,TB-2,4 - 4,Anthony Giraldo,20359,Rutgers,Kevin Norstrem,11999,Virginia Tech
2015,12/19,Virginia Tech - Penn State Dual,133,L,DEC,8 - 4,Jimmy Gulibon,13371,Penn State,Kevin Norstrem,11999,Virginia Tech
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,DEC,6 - 2,Scott DelVecchio,12021,Rutgers,Kevin Norstrem,11999,Virginia Tech
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,DEC,5 - 2,Maverick Passaro,20545,Hofstra,Kevin Norstrem,11999,Virginia Tech
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,SV-1,7 - 5,Ian Nickell,20540,CSU Bakersfield,Kevin Norstrem,11999,Virginia Tech
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,DEC,8 - 0,Angelo Amenta,12031,Columbia,Kevin Norstrem,11999,Virginia Tech
2015,12/05,Cliff Keen Las Vegas Invitational,133,L,DEC,5 - 3,Earl Hall,12220,Iowa State,Kevin Norstrem,11999,Virginia Tech
2015,12/05,Cliff Keen Las Vegas Invitational,133,L,MD,13 - 5,Chris Dardanes,11676,Minnesota,Kevin Norstrem,11999,Virginia Tech
2015,11/23,Ohio State - Virginia Tech Dual,133,L,DEC,2 - 1,Johnni DiJulius,14679,Ohio State,Kevin Norstrem,11999,Virginia Tech
