season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,FALL,1:06,Luke Welch,13436,Purdue,Kyle Norstrem,45110,Virginia Tech
2018,03/15,NCAA Championships,125,W,DEC,9 - 7,JR Wert,24310,Rider,Kyle Norstrem,45110,Virginia Tech
2018,03/15,NCAA Championships,125,L,DEC,10 - 7,Zeke Moisey,20472,West Virginia,Kyle Norstrem,45110,Virginia Tech
2018,03/03,ACC Championships,125,L,DEC,9 - 3,Sean Fausz,20126,NC State,Kyle Norstrem,45110,Virginia Tech
2018,03/03,ACC Championships,125,L,DEC,3 - 2,Thayer Atkins,19857,Duke,Kyle Norstrem,45110,Virginia Tech
2018,02/16,Virginia Tech - North Carolina State Dual,125,L,TF5,15 - 0 5:10,Sean Fausz,20126,NC State,Kyle Norstrem,45110,Virginia Tech
2018,01/21,Virginia Tech - Pittsburgh Dual,125,W,FALL,7:00,LJ Bentley,39598,Pittsburgh,Kyle Norstrem,45110,Virginia Tech
2018,01/19,Virginia Tech - Edinboro Dual,125,L,DEC,11 - 5,Sean Russell,20727,Edinboro,Kyle Norstrem,45110,Virginia Tech
2018,01/13,Arizona State - Virginia Tech Dual,125,L,MD,10 - 2,Ryan Millhof,20815,Arizona State,Kyle Norstrem,45110,Virginia Tech
2018,01/13,Oklahoma - Virginia Tech Dual,125,L,DEC,5 - 3,Christian Moody,39746,Oklahoma,Kyle Norstrem,45110,Virginia Tech
2018,01/12,Old Dominion - Virginia Tech Dual,125,W,DEC,9 - 3,Michael McGee,49264,Old Dominion,Kyle Norstrem,45110,Virginia Tech
2018,01/12,Campbell - Virginia Tech Dual,125,W,DEC,8 - 2,Korbin Meink,49074,Campbell,Kyle Norstrem,45110,Virginia Tech
2018,12/22,West Virginia - Virginia Tech Dual,125,L,DEC,10 - 3,Zeke Moisey,20472,West Virginia,Kyle Norstrem,45110,Virginia Tech
2018,12/10,Virginia Tech - Princeton Dual,125,L,DEC,12 - 6,Jonathan Gomez,49300,Princeton,Kyle Norstrem,45110,Virginia Tech
2018,12/01,Cliff Keen Invitational,125,L,MD,13 - 5,Ethan Lizak,20040,Minnesota,Kyle Norstrem,45110,Virginia Tech
2018,12/01,Cliff Keen Invitational,125,L,DEC,9 - 5,Rayvon Foley,50823,Michigan State,Kyle Norstrem,45110,Virginia Tech
2018,12/01,Cliff Keen Invitational,125,W,DEC,10 - 4,Yoshito Funakoshi,19739,Cal Poly,Kyle Norstrem,45110,Virginia Tech
2018,11/25,Missouri - Virginia Tech Dual,125,L,DEC,5 - 1,Barlow McGhee,13251,Missouri,Kyle Norstrem,45110,Virginia Tech
2018,11/19,Central Michigan - Virginia Tech Dual,125,W,DEC,6 - 1,Drew Hildebrandt,44818,Central Michigan,Kyle Norstrem,45110,Virginia Tech
2018,11/17,Virginia Tech - Chattanooga Dual,125,W,MD,17 - 6,Alonzo Allen,19765,Chattanooga,Kyle Norstrem,45110,Virginia Tech
2018,11/12,Journeymen Classic,125,L,DEC,7 - 3,Nick Piccininni,39547,Oklahoma State,Kyle Norstrem,45110,Virginia Tech
2018,11/12,Journeymen Classic,125,W,FALL,4:38,Gage Curry,44583,American,Kyle Norstrem,45110,Virginia Tech
2018,11/12,Journeymen Classic,125,W,FALL,4:05,Will Bardezbain,42644,Kent State,Kyle Norstrem,45110,Virginia Tech
2018,11/05,Hokie Open,125,W,DEC,7 - 4,Jordan Simpson,22021,Newberry,Kyle Norstrem,45110,Virginia Tech
2018,11/05,Hokie Open,125,W,FALL,5:39,Trey Chalifoux,44745,Army West Point,Kyle Norstrem,45110,Virginia Tech
2018,11/05,Hokie Open,125,W,FALL,2:36,Cody Hill,19772,Chattanooga,Kyle Norstrem,45110,Virginia Tech
2018,11/05,Hokie Open,125,L,DEC,6 - 4,Alonzo Allen,19765,Chattanooga,Kyle Norstrem,45110,Virginia Tech
2018,11/04,Stanford - Virginia Tech Dual,125,L,DEC,3 - 1,Connor Schram,14982,Stanford,Kyle Norstrem,45110,Virginia Tech
