season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,01/14,North Dakota State - Virginia Tech Dual,125,W,DEC,5 - 3,Josh Rodriguez,13418,North Dakota State,Joey Dance,12221,Virginia Tech
2017,01/13,Lock Haven - Virginia Tech Dual,125,W,TF5,20 - 4 7:00,Jake Field,12108,Lock Haven,Joey Dance,12221,Virginia Tech
2017,01/13,Kent State - Virginia Tech Dual,125,W,TF5,22 - 7 7:00,Cory Simpson,45037,Kent State,Joey Dance,12221,Virginia Tech
2017,01/08,Virginia Tech - North Carolina Dual,125,W,MD,13 - 1,James Szymanski,39623,North Carolina,Joey Dance,12221,Virginia Tech
2017,01/06,Virginia Tech - Princeton Dual,125,W,DEC,9 - 2,Matteo DeVincenzo,44772,Princeton,Joey Dance,12221,Virginia Tech
2017,12/18,Virginia Tech - West Virginia Dual,125,W,FALL,4:32,Devin Brown,39619,West Virginia,Joey Dance,12221,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,125,W,FALL,4:07,Vlad Kazakov,46273,Nebraska-Kearney,Joey Dance,12221,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,125,W,TF5,19 - 4 5:48,Devin Brown,39619,West Virginia,Joey Dance,12221,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,4 - 3,Jose Rodriguez,39639,Ohio State,Joey Dance,12221,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,4 - 2,Sean Russell,20727,Edinboro,Joey Dance,12221,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,4 - 0,Markus Simmons,39505,Iowa State,Joey Dance,12221,Virginia Tech
2017,11/20,Virginia Tech - Missouri Dual,125,W,DEC,8 - 4,Aaron Assad,15239,Missouri,Joey Dance,12221,Virginia Tech
2017,11/18,Virginia Tech - Northern Iowa Dual,125,W,DEC,8 - 3,Dylan Peters,13253,Northern Iowa,Joey Dance,12221,Virginia Tech
2017,11/13,Virginia Tech - Chattanooga Dual,125,W,MD,18 - 5,Alonzo Allen,19765,Chattanooga,Joey Dance,12221,Virginia Tech
2017,11/05,VMI - Virginia Tech Dual,125,W,DEC,7 - 1,Dalton Henderson,22457,VMI,Joey Dance,12221,Virginia Tech
2017,11/05,Edinboro - Virginia Tech Dual,125,W,DEC,3 - 1,Sean Russell,20727,Edinboro,Joey Dance,12221,Virginia Tech
2017,01/28,Appalachian Open,125,W,DEC,9 - 7,Louie Hayes,44641,Virginia,Kyle Norstrem,45110,Virginia Tech
2017,01/28,Appalachian Open,125,W,DEC,7 - 4,Charlie Lenox,45032,NC State,Kyle Norstrem,45110,Virginia Tech
2017,01/28,Appalachian Open,125,L,DEC,2 - 1,Hayden Lee,40362,Ohio,Kyle Norstrem,45110,Virginia Tech
2017,01/28,Appalachian Open,125,W,DEC,8 - 1,Fabian Gutierrez,45245,Chattanooga,Kyle Norstrem,45110,Virginia Tech
2017,01/07,Franklin & Marshall Open,125,W,MD,16 - 3,Austin Camacci,23581,Millersville,Kyle Norstrem,45110,Virginia Tech
2017,01/07,Franklin & Marshall Open,125,W,DEC,9 - 2,Tommy Cox,44623,NC State,Kyle Norstrem,45110,Virginia Tech
2017,01/07,Franklin & Marshall Open,125,W,MFOR,0 - 0,Jake Field,12108,Lock Haven,Kyle Norstrem,45110,Virginia Tech
2017,01/07,Franklin & Marshall Open,125,W,DEC,5 - 0,Michael Russo,19704,Brown,Kyle Norstrem,45110,Virginia Tech
2017,01/07,Franklin & Marshall Open,125,L,DEC,7 - 3,Gage Curry,44583,American,Kyle Norstrem,45110,Virginia Tech
2017,12/17,Cleveland State Open,125,W,FALL,3:32,Jake Ayers,41293,Notre Dame,Kyle Norstrem,45110,Virginia Tech
2017,12/17,Cleveland State Open,125,L,DEC,4 - 3,Louie Hayes,44641,Virginia,Kyle Norstrem,45110,Virginia Tech
2017,12/17,Cleveland State Open,125,L,DEC,7 - 6,Justin Patrick,39587,Buffalo,Kyle Norstrem,45110,Virginia Tech
2017,12/17,Cleveland State Open,125,W,FALL,1:39,Spencer Dusi,44995,Cleveland State,Kyle Norstrem,45110,Virginia Tech
2017,12/03,Storm Open,125,W,TF5,19 - 1 7:00,Louie Lachappelle,48050,Baldwin Wallace,Kyle Norstrem,45110,Virginia Tech
2017,12/03,Storm Open,125,L,DEC,7 - 1,Ivan McClay,46063,Notre Dame,Kyle Norstrem,45110,Virginia Tech
2017,12/03,Storm Open,125,W,FALL,3:00,Spencer Dusi,44995,Cleveland State,Kyle Norstrem,45110,Virginia Tech
2017,12/03,Storm Open,125,W,MD,12 - 0,Anthony Jagel,41256,Notre Dame,Kyle Norstrem,45110,Virginia Tech
2017,11/06,Southeast Open,125,W,DEC,3 - 1,Charlie Lenox,45032,NC State,Joey Prata,44734,Virginia Tech
2017,11/06,Southeast Open,125,L,DEC,6 - 3,Alex Vargas,45133,Maryland,Joey Prata,44734,Virginia Tech
2017,11/06,Southeast Open,125,L,MFOR,0 - 0,Fabian Gutierrez,45245,Chattanooga,Joey Prata,44734,Virginia Tech
2017,12/17,Cleveland State Open,125,L,TF5,18 - 2 2:58,Ivan McClay,46063,Notre Dame,Ryan Burns,45113,Virginia Tech
2017,12/17,Cleveland State Open,125,W,DEC,10 - 3,Ryan More,45164,VA/Southeast Regional Training,Ryan Burns,45113,Virginia Tech
2017,12/17,Cleveland State Open,125,L,MD,12 - 4,Brendan Howard,39805,Clarion,Ryan Burns,45113,Virginia Tech
2017,03/04,ACC Championships,133,W,MD,16 - 7,Will Mason,12187,Virginia,Dennis Gustafson,11706,Virginia Tech
2017,03/04,ACC Championships,133,L,DEC,8 - 4,Dom Forys,20323,Pittsburgh,Dennis Gustafson,11706,Virginia Tech
2017,03/04,ACC Championships,133,W,DEC,10 - 5,Nicholas Lirette,44921,North Carolina,Dennis Gustafson,11706,Virginia Tech
2017,03/04,ACC Championships,133,W,MD,12 - 3,Cole Baumgartner,13425,Duke,Dennis Gustafson,11706,Virginia Tech
2017,02/19,Nebraska - Virginia Tech Dual,133,L,DEC,6 - 2,Eric Montoya,13414,Nebraska,Dennis Gustafson,11706,Virginia Tech
2017,02/12,South Dakota State - Virginia Tech Dual,133,L,FALL,6:35,Seth Gross,19949,South Dakota State,Dennis Gustafson,11706,Virginia Tech
2017,02/11,North Carolina State - Virginia Tech Dual,133,L,DEC,5 - 4,Jamal Morris,20136,NC State,Dennis Gustafson,11706,Virginia Tech
2017,02/05,Edinboro Open,133,W,TF5,18 - 3 5:27,Dom Latona,45115,Virginia Tech,Dennis Gustafson,11706,Virginia Tech
2017,02/05,Edinboro Open,133,W,TF5,16 - 1 5:00,Lane Peters,45639,United States Military Academy,Dennis Gustafson,11706,Virginia Tech
2017,02/05,Edinboro Open,133,L,DEC,9 - 6,Lucas Hall,44682,Michigan State,Dennis Gustafson,11706,Virginia Tech
2017,02/05,Edinboro Open,133,W,FALL,1:58,Brennen Shankles,49828,Unattached,Dennis Gustafson,11706,Virginia Tech
2017,01/29,Duke - Virginia Tech Dual,133,L,DEC,9 - 4,Cole Baumgartner,13425,Duke,Dennis Gustafson,11706,Virginia Tech
2017,01/27,Virginia Tech - Lehigh Dual,133,W,DEC,4 - 0,Joe Lobeck,44686,Lehigh,Dennis Gustafson,11706,Virginia Tech
2017,01/22,Virginia - Virginia Tech Dual,133,W,MD,8 - 0,Will Mason,12187,Virginia,Dennis Gustafson,11706,Virginia Tech
2017,01/14,Oklahoma - Virginia Tech Dual,133,W,TB-1,3 - 2,Jacob Rubio,20816,Oklahoma,Dennis Gustafson,11706,Virginia Tech
2017,01/14,North Dakota State - Virginia Tech Dual,133,L,DEC,10 - 8,Cameron Sykora,39757,North Dakota State,Dennis Gustafson,11706,Virginia Tech
2017,01/13,Lock Haven - Virginia Tech Dual,133,W,MD,14 - 3,DJ Fehlman,39898,Lock Haven,Dennis Gustafson,11706,Virginia Tech
2017,01/13,Kent State - Virginia Tech Dual,133,W,TF5,18 - 3 7:00,Ethan McCoy,44790,Kent State,Dennis Gustafson,11706,Virginia Tech
2017,01/07,Franklin & Marshall Open,133,W,TF5,17 - 2 7:00,Nick Lattanze,44760,Brown,Dennis Gustafson,11706,Virginia Tech
2017,01/07,Franklin & Marshall Open,133,W,TF5,25 - 2 7:00,Samuel Goldman,40158,Harvard,Dennis Gustafson,11706,Virginia Tech
2017,01/07,Franklin & Marshall Open,133,W,TF5,16 - 0 7:00,Ronnie Howard,47773,Unattached,Dennis Gustafson,11706,Virginia Tech
2017,01/07,Franklin & Marshall Open,133,W,MD,17 - 3,Tariq Wilson,44862,NC State,Dennis Gustafson,11706,Virginia Tech
2017,01/07,Franklin & Marshall Open,133,W,TF5,25 - 2 6:59,Samuel Goldman,40158,Harvard,Dennis Gustafson,11706,Virginia Tech
2017,01/07,Franklin & Marshall Open,133,W,TF5,17 - 2 5:00,Nick Lattanze,44760,Brown,Dennis Gustafson,11706,Virginia Tech
2017,01/07,Franklin & Marshall Open,133,W,TB-1,6 - 5,Micky Phillippi,45230,Virginia,Dennis Gustafson,11706,Virginia Tech
2017,11/20,Virginia Tech - Missouri Dual,141,L,DEC,2 - 0,Zach Synon,12142,Missouri,Dennis Gustafson,11706,Virginia Tech
2017,11/18,Virginia Tech - Northern Iowa Dual,141,W,DEC,10 - 5,Jake Hodges,11666,Northern Iowa,Dennis Gustafson,11706,Virginia Tech
2017,11/13,Virginia Tech - Chattanooga Dual,141,W,DEC,9 - 4,Roman Boylen,39818,Chattanooga,Dennis Gustafson,11706,Virginia Tech
2017,11/05,VMI - Virginia Tech Dual,141,W,TF5,16 - 1 4:20,John Reed,39749,VMI,Dennis Gustafson,11706,Virginia Tech
2017,11/05,Edinboro - Virginia Tech Dual,141,W,MD,12 - 3,Nate Hagan,39830,Edinboro,Dennis Gustafson,11706,Virginia Tech
2017,02/05,Edinboro Open,133,L,TF5,18 - 3 5:27,Dennis Gustafson,11706,Virginia Tech,Dom Latona,45115,Virginia Tech
2017,02/05,Edinboro Open,133,L,MD,11 - 2,Ben Lamantia,39644,Michigan,Dom Latona,45115,Virginia Tech
2017,02/05,Edinboro Open,133,W,DEC,11 - 4,Anthony Rivera,14699,Edinboro,Dom Latona,45115,Virginia Tech
2017,01/28,Appalachian Open,133,L,MD,16 - 3,Tariq Wilson,44862,NC State,Dom Latona,45115,Virginia Tech
2017,01/28,Appalachian Open,133,W,DEC,7 - 6,Nathan Boston,19956,Campbell,Dom Latona,45115,Virginia Tech
2017,01/28,Appalachian Open,133,W,MD,11 - 0,Josh Finesilver,46112,Unattached,Dom Latona,45115,Virginia Tech
2017,01/28,Appalachian Open,133,W,DEC,5 - 1,Jaquan Loney,40176,Old Dominion,Dom Latona,45115,Virginia Tech
2017,01/08,Virginia Tech - North Carolina Dual,133,W,DEC,6 - 5,Nicholas Lirette,44921,North Carolina,Dom Latona,45115,Virginia Tech
2017,01/06,Virginia Tech - Princeton Dual,133,L,DEC,6 - 2,Pat D'arcy,43692,Princeton,Dom Latona,45115,Virginia Tech
2017,12/18,Virginia Tech - West Virginia Dual,133,W,DEC,6 - 2,Cory Stainbrook,12131,West Virginia,Dom Latona,45115,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,133,L,TF5,22 - 7 6:18,Nathan Tomasello,14674,Ohio State,Dom Latona,45115,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,133,W,DEC,9 - 2,Cody Lambert,40252,Navy,Dom Latona,45115,Virginia Tech
2017,12/02,Cliff Keen Las Vegas Invite,133,L,DEC,9 - 2,Earl Hall,12220,Iowa State,Dom Latona,45115,Virginia Tech
2017,11/20,Virginia Tech - Missouri Dual,133,L,FALL,2:55,Jaydin Eierman,39508,Missouri,Dom Latona,45115,Virginia Tech
2017,11/18,Virginia Tech - Northern Iowa Dual,133,L,FALL,1:47,Josh Alber,20208,Northern Iowa,Dom Latona,45115,Virginia Tech
2017,11/13,Virginia Tech - Chattanooga Dual,133,L,DEC,10 - 5,Chris Debien,39720,Chattanooga,Dom Latona,45115,Virginia Tech
2017,11/05,VMI - Virginia Tech Dual,133,W,DEC,7 - 6,Hunter Starner,20701,VMI,Dom Latona,45115,Virginia Tech
2017,11/05,Edinboro - Virginia Tech Dual,133,L,MD,15 - 2,Korbin Myers,39637,Edinboro,Dom Latona,45115,Virginia Tech
2017,03/04,ACC Championships,141,L,SV-1,7 - 5,Nick Zanetta,15385,Pittsburgh,Kevin Norstrem,11999,Virginia Tech
2017,03/04,ACC Championships,141,L,DEC,6 - 1,Joey Ward,11615,North Carolina,Kevin Norstrem,11999,Virginia Tech
2017,02/19,Nebraska - Virginia Tech Dual,141,L,DEC,12 - 5,Colton McCrystal,13191,Nebraska,Kevin Norstrem,11999,Virginia Tech
2017,01/13,Lock Haven - Virginia Tech Dual,141,L,FALL,0:24,Ronnie Perry,12058,Lock Haven,Kevin Norstrem,11999,Virginia Tech
2017,01/13,Kent State - Virginia Tech Dual,141,L,DEC,3 - 2,Chance Driscoll,11980,Kent State,Kevin Norstrem,11999,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,FALL,5:56,Ronnie Perry,12058,Lock Haven,Kevin Norstrem,11999,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,MD,12 - 4,Robert Lee,39975,Pittsburgh,Kevin Norstrem,11999,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,DEC,6 - 3,Kellen Devlin,44615,NC State,Kevin Norstrem,11999,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,DEC,3 - 1,Nicholas Gil,40255,Navy,Kevin Norstrem,11999,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,DEC,11 - 7,Zack Davis,20604,Navy,Kevin Norstrem,11999,Virginia Tech
2017,02/05,Edinboro Open,141,L,DEC,6 - 4,Collin Vargo,41588,Central Michigan,Brent Moore,44666,Virginia Tech
2017,02/05,Edinboro Open,141,L,DEC,11 - 5,Dresden Simon,44707,Central Michigan,Brent Moore,44666,Virginia Tech
2017,02/05,Edinboro Open,141,W,MD,11 - 3,Mitchel Hrnyak,44031,Central Michigan,Brent Moore,44666,Virginia Tech
2017,02/05,Edinboro Open,141,W,MD,13 - 5,Joe Sliwoski,44849,Clarion,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,L,DEC,6 - 4,Nick Vestal,44944,Ohio,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,W,SV-1,3 - 1,Chris Yankowich,13786,Virginia,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,W,FALL,1:27,Josh McClure,44697,North Carolina,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,W,DEC,3 - 0,Sam Martino,45237,Virginia,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,W,DEC,3 - 1,William Verallis,44792,Old Dominion,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,W,FALL,1:23,Logan Wilson,45965,West Virginia,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,L,MD,11 - 1,Kennedy Monday,45025,North Carolina,Brent Moore,44666,Virginia Tech
2017,01/28,Appalachian Open,149,W,DEC,5 - 2,Jordan Eley,40052,Campbell,Brent Moore,44666,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,DEC,6 - 1,Jamel Morris,43775,NC State,Brent Moore,44666,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,L,DEC,5 - 4,Nicholas Gil,40255,Navy,Brent Moore,44666,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,L,DEC,7 - 3,Zack Davis,20604,Navy,Brent Moore,44666,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,DEC,7 - 2,Jacob Nicholson,40186,Binghamton,Brent Moore,44666,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,FALL,4:02,William Kui,39784,Columbia,Brent Moore,44666,Virginia Tech
2017,12/17,Cleveland State Open,141,W,DEC,5 - 3,Austin Shaw,47962,Seton Hill,Brent Moore,44666,Virginia Tech
2017,12/17,Cleveland State Open,141,W,MFOR,0 - 0,Luke Pletcher,44636,Ohio State,Brent Moore,44666,Virginia Tech
2017,12/17,Cleveland State Open,141,W,FALL,1:04,Collin Adkins,45315,Kent State,Brent Moore,44666,Virginia Tech
2017,12/17,Cleveland State Open,141,W,TF5,16 - 0 2:51,Matthew Dowler,44891,Edinboro,Brent Moore,44666,Virginia Tech
2017,12/17,Cleveland State Open,141,W,MD,11 - 2,Evan Cheek,40190,Cleveland State,Brent Moore,44666,Virginia Tech
2017,12/03,Storm Open,141,W,DEC,3 - 0,Brandon Tenney,48068,Wheeling,Brent Moore,44666,Virginia Tech
2017,12/03,Storm Open,141,L,DEC,7 - 4,Daniel Romero,47964,Wheeling,Brent Moore,44666,Virginia Tech
2017,12/03,Storm Open,141,W,FALL,1:28,Anthony Foggia,45051,Cleveland State,Brent Moore,44666,Virginia Tech
2017,12/03,Storm Open,141,W,FALL,1:37,Chayse Csongedi,41586,Lake Erie College,Brent Moore,44666,Virginia Tech
2017,12/03,Storm Open,141,W,FALL,0:16,Josh Davis,41585,Lake Erie College,Brent Moore,44666,Virginia Tech
2017,12/03,Storm Open,141,W,FALL,4:33,Kizhan Clarke,44878,American,Brent Moore,44666,Virginia Tech
2017,11/06,Southeast Open,141,W,FALL,1:21,Evan Fidelibus,44900,Rider,Brent Moore,44666,Virginia Tech
2017,11/06,Southeast Open,141,W,DEC,3 - 0,Kellen Devlin,44615,NC State,Brent Moore,44666,Virginia Tech
2017,11/06,Southeast Open,141,W,DEC,5 - 1,Josh McClure,44697,North Carolina,Brent Moore,44666,Virginia Tech
2017,11/06,Southeast Open,141,W,FALL,2:09,Samuel Drew,45278,Campbell,Brent Moore,44666,Virginia Tech
2017,11/06,Southeast Open,141,W,MD,8 - 0,Nick Noel,44709,Army West Point,Brent Moore,44666,Virginia Tech
2017,02/05,Edinboro Open,141,L,FALL,7:00,Alex Hrisopoulos,45308,Michigan State,Andrew Mehrholz,45163,Virginia Tech
2017,02/05,Edinboro Open,141,L,FALL,3:23,Alex Hrisopoulos,45308,Michigan State,Andrew Mehrholz,45163,Virginia Tech
2017,02/05,Edinboro Open,141,W,DEC,7 - 1,KJ Suitor,44885,Michigan,Andrew Mehrholz,45163,Virginia Tech
2017,02/05,Edinboro Open,141,L,TF5,16 - 0 4:56,Luke Karam,44703,Lehigh,Andrew Mehrholz,45163,Virginia Tech
2017,02/05,Edinboro Open,141,W,DEC,14 - 8,Nate Hagan,39830,Edinboro,Andrew Mehrholz,45163,Virginia Tech
2017,01/28,Appalachian Open,141,L,TF5,15 - 0 7:00,Jamel Morris,43775,NC State,Andrew Mehrholz,45163,Virginia Tech
2017,01/28,Appalachian Open,141,L,DEC,7 - 4,Will Clark,39681,NC State,Andrew Mehrholz,45163,Virginia Tech
2017,01/28,Appalachian Open,141,W,TF5,15 - 0 7:00,Austin Gould,18294,Chattanooga,Andrew Mehrholz,45163,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,L,FALL,1:15,William Kui,39784,Columbia,Andrew Mehrholz,45163,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,L,SV-1,8 - 6,Zack Davis,20604,Navy,Andrew Mehrholz,45163,Virginia Tech
2017,01/07,Franklin & Marshall Open,141,W,DEC,6 - 5,Luke Gardner,44743,Penn State,Andrew Mehrholz,45163,Virginia Tech
2017,12/17,Cleveland State Open,141,L,DEC,8 - 4,Drew Walker,12118,Notre Dame,Andrew Mehrholz,45163,Virginia Tech
2017,12/17,Cleveland State Open,141,W,TF5,18 - 3 5:44,Dallas Roemer,20803,Gardner-Webb,Andrew Mehrholz,45163,Virginia Tech
2017,12/17,Cleveland State Open,141,W,DEC,12 - 8,Jackson Renicker,45310,Michigan State,Andrew Mehrholz,45163,Virginia Tech
2017,12/17,Cleveland State Open,141,L,DEC,2 - 1,Alex Hrisopoulos,45308,Michigan State,Andrew Mehrholz,45163,Virginia Tech
2017,11/06,Southeast Open,141,L,FALL,1:37,Chris Diaz,44621,NC State,Austin Lamrouex,46082,Virginia Tech
2017,02/12,South Dakota State - Virginia Tech Dual,141,L,FALL,1:14,Henry Pohlmeyer,39803,South Dakota State,Brenden Ryan,42872,Virginia Tech
2017,02/11,North Carolina State - Virginia Tech Dual,141,L,TF5,21 - 6 7:00,Kevin Jack,20130,NC State,Brenden Ryan,42872,Virginia Tech
2017,01/29,Duke - Virginia Tech Dual,141,L,FALL,4:02,Zach Finesilver,19862,Duke,Brenden Ryan,42872,Virginia Tech
2017,01/27,Virginia Tech - Lehigh Dual,141,L,FALL,0:37,Randy Cruz,11853,Lehigh,Brenden Ryan,42872,Virginia Tech
2017,01/20,Pittsburgh - Virginia Tech Dual,141,L,MD,14 - 1,Robert Lee,39975,Pittsburgh,Brenden Ryan,42872,Virginia Tech
2017,01/14,Oklahoma - Virginia Tech Dual,141,L,MD,10 - 2,Michael Longo,19624,Oklahoma,Brenden Ryan,42872,Virginia Tech
2017,01/14,North Dakota State - Virginia Tech Dual,141,L,FALL,0:31,Taylor Nein,45593,North Dakota State,Brenden Ryan,42872,Virginia Tech
2017,01/08,Virginia Tech - North Carolina Dual,141,L,TF5,16 - 0 4:48,Joey Ward,11615,North Carolina,Brenden Ryan,42872,Virginia Tech
2017,01/06,Virginia Tech - Princeton Dual,141,L,TF5,26 - 11 7:00,Matt Kolodzik,45071,Princeton,Brenden Ryan,42872,Virginia Tech
2017,12/18,Virginia Tech - West Virginia Dual,141,L,MD,13 - 2,Joe Wheeling,13551,West Virginia,Brenden Ryan,42872,Virginia Tech
2017,12/17,Cleveland State Open,141,L,MFOR,0 - 0,Kole Krauss,45305,Michigan State,Brenden Ryan,42872,Virginia Tech
2017,12/17,Cleveland State Open,141,L,MFOR,0 - 0,Anthony Foggia,45051,Cleveland State,Brenden Ryan,42872,Virginia Tech
2017,12/03,Storm Open,141,W,DEC,5 - 2,Brad Kakos,48066,Wheeling,Brenden Ryan,42872,Virginia Tech
2017,12/03,Storm Open,141,L,DEC,11 - 5,Anthony Foggia,45051,Cleveland State,Brenden Ryan,42872,Virginia Tech
2017,12/03,Storm Open,141,L,MD,12 - 2,Ethan McCoy,44790,Kent State,Brenden Ryan,42872,Virginia Tech
2017,11/20,Wolfpack Open,141,L,FALL,3:25,Dallas Roemer,20803,Gardner-Webb,Brenden Ryan,42872,Virginia Tech
2017,11/20,Wolfpack Open,141,L,MD,15 - 4,Christian Beach,45407,Appalachian State,Brenden Ryan,42872,Virginia Tech
2017,11/06,Southeast Open,141,W,DEC,3 - 1,Tyler Williams,46068,King,Brenden Ryan,42872,Virginia Tech
2017,11/06,Southeast Open,141,L,FALL,2:07,Patrick Munn,45264,Pennsylvania,Brenden Ryan,42872,Virginia Tech
2017,11/06,Southeast Open,141,L,MD,16 - 4,Jack Mutchnik,13900,American,Brenden Ryan,42872,Virginia Tech
2017,03/16,NCAA Championships,149,L,DEC,10 - 4,Max Thomsen,39503,Northern Iowa,Solomon Chishko,20440,Virginia Tech
2017,03/16,NCAA Championships,149,L,MD,8 - 0,Brandon Sorensen,13456,Iowa,Solomon Chishko,20440,Virginia Tech
2017,03/16,NCAA Championships,149,W,DEC,7 - 5,Ken Theobold,11789,Rutgers,Solomon Chishko,20440,Virginia Tech
2017,03/16,NCAA Championships,149,W,MD,12 - 2,Justin Oliver,19758,Central Michigan,Solomon Chishko,20440,Virginia Tech
2017,03/16,NCAA Championships,149,L,DEC,4 - 2,Lavion Mayes,11599,Missouri,Solomon Chishko,20440,Virginia Tech
2017,03/16,NCAA Championships,149,W,FALL,2:53,Joey Delgado,11620,Oregon State,Solomon Chishko,20440,Virginia Tech
2017,03/16,NCAA Championships,149,W,DEC,9 - 3,Coleman Hammond,14011,CSU Bakersfield,Solomon Chishko,20440,Virginia Tech
2017,03/04,ACC Championships,149,W,DEC,3 - 1,Samuel Krivus,43190,Virginia,Solomon Chishko,20440,Virginia Tech
2017,03/04,ACC Championships,149,W,DEC,12 - 7,Troy Heilmann,12036,North Carolina,Solomon Chishko,20440,Virginia Tech
2017,02/19,Nebraska - Virginia Tech Dual,149,W,DEC,8 - 5,Collin Purinton,40505,Nebraska,Solomon Chishko,20440,Virginia Tech
2017,02/12,South Dakota State - Virginia Tech Dual,149,W,SV-1,8 - 6,Alex Kocer,20562,South Dakota State,Solomon Chishko,20440,Virginia Tech
2017,02/11,North Carolina State - Virginia Tech Dual,149,W,DEC,8 - 3,Sam Speno,11813,NC State,Solomon Chishko,20440,Virginia Tech
2017,01/29,Duke - Virginia Tech Dual,149,W,MD,22 - 9,Xaviel Ramos,11838,Duke,Solomon Chishko,20440,Virginia Tech
2017,01/27,Virginia Tech - Lehigh Dual,149,W,SV-1,3 - 1,Laike Gardner,11748,Lehigh,Solomon Chishko,20440,Virginia Tech
2017,01/14,Oklahoma - Virginia Tech Dual,149,W,DEC,5 - 3,Davion Jeffries,39653,Oklahoma,Solomon Chishko,20440,Virginia Tech
2017,01/14,North Dakota State - Virginia Tech Dual,149,W,DEC,3 - 2,Mitchell Friedman,11668,North Dakota State,Solomon Chishko,20440,Virginia Tech
2017,01/13,Lock Haven - Virginia Tech Dual,149,W,DEC,8 - 3,Kyle Shoop,39682,Lock Haven,Solomon Chishko,20440,Virginia Tech
