season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,W,DEC,11 - 4,Sheldon Seymour,62339,Lehigh,Eddie Ventresca,62357,Virginia Tech
2025,03/20,NCAA Championships,125,L,SV-1,4 - 1,Luke Lilledahl,80223,Penn State,Eddie Ventresca,62357,Virginia Tech
2025,03/20,NCAA Championships,125,L,TB-1,6 - 4,Troy Spratley,73119,Oklahoma State,Eddie Ventresca,62357,Virginia Tech
2025,03/20,NCAA Championships,125,W,SV-1,4 - 1,Jett Strickenberger,74382,West Virginia,Eddie Ventresca,62357,Virginia Tech
2025,03/20,NCAA Championships,125,W,DEC,6 - 3,Spencer Moore,68720,North Carolina,Eddie Ventresca,62357,Virginia Tech
2025,03/20,NCAA Championships,125,W,DEC,5 - 1,Gylon Sims,84440,The Citadel,Eddie Ventresca,62357,Virginia Tech
2025,03/09,ACC Championships,125,W,SV-1,4 - 1,Vincent Robinson,78062,NC State,Eddie Ventresca,62357,Virginia Tech
2025,03/09,ACC Championships,125,W,MD,19 - 5,Nick Babin,65929,Pittsburgh,Eddie Ventresca,62357,Virginia Tech
2025,02/21,NC State - Virginia Tech Dual,125,W,DEC,4 - 1,Vincent Robinson,78062,NC State,Eddie Ventresca,62357,Virginia Tech
2025,02/14,Pittsburgh - Virginia Tech Dual,125,W,MD,15 - 1,Nick Babin,65929,Pittsburgh,Eddie Ventresca,62357,Virginia Tech
2025,01/31,Virginia - Virginia Tech Dual,125,W,MD,8 - 0,Keyveon Roller,73139,Virginia,Eddie Ventresca,62357,Virginia Tech
2025,01/19,Virginia Tech - Appalachian State Dual,125,W,FALL,2:27,Bryson Terrell,79650,Appalachian State,Eddie Ventresca,62357,Virginia Tech
2025,01/10,North Carolina - Virginia Tech Dual,125,L,SV-1,4 - 1,Spencer Moore,68720,North Carolina,Eddie Ventresca,62357,Virginia Tech
2025,12/19,Virginia Tech - Oklahoma State Dual,125,L,MD,10 - 1,Troy Spratley,73119,Oklahoma State,Eddie Ventresca,62357,Virginia Tech
2025,12/06,Cliff Keen Invitational,125,W,DEC,5 - 0,Bridger Ricks,82572,Utah Valley,Eddie Ventresca,62357,Virginia Tech
2025,12/06,Cliff Keen Invitational,125,W,DEC,9 - 5,Marcello Milani,78106,Cornell,Eddie Ventresca,62357,Virginia Tech
2025,12/06,Cliff Keen Invitational,125,W,TB-1,3 - 2,Caleb Smith,58559,Nebraska,Eddie Ventresca,62357,Virginia Tech
2025,12/06,Cliff Keen Invitational,125,W,DEC,8 - 5,Tanner Jordan,57664,South Dakota State,Eddie Ventresca,62357,Virginia Tech
2025,12/06,Cliff Keen Invitational,125,L,DEC,7 - 4,Matt Ramos,57134,Purdue,Eddie Ventresca,62357,Virginia Tech
2025,11/22,Rutgers - Virginia Tech Dual,125,W,MD,13 - 0,Ayden Smith,92279,Rutgers,Eddie Ventresca,62357,Virginia Tech
2025,11/15,Missouri - Virginia Tech Dual,125,W,DEC,6 - 5,Gage Walker,84476,Missouri,Eddie Ventresca,62357,Virginia Tech
2025,11/09,Mountaineer Invitational,125,W,DEC,4 - 1,Cooper Flynn,72148,Minnesota,Eddie Ventresca,62357,Virginia Tech
2025,11/09,Mountaineer Invitational,125,W,TF5,16 - 1 2:54,Enis Ljikovic,84455,Davidson,Eddie Ventresca,62357,Virginia Tech
2025,11/09,Mountaineer Invitational,125,W,DEC,9 - 2,Noah Luna,79081,Appalachian State,Eddie Ventresca,62357,Virginia Tech
2025,11/01,Chattanooga - Virginia Tech Dual,125,W,TF5,21 - 5 6:22,Ty Tice,84391,Chattanooga,Eddie Ventresca,62357,Virginia Tech
2025,03/20,NCAA Championships,133,L,FALL,2:33,Braeden Davis,77952,Penn State,Connor McGonagle,56713,Virginia Tech
2025,03/20,NCAA Championships,133,L,DEC,7 - 2,Zeth Romney,73191,Cal Poly,Connor McGonagle,56713,Virginia Tech
2025,03/20,NCAA Championships,133,W,DEC,1 - 0,Tyler Knox,83265,Stanford,Connor McGonagle,56713,Virginia Tech
2025,03/20,NCAA Championships,133,W,DEC,5 - 1,Dylan Shawver,61767,Rutgers,Connor McGonagle,56713,Virginia Tech
2025,03/20,NCAA Championships,133,L,FALL,2:30,Zan Fugitt,78091,Wisconsin,Connor McGonagle,56713,Virginia Tech
2025,03/20,NCAA Championships,133,W,DEC,5 - 0,Evan Frost,72948,Iowa State,Connor McGonagle,56713,Virginia Tech
2025,03/20,NCAA Championships,133,W,DEC,1 - 0,Ethan Berginc,71779,Army West Point,Connor McGonagle,56713,Virginia Tech
2025,03/09,ACC Championships,133,W,SV-1,5 - 2,Kai Orine,56908,NC State,Connor McGonagle,56713,Virginia Tech
2025,03/09,ACC Championships,133,W,DEC,1 - 0,Tyler Knox,83265,Stanford,Connor McGonagle,56713,Virginia Tech
2025,03/09,ACC Championships,133,W,TF5,17 - 1 6:33,Raymond Adams,84586,Duke,Connor McGonagle,56713,Virginia Tech
2025,02/23,Patriot Last Chance Open,133,W,TF5,18 - 2 6:17,Austin Pollard,84789,Lock Haven,Connor McGonagle,56713,Virginia Tech
2025,02/23,Patriot Last Chance Open,133,W,TF5,15 - 0 4:14,Massey Odiotti,84345,Northwestern,Connor McGonagle,56713,Virginia Tech
2025,02/23,Patriot Last Chance Open,133,W,DEC,4 - 0,Chase Liardi,72134,Hofstra,Connor McGonagle,56713,Virginia Tech
2025,02/21,NC State - Virginia Tech Dual,133,W,SV-1,4 - 1,Kai Orine,56908,NC State,Connor McGonagle,56713,Virginia Tech
2025,02/14,Pittsburgh - Virginia Tech Dual,133,W,MD,13 - 0,Tyler Chappell,79287,Pittsburgh,Connor McGonagle,56713,Virginia Tech
2025,02/07,Virginia Tech - Stanford Dual,133,W,SV-1,3 - 0,Tyler Knox,83265,Stanford,Connor McGonagle,56713,Virginia Tech
2025,01/31,Virginia - Virginia Tech Dual,133,W,MD,10 - 0,Gable Porter,78748,Virginia,Connor McGonagle,56713,Virginia Tech
2025,01/24,Virginia Tech - Duke Dual,133,W,TF5,16 - 1 7:00,Raymond Adams,84586,Duke,Connor McGonagle,56713,Virginia Tech
2025,01/19,Virginia Tech - Appalachian State Dual,133,W,MD,13 - 3,Chad Bellis,71922,Appalachian State,Connor McGonagle,56713,Virginia Tech
2025,11/15,Missouri - Virginia Tech Dual,133,W,DEC,3 - 0,Kade Moore,73859,Missouri,Connor McGonagle,56713,Virginia Tech
2025,11/09,Mountaineer Invitational,133,L,DEC,3 - 1,Tyler Wells,79021,Minnesota,Connor McGonagle,56713,Virginia Tech
