season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,L,DEC,7 - 3,Eric Barnett,56753,Wisconsin,Sam Latona,56742,Virginia Tech
2022,03/17,NCAA Championships,125,L,FALL,2:19,Nick Suriano,44648,Michigan,Sam Latona,56742,Virginia Tech
2022,03/17,NCAA Championships,125,W,DEC,6 - 2,Caleb Smith,58559,Appalachian State,Sam Latona,56742,Virginia Tech
2022,03/17,NCAA Championships,125,W,DEC,4 - 1,Devin Schroder,44591,Purdue,Sam Latona,56742,Virginia Tech
2022,03/06,ACC Championships,125,W,MD,16 - 5,Patrick McCormick,57063,Virginia,Sam Latona,56742,Virginia Tech
2022,03/06,ACC Championships,125,L,DEC,3 - 1,Jakob Camacho,50655,NC State,Sam Latona,56742,Virginia Tech
2022,02/20,Virginia Tech - North Carolina State Dual,125,W,DEC,9 - 3,Jakob Camacho,50655,NC State,Sam Latona,56742,Virginia Tech
2022,02/18,Virginia Tech - Virginia Dual,125,W,DEC,9 - 4,Patrick McCormick,57063,Virginia,Sam Latona,56742,Virginia Tech
2022,02/11,North Carolina - Virginia Tech Dual,125,W,DEC,10 - 5,Spencer Moore,68720,North Carolina,Sam Latona,56742,Virginia Tech
2022,02/04,Duke - Virginia Tech Dual,125,W,TF5,19 - 2 4:38,Ty Naquin,74339,Duke,Sam Latona,56742,Virginia Tech
2022,01/30,Virginia Tech - Pittsburgh Dual,125,W,DEC,5 - 3,Gage Curry,44583,Pittsburgh,Sam Latona,56742,Virginia Tech
2022,01/15,George Mason - Virginia Tech Dual,125,W,MD,12 - 3,Ben Monn,69708,George Mason,Sam Latona,56742,Virginia Tech
2022,01/09,Binghamton Va Tech Round Robin,125,W,TF5,22 - 7 7:00,Nick Curley,73364,Binghamton,Sam Latona,56742,Virginia Tech
2022,12/21,Virginia Tech - Cornell Dual,125,L,MD,12 - 2,Vitali Arujau,49108,Cornell,Sam Latona,56742,Virginia Tech
2022,12/20,Arizona State - Virginia Tech Dual,125,L,DEC,8 - 4,Brandon Courtney,50881,Arizona State,Sam Latona,56742,Virginia Tech
2022,12/20,Hofstra - Virginia Tech Dual,125,W,MD,11 - 2,Jacob Moon,73024,Hofstra,Sam Latona,56742,Virginia Tech
