season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,DEC,8 - 3,Brandon Courtney,50881,Arizona State,Stevo Poulin,71929,Northern Colorado
2023,03/16,NCAA Championships,125,W,DEC,9 - 5,Jarrett Trombley,50807,NC State,Stevo Poulin,71929,Northern Colorado
2023,03/16,NCAA Championships,125,W,DEC,5 - 3,Jore Volk,72600,Wyoming,Stevo Poulin,71929,Northern Colorado
2023,03/16,NCAA Championships,125,W,DEC,11 - 4,Diego Sotelo,71874,Harvard,Stevo Poulin,71929,Northern Colorado
2023,03/16,NCAA Championships,125,L,SV-1,4 - 2,Eddie Ventresca,62357,Virginia Tech,Stevo Poulin,71929,Northern Colorado
2023,03/04,Big 12 Championships,125,W,DEC,11 - 4,Noah Surtin,56715,Missouri,Stevo Poulin,71929,Northern Colorado
2023,03/04,Big 12 Championships,125,W,DEC,6 - 3,Kase Mauger,65846,Utah Valley,Stevo Poulin,71929,Northern Colorado
2023,03/04,Big 12 Championships,125,W,SV-1,8 - 6,Reece Witcraft,57312,Oklahoma State,Stevo Poulin,71929,Northern Colorado
2023,03/04,Big 12 Championships,125,W,SV-1,5 - 3,Corey Cabanban,57236,Iowa State,Stevo Poulin,71929,Northern Colorado
2023,02/19,Air Force - Northern Colorado Dual,125,W,DEC,6 - 0,Tucker Owens,71711,Air Force,Stevo Poulin,71929,Northern Colorado
2023,02/10,Northern Colorado - Utah Valley Dual,125,L,FALL,4:34,Kase Mauger,65846,Utah Valley,Stevo Poulin,71929,Northern Colorado
2023,02/05,Northern Colorado - Wyoming Dual,125,L,DEC,4 - 2,Jore Volk,72600,Wyoming,Stevo Poulin,71929,Northern Colorado
2023,02/04,North Dakota State - Northern Colorado Dual,125,W,TF5,18 - 3 5:34,Carlos Negrete Jr,67085,North Dakota State,Stevo Poulin,71929,Northern Colorado
2023,01/29,Cal Baptist - Northern Colorado Dual,125,W,DEC,4 - 0,Eli Griffin,68743,Cal Baptist,Stevo Poulin,71929,Northern Colorado
2023,01/27,South Dakota State - Northern Colorado Dual,125,W,DEC,9 - 2,Tanner Jordan,57664,South Dakota State,Stevo Poulin,71929,Northern Colorado
2023,01/22,Northern Colorado - Little Rock Dual,125,W,MD,11 - 1,Jeremiah Reno,62342,Little Rock,Stevo Poulin,71929,Northern Colorado
2023,01/20,Northern Colorado - Oklahoma State Dual,125,W,DEC,5 - 0,Zach Blankenship,78461,Oklahoma State,Stevo Poulin,71929,Northern Colorado
2023,01/15,Cal Poly - Northern Colorado Dual,125,W,DEC,3 - 1,Antonio Lorenzo,57329,Cal Poly,Stevo Poulin,71929,Northern Colorado
2023,01/13,CSU Bakersfield - Northern Colorado Dual,125,W,DEC,12 - 5,Eddie Flores,51127,CSU Bakersfield,Stevo Poulin,71929,Northern Colorado
2023,01/01,Southern Scuffle,125,L,DEC,10 - 3,Nico Provo,65883,Stanford,Stevo Poulin,71929,Northern Colorado
2023,01/01,Southern Scuffle,125,L,SV-1,3 - 1,Matt Ramos,57134,Purdue,Stevo Poulin,71929,Northern Colorado
2023,01/01,Southern Scuffle,125,W,DEC,7 - 3,Tyler Klinsky,62353,Rider,Stevo Poulin,71929,Northern Colorado
