season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,MD,18 - 5,Caleb Smith,58559,Nebraska,Stevo Poulin,71929,Northern Colorado
2025,03/20,NCAA Championships,125,L,DEC,3 - 0,Luke Lilledahl,80223,Penn State,Stevo Poulin,71929,Northern Colorado
2025,03/20,NCAA Championships,125,W,DEC,6 - 4,Dean Peterson,72936,Rutgers,Stevo Poulin,71929,Northern Colorado
2025,03/20,NCAA Championships,125,W,DEC,1 - 0,Jacob Moran,63550,Indiana,Stevo Poulin,71929,Northern Colorado
2025,03/20,NCAA Championships,125,W,DEC,7 - 4,Charlie Farmer,71771,Army West Point,Stevo Poulin,71929,Northern Colorado
2025,03/20,NCAA Championships,125,L,DEC,2 - 1,Troy Spratley,73119,Oklahoma State,Stevo Poulin,71929,Northern Colorado
2025,03/20,NCAA Championships,125,W,DEC,9 - 5,Tanner Jordan,57664,South Dakota State,Stevo Poulin,71929,Northern Colorado
2025,03/08,Big 12 Championships,125,W,MD,9 - 1,Tristan Daugherty,62877,North Dakota State,Stevo Poulin,71929,Northern Colorado
2025,03/08,Big 12 Championships,125,L,FALL,3:47,Richard Figueroa,61129,Arizona State,Stevo Poulin,71929,Northern Colorado
2025,03/08,Big 12 Championships,125,W,FALL,2:49,Bridger Ricks,82572,Utah Valley,Stevo Poulin,71929,Northern Colorado
2025,03/08,Big 12 Championships,125,W,DEC,5 - 1,Trever Anderson,76359,Northern Iowa,Stevo Poulin,71929,Northern Colorado
2025,03/08,Big 12 Championships,125,L,FALL,2:15,Jett Strickenberger,74382,West Virginia,Stevo Poulin,71929,Northern Colorado
2025,01/24,Cal Baptist - Northern Colorado Dual,125,W,TF5,18 - 3 3:48,Mitchell Neiner,83540,Cal Baptist,Stevo Poulin,71929,Northern Colorado
2025,01/17,North Dakota State - Northern Colorado Dual,125,W,DEC,6 - 3,Tristan Daugherty,62877,North Dakota State,Stevo Poulin,71929,Northern Colorado
2025,01/11,Northern Colorado - Little Rock Dual,125,W,TF5,19 - 3 7:00,Jayden Carson,62838,Little Rock,Stevo Poulin,71929,Northern Colorado
2025,01/11,Northern Colorado - Northern Iowa Dual,125,W,DEC,8 - 4,Trever Anderson,76359,Northern Iowa,Stevo Poulin,71929,Northern Colorado
2025,01/10,Wyoming - Northern Colorado Dual,125,W,DEC,8 - 6,Garrett Ricks,67111,Wyoming,Stevo Poulin,71929,Northern Colorado
2025,01/10,CSU Bakersfield - Northern Colorado Dual,125,W,MD,9 - 0,Richard Castro-Sandoval,69366,CSU Bakersfield,Stevo Poulin,71929,Northern Colorado
2025,01/04,Southern Scuffle,125,W,DEC,5 - 2,Antonio Lorenzo,57329,Oklahoma,Stevo Poulin,71929,Northern Colorado
2025,01/04,Southern Scuffle,125,W,DEC,4 - 1,Tristan Daugherty,62877,North Dakota State,Stevo Poulin,71929,Northern Colorado
2025,01/04,Southern Scuffle,125,W,TF5,17 - 1 3:38,Cam Stinson,84378,North Carolina,Stevo Poulin,71929,Northern Colorado
2025,01/04,Southern Scuffle,125,W,DEC,5 - 0,Spencer Moore,68720,North Carolina,Stevo Poulin,71929,Northern Colorado
2025,01/04,Southern Scuffle,125,W,TF5,20 - 4 3:55,Caleb Uhorchuk,79300,Army West Point,Stevo Poulin,71929,Northern Colorado
2025,01/04,Southern Scuffle,125,W,MD,16 - 5,Jayden Carson,62838,Little Rock,Stevo Poulin,71929,Northern Colorado
