season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,02/21,US Collegiate Championships,133,W,FALL,1:58,Max Stevens,40143,Wyoming,Trey Andrews,13284,Northern Colorado
2016,02/21,US Collegiate Championships,133,W,FALL,1:15,Ife Onigbanjo,40627,Air Force,Trey Andrews,13284,Northern Colorado
2016,02/21,US Collegiate Championships,133,L,DEC,8 - 5,Dalton Brady,20566,Arizona State,Trey Andrews,13284,Northern Colorado
2016,02/21,US Collegiate Championships,133,W,FALL,1:51,John Twomey,40122,Air Force,Trey Andrews,13284,Northern Colorado
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,FALL,6:34,Charles Kearney,40372,The Citadel,Trey Andrews,13284,Northern Colorado
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,MD,19 - 10,David Terao,12068,American,Trey Andrews,13284,Northern Colorado
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,MD,21 - 9,David Terao,12068,American,Trey Andrews,13284,Northern Colorado
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,MD,15 - 4,Sergio Mendez,15986,CSU Bakersfield,Trey Andrews,13284,Northern Colorado
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,MFOR,0 - 0,Dylan Peters,13253,Northern Iowa,Trey Andrews,13284,Northern Colorado
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,MFOR,0 - 0,Nick Herrmann,12144,Virginia,Trey Andrews,13284,Northern Colorado
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,10 - 6,Paul Petrov,12116,Bucknell,Trey Andrews,13284,Northern Colorado
2016,11/19,Northern Colorado - Oklahoma Dual,125,L,DEC,7 - 3,Ryan Millhof,20815,Oklahoma,Trey Andrews,13284,Northern Colorado
2016,11/14,Northern Colorado - Grand Canyon Dual,125,W,TF5,17 - 2 7:00,Trayton Libolt,40387,Grand Canyon,Trey Andrews,13284,Northern Colorado
2016,11/13,Northern Colorado - Arizona State Dual,125,W,DEC,8 - 2,Mikel Perales,20576,Arizona State,Trey Andrews,13284,Northern Colorado
2016,11/07,Cowboy Open,125,W,FALL,7:00,Vikash Hypio,41775,Fort Hays State,Trey Andrews,13284,Northern Colorado
