season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,Big 12 Championships,125,L,MD,12 - 2,Drew Templeman,15167,Wyoming,Trey Andrews,13284,Northern Colorado
2017,03/04,Big 12 Championships,125,L,DEC,9 - 3,Ben Gillette,13275,South Dakota State,Trey Andrews,13284,Northern Colorado
2017,02/16,Northern Colorado - Air Force Dual,125,W,TF5,17 - 1 7:00,Drew Romero,20712,Air Force,Trey Andrews,13284,Northern Colorado
2017,02/11,Northern Colorado - Utah Valley Dual,125,L,DEC,8 - 4,Mitch Brown,40325,Utah Valley,Trey Andrews,13284,Northern Colorado
2017,02/08,Wyoming - Northern Colorado Dual,125,L,DEC,6 - 1,Drew Templeman,15167,Wyoming,Trey Andrews,13284,Northern Colorado
2017,02/05,Northern Colorado - Cal Poly Dual,125,W,FALL,4:54,Brandon Staley,39817,Cal Poly,Trey Andrews,13284,Northern Colorado
2017,02/03,Northern Colorado - CSU Bakersfield Dual,125,L,MD,13 - 3,Sean Nickell,11606,CSU Bakersfield,Trey Andrews,13284,Northern Colorado
2017,01/29,Oklahoma - Northern Colorado Dual,125,W,DEC,6 - 1,Christian Moody,39746,Oklahoma,Trey Andrews,13284,Northern Colorado
2017,01/13,Oregon State - Northern Colorado Dual,125,W,DEC,5 - 4,Kegan Calkins,20291,Oregon State,Trey Andrews,13284,Northern Colorado
2017,01/08,Northern Colorado - South Dakota State Dual,125,L,SV-1,3 - 1,Ben Gillette,13275,South Dakota State,Trey Andrews,13284,Northern Colorado
2017,01/06,Northern Colorado - North Dakota State Dual,125,L,MD,13 - 4,Josh Rodriguez,13418,North Dakota State,Trey Andrews,13284,Northern Colorado
2017,01/01,Southern Scuffle,125,L,FALL,0:46,Jacob Schwarm,39750,Northern Iowa,Trey Andrews,13284,Northern Colorado
2017,01/01,Southern Scuffle,125,L,MD,13 - 5,Sean Russell,20727,Edinboro,Trey Andrews,13284,Northern Colorado
2017,01/01,Southern Scuffle,125,W,DEC,4 - 2,Thayer Atkins,19857,Duke,Trey Andrews,13284,Northern Colorado
2017,01/01,Southern Scuffle,125,W,DEC,5 - 1,Alonzo Allen,19765,Chattanooga,Trey Andrews,13284,Northern Colorado
2017,12/02,Cliff Keen Las Vegas Invite,125,W,MD,19 - 8,Cole Verner,41722,Western Wyoming College,Trey Andrews,13284,Northern Colorado
2017,12/02,Cliff Keen Las Vegas Invite,125,L,TF5,17 - 1 6:50,Jose Rodriguez,39639,Ohio State,Trey Andrews,13284,Northern Colorado
2017,12/02,Cliff Keen Las Vegas Invite,125,W,TB-2,4 - 2,Connor Schram,14982,Stanford,Trey Andrews,13284,Northern Colorado
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,7 - 1,Sean Russell,20727,Edinboro,Trey Andrews,13284,Northern Colorado
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,8 - 5,Noah Gonser,40087,Eastern Michigan,Trey Andrews,13284,Northern Colorado
