season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/07,WWC Championships,133,L,MD,10 - 0,Brance Simms,11703,South Dakota State,Michael Espinoza,21974,Northern Colorado
2015,03/07,WWC Championships,133,L,DEC,10 - 6,Anthony McHugh,13217,Air Force,Michael Espinoza,21974,Northern Colorado
2015,02/22,Wyoming - Northern Colorado Dual,133,L,MD,12 - 3,Drew Templeman,15167,Wyoming,Michael Espinoza,21974,Northern Colorado
2015,02/18,Northern Colorado - Air Force Dual,133,L,DEC,6 - 4,Anthony McHugh,13217,Air Force,Michael Espinoza,21974,Northern Colorado
2015,02/12,Northern Colorado - Colorado Mesa University Dual,133,L,MD,11 - 2,Colby Christensen,22756,Colorado Mesa,Michael Espinoza,21974,Northern Colorado
2015,01/30,Grand Canyon - Northern Colorado Dual,133,W,DEC,3 - 1,AJ Salazar,24213,Grand Canyon,Michael Espinoza,21974,Northern Colorado
2015,01/18,Northern Colorado - South Dakota State Dual,133,L,TF4,20 - 5 6:25,Brance Simms,11703,South Dakota State,Michael Espinoza,21974,Northern Colorado
2015,01/16,Northern Colorado - North Dakota State University Dual,133,L,DEC,8 - 2,Hunter Weber,13273,North Dakota State,Michael Espinoza,21974,Northern Colorado
2015,01/01,Southern Scuffle,133,L,FALL,2:55,Vito Pasone,12239,Appalachian State,Michael Espinoza,21974,Northern Colorado
2015,01/01,Southern Scuffle,133,L,FALL,4:12,Brian Crutchmer,13400,Oklahoma State,Michael Espinoza,21974,Northern Colorado
2015,12/05,Cliff Keen Las Vegas Invitational,133,L,FALL,7:00,George DiCamillo,20426,Virginia,Michael Espinoza,21974,Northern Colorado
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,DEC,8 - 4,Zack Davis,20604,Navy,Michael Espinoza,21974,Northern Colorado
2015,12/05,Cliff Keen Las Vegas Invitational,133,L,DEC,9 - 3,Scott DelVecchio,12021,Rutgers,Michael Espinoza,21974,Northern Colorado
2015,11/22,Northern Colorado - CSU Bakersfield Dual,133,L,FALL,2:56,Ian Nickell,20540,CSU Bakersfield,Michael Espinoza,21974,Northern Colorado
2015,11/21,Northern Colorado - Cal Poly Dual,133,L,FALL,4:02,Victor Trujillo,15661,Cal Poly,Michael Espinoza,21974,Northern Colorado
2015,11/15,Northern Colorado Open,133,L,MFOR,0 - 0,Brandon Gallager,20187,Northern Colorado,Michael Espinoza,21974,Northern Colorado
2015,11/15,Northern Colorado Open,133,L,FALL,2:52,PT Garcia,21671,Wyoming,Michael Espinoza,21974,Northern Colorado
2015,11/15,Northern Colorado Open,133,W,FALL,0:35,Glenn Robertson,42624,Unattached,Michael Espinoza,21974,Northern Colorado
