season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,Big Ten Championships,125,L,TF5,16 - 0 3:44,Johnny Jimenez,20483,Wisconsin,Anthony Rubinetti,40031,Northwestern
2017,03/04,Big Ten Championships,125,L,FALL,1:32,Ethan Lizak,20040,Minnesota,Anthony Rubinetti,40031,Northwestern
2017,02/12,Northwestern - Rutgers Dual,125,L,DEC,4 - 2,Brandon Paetzell,44578,Rutgers,Anthony Rubinetti,40031,Northwestern
2017,02/10,Northwestern - Maryland Dual,125,W,MD,14 - 2,Michael Beck,19998,Maryland,Anthony Rubinetti,40031,Northwestern
2017,02/03,Illinois - Northwestern Dual,125,W,FALL,6:56,Travis Piotrowski,44646,Illinois,Anthony Rubinetti,40031,Northwestern
2017,01/29,Penn State - Northwestern Dual,125,L,FALL,3:10,Nick Suriano,44648,Penn State,Anthony Rubinetti,40031,Northwestern
2017,01/27,Indiana - Northwestern Dual,125,L,DEC,10 - 5,Elijah Oliver,39583,Indiana,Anthony Rubinetti,40031,Northwestern
2017,01/22,Michigan - Northwestern Dual,125,L,FALL,4:13,Conor Youtsey,13271,Michigan,Anthony Rubinetti,40031,Northwestern
2017,01/13,Michigan State - Northwestern Dual,125,L,DEC,11 - 7,Logan Griffin,40454,Michigan State,Anthony Rubinetti,40031,Northwestern
2017,01/08,Purdue - Northwestern Dual,125,L,DEC,13 - 6,Ben Thornton,20350,Purdue,Anthony Rubinetti,40031,Northwestern
2017,12/29,Midlands Championships,125,W,MD,19 - 10,Brandon Paetzell,44578,Rutgers,Anthony Rubinetti,40031,Northwestern
2017,12/29,Midlands Championships,125,L,DEC,6 - 5,Zac Denny,22229,Wisconsin-Whitewater,Anthony Rubinetti,40031,Northwestern
2017,12/29,Midlands Championships,125,W,DEC,6 - 3,Jacob Silzer,44889,Illinois,Anthony Rubinetti,40031,Northwestern
2017,12/29,Midlands Championships,125,L,FALL,2:38,Justin Patrick,39587,Buffalo,Anthony Rubinetti,40031,Northwestern
2017,12/18,Northwestern - Ohio State Dual,125,L,TF5,15 - 0 3:36,Jose Rodriguez,39639,Ohio State,Anthony Rubinetti,40031,Northwestern
2017,12/10,Southern Illinois Edwardsville - Northwestern Dual,125,W,FALL,2:59,Alfredo Rodriguez,41005,SIU Edwardsville,Anthony Rubinetti,40031,Northwestern
2017,12/02,North Dakota State - Northwestern Dual,125,L,TF5,22 - 7 6:50,Josh Rodriguez,13418,North Dakota State,Anthony Rubinetti,40031,Northwestern
2017,11/20,Keystone Classic,125,L,MD,16 - 4,Nick Suriano,44648,Penn State,Anthony Rubinetti,40031,Northwestern
2017,11/20,Keystone Classic,125,L,DEC,14 - 8,LJ Bentley,39598,Pittsburgh,Anthony Rubinetti,40031,Northwestern
2017,11/20,Keystone Classic,125,W,FALL,1:59,Matthew Rodriguez,45145,Harvard,Anthony Rubinetti,40031,Northwestern
2017,11/20,Keystone Classic,125,W,MD,14 - 1,Edgar Garcia,19888,Franklin & Marshall,Anthony Rubinetti,40031,Northwestern
2017,11/18,Northwestern - Bloomsburg Dual,125,W,DEC,6 - 2,Willy Girard,45191,Bloomsburg,Anthony Rubinetti,40031,Northwestern
2017,11/12,Northwestern - Cal Poly Dual,125,W,FALL,3:22,Isaac Blackburn,19734,Cal Poly,Anthony Rubinetti,40031,Northwestern
2017,11/06,North Central (IL) - Northwestern Dual,125,W,DEC,8 - 4,Anthony Rink,45903,North Central,Anthony Rubinetti,40031,Northwestern
2017,01/28,Duhawk Open,125,W,DEC,5 - 1,Johnny Jimenez,20483,Wisconsin,Sebastian Rivera,44799,Northwestern
2017,01/28,Duhawk Open,125,W,TF5,20 - 4 2:35,Jake LaMantia,24783,Loras,Sebastian Rivera,44799,Northwestern
2017,01/28,Duhawk Open,125,W,FALL,0:39,Jeremiah Colon,45976,Iowa Central Community College,Sebastian Rivera,44799,Northwestern
