season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,FALL,1:14,Nathan Tomasello,14674,Ohio State,Sebastian Rivera,44799,Northwestern
2018,03/15,NCAA Championships,125,L,DEC,7 - 4,Darian Cruz,12135,Lehigh,Sebastian Rivera,44799,Northwestern
2018,03/15,NCAA Championships,125,W,MD,8 - 0,Louie Hayes,44641,Virginia,Sebastian Rivera,44799,Northwestern
2018,03/15,NCAA Championships,125,W,MD,12 - 2,Ronnie Bresser,25183,Oregon State,Sebastian Rivera,44799,Northwestern
2018,03/15,NCAA Championships,125,W,DEC,5 - 2,Ryan Millhof,20815,Arizona State,Sebastian Rivera,44799,Northwestern
2018,03/15,NCAA Championships,125,W,FALL,4:49,Elijah Oliver,39583,Indiana,Sebastian Rivera,44799,Northwestern
2018,03/15,NCAA Championships,125,L,DEC,6 - 5,Taylor LaMont,44777,Utah Valley,Sebastian Rivera,44799,Northwestern
2018,03/15,NCAA Championships,125,W,MD,14 - 3,Ibrahim Bunduka,19897,George Mason,Sebastian Rivera,44799,Northwestern
2018,03/03,Big Ten Championships,125,W,MFOR,0 - 0,Nick Suriano,44648,Rutgers,Sebastian Rivera,44799,Northwestern
2018,03/03,Big Ten Championships,125,W,MD,13 - 3,Carson Kuhn,16532,Penn State,Sebastian Rivera,44799,Northwestern
2018,03/03,Big Ten Championships,125,L,DEC,3 - 2,Ethan Lizak,20040,Minnesota,Sebastian Rivera,44799,Northwestern
2018,03/03,Big Ten Championships,125,W,DEC,8 - 2,Brandon Cray,44681,Maryland,Sebastian Rivera,44799,Northwestern
2018,03/03,Big Ten Championships,125,L,MD,12 - 0,Spencer Lee,49146,Iowa,Sebastian Rivera,44799,Northwestern
2018,03/03,Big Ten Championships,125,W,FALL,4:55,Elijah Oliver,39583,Indiana,Sebastian Rivera,44799,Northwestern
2018,02/11,Northwestern - Indiana Dual,125,W,FALL,4:11,Elijah Oliver,39583,Indiana,Sebastian Rivera,44799,Northwestern
2018,02/09,Northwestern - Purdue Dual,125,W,MD,12 - 1,Luke Welch,13436,Purdue,Sebastian Rivera,44799,Northwestern
2018,02/04,Northwestern - Iowa Dual,125,L,DEC,7 - 4,Spencer Lee,49146,Iowa,Sebastian Rivera,44799,Northwestern
2018,02/02,Rutgers - Northwestern Dual,125,L,DEC,4 - 1,Nick Suriano,44648,Rutgers,Sebastian Rivera,44799,Northwestern
2018,01/28,Northwestern - Minnesota Dual,125,W,MD,11 - 3,Steve Polakowski,20046,Minnesota,Sebastian Rivera,44799,Northwestern
2018,01/19,Northwestern - Nebraska Dual,125,W,MD,17 - 6,Mitchell Maginnis,15418,Nebraska,Sebastian Rivera,44799,Northwestern
2018,01/12,Wisconsin - Northwestern Dual,125,W,TF5,16 - 0 3:57,Johnny Jimenez,20483,Wisconsin,Sebastian Rivera,44799,Northwestern
2018,01/07,Northwestern - Illinois Dual,125,W,DEC,9 - 3,Travis Piotrowski,44646,Illinois,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,W,MD,17 - 4,Matteo DeVincenzo,44772,Princeton,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,W,DEC,3 - 1,Devin Schroder,44591,Purdue,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,W,MD,19 - 5,Johnny Jimenez,20483,Wisconsin,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,W,MD,15 - 2,Zeke Moisey,20472,West Virginia,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,W,DEC,6 - 0,Sean Russell,20727,Edinboro,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,W,TF5,19 - 4 7:00,Trey Keeley,44696,Brown,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,L,DEC,7 - 6,Nick Suriano,44648,Rutgers,Sebastian Rivera,44799,Northwestern
2018,12/15,Northwestern - Cal Poly Dual,125,W,DEC,10 - 3,Yoshito Funakoshi,19739,Cal Poly,Sebastian Rivera,44799,Northwestern
2018,12/15,Northwestern - CSU Bakersfield Dual,125,W,TF5,19 - 4 7:00,Sergio Mendez,15986,CSU Bakersfield,Sebastian Rivera,44799,Northwestern
2018,12/10,Northwestern - Northern Colorado Dual,125,W,TF5,18 - 3 5:00,Michael Johnson,44962,Northern Colorado,Sebastian Rivera,44799,Northwestern
2018,12/02,Maryland - Northwestern Dual,125,W,FALL,5:53,Brandon Cray,44681,Maryland,Sebastian Rivera,44799,Northwestern
2018,11/19,Keystone Classic,125,W,FALL,2:00,Tomas Gutierrez,45017,Eastern Michigan,Sebastian Rivera,44799,Northwestern
2018,11/19,Keystone Classic,125,W,TF5,20 - 5 4:59,Daniel Planta,49280,Pennsylvania,Sebastian Rivera,44799,Northwestern
2018,11/19,Keystone Classic,125,W,DEC,7 - 2,JR Wert,24310,Rider,Sebastian Rivera,44799,Northwestern
2018,11/19,Keystone Classic,125,W,MD,16 - 6,Thayer Atkins,19857,Duke,Sebastian Rivera,44799,Northwestern
2018,11/12,Northwestern - Old Dominion Dual,125,W,DEC,8 - 3,Michael McGee,49264,Old Dominion,Sebastian Rivera,44799,Northwestern
2018,11/12,Northwestern - Gardner-Webb Dual,125,W,MD,12 - 2,Keegan Duncan,45576,Gardner-Webb,Sebastian Rivera,44799,Northwestern
2018,12/29,Midlands Invitational,125,L,MD,10 - 2,Killian Cardinale,49268,Old Dominion,Dylan Utterback,51399,Northwestern
2018,12/29,Midlands Invitational,125,L,TF5,18 - 1 7:00,Travis Piotrowski,44646,Illinois,Dylan Utterback,51399,Northwestern
2018,11/19,Keystone Classic,125,L,MD,13 - 0,Nolan Hellickson,39558,Harvard,Dylan Utterback,51399,Northwestern
2018,11/19,Keystone Classic,125,L,SV-1,7 - 5,Ryan Burns,45113,Sacred Heart,Dylan Utterback,51399,Northwestern
2018,11/05,Michigan State Open,125,L,DEC,10 - 7,Donte River-Garcia,51497,Muskegon Community College,Dylan Utterback,51399,Northwestern
2018,11/05,Michigan State Open,125,L,TF5,20 - 5 7:00,Brandon Courtney,50881,Arizona State,Dylan Utterback,51399,Northwestern
2018,11/05,Michigan State Open,125,W,FALL,1:47,David Poff,50131,Lake Erie College,Dylan Utterback,51399,Northwestern
2018,03/15,NCAA Championships,133,L,MD,8 - 0,John Erneste,20058,Missouri,Colin Valdiviez,49244,Northwestern
2018,03/15,NCAA Championships,133,W,DEC,5 - 2,Korbin Myers,39637,Edinboro,Colin Valdiviez,49244,Northwestern
2018,03/15,NCAA Championships,133,W,DEC,7 - 5,Dylan Duncan,44647,Illinois,Colin Valdiviez,49244,Northwestern
2018,03/15,NCAA Championships,133,L,DEC,4 - 1,Bryan Lantry,19723,Buffalo,Colin Valdiviez,49244,Northwestern
2018,03/03,Big Ten Championships,133,L,MD,10 - 1,Scott DelVecchio,12021,Rutgers,Colin Valdiviez,49244,Northwestern
2018,03/03,Big Ten Championships,133,L,FALL,1:55,Mitch McKee,45139,Minnesota,Colin Valdiviez,49244,Northwestern
2018,02/18,Northwestern - Southern Illinois Edwardsville Dual,133,W,DEC,4 - 2,John Muldoon,20384,SIU Edwardsville,Colin Valdiviez,49244,Northwestern
2018,02/11,Northwestern - Indiana Dual,133,W,DEC,3 - 1,Garrett Pepple,39561,Indiana,Colin Valdiviez,49244,Northwestern
2018,02/09,Northwestern - Purdue Dual,133,L,DEC,5 - 4,Ben Thornton,20350,Purdue,Colin Valdiviez,49244,Northwestern
2018,02/04,Northwestern - Iowa Dual,133,L,DEC,3 - 2,Paul Glynn,39535,Iowa,Colin Valdiviez,49244,Northwestern
2018,02/02,Rutgers - Northwestern Dual,133,L,DEC,8 - 5,Scott DelVecchio,12021,Rutgers,Colin Valdiviez,49244,Northwestern
2018,01/28,Northwestern - Minnesota Dual,133,L,DEC,10 - 7,Mitch McKee,45139,Minnesota,Colin Valdiviez,49244,Northwestern
2018,01/19,Northwestern - Nebraska Dual,133,L,MD,15 - 5,Jason Renteria,49208,Nebraska,Colin Valdiviez,49244,Northwestern
2018,01/12,Wisconsin - Northwestern Dual,133,W,MD,13 - 4,Jens Lantz,20484,Wisconsin,Colin Valdiviez,49244,Northwestern
2018,01/07,Northwestern - Illinois Dual,133,W,DEC,12 - 6,Dylan Duncan,44647,Illinois,Colin Valdiviez,49244,Northwestern
2018,12/29,Midlands Invitational,133,W,DEC,5 - 4,Paul Konrath,49348,Wisconsin,Colin Valdiviez,49244,Northwestern
2018,12/29,Midlands Invitational,133,W,DEC,6 - 4,Alijah Jeffery,20204,Northern Illinois,Colin Valdiviez,49244,Northwestern
2018,12/29,Midlands Invitational,133,W,DEC,4 - 3,Phillip Laux,15040,Iowa,Colin Valdiviez,49244,Northwestern
2018,12/29,Midlands Invitational,133,L,DEC,6 - 2,Dylan Duncan,44647,Illinois,Colin Valdiviez,49244,Northwestern
2018,12/29,Midlands Invitational,133,W,DEC,9 - 5,Armando Torres,19876,Eastern Michigan,Colin Valdiviez,49244,Northwestern
2018,12/29,Midlands Invitational,133,W,MD,8 - 0,Ali Naser,23812,Arizona State,Colin Valdiviez,49244,Northwestern
2018,12/29,Midlands Invitational,133,L,DEC,7 - 5,Scott DelVecchio,12021,Rutgers,Colin Valdiviez,49244,Northwestern
2018,12/15,Northwestern - Cal Poly Dual,133,W,DEC,6 - 1,Tyler Schilling,40248,Cal Poly,Colin Valdiviez,49244,Northwestern
