season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,Big Ten Championships,125,L,TF5,15 - 0 7:00,Eric Barnett,56753,Wisconsin,Massey Odiotti,84345,Northwestern
2024,03/09,Big Ten Championships,125,L,TF5,24 - 8 7:00,Caleb Smith,58559,Nebraska,Massey Odiotti,84345,Northwestern
2024,03/09,Big Ten Championships,125,W,MD,12 - 0,Tommy Capul,73318,Maryland,Massey Odiotti,84345,Northwestern
2024,03/09,BIG True Matches,125,L,DEC,11 - 6,Tristan Lujan,63015,Michigan State,Massey Odiotti,84345,Northwestern
2024,03/09,BIG True Matches,125,W,MD,10 - 1,Tommy Capul,73318,Maryland,Massey Odiotti,84345,Northwestern
2024,02/18,Illinois - Northwestern Dual,125,L,DEC,8 - 4,Justin Cardani,51687,Illinois,Massey Odiotti,84345,Northwestern
2024,02/18,Indiana - Northwestern Dual,125,W,MD,12 - 4,Blaine Frazier,78575,Indiana,Massey Odiotti,84345,Northwestern
2024,02/16,Northwestern - Binghamton Dual,125,W,DEC,11 - 5,Carson Wagner,78720,Binghamton,Massey Odiotti,84345,Northwestern
2024,02/09,Purdue - Northwestern Dual,125,L,DEC,11 - 4,Matt Ramos,57134,Purdue,Massey Odiotti,84345,Northwestern
2024,02/04,Northwestern - Minnesota Dual,125,L,DEC,18 - 12,Patrick McKee,50594,Minnesota,Massey Odiotti,84345,Northwestern
2024,02/02,Northwestern - Wisconsin Dual,125,L,MD,15 - 2,Eric Barnett,56753,Wisconsin,Massey Odiotti,84345,Northwestern
2024,01/28,Northwestern - Iowa Dual,125,L,TF5,19 - 4 3:22,Drake Ayala,66975,Iowa,Massey Odiotti,84345,Northwestern
2024,01/26,Nebraska - Northwestern Dual,125,L,MD,11 - 3,Caleb Smith,58559,Nebraska,Massey Odiotti,84345,Northwestern
2024,01/14,Northwestern - Maryland Dual,125,W,TF5,21 - 4 6:53,Tommy Capul,73318,Maryland,Massey Odiotti,84345,Northwestern
2024,12/29,Midlands Championships,125,L,TF5,17 - 2 7:00,Vincent Kilkeary,74118,Ohio State,Massey Odiotti,84345,Northwestern
