season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,W,DEC,14 - 9,Patrick Glory,51100,Princeton,Sebastian Rivera,44799,Northwestern
2019,03/21,NCAA Championships,125,W,DEC,8 - 3,Vitali Arujau,49108,Cornell,Sebastian Rivera,44799,Northwestern
2019,03/21,NCAA Championships,125,L,DEC,8 - 2,Jack Mueller,45232,Virginia,Sebastian Rivera,44799,Northwestern
2019,03/21,NCAA Championships,125,W,DEC,6 - 2,Vitali Arujau,49108,Cornell,Sebastian Rivera,44799,Northwestern
2019,03/21,NCAA Championships,125,W,DEC,4 - 0,Drew Mattin,49180,Michigan,Sebastian Rivera,44799,Northwestern
2019,03/21,NCAA Championships,125,W,TF5,21 - 6 5:00,Trey Chalifoux,44745,Army West Point,Sebastian Rivera,44799,Northwestern
2019,03/09,Big Ten Championships,125,W,TF5,20 - 4 6:23,Devin Schroder,44591,Purdue,Sebastian Rivera,44799,Northwestern
2019,03/09,Big Ten Championships,125,W,MD,14 - 6,Rayvon Foley,50823,Michigan State,Sebastian Rivera,44799,Northwestern
2019,03/09,Big Ten Championships,125,W,SV-1,6 - 4,Spencer Lee,49146,Iowa,Sebastian Rivera,44799,Northwestern
2019,02/23,Southern Illinois Edwardsville - Northwestern Dual,125,W,TF5,19 - 4 5:50,Gage Datlovsky,45290,SIU Edwardsville,Sebastian Rivera,44799,Northwestern
2019,02/15,Illinois - Northwestern Dual,125,W,MD,14 - 5,Travis Piotrowski,44646,Illinois,Sebastian Rivera,44799,Northwestern
2019,02/10,Northwestern - Michigan Dual,133,L,DEC,10 - 4,Stevan Micic,20223,Michigan,Sebastian Rivera,44799,Northwestern
2019,02/08,Northwestern - Michigan State Dual,125,W,MD,13 - 3,Rayvon Foley,50823,Michigan State,Sebastian Rivera,44799,Northwestern
2019,02/03,Ohio State - Northwestern Dual,125,W,MD,12 - 3,Hunter Lucas,45132,Ohio State,Sebastian Rivera,44799,Northwestern
2019,01/27,Iowa - Northwestern Dual,125,W,MD,11 - 1,Perez Perez,40132,Iowa,Sebastian Rivera,44799,Northwestern
2019,01/11,Penn State - Northwestern Dual,125,W,TF5,18 - 2 2:54,Devin Schnupp,45072,Penn State,Sebastian Rivera,44799,Northwestern
2019,01/06,Northwestern - Nebraska Dual,125,W,FALL,2:36,Zeke Moisey,20472,Nebraska,Sebastian Rivera,44799,Northwestern
2019,12/29,Midlands Championships,125,W,TF5,21 - 4 7:00,Carlos Fuentez,54553,Wheaton,Sebastian Rivera,44799,Northwestern
2019,12/29,Midlands Championships,125,W,TF5,20 - 3 7:00,Carmen Ferrante,50660,Pennsylvania,Sebastian Rivera,44799,Northwestern
2019,12/29,Midlands Championships,125,W,TF5,19 - 4 7:00,Connor Brown,49321,Wisconsin,Sebastian Rivera,44799,Northwestern
2019,12/29,Midlands Championships,125,W,DEC,7 - 3,Spencer Lee,49146,Iowa,Sebastian Rivera,44799,Northwestern
2019,12/29,Midlands Championships,125,W,TF5,18 - 2 7:00,Jose Diaz,57229,Franklin & Marshall,Sebastian Rivera,44799,Northwestern
2019,12/17,Northwestern - Cal Poly Dual,125,W,FALL,1:59,Benjamin Martinez,56668,Cal Poly,Sebastian Rivera,44799,Northwestern
2019,12/17,Northwestern - Stanford Dual,125,W,TF5,17 - 2 6:20,Gabe Townsell,45387,Stanford,Sebastian Rivera,44799,Northwestern
2019,11/30,Cliff Keen Invitational,125,W,TF5,17 - 2 5:29,Christian Moody,39746,Oklahoma,Sebastian Rivera,44799,Northwestern
2019,11/30,Cliff Keen Invitational,125,W,SV-1,6 - 4,Ronnie Bresser,25183,Oregon State,Sebastian Rivera,44799,Northwestern
2019,11/30,Cliff Keen Invitational,125,W,DEC,9 - 3,Brent Fleetwood,19750,North Dakota State,Sebastian Rivera,44799,Northwestern
2019,11/30,Cliff Keen Invitational,125,W,DEC,5 - 2,Drew Mattin,49180,Michigan,Sebastian Rivera,44799,Northwestern
2019,11/30,Cliff Keen Invitational,125,W,MD,14 - 4,Drew Hildebrandt,44818,Central Michigan,Sebastian Rivera,44799,Northwestern
2019,11/18,Virginia Tech - Northwestern Dual,125,W,MD,19 - 6,Joey Prata,44734,Virginia Tech,Sebastian Rivera,44799,Northwestern
2019,02/17,Last Chance Open,125,W,DEC,7 - 4,Corey Cabanban,57236,Iowa State,Michael DeAugustino,56007,Northwestern
2019,02/17,Last Chance Open,125,W,MFOR,0 - 0,Alex Mackall,44577,Iowa State,Michael DeAugustino,56007,Northwestern
2019,12/29,Midlands Championships,125,W,DEC,4 - 1,King Sandoval,57116,Maryland,Michael DeAugustino,56007,Northwestern
2019,12/29,Midlands Championships,125,L,DEC,3 - 2,Elijah Oliver,39583,Indiana,Michael DeAugustino,56007,Northwestern
2019,12/29,Midlands Championships,125,L,DEC,10 - 3,Brandon Courtney,50881,Arizona State,Michael DeAugustino,56007,Northwestern
2019,12/15,Cleveland State Open,125,W,FALL,2:12,Zion Clark,54439,Kent State University - Tuscarawas,Michael DeAugustino,56007,Northwestern
2019,12/15,Cleveland State Open,125,W,SV-1,3 - 1,Jack Medley,51392,Michigan,Michael DeAugustino,56007,Northwestern
2019,12/15,Cleveland State Open,125,W,DEC,4 - 1,Logan Griffin,40454,Michigan State,Michael DeAugustino,56007,Northwestern
2019,12/15,Cleveland State Open,125,L,DEC,3 - 2,Liam Cronin,45061,Indiana,Michael DeAugustino,56007,Northwestern
2019,12/15,Cleveland State Open,125,W,DEC,7 - 0,Cameron Lathem,44691,Cleveland State,Michael DeAugustino,56007,Northwestern
2019,11/17,Lindenwood Open,125,W,MD,16 - 5,Isaac Jacquez,52532,Lindenwood,Michael DeAugustino,56007,Northwestern
2019,11/17,Lindenwood Open,125,L,DEC,6 - 2,Malik Heinselman,50611,Ohio State,Michael DeAugustino,56007,Northwestern
2019,11/17,Lindenwood Open,125,L,DEC,6 - 0,Cameron Valdiviez,49029,Missouri,Michael DeAugustino,56007,Northwestern
2019,11/17,Lindenwood Open,125,W,DEC,7 - 3,Perez Perez,40132,Iowa,Michael DeAugustino,56007,Northwestern
2019,11/03,Michigan State Open,125,W,DEC,6 - 2,Zach Atencio,45258,Oklahoma,Michael DeAugustino,56007,Northwestern
2019,11/03,Michigan State Open,125,W,DEC,3 - 1,Jack Medley,51392,Michigan,Michael DeAugustino,56007,Northwestern
2019,11/03,Michigan State Open,125,L,DEC,6 - 0,Austin Assad,39516,Michigan,Michael DeAugustino,56007,Northwestern
2019,11/03,Michigan State Open,125,L,DEC,5 - 3,Carmen Ferrante,50660,Pennsylvania,Michael DeAugustino,56007,Northwestern
2019,11/03,Michigan State Open,125,L,SV-1,5 - 4,Logan Griffin,40454,Michigan State,Michael DeAugustino,56007,Northwestern
2019,02/10,Northwestern - Michigan Dual,125,L,FALL,4:05,Drew Mattin,49180,Michigan,Matt Vinci,57087,Northwestern
2019,02/02,Edinboro Open,125,L,MFOR,0 - 0,Isaac Crowell,58909,Southeastern University,Matt Vinci,57087,Northwestern
2019,02/02,Edinboro Open,125,L,MFOR,0 - 0,Tomas Gutierrez,45017,Kent State,Matt Vinci,57087,Northwestern
2019,12/29,Midlands Championships,125,L,DEC,10 - 6,Malik Heinselman,50611,Ohio State,Matt Vinci,57087,Northwestern
2019,12/29,Midlands Championships,125,L,DEC,8 - 2,Bryce West,50039,Northern Illinois,Matt Vinci,57087,Northwestern
2019,12/07,Old Dominion - Northwestern Dual,125,L,TF5,22 - 7 6:05,Michael McGee,49264,Old Dominion,Matt Vinci,57087,Northwestern
2019,11/17,Lindenwood Open,125,W,DEC,6 - 3,Tre Ponce,58698,Labette Community College,Matt Vinci,57087,Northwestern
2019,11/17,Lindenwood Open,125,W,DEC,6 - 1,Cameron Diep,58662,Lindenwood - Belleville,Matt Vinci,57087,Northwestern
2019,11/17,Lindenwood Open,125,L,DEC,12 - 6,Cameron Fusco,57512,McKendree University,Matt Vinci,57087,Northwestern
2019,11/17,Lindenwood Open,125,W,DEC,9 - 5,Montana Moon,53931,Oklahoma City,Matt Vinci,57087,Northwestern
2019,11/17,Lindenwood Open,125,W,MD,14 - 5,Carter Cox,52221,Ellsworth CC,Matt Vinci,57087,Northwestern
2019,11/17,Lindenwood Open,125,L,DEC,12 - 6,Cevion Severado,51610,Missouri,Matt Vinci,57087,Northwestern
2019,11/03,Michigan State Open,125,W,DEC,7 - 3,Zach Shupp,51187,Central Michigan,Matt Vinci,57087,Northwestern
2019,11/03,Michigan State Open,125,L,DEC,5 - 4,Dylan Koontz,50854,Ohio State,Matt Vinci,57087,Northwestern
