season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,Big Ten Championships,125,L,FALL,3:19,Nico Megaludis,12051,Penn State,Garrison White,12112,Northwestern
2014,02/22,Northwestern - North Carolina State Dual,125,W,DEC,6 - 2,Micah Perez,13294,NC State,Garrison White,12112,Northwestern
2014,02/16,Stanford - Northwestern Dual,125,L,FALL,1:54,Evan Silver,12224,Stanford,Garrison White,12112,Northwestern
2014,02/09,Northwestern - Illinois Dual,125,L,TF5,21 - 5 4:48,Jesse Delgado,13252,Illinois,Garrison White,12112,Northwestern
2014,01/31,Northwestern - Iowa Dual,125,L,MD,10 - 1,Cory Clark,13249,Iowa,Garrison White,12112,Northwestern
2014,01/26,Wisconsin - Northwestern Dual,125,L,MD,21 - 8,Ryan Taylor,12219,Wisconsin,Garrison White,12112,Northwestern
2014,01/19,Penn State - Northwestern Dual,125,L,TF5,23 - 6 6:39,Nico Megaludis,12051,Penn State,Garrison White,12112,Northwestern
2014,01/17,Ohio State - Northwestern Dual,125,L,DEC,13 - 9,Nick Roberts,13272,Ohio State,Garrison White,12112,Northwestern
2014,01/10,Minnesota - Northwestern Dual,125,W,DEC,6 - 0,Jordan Kingsley,12238,Minnesota,Garrison White,12112,Northwestern
2014,12/29,Midlands Championships,125,L,FALL,1:35,Cory Clark,13249,Iowa,Garrison White,12112,Northwestern
2014,12/15,Southern Illinois Edwardsville - Northwestern Dual,125,W,DEC,5 - 0,Dakota Leach,13281,SIU Edwardsville,Garrison White,12112,Northwestern
2014,11/17,Northwestern - Nebraska Dual,125,L,SV-2,1 - 0,Tim Lambert,13256,Nebraska,Garrison White,12112,Northwestern
2014,11/08,Northern Colorado - Northwestern Dual,125,L,DEC,11 - 4,Trey Andrews,13284,Northern Colorado,Garrison White,12112,Northwestern
2014,11/08,Northwestern - Air Force Dual,125,L,DEC,7 - 3,Josh Martinez,12145,Air Force,Garrison White,12112,Northwestern
2014,11/02,Chicago - Northwestern Dual,125,W,TF5,17 - 1 6:15,Gabe Martinez,38364,Chicago,Garrison White,12112,Northwestern
2014,11/02,Stevens Institute Of Technology - Northwestern Dual,125,W,MD,9 - 1,Rob Murray,12160,Stevens Tech,Garrison White,12112,Northwestern
2014,03/20,NCAA Championships,133,L,DEC,8 - 4,Ryan Mango,38291,Stanford,Dominick Malone,12015,Northwestern
2014,03/08,Big Ten Championships,133,L,MD,9 - 1,Jimmy Gulibon,13371,Penn State,Dominick Malone,12015,Northwestern
2014,03/08,Big Ten Championships,133,L,DEC,10 - 3,Zane Richards,14736,Illinois,Dominick Malone,12015,Northwestern
2014,03/08,Big Ten Championships,133,L,TF5,16 - 0 5:47,Jimmy Gulibon,13371,Penn State,Dominick Malone,12015,Northwestern
2014,02/22,Northwestern - Duke Dual,133,W,DEC,4 - 0,Evan Botwin,13361,Duke,Dominick Malone,12015,Northwestern
2014,02/22,Northwestern - North Carolina State Dual,133,W,DEC,7 - 3,Chris Wilkes,12043,NC State,Dominick Malone,12015,Northwestern
2014,02/16,Stanford - Northwestern Dual,133,L,MD,10 - 2,Ryan Mango,38291,Stanford,Dominick Malone,12015,Northwestern
2014,02/09,Northwestern - Illinois Dual,133,L,MD,14 - 5,Zane Richards,14736,Illinois,Dominick Malone,12015,Northwestern
2014,01/31,Northwestern - Iowa Dual,133,L,FALL,5:24,Tony Ramos,37470,Iowa,Dominick Malone,12015,Northwestern
2014,01/26,Wisconsin - Northwestern Dual,133,L,TF4,24 - 9 1:13,Tyler Graff,37186,Wisconsin,Dominick Malone,12015,Northwestern
2014,01/19,Penn State - Northwestern Dual,133,L,DEC,7 - 2,Jimmy Gulibon,13371,Penn State,Dominick Malone,12015,Northwestern
2014,01/17,Ohio State - Northwestern Dual,133,L,DEC,7 - 3,Johnni DiJulius,14679,Ohio State,Dominick Malone,12015,Northwestern
2014,01/10,Minnesota - Northwestern Dual,133,L,MD,16 - 5,David Thorn,37473,Minnesota,Dominick Malone,12015,Northwestern
2014,01/04,Northwestern - Indiana Dual,133,W,DEC,9 - 4,Chris Caton,13376,Indiana,Dominick Malone,12015,Northwestern
2014,12/15,Southern Illinois Edwardsville - Northwestern Dual,133,W,FALL,6:40,John Petrov,15998,SIU Edwardsville,Dominick Malone,12015,Northwestern
2014,11/17,Northwestern - Nebraska Dual,133,L,SV-1,7 - 6,Colton McCrystal,13191,Nebraska,Dominick Malone,12015,Northwestern
2014,11/08,Northwestern - Air Force Dual,133,W,DEC,5 - 2,Gregory Rinker,38294,Air Force,Dominick Malone,12015,Northwestern
2014,11/08,Northern Colorado - Northwestern Dual,133,W,FALL,1:34,Sonny Espinoza,15173,Northern Colorado,Dominick Malone,12015,Northwestern
2014,11/02,Chicago - Northwestern Dual,133,W,MD,13 - 2,Alex Moore,38363,Chicago,Dominick Malone,12015,Northwestern
2014,11/02,Stevens Institute Of Technology - Northwestern Dual,133,W,FALL,3:28,Ryan Wilson,14978,Stevens Tech,Dominick Malone,12015,Northwestern
2014,12/29,Midlands Championships,133,L,MD,9 - 0,Chasen Tolbert,13373,Utah Valley,John Coukos,15891,Northwestern
2014,11/24,Keystone Classic,133,L,MD,12 - 2,Chuck Zeisloft,15756,Rider,John Coukos,15891,Northwestern
2014,11/09,Michigan State Open,133,L,TF5,17 - 2 7:00,Garth Yenter,13374,Michigan State,John Coukos,15891,Northwestern
2014,11/09,Michigan State Open,133,L,TF5,15 - 0 7:00,Garth Yenter,13374,Michigan State,John Coukos,15891,Northwestern
2014,03/08,Big Ten Championships,141,L,MD,14 - 2,Josh Dziewa,11626,Iowa,Pasquale Greco,11602,Northwestern
2014,02/22,Northwestern - Duke Dual,141,L,MD,11 - 3,Xaviel Ramos,11838,Duke,Pasquale Greco,11602,Northwestern
