season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/20,NCAA Championships,125,L,FALL,3:45,Evan Silver,12224,Stanford,Nathan Kraisser,20783,North Carolina
2014,03/20,NCAA Championships,125,L,DEC,8 - 4,Josh Martinez,12145,Air Force,Nathan Kraisser,20783,North Carolina
2014,03/08,ACC Championship,125,W,TB-1,5 - 4,Joey Dance,12221,Virginia Tech,Nathan Kraisser,20783,North Carolina
2014,02/22,Pittsburgh - North Carolina Dual,125,W,DEC,6 - 4,Anthony Zanetta,37233,Pittsburgh,Nathan Kraisser,20783,North Carolina
2014,02/22,Southern Illinois Edwardsville - North Carolina Dual,125,W,FALL,6:21,Dakota Leach,13281,SIU Edwardsville,Nathan Kraisser,20783,North Carolina
2014,02/16,North Carolina - The Citadel Dual,125,W,TF5,17 - 1 6:31,Joaquin Marquez,12146,The Citadel,Nathan Kraisser,20783,North Carolina
2014,02/07,Virginia - North Carolina Dual,125,W,DEC,4 - 3,Nick Herrmann,12144,Virginia,Nathan Kraisser,20783,North Carolina
2014,01/31,North Carolina State - North Carolina Dual,125,W,MD,11 - 2,Micah Perez,13294,NC State,Nathan Kraisser,20783,North Carolina
2014,01/25,North Carolina - Navy Dual,125,W,FALL,2:09,Brenden Campbell,12140,Navy,Nathan Kraisser,20783,North Carolina
2014,01/24,North Carolina - Maryland Dual,125,L,DEC,9 - 4,Billy Rappo,14686,Maryland,Nathan Kraisser,20783,North Carolina
2014,01/18,Stanford - North Carolina Dual,125,L,SV-1,8 - 6,Evan Silver,12224,Stanford,Nathan Kraisser,20783,North Carolina
2014,01/17,Virginia Tech - North Carolina Dual,125,L,SV-1,4 - 2,Joey Dance,12221,Virginia Tech,Nathan Kraisser,20783,North Carolina
2014,01/12,North Carolina - Eastern Michigan Dual,125,L,DEC,9 - 3,Jared Germaine,37449,Eastern Michigan,Nathan Kraisser,20783,North Carolina
2014,01/12,North Carolina - Buffalo Dual,125,L,DEC,9 - 5,Mike Soria,37251,Buffalo,Nathan Kraisser,20783,North Carolina
2014,01/12,North Carolina - Clarion Dual,125,W,FALL,1:45,Hunter Jones,12147,Clarion,Nathan Kraisser,20783,North Carolina
2014,12/22,Reno Tournament of Champions,125,W,FALL,1:55,Adrian Gains,21219,Oklahoma City,Nathan Kraisser,20783,North Carolina
