season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,11/16,RoadRunner Open,125,L,DEC,6 - 3,Brandon Olsen,20450,Virginia Tech,Anthony Bosco,20110,North Carolina
2015,11/16,RoadRunner Open,125,L,DEC,7 - 2,Philip Elias,12241,Davidson,Anthony Bosco,20110,North Carolina
2015,11/09,Hokie Open,125,L,DEC,7 - 3,Zach Young,17305,The Citadel,Anthony Bosco,20110,North Carolina
2015,11/09,Hokie Open,125,W,MFOR,0 - 0,Jordan Simpson,22021,Newberry,Anthony Bosco,20110,North Carolina
2015,11/09,Hokie Open,125,L,DEC,12 - 5,Ivan McClay,21006,Notre Dame,Anthony Bosco,20110,North Carolina
2015,02/01,Drexel - North Carolina Dual,125,L,DEC,5 - 2,Zack Fuentes,12061,Drexel,Alex Rinaldi,20120,North Carolina
2015,02/01,North Carolina State - North Carolina Dual,125,L,MD,15 - 5,Joe DeAngelo,11918,NC State,Alex Rinaldi,20120,North Carolina
2015,01/24,North Carolina - Navy Dual,125,L,FALL,5:50,Cam Timok,20624,Navy,Alex Rinaldi,20120,North Carolina
2015,01/16,North Carolina - Gardner-Webb Dual,125,L,DEC,5 - 2,Cortez Starkes,12194,Gardner-Webb,Alex Rinaldi,20120,North Carolina
2015,01/11,Lock Haven - North Carolina Dual,125,L,FALL,7:00,Jake Field,12108,Lock Haven,Alex Rinaldi,20120,North Carolina
2015,01/01,Southern Scuffle,125,L,DEC,10 - 5,Tanner Shoap,12205,Drexel,Alex Rinaldi,20120,North Carolina
2015,01/01,Southern Scuffle,125,L,TF4,19 - 4 7:00,Eddie Klimara,12136,Oklahoma State,Alex Rinaldi,20120,North Carolina
2015,11/22,Navy Classic,133,L,FALL,1:26,Mack McGuire,12004,Kent State,Alex Rinaldi,20120,North Carolina
2015,11/22,Navy Classic,133,L,DEC,5 - 0,Zach Valley,19712,Bucknell,Alex Rinaldi,20120,North Carolina
2015,11/16,RoadRunner Open,133,L,FALL,1:25,Godwin Nyama,18466,Grand Canyon,Alex Rinaldi,20120,North Carolina
2015,11/16,RoadRunner Open,133,W,DEC,7 - 3,Ronnie Stevens,15447,Oregon State,Alex Rinaldi,20120,North Carolina
2015,11/16,RoadRunner Open,133,L,DEC,8 - 1,Dominic Olivieri,13265,Illinois,Alex Rinaldi,20120,North Carolina
2015,11/15,North Carolina - Stanford Dual,133,L,DEC,7 - 2,Connor Schram,14982,Stanford,Alex Rinaldi,20120,North Carolina
2015,11/09,Hokie Open,125,L,MD,9 - 0,Zon Fields,22534,Notre Dame,Alex Rinaldi,20120,North Carolina
2015,11/09,Hokie Open,125,W,FALL,6:37,Jon Boatman,21603,Johns Hopkins,Alex Rinaldi,20120,North Carolina
2015,11/09,Hokie Open,125,L,DEC,7 - 5,Brandon Olsen,20450,Virginia Tech,Alex Rinaldi,20120,North Carolina
2015,11/09,Hokie Open,125,W,FALL,3:33,Cody Hill,19772,Chattanooga,Alex Rinaldi,20120,North Carolina
2015,03/19,NCAA Championships,133,W,MD,8 - 0,Mitch Finesilver,19861,Duke,Troy Heilmann,12036,North Carolina
2015,03/19,NCAA Championships,133,L,DEC,8 - 4,Ian Nickell,20540,CSU Bakersfield,Troy Heilmann,12036,North Carolina
2015,03/19,NCAA Championships,133,L,DEC,8 - 4,Nick Soto,12005,Chattanooga,Troy Heilmann,12036,North Carolina
2015,03/08,ACC Championships,133,W,SV-1,5 - 3,Nick Zanetta,15385,Pittsburgh,Troy Heilmann,12036,North Carolina
2015,03/08,ACC Championships,133,L,DEC,5 - 3,Mitch Finesilver,19861,Duke,Troy Heilmann,12036,North Carolina
2015,03/08,ACC Championships,133,W,DEC,4 - 2,Kevin Norstrem,11999,Virginia Tech,Troy Heilmann,12036,North Carolina
2015,02/22,The Citadel - North Carolina Dual,133,W,MD,12 - 4,Clarence Arrington,12226,The Citadel,Troy Heilmann,12036,North Carolina
2015,02/22,Oklahoma State - North Carolina Dual,133,L,DEC,6 - 4,Gary Wayne Harding,20270,Oklahoma State,Troy Heilmann,12036,North Carolina
2015,02/20,Virginia Tech @ North Carolina,133,W,DEC,5 - 4,Kevin Norstrem,11999,Virginia Tech,Troy Heilmann,12036,North Carolina
2015,02/11,North Carolina - Duke Dual,133,W,DEC,4 - 2,Mitch Finesilver,19861,Duke,Troy Heilmann,12036,North Carolina
2015,02/07,Virginia - North Carolina Dual,133,L,DEC,10 - 3,George DiCamillo,20426,Virginia,Troy Heilmann,12036,North Carolina
2015,02/01,Drexel - North Carolina Dual,133,L,MD,11 - 0,Kevin Devoy Jr,12047,Drexel,Troy Heilmann,12036,North Carolina
2015,02/01,North Carolina State - North Carolina Dual,133,W,FALL,6:39,Jamal Morris,20136,NC State,Troy Heilmann,12036,North Carolina
2015,01/25,North Carolina - George Mason Dual,133,W,DEC,5 - 2,Vincent Rodriguez,15250,George Mason,Troy Heilmann,12036,North Carolina
2015,01/25,Rider - North Carolina Dual,133,L,DEC,7 - 6,Robert Deutsch,12122,Rider,Troy Heilmann,12036,North Carolina
2015,01/24,North Carolina - Navy Dual,133,W,DEC,4 - 3,Colton Rasche,13383,Navy,Troy Heilmann,12036,North Carolina
2015,01/16,North Carolina - Gardner-Webb Dual,133,W,MD,8 - 0,Tyler Ziegler,13787,Gardner-Webb,Troy Heilmann,12036,North Carolina
2015,01/11,Lock Haven - North Carolina Dual,133,W,DEC,4 - 2,Ronnie Perry,12058,Lock Haven,Troy Heilmann,12036,North Carolina
2015,01/11,North Carolina - Pittsburgh Dual,133,W,TB-1,3 - 2,Nick Zanetta,15385,Pittsburgh,Troy Heilmann,12036,North Carolina
2015,01/01,Southern Scuffle,133,L,DEC,6 - 0,Mack McGuire,12004,Kent State,Troy Heilmann,12036,North Carolina
2015,01/01,Southern Scuffle,133,L,DEC,10 - 4,Nick Soto,12005,Chattanooga,Troy Heilmann,12036,North Carolina
2015,01/01,Southern Scuffle,133,W,SV-1,10 - 8,Nick Soto,12005,Chattanooga,Troy Heilmann,12036,North Carolina
2015,01/01,Southern Scuffle,133,W,DEC,3 - 2,Zach Synon,12142,Missouri,Troy Heilmann,12036,North Carolina
2015,01/01,Southern Scuffle,133,L,MD,11 - 1,Rossi Bruno,15289,Michigan,Troy Heilmann,12036,North Carolina
2015,01/01,Southern Scuffle,133,W,DEC,5 - 4,Aaron Hansen,11993,The Citadel,Troy Heilmann,12036,North Carolina
2015,11/16,RoadRunner Open,141,W,DEC,13 - 7,Austin Solari,23973,Grand Canyon,Troy Heilmann,12036,North Carolina
2015,11/16,RoadRunner Open,141,L,DEC,3 - 2,Nick Lawrence,11744,Purdue,Troy Heilmann,12036,North Carolina
2015,11/16,RoadRunner Open,141,W,DEC,4 - 2,Jared Reis,13646,Oregon State,Troy Heilmann,12036,North Carolina
2015,11/16,RoadRunner Open,141,W,FALL,1:20,Trent Nicholson,21782,Unattached,Troy Heilmann,12036,North Carolina
2015,11/16,RoadRunner Open,141,W,TF4,17 - 1 2:41,Connor Kim,20688,Cal Poly,Troy Heilmann,12036,North Carolina
2015,11/16,RoadRunner Open,141,W,DEC,7 - 5,Michael Longo,19624,Appalachian State,Troy Heilmann,12036,North Carolina
2015,11/09,Hokie Open,141,W,DEC,10 - 3,Emmitt Kelly,11832,VMI,Troy Heilmann,12036,North Carolina
2015,11/09,Hokie Open,141,L,DEC,8 - 2,Grant Leeth,19866,Duke,Troy Heilmann,12036,North Carolina
2015,11/09,Hokie Open,141,L,DEC,8 - 2,Solomon Chishko,20440,Virginia Tech,Troy Heilmann,12036,North Carolina
2015,11/09,Hokie Open,141,W,DEC,6 - 0,Nick Anderson,11884,Virginia Tech,Troy Heilmann,12036,North Carolina
2015,03/19,NCAA Championships,141,L,DEC,8 - 2,Randy Cruz,11853,Lehigh,Joey Ward,11615,North Carolina
2015,03/19,NCAA Championships,141,W,MD,12 - 3,Steven Rodrigues,11888,Illinois,Joey Ward,11615,North Carolina
2015,03/19,NCAA Championships,141,L,DEC,6 - 5,Kevin Jack,20130,NC State,Joey Ward,11615,North Carolina
2015,03/19,NCAA Championships,141,W,DEC,4 - 0,Michael Pongracz,11726,Chattanooga,Joey Ward,11615,North Carolina
2015,03/08,ACC Championships,141,W,DEC,6 - 1,Kevin Jack,20130,NC State,Joey Ward,11615,North Carolina
2015,03/08,ACC Championships,141,L,MD,12 - 3,Devin Carter,11609,Virginia Tech,Joey Ward,11615,North Carolina
2015,02/22,The Citadel - North Carolina Dual,141,W,DEC,7 - 0,Ty Buckiso,20399,The Citadel,Joey Ward,11615,North Carolina
2015,02/22,Oklahoma State - North Carolina Dual,141,W,DEC,3 - 2,Dean Heil,15376,Oklahoma State,Joey Ward,11615,North Carolina
2015,02/20,Virginia Tech @ North Carolina,141,L,DEC,7 - 4,Devin Carter,11609,Virginia Tech,Joey Ward,11615,North Carolina
2015,02/11,North Carolina - Duke Dual,141,W,DEC,3 - 1,Evan Botwin,13361,Duke,Joey Ward,11615,North Carolina
2015,02/07,Virginia - North Carolina Dual,141,W,TF4,15 - 0 5:34,Justin Van Hoose,11810,Virginia,Joey Ward,11615,North Carolina
2015,02/01,Drexel - North Carolina Dual,141,W,MD,17 - 3,David Pearce,13379,Drexel,Joey Ward,11615,North Carolina
2015,02/01,North Carolina State - North Carolina Dual,141,L,DEC,9 - 3,Sam Speno,11813,NC State,Joey Ward,11615,North Carolina
2015,01/25,North Carolina - George Mason Dual,141,W,DEC,3 - 2,Sahid Kargbo,11737,George Mason,Joey Ward,11615,North Carolina
2015,01/25,Rider - North Carolina Dual,141,W,DEC,2 - 1,Chuck Zeisloft,15756,Rider,Joey Ward,11615,North Carolina
2015,01/24,North Carolina - Navy Dual,141,W,DEC,8 - 1,Patrick Prada,11878,Navy,Joey Ward,11615,North Carolina
2015,01/11,Lock Haven - North Carolina Dual,141,W,DEC,10 - 4,Robert Rehm,21101,Lock Haven,Joey Ward,11615,North Carolina
2015,01/01,Southern Scuffle,141,L,DEC,5 - 4,Anthony Abidin,11584,Nebraska,Joey Ward,11615,North Carolina
2015,01/01,Southern Scuffle,141,W,MD,9 - 1,Patrick Prada,11878,Navy,Joey Ward,11615,North Carolina
2015,01/01,Southern Scuffle,141,W,MFOR,0 - 0,Nick Arujau,19822,Cornell,Joey Ward,11615,North Carolina
2015,01/01,Southern Scuffle,141,W,DEC,6 - 0,Michael Carlone,11736,Cleveland State,Joey Ward,11615,North Carolina
2015,01/01,Southern Scuffle,141,W,DEC,6 - 2,Davey Dolan,13223,Oklahoma State,Joey Ward,11615,North Carolina
2015,01/01,Southern Scuffle,141,W,DEC,8 - 5,Kade Moss,15933,Penn State,Joey Ward,11615,North Carolina
2015,01/01,Southern Scuffle,141,L,DEC,5 - 3,Lavion Mayes,11599,Missouri,Joey Ward,11615,North Carolina
2015,12/14,Chattanooga - North Carolina Dual,141,W,DEC,10 - 4,Michael Pongracz,11726,Chattanooga,Joey Ward,11615,North Carolina
2015,12/12,Purdue - North Carolina Dual,141,W,DEC,3 - 2,Nick Lawrence,11744,Purdue,Joey Ward,11615,North Carolina
2015,11/30,North Carolina - Appalachian State Dual,141,W,MD,17 - 6,Michael Longo,19624,Appalachian State,Joey Ward,11615,North Carolina
2015,11/16,RoadRunner Open,141,W,DEC,5 - 2,Nick Lawrence,11744,Purdue,Joey Ward,11615,North Carolina
2015,11/16,RoadRunner Open,141,W,MFOR,0 - 0,Devin Reynolds,20294,Oregon State,Joey Ward,11615,North Carolina
2015,11/16,RoadRunner Open,141,W,TF4,15 - 0 2:56,Jerrold De La Rosa,22379,San Francisco State,Joey Ward,11615,North Carolina
2015,11/16,RoadRunner Open,141,W,MD,10 - 1,Logan Arlis,11700,Illinois,Joey Ward,11615,North Carolina
2015,11/15,North Carolina - Stanford Dual,141,W,DEC,6 - 1,Isaiah Locsin,20391,Stanford,Joey Ward,11615,North Carolina
2015,11/09,Hokie Open,141,L,DEC,7 - 1,Joe Spisak,11839,Virginia,Joey Ward,11615,North Carolina
2015,11/09,Hokie Open,141,W,FALL,3:59,Chris Vassar,11981,Gardner-Webb,Joey Ward,11615,North Carolina
2015,11/09,Hokie Open,141,W,DEC,7 - 6,Evan Botwin,13361,Duke,Joey Ward,11615,North Carolina
2015,11/09,Hokie Open,141,W,DEC,11 - 5,Nick Anderson,11884,Virginia Tech,Joey Ward,11615,North Carolina
2015,01/24,Appalachian Open,141,L,MD,8 - 0,Dennis Gustafson,11706,Virginia Tech,Matt Williams,22448,North Carolina
2015,01/16,North Carolina - Gardner-Webb Dual,141,W,DEC,12 - 9,Ryan Hull,11660,Gardner-Webb,Matt Williams,22448,North Carolina
2015,12/14,Chattanooga - North Carolina Dual,133,W,DEC,7 - 5,Nick Soto,12005,Chattanooga,Matt Williams,22448,North Carolina
2015,12/12,Purdue - North Carolina Dual,133,L,MD,10 - 1,Danny Sabatello,11741,Purdue,Matt Williams,22448,North Carolina
2015,11/30,North Carolina - Appalachian State Dual,133,L,DEC,15 - 11,Vito Pasone,12239,Appalachian State,Matt Williams,22448,North Carolina
2015,01/01,Southern Scuffle,133,L,DEC,3 - 2,Jared Browning,19767,Chattanooga,Cody Ross,20121,North Carolina
2015,01/01,Southern Scuffle,133,L,DEC,4 - 1,Zach Synon,12142,Missouri,Cody Ross,20121,North Carolina
2015,11/22,Navy Classic,141,W,DEC,5 - 3,Chance Driscoll,11980,Kent State,Cody Ross,20121,North Carolina
2015,11/22,Navy Classic,141,L,DEC,3 - 2,Patrick Prada,11878,Navy,Cody Ross,20121,North Carolina
2015,11/22,Navy Classic,141,W,MD,15 - 5,Taylor French,13280,Navy,Cody Ross,20121,North Carolina
2015,11/22,Navy Classic,141,L,DEC,3 - 2,Michael Pongracz,11726,Chattanooga,Cody Ross,20121,North Carolina
2015,11/22,Navy Classic,141,W,DEC,5 - 3,Collin Boylan,19706,Bucknell,Cody Ross,20121,North Carolina
2015,11/16,RoadRunner Open,149,W,DEC,3 - 2,Joey Abbate,15939,Duke,Cody Ross,20121,North Carolina
2015,11/16,RoadRunner Open,149,L,DEC,5 - 4,Jake DeAngelo,20554,NC State,Cody Ross,20121,North Carolina
2015,11/09,Hokie Open,149,L,DEC,5 - 1,Brent Waterman,20457,Virginia Tech,Cody Ross,20121,North Carolina
2015,11/09,Hokie Open,149,L,DEC,4 - 1,Robert Janis,13881,Maryland,Cody Ross,20121,North Carolina
2015,11/09,Hokie Open,149,W,FALL,1:29,Todd Hargis,20793,Gardner-Webb,Cody Ross,20121,North Carolina
2015,01/24,Appalachian Open,141,L,FALL,0:27,Evan Botwin,13361,Duke,Joshua Bauer,20109,North Carolina
2015,11/30,Mat Town,149,L,FALL,1:33,Ty Albright,20586,Lock Haven,Joshua Bauer,20109,North Carolina
2015,11/30,Mat Town,149,L,FALL,1:51,Brandon Giovanetti,11848,Franklin & Marshall,Joshua Bauer,20109,North Carolina
2015,11/16,RoadRunner Open,141,L,FALL,3:39,Jacob Trybus,20013,Maryland,Joshua Bauer,20109,North Carolina
2015,11/09,Hokie Open,141,L,DEC,5 - 1,Dylan Greene,22017,Newberry,Joshua Bauer,20109,North Carolina
2015,11/09,Hokie Open,141,L,FALL,2:45,Madison Martin,22001,Johns Hopkins,Joshua Bauer,20109,North Carolina
2015,02/22,The Citadel - North Carolina Dual,149,L,FALL,4:49,Matt Frisch,13722,The Citadel,Joe Moon,11646,North Carolina
2015,02/22,Oklahoma State - North Carolina Dual,149,W,DEC,8 - 3,Davey Dolan,13223,Oklahoma State,Joe Moon,11646,North Carolina
2015,02/07,Virginia - North Carolina Dual,149,W,DEC,8 - 2,Chris Yankowich,13786,Virginia,Joe Moon,11646,North Carolina
2015,01/25,North Carolina - George Mason Dual,149,W,DEC,9 - 5,Blake Roulo,13904,George Mason,Joe Moon,11646,North Carolina
2015,01/01,Southern Scuffle,149,W,DEC,3 - 2,Ryan Mosley,11753,Gardner-Webb,Joe Moon,11646,North Carolina
2015,01/01,Southern Scuffle,149,L,FALL,2:53,Justin Oliver,19758,Central Michigan,Joe Moon,11646,North Carolina
2015,01/01,Southern Scuffle,149,W,FALL,6:43,Blayne Briceno,13636,Iowa State,Joe Moon,11646,North Carolina
2015,01/01,Southern Scuffle,149,L,TF4,15 - 0 7:00,Drake Houdashelt,13640,Missouri,Joe Moon,11646,North Carolina
2015,12/12,Purdue - North Carolina Dual,149,L,DEC,7 - 5,Alex Griffin,13525,Purdue,Joe Moon,11646,North Carolina
2015,11/30,North Carolina - Appalachian State Dual,157,L,DEC,3 - 0,Zack Strickland,14892,Appalachian State,Joe Moon,11646,North Carolina
2015,11/22,Navy Classic,149,L,DEC,6 - 3,Matt Frisch,13722,The Citadel,Joe Moon,11646,North Carolina
2015,11/22,Navy Classic,149,L,DEC,5 - 4,James Dekrone,20467,West Virginia,Joe Moon,11646,North Carolina
2015,11/22,Navy Classic,149,W,MD,13 - 1,Cullen Cummings,13873,Ohio,Joe Moon,11646,North Carolina
2015,11/22,Navy Classic,149,W,DEC,8 - 3,Max Rogers,15817,Princeton,Joe Moon,11646,North Carolina
2015,11/22,Navy Classic,149,W,DEC,8 - 5,Steven Galiardo,11797,Brown,Joe Moon,11646,North Carolina
2015,11/16,RoadRunner Open,149,L,DEC,6 - 1,Alex Griffin,13525,Purdue,Joe Moon,11646,North Carolina
2015,11/16,RoadRunner Open,149,W,DEC,7 - 5,Abraham Rodriquez,42226,Oregon State,Joe Moon,11646,North Carolina
2015,11/16,RoadRunner Open,149,W,MD,20 - 12,Garrett Schaner,13763,Stanford,Joe Moon,11646,North Carolina
2015,11/16,RoadRunner Open,149,W,MD,11 - 0,Tavis Ino,23833,San Francisco State,Joe Moon,11646,North Carolina
2015,11/16,RoadRunner Open,149,W,FALL,4:56,Markham Odell,22378,Unattached,Joe Moon,11646,North Carolina
2015,11/16,RoadRunner Open,149,L,DEC,5 - 3,Alex Griffin,13525,Purdue,Joe Moon,11646,North Carolina
2015,11/16,RoadRunner Open,149,W,DEC,8 - 2,Adam Fierro,15184,CSU Bakersfield,Joe Moon,11646,North Carolina
2015,11/09,Hokie Open,149,W,DEC,3 - 1,Beau Donahue,11933,NC State,Joe Moon,11646,North Carolina
2015,11/09,Hokie Open,149,W,DEC,4 - 0,Chris Yankowich,13786,Virginia,Joe Moon,11646,North Carolina
2015,11/09,Hokie Open,149,W,FALL,3:43,Dallas Evans,22011,Unattached,Joe Moon,11646,North Carolina
2015,11/09,Hokie Open,149,L,DEC,12 - 8,Sam Melikian,20134,NC State,Joe Moon,11646,North Carolina
2015,11/09,Hokie Open,149,W,DEC,6 - 0,Ryan Mosley,11753,Gardner-Webb,Joe Moon,11646,North Carolina
2015,11/09,Hokie Open,149,W,DEC,7 - 4,Shawn Greevy,13799,Chattanooga,Joe Moon,11646,North Carolina
2015,03/19,NCAA Championships,149,L,DEC,3 - 2,Mike Racciato,13823,Pittsburgh,Christian Barber,13833,North Carolina
2015,03/19,NCAA Championships,149,L,DEC,4 - 2,Drake Houdashelt,13640,Missouri,Christian Barber,13833,North Carolina
2015,03/19,NCAA Championships,149,W,DEC,10 - 3,Clay Ream,13748,North Dakota State,Christian Barber,13833,North Carolina
2015,03/08,ACC Championships,149,L,SV-1,3 - 1,Mike Racciato,13823,Pittsburgh,Christian Barber,13833,North Carolina
2015,03/08,ACC Championships,149,W,DEC,5 - 2,Sam Speno,11813,NC State,Christian Barber,13833,North Carolina
2015,03/08,ACC Championships,149,W,TB-1,6 - 3,Sal Mastriani,13766,Virginia Tech,Christian Barber,13833,North Carolina
2015,02/20,Virginia Tech @ North Carolina,149,W,DEC,5 - 3,Sal Mastriani,13766,Virginia Tech,Christian Barber,13833,North Carolina
2015,02/11,North Carolina - Duke Dual,149,L,DEC,6 - 4,Marcus Cain,14796,Duke,Christian Barber,13833,North Carolina
2015,02/01,Drexel - North Carolina Dual,149,W,DEC,5 - 4,Matthew Cimato,11725,Drexel,Christian Barber,13833,North Carolina
2015,02/01,North Carolina State - North Carolina Dual,149,W,DEC,4 - 3,Sam Melikian,20134,NC State,Christian Barber,13833,North Carolina
2015,01/25,Rider - North Carolina Dual,149,L,MD,13 - 4,Bryant Clagon,18514,Rider,Christian Barber,13833,North Carolina
2015,01/24,North Carolina - Navy Dual,149,W,DEC,7 - 3,Corey Wilding,20626,Navy,Christian Barber,13833,North Carolina
2015,01/16,North Carolina - Gardner-Webb Dual,149,L,TB-1,3 - 2,Ryan Mosley,11753,Gardner-Webb,Christian Barber,13833,North Carolina
2015,01/11,Lock Haven - North Carolina Dual,149,W,DEC,3 - 1,Dan Neff,11761,Lock Haven,Christian Barber,13833,North Carolina
2015,01/11,North Carolina - Pittsburgh Dual,149,L,DEC,10 - 3,Mike Racciato,13823,Pittsburgh,Christian Barber,13833,North Carolina
2015,01/01,Southern Scuffle,149,L,DEC,5 - 4,Tyler Berger,20096,Nebraska,Christian Barber,13833,North Carolina
2015,01/01,Southern Scuffle,149,W,DEC,6 - 1,Tyler Marinelli,20797,Gardner-Webb,Christian Barber,13833,North Carolina
2015,01/01,Southern Scuffle,149,L,MFOR,0 - 0,Cody LeCount,19754,Central Michigan,Christian Barber,13833,North Carolina
2015,12/14,Chattanooga - North Carolina Dual,149,L,DEC,6 - 5,Shawn Greevy,13799,Chattanooga,Christian Barber,13833,North Carolina
2015,11/30,North Carolina - Appalachian State Dual,149,W,FALL,6:56,Dylan Cottrell,14019,Appalachian State,Christian Barber,13833,North Carolina
2015,11/15,North Carolina - Stanford Dual,149,W,MD,13 - 4,Garrett Schaner,13763,Stanford,Christian Barber,13833,North Carolina
2015,11/09,Hokie Open,149,W,DEC,5 - 4,Beau Donahue,11933,NC State,Christian Barber,13833,North Carolina
2015,11/09,Hokie Open,149,L,DEC,10 - 7,Marcus Cain,14796,Duke,Christian Barber,13833,North Carolina
2015,11/09,Hokie Open,149,L,MD,13 - 5,Sal Mastriani,13766,Virginia Tech,Christian Barber,13833,North Carolina
2015,11/09,Hokie Open,149,W,DEC,5 - 3,Shawn Greevy,13799,Chattanooga,Christian Barber,13833,North Carolina
2015,11/22,Navy Classic,149,W,MD,11 - 3,Cullen Cummings,13873,Ohio,Jack Clark,20111,North Carolina
2015,11/22,Navy Classic,149,L,DEC,8 - 7,James Dekrone,20467,West Virginia,Jack Clark,20111,North Carolina
2015,11/22,Navy Classic,149,W,DEC,11 - 9,Chas Busz,11902,Cleveland State,Jack Clark,20111,North Carolina
2015,11/22,Navy Classic,149,W,MD,12 - 4,Blake Roulo,13904,George Mason,Jack Clark,20111,North Carolina
2015,11/22,Navy Classic,149,L,MD,13 - 0,Adam Krop,11814,Princeton,Jack Clark,20111,North Carolina
2015,11/16,RoadRunner Open,149,W,TF4,17 - 1 6:55,Zach Wilson,16742,Old Dominion,Jack Clark,20111,North Carolina
2015,11/16,RoadRunner Open,149,L,DEC,1 - 0,Alexander Richardson,13802,Old Dominion,Jack Clark,20111,North Carolina
2015,11/16,RoadRunner Open,149,W,FALL,2:16,RJ DeGeorge,11804,Maryland,Jack Clark,20111,North Carolina
2015,11/16,RoadRunner Open,149,W,TF4,16 - 1 4:18,Zach Finesilver,19862,Duke,Jack Clark,20111,North Carolina
2015,11/16,RoadRunner Open,149,L,DEC,6 - 1,Marcus Cain,14796,Duke,Jack Clark,20111,North Carolina
2015,11/16,RoadRunner Open,149,W,DEC,5 - 3,Beau Donahue,11933,NC State,Jack Clark,20111,North Carolina
2015,11/16,RoadRunner Open,149,W,MD,13 - 1,Jake DeAngelo,20554,NC State,Jack Clark,20111,North Carolina
2015,11/09,Hokie Open,149,L,DEC,5 - 3,Beau Donahue,11933,NC State,Jack Clark,20111,North Carolina
