season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/06,ACC Championships,125,L,FALL,6:32,LJ Bentley,39598,Pittsburgh,Anthony Bosco,20110,North Carolina
2016,03/06,ACC Championships,125,L,DEC,9 - 2,Nick Herrmann,12144,Virginia,Anthony Bosco,20110,North Carolina
2016,02/21,North Carolina - The Citadel Dual,125,L,FALL,2:37,Charles Kearney,40372,The Citadel,Anthony Bosco,20110,North Carolina
2016,02/13,Pittsburgh - North Carolina Dual,125,L,DEC,4 - 0,Jake Gromacki,20324,Pittsburgh,Anthony Bosco,20110,North Carolina
2016,02/10,Navy - North Carolina Dual,125,L,DEC,6 - 3,Brant Leadbeter,20612,Navy,Anthony Bosco,20110,North Carolina
2016,02/06,North Carolina - Virginia Dual,125,L,FALL,3:58,Nick Herrmann,12144,Virginia,Anthony Bosco,20110,North Carolina
2016,01/25,North Carolina - North Carolina State Dual,125,L,MD,11 - 3,Sean Fausz,20126,NC State,Anthony Bosco,20110,North Carolina
2016,01/16,North Carolina - Virginia Tech Dual,125,L,FALL,5:39,Joey Dance,12221,Virginia Tech,Anthony Bosco,20110,North Carolina
2016,01/10,Edinboro - North Carolina Dual,125,L,TF5,22 - 7 7:00,Sean Russell,20727,Edinboro,Anthony Bosco,20110,North Carolina
2016,01/09,North Carolina - Brown Dual,125,L,DEC,2 - 1,Michael Russo,19704,Brown,Anthony Bosco,20110,North Carolina
2016,01/09,North Carolina - Columbia Dual,125,L,DEC,3 - 1,Britain Carter,12079,Columbia,Anthony Bosco,20110,North Carolina
2016,01/01,Southern Scuffle,125,W,DEC,4 - 3,Cody Karns,12199,North Carolina,Anthony Bosco,20110,North Carolina
2016,01/01,Southern Scuffle,125,L,TF5,17 - 2 5:00,Eddie Klimara,12136,Oklahoma State,Anthony Bosco,20110,North Carolina
2016,01/01,Southern Scuffle,125,L,FALL,2:36,Conner Ziegler,43075,Army West Point,Anthony Bosco,20110,North Carolina
2016,12/13,North Carolina - Old Dominion Dual,133,L,FALL,1:56,Emilio Saavedra,20285,Old Dominion,Anthony Bosco,20110,North Carolina
2016,12/12,North Carolina - Army Dual,133,L,MD,12 - 3,Austin Harry,22478,Army West Point,Anthony Bosco,20110,North Carolina
2016,11/21,Gardner-Webb - North Carolina Dual,125,L,DEC,10 - 4,Cortez Starkes,12194,Gardner-Webb,Anthony Bosco,20110,North Carolina
2016,11/08,Hokie Open,125,L,TF5,15 - 0 7:00,Alex Madrigal,39754,Old Dominion,Anthony Bosco,20110,North Carolina
2016,11/08,Hokie Open,125,W,FALL,5:37,Cody Karns,12199,North Carolina,Anthony Bosco,20110,North Carolina
2016,11/08,Hokie Open,125,L,DEC,7 - 1,Tyrone Klump,20115,North Carolina,Anthony Bosco,20110,North Carolina
2016,11/08,Hokie Open,125,W,DEC,7 - 3,Vince Pallone,19817,Columbia,Anthony Bosco,20110,North Carolina
2016,03/05,National Collegiate Open,133,L,MFOR,0 - 0,Alex Rinaldi,20120,North Carolina,Cody Karstetter,40326,North Carolina
2016,03/05,National Collegiate Open,133,W,FALL,2:56,Brandon James,39673,Old Dominion,Cody Karstetter,40326,North Carolina
2016,03/05,National Collegiate Open,133,L,MFOR,0 - 0,Kyle Lukowich,19969,Kent State,Cody Karstetter,40326,North Carolina
2016,11/22,Wolfpack Open,125,W,DEC,6 - 1,Cody Karns,42828,UNC Pembroke,Cody Karstetter,40326,North Carolina
2016,11/22,Wolfpack Open,125,W,DEC,4 - 3,Thayer Atkins,19857,Duke,Cody Karstetter,40326,North Carolina
2016,11/22,Wolfpack Open,125,W,DEC,11 - 5,Cortez Starkes,12194,Gardner-Webb,Cody Karstetter,40326,North Carolina
2016,11/22,Wolfpack Open,125,L,MD,13 - 4,David Terao,12068,American,Cody Karstetter,40326,North Carolina
2016,11/08,Hokie Open,125,L,DEC,13 - 6,Alex Madrigal,39754,Old Dominion,Cody Karstetter,40326,North Carolina
2016,11/08,Hokie Open,125,W,DEC,7 - 6,Devin Brown,39619,West Virginia,Cody Karstetter,40326,North Carolina
2016,11/08,Hokie Open,125,W,TF5,16 - 0 7:00,Steven Simpson,39905,Old Dominion,Cody Karstetter,40326,North Carolina
2016,11/08,Hokie Open,125,W,MD,12 - 2,Jonathan Ragsdale,39630,West Virginia,Cody Karstetter,40326,North Carolina
2016,11/08,Hokie Open,125,L,DEC,6 - 4,Thayer Atkins,19857,Duke,Cody Karstetter,40326,North Carolina
2016,12/13,North Carolina - Old Dominion Dual,125,W,DEC,5 - 0,Brandon Jeske,12133,Old Dominion,Tyrone Klump,20115,North Carolina
2016,12/12,North Carolina - Army Dual,125,W,DEC,9 - 3,Conner Ziegler,43075,Army West Point,Tyrone Klump,20115,North Carolina
2016,11/29,Appalachian State - North Carolina Dual,125,L,DEC,9 - 3,Vito Pasone,12239,Appalachian State,Tyrone Klump,20115,North Carolina
2016,11/15,Minnesota - North Carolina Dual,125,W,DEC,7 - 5,Skyler Petry,20045,Minnesota,Tyrone Klump,20115,North Carolina
2016,11/15,Binghamton - North Carolina Dual,125,L,DEC,4 - 2,Steven Bulzomi,40242,Binghamton,Tyrone Klump,20115,North Carolina
2016,11/15,Rutgers - North Carolina Dual,125,L,DEC,10 - 3,Sean McCabe,12035,Rutgers,Tyrone Klump,20115,North Carolina
2016,11/08,Hokie Open,125,W,DEC,11 - 8,Steven Simpson,39905,Old Dominion,Tyrone Klump,20115,North Carolina
2016,11/08,Hokie Open,125,W,DEC,7 - 1,Anthony Bosco,20110,North Carolina,Tyrone Klump,20115,North Carolina
2016,11/08,Hokie Open,125,L,FALL,2:06,Brian Rossi,20394,Stanford,Tyrone Klump,20115,North Carolina
2016,11/08,Hokie Open,125,W,DEC,2 - 0,Thayer Atkins,19857,Duke,Tyrone Klump,20115,North Carolina
2016,02/19,North Carolina - Oklahoma State Dual,125,L,TF5,18 - 2 4:40,Eddie Klimara,12136,Oklahoma State,Cody Karns,12199,North Carolina
2016,02/10,Duke - North Carolina Dual,125,L,DEC,11 - 6,Thayer Atkins,19857,Duke,Cody Karns,12199,North Carolina
2016,01/01,Southern Scuffle,125,L,DEC,4 - 3,Anthony Bosco,20110,North Carolina,Cody Karns,12199,North Carolina
2016,01/01,Southern Scuffle,125,L,FALL,4:31,Darian Cruz,12135,Lehigh,Cody Karns,12199,North Carolina
2016,11/08,Hokie Open,125,W,MD,16 - 5,Jonathan Ragsdale,39630,West Virginia,Cody Karns,12199,North Carolina
2016,11/08,Hokie Open,125,L,FALL,5:37,Anthony Bosco,20110,North Carolina,Cody Karns,12199,North Carolina
2016,11/08,Hokie Open,125,L,DEC,8 - 6,Thayer Atkins,19857,Duke,Cody Karns,12199,North Carolina
2016,03/06,ACC Championships,133,L,FALL,0:26,Jamal Morris,20136,NC State,James Szymanski,39623,North Carolina
2016,03/06,ACC Championships,133,L,DEC,10 - 4,Dennis Gustafson,11706,Virginia Tech,James Szymanski,39623,North Carolina
