season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,ACC Championships,125,L,DEC,6 - 2,LJ Bentley,39598,Pittsburgh,James Szymanski,39623,North Carolina
2017,03/04,ACC Championships,125,L,MD,18 - 5,Sean Fausz,20126,NC State,James Szymanski,39623,North Carolina
2017,02/10,North Carolina - Gardner-Webb Dual,125,W,MD,8 - 0,Landon LoAlbo,20795,Gardner-Webb,James Szymanski,39623,North Carolina
2017,02/08,North Carolina - Duke Dual,125,L,DEC,6 - 5,Thayer Atkins,19857,Duke,James Szymanski,39623,North Carolina
2017,02/04,Virginia - North Carolina Dual,125,L,MD,14 - 3,Jack Mueller,45232,Virginia,James Szymanski,39623,North Carolina
2017,01/28,North Carolina - Pittsburgh Dual,125,L,DEC,9 - 3,LJ Bentley,39598,Pittsburgh,James Szymanski,39623,North Carolina
2017,01/23,North Carolina State - North Carolina Dual,125,L,MD,12 - 3,Sean Fausz,20126,NC State,James Szymanski,39623,North Carolina
2017,01/20,North Carolina - Arizona State Dual,125,L,DEC,7 - 6,Joshua Kramer,39736,Arizona State,James Szymanski,39623,North Carolina
2017,01/14,Iowa State - North Carolina Dual,125,W,DEC,5 - 3,Markus Simmons,39505,Iowa State,James Szymanski,39623,North Carolina
2017,01/08,Virginia Tech - North Carolina Dual,125,L,MD,13 - 1,Joey Dance,12221,Virginia Tech,James Szymanski,39623,North Carolina
2017,01/06,Wyoming - North Carolina Dual,125,L,TF5,17 - 0 3:38,Drew Templeman,15167,Wyoming,James Szymanski,39623,North Carolina
2017,01/06,Army - North Carolina Dual,125,W,DEC,12 - 9,Trey Chalifoux,44745,Army West Point,James Szymanski,39623,North Carolina
2017,01/01,Southern Scuffle,125,L,TF5,19 - 4 7:00,Eli Hale,15232,Oklahoma State,James Szymanski,39623,North Carolina
2017,01/01,Southern Scuffle,125,L,DEC,5 - 4,Skyler Petry,20045,Minnesota,James Szymanski,39623,North Carolina
2017,01/01,Southern Scuffle,125,W,DEC,8 - 4,Spencer Dusi,44995,Cleveland State,James Szymanski,39623,North Carolina
2017,12/10,Nebraska - North Carolina Dual,125,L,FALL,1:50,Tim Lambert,13256,Nebraska,James Szymanski,39623,North Carolina
2017,11/27,North Carolina - Appalachian State Dual,125,W,DEC,8 - 4,Vito Pasone,12239,Appalachian State,James Szymanski,39623,North Carolina
2017,11/19,Old Dominion - North Carolina Dual,125,W,FALL,3:55,Steven Simpson,39905,Old Dominion,James Szymanski,39623,North Carolina
2017,11/13,Journeyman Collegiate Classic,125,W,DEC,3 - 2,Devin Brown,39619,West Virginia,James Szymanski,39623,North Carolina
2017,11/13,Journeyman Collegiate Classic,125,L,DEC,5 - 3,Jens Lantz,20484,Wisconsin,James Szymanski,39623,North Carolina
2017,11/13,Journeyman Collegiate Classic,125,W,DEC,6 - 2,Joshua Kramer,39736,Arizona State,James Szymanski,39623,North Carolina
2017,11/06,Southeast Open,125,L,DEC,5 - 1,Ty Agaisse,45131,Princeton,James Szymanski,39623,North Carolina
2017,11/06,Southeast Open,125,L,DEC,3 - 2,Dalton Henderson,22457,VMI,James Szymanski,39623,North Carolina
2017,01/06,American - North Carolina Dual,125,L,DEC,6 - 4,Josh Terao,20533,American,Tyrone Klump,20115,North Carolina
2017,01/01,Southern Scuffle,125,L,DEC,3 - 2,Dylan Peters,13253,Northern Iowa,Tyrone Klump,20115,North Carolina
2017,01/01,Southern Scuffle,125,L,DEC,6 - 1,Brian Rossi,20394,Stanford,Tyrone Klump,20115,North Carolina
2017,12/10,Nebraska - North Carolina Dual,133,L,MD,14 - 2,Eric Montoya,13414,Nebraska,Tyrone Klump,20115,North Carolina
2017,11/27,North Carolina - Appalachian State Dual,133,L,DEC,5 - 0,Colby Smith,44996,Appalachian State,Tyrone Klump,20115,North Carolina
2017,11/19,Old Dominion - North Carolina Dual,133,L,DEC,3 - 2,Alex Madrigal,39754,Old Dominion,Tyrone Klump,20115,North Carolina
2017,11/06,Southeast Open,125,W,MD,12 - 2,Steven Simpson,39905,Old Dominion,Tyrone Klump,20115,North Carolina
2017,11/06,Southeast Open,125,L,DEC,10 - 4,Dalton Henderson,22457,VMI,Tyrone Klump,20115,North Carolina
2017,11/06,Southeast Open,125,L,DEC,5 - 2,Thayer Atkins,19857,Duke,Tyrone Klump,20115,North Carolina
2017,11/06,Southeast Open,125,W,FALL,1:50,Cody Hill,19772,Chattanooga,Tyrone Klump,20115,North Carolina
2017,11/06,Southeast Open,125,W,MD,15 - 3,Daniel Ariola,39743,Campbell,Tyrone Klump,20115,North Carolina
2017,12/17,Cleveland State Open,125,L,DEC,9 - 2,Louie Hayes,44641,Virginia,Anthony Bosco,20110,North Carolina
2017,12/17,Cleveland State Open,125,L,FALL,2:26,Liam Cronin,45061,Indiana,Anthony Bosco,20110,North Carolina
2017,11/13,Journeyman Collegiate Classic,125,W,DEC,2 - 1,Charlie Lenox,45032,NC State,Anthony Bosco,20110,North Carolina
2017,11/13,Journeyman Collegiate Classic,125,L,FALL,6:36,James Kaishian,43034,Ithaca,Anthony Bosco,20110,North Carolina
2017,11/13,Journeyman Collegiate Classic,125,L,DEC,4 - 0,Michael Cullen,39838,Wisconsin,Anthony Bosco,20110,North Carolina
2017,03/04,ACC Championships,133,L,DEC,10 - 5,Dennis Gustafson,11706,Virginia Tech,Nicholas Lirette,44921,North Carolina
2017,03/04,ACC Championships,133,L,TF5,15 - 0 3:21,Jamal Morris,20136,NC State,Nicholas Lirette,44921,North Carolina
2017,02/10,North Carolina - Gardner-Webb Dual,133,L,DEC,7 - 4,Philip Anderson,22000,Gardner-Webb,Nicholas Lirette,44921,North Carolina
2017,02/08,North Carolina - Duke Dual,133,L,TF5,18 - 2 7:00,Cole Baumgartner,13425,Duke,Nicholas Lirette,44921,North Carolina
2017,02/04,Virginia - North Carolina Dual,133,L,INJ,7:00,Will Mason,12187,Virginia,Nicholas Lirette,44921,North Carolina
