season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/05,Drexel Sacred Heart Round Robin,149,W,FALL,2:40,Tyler Williams,59552,Drexel,Jordan Carlucci,62475,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,141,L,MD,12 - 2,Kurt Phipps,63966,Bucknell,Jordan Carlucci,62475,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,141,W,DEC,10 - 8,Chris Lanciano,57325,Bucknell,Jordan Carlucci,62475,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,141,L,FALL,4:53,David Campbell,49061,Bucknell,Jordan Carlucci,62475,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,141,L,FALL,0:53,Drew Witham,70151,LIU,Ryan Burns,45113,Sacred Heart
2021,01/09,Sacred Heart - VMI Dual,141,L,DEC,6 - 0,Freddy Junko,67430,VMI,Ryan Burns,45113,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,141,L,FALL,3:18,Justin Hoyle,54220,Hofstra,Vincent Milazzo,69698,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,141,L,FALL,2:11,Julian Flores,44791,Drexel,Vincent Milazzo,69698,Sacred Heart
2021,01/09,Sacred Heart - VMI Dual,133,L,FALL,4:47,Luke Fegley,67426,VMI,Vincent Milazzo,69698,Sacred Heart
2021,02/26,EIWA Championships,149,L,DEC,8 - 3,Chris Gomez,56270,LIU,Seth Brown,56585,Sacred Heart
2021,02/26,EIWA Championships,149,L,TF5,20 - 5 6:36,Matt Kolonia,49066,Bucknell,Seth Brown,56585,Sacred Heart
2021,02/26,EIWA Championships,149,L,FALL,3:26,Pj Ogunsanya,54496,Army West Point,Seth Brown,56585,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,149,L,FALL,4:21,Chris Gomez,56270,LIU,Seth Brown,56585,Sacred Heart
2021,01/09,Sacred Heart - VMI Dual,149,L,DEC,4 - 2,Jobe Chishko,56805,VMI,Seth Brown,56585,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,149,L,MD,16 - 2,Luke Nichter,67003,Drexel,Rafael Lievano,55997,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,149,L,FALL,3:37,Matt Kolonia,49066,Bucknell,Rafael Lievano,55997,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,149,W,DEC,2 - 1,Joey Gould,45221,Bucknell,Rafael Lievano,55997,Sacred Heart
