season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,L,MD,10 - 0,Trey Keeley,44696,Brown,Kyle Randall,56471,Sacred Heart
2020,03/06,EIWA Championships,125,L,TF5,15 - 0 5:16,Brandon Paetzell,44578,Lehigh,Kyle Randall,56471,Sacred Heart
2020,02/23,Brown - Sacred Heart Dual,133,L,MD,15 - 4,Charles Faber,49054,Brown,Kyle Randall,56471,Sacred Heart
2020,02/16,Columbia - Sacred Heart Dual,133,L,FALL,1:56,Angelo Rini,56766,Columbia,Kyle Randall,56471,Sacred Heart
2020,02/09,Bloomsburg - Sacred Heart Dual,133,L,FALL,0:15,Josh Mason,53817,Bloomsburg,Kyle Randall,56471,Sacred Heart
2020,02/01,California Baptist (Calif) - Sacred Heart Dual,125,L,MD,16 - 2,Dilan Atjun,57264,Cal Baptist,Kyle Randall,56471,Sacred Heart
2020,02/01,Davidson - Sacred Heart Dual,125,L,FALL,6:57,Cian Fischer,57516,Davidson,Kyle Randall,56471,Sacred Heart
2020,01/24,Sacred Heart - American International College Dual,125,W,MD,13 - 5,Jacob Marselli,63273,American International College,Kyle Randall,56471,Sacred Heart
2020,01/12,VMI - Sacred Heart Dual,125,W,FALL,2:11,John McGarry,62382,VMI,Kyle Randall,56471,Sacred Heart
2020,01/04,Franklin & Marshall Open,125,L,DEC,19 - 13,Matthew Cardello,50598,Navy,Kyle Randall,56471,Sacred Heart
2020,01/04,Franklin & Marshall Open,125,L,FALL,4:56,Sean Pierson,60443,Princeton,Kyle Randall,56471,Sacred Heart
2020,12/06,Cliff Keen Invitational,125,L,DEC,10 - 3,Malik Heinselman,50611,Ohio State,Kyle Randall,56471,Sacred Heart
2020,12/06,Cliff Keen Invitational,125,L,TF5,15 - 0 3:10,Alex Mackall,44577,Iowa State,Kyle Randall,56471,Sacred Heart
2020,12/06,Cliff Keen Invitational,125,W,TF5,18 - 2 5:55,Matthew Templeton,56397,Hofstra,Kyle Randall,56471,Sacred Heart
2020,11/24,Keystone Classic,125,L,DEC,10 - 6,Jose Diaz,57229,Franklin & Marshall,Kyle Randall,56471,Sacred Heart
2020,11/24,Keystone Classic,125,L,DEC,10 - 5,Jonathon Tropea,46048,Rider,Kyle Randall,56471,Sacred Heart
2020,11/24,Keystone Classic,125,L,DEC,9 - 5,Blair Orr,55804,Pennsylvania,Kyle Randall,56471,Sacred Heart
2020,11/24,Keystone Classic,125,W,FALL,7:27,Carson Smith,62812,Appalachian State,Kyle Randall,56471,Sacred Heart
2020,11/09,Long Island University-Post - Sacred Heart Dual,125,L,DEC,5 - 2,James Ryan,61391,LIU,Kyle Randall,56471,Sacred Heart
2020,11/09,Utah Valley - Sacred Heart Dual,125,W,DEC,12 - 11,Josiah Nava,57057,Utah Valley,Kyle Randall,56471,Sacred Heart
2020,11/09,Utah Valley - Sacred Heart Dual,133,L,TF5,15 - 0 3:06,Isaiah Delgado,57056,Utah Valley,Hunter Chin,62472,Sacred Heart
2020,03/06,EIWA Championships,133,L,INJ,0:18,Carmen Ferrante,50660,Pennsylvania,Sean Faraon,62473,Sacred Heart
2020,03/06,EIWA Championships,133,L,FALL,4:40,Zack Trampe,51913,Binghamton,Sean Faraon,62473,Sacred Heart
2020,02/23,Brown - Sacred Heart Dual,125,L,MD,11 - 0,Trey Keeley,44696,Brown,Sean Faraon,62473,Sacred Heart
2020,02/22,Sacred Heart - Hofstra Dual,125,L,FALL,2:38,Dylan Ryder,50876,Hofstra,Sean Faraon,62473,Sacred Heart
2020,02/16,Columbia - Sacred Heart Dual,125,L,TF5,15 - 0 7:00,Joe Manchio,50937,Columbia,Sean Faraon,62473,Sacred Heart
2020,02/09,Bloomsburg - Sacred Heart Dual,125,L,MD,11 - 1,Christian Gannone,62458,Bloomsburg,Sean Faraon,62473,Sacred Heart
2020,02/01,California Baptist (Calif) - Sacred Heart Dual,133,L,FALL,5:45,Christian Nunez,63215,Cal Baptist,Sean Faraon,62473,Sacred Heart
2020,01/26,Sacred Heart - Bucknell Dual,125,L,TF5,18 - 3 4:28,Geo Barzona,49064,Bucknell,Sean Faraon,62473,Sacred Heart
2020,01/19,Sacred Heart - Franklin & Marshall Dual,125,L,DEC,11 - 7,Jose Diaz,57229,Franklin & Marshall,Sean Faraon,62473,Sacred Heart
2020,01/12,VMI - Sacred Heart Dual,133,L,DEC,5 - 0,Cliff Conway,50304,VMI,Sean Faraon,62473,Sacred Heart
2020,01/04,Franklin & Marshall Open,125,L,DEC,6 - 3,Terry Adams,61868,Ursinus,Sean Faraon,62473,Sacred Heart
2020,01/04,Franklin & Marshall Open,125,W,DEC,5 - 4,James Ryan,61391,LIU,Sean Faraon,62473,Sacred Heart
2020,01/04,Franklin & Marshall Open,125,L,DEC,7 - 3,Jose Diaz,57229,Franklin & Marshall,Sean Faraon,62473,Sacred Heart
2020,12/20,Sacred Heart - Binghamton Dual,125,L,DEC,5 - 3,Carson Sauriol,62416,Binghamton,Sean Faraon,62473,Sacred Heart
2020,02/01,Davidson - Sacred Heart Dual,133,L,INJ,7:00,Kyle Gorant,51686,Davidson,Anthony Petrillo,56356,Sacred Heart
2020,01/26,Sacred Heart - Bucknell Dual,133,L,DEC,10 - 4,Darren Miller,57210,Bucknell,Anthony Petrillo,56356,Sacred Heart
2020,01/19,Sacred Heart - Franklin & Marshall Dual,133,W,DEC,8 - 2,Jack Bruce,62869,Franklin & Marshall,Anthony Petrillo,56356,Sacred Heart
2020,01/04,Franklin & Marshall Open,133,L,INJ,7:00,Sam Book,49332,Virginia,Anthony Petrillo,56356,Sacred Heart
2020,01/04,Franklin & Marshall Open,133,L,MFOR,0 - 0,Brandon Loperfido,44874,Lock Haven,Anthony Petrillo,56356,Sacred Heart
2020,12/20,Sacred Heart - Binghamton Dual,133,W,DEC,6 - 2,Tommaso Frezza,62421,Binghamton,Anthony Petrillo,56356,Sacred Heart
2020,12/06,Cliff Keen Invitational,133,W,MD,15 - 3,Tyler Jones,62600,North Dakota State,Anthony Petrillo,56356,Sacred Heart
2020,12/06,Cliff Keen Invitational,133,L,MD,12 - 1,Dylan Koontz,50854,Ohio State,Anthony Petrillo,56356,Sacred Heart
2020,12/06,Cliff Keen Invitational,133,L,TF5,18 - 3 7:00,Jack Skudlarczyk,49241,Northern Iowa,Anthony Petrillo,56356,Sacred Heart
2020,11/24,Cornell Open,133,W,MD,21 - 13,Tommy Maddox,63165,Buffalo,Anthony Petrillo,56356,Sacred Heart
2020,11/24,Cornell Open,133,W,DEC,6 - 2,AJ Derosa,62419,Binghamton,Anthony Petrillo,56356,Sacred Heart
2020,11/24,Cornell Open,133,L,DEC,9 - 8,Ryan Hetrick,45638,Army West Point,Anthony Petrillo,56356,Sacred Heart
2020,11/24,Cornell Open,133,W,MD,12 - 4,Brandon Loperfido,44874,Lock Haven,Anthony Petrillo,56356,Sacred Heart
2020,11/24,Cornell Open,133,L,DEC,10 - 3,Chaz Tucker,39771,Cornell,Anthony Petrillo,56356,Sacred Heart
2020,11/10,Jonathan Kaloust Bearcat Open,133,W,DEC,8 - 3,Kurt Phipps,63966,High School,Anthony Petrillo,56356,Sacred Heart
2020,11/10,Jonathan Kaloust Bearcat Open,133,L,DEC,2 - 1,David Campbell,49061,Bucknell,Anthony Petrillo,56356,Sacred Heart
2020,11/10,Jonathan Kaloust Bearcat Open,133,W,MD,12 - 1,Jason Javier,44981,Binghamton,Anthony Petrillo,56356,Sacred Heart
2020,11/10,Jonathan Kaloust Bearcat Open,133,L,DEC,8 - 7,Brandon Loperfido,44874,Lock Haven,Anthony Petrillo,56356,Sacred Heart
2020,11/03,Princeton Open,133,L,TB-1,5 - 4,Bryan Miraglia,62187,Rider,Anthony Petrillo,56356,Sacred Heart
2020,11/03,Princeton Open,133,L,FALL,7:00,Justin Hoyle,54220,Hofstra,Anthony Petrillo,56356,Sacred Heart
2020,03/06,EIWA Championships,141,L,DEC,13 - 6,Lukus Stricker,49139,Harvard,Gerard Daly,40044,Sacred Heart
2020,03/06,EIWA Championships,141,L,MD,16 - 3,Noah Baughman,44749,Cornell,Gerard Daly,40044,Sacred Heart
2020,02/23,Brown - Sacred Heart Dual,141,W,DEC,5 - 1,Hunter Kosco,49058,Brown,Gerard Daly,40044,Sacred Heart
2020,02/22,Sacred Heart - Hofstra Dual,141,L,DEC,8 - 6,Vincent Vespa,41322,Hofstra,Gerard Daly,40044,Sacred Heart
2020,02/16,Columbia - Sacred Heart Dual,141,L,FALL,0:48,Matthew Kazimir,51644,Columbia,Gerard Daly,40044,Sacred Heart
2020,02/09,Bloomsburg - Sacred Heart Dual,141,W,DEC,12 - 8,Shawn Orem,51045,Bloomsburg,Gerard Daly,40044,Sacred Heart
2020,02/01,California Baptist (Calif) - Sacred Heart Dual,141,W,DEC,7 - 2,Lorenso De La Cruz,57261,Cal Baptist,Gerard Daly,40044,Sacred Heart
2020,02/01,Davidson - Sacred Heart Dual,141,W,DEC,8 - 3,David Loniewski,57701,Davidson,Gerard Daly,40044,Sacred Heart
2020,01/19,Sacred Heart - Franklin & Marshall Dual,141,L,TF5,20 - 4 3:58,Wil Gil,51024,Franklin & Marshall,Gerard Daly,40044,Sacred Heart
