season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,02/07,Rider - Cleveland State Dual,125,W,DEC,7 - 6,Thayer Atkins,19857,Duke,Patrick Skinner,12062,Sacred Heart
2015,01/24,Rider - Edinboro Dual,125,L,DEC,12 - 6,Billy Watterson,20530,Brown,Patrick Skinner,12062,Sacred Heart
2015,01/17,Sacred Heart - Bucknell Dual,125,L,FALL,6:14,Paul Petrov,12116,Bucknell,Patrick Skinner,12062,Sacred Heart
2015,01/11,Army - Sacred Heart Dual,125,L,DEC,12 - 5,Sean Badua,19635,Army West Point,Patrick Skinner,12062,Sacred Heart
2015,01/07,Sacred Heart - VMI Dual,125,W,FALL,2:48,Dalton Henderson,22457,VMI,Patrick Skinner,12062,Sacred Heart
2015,12/28,Wilkes Open,125,W,DEC,10 - 5,Jon Haas,19672,Bloomsburg,Patrick Skinner,12062,Sacred Heart
2015,12/28,Wilkes Open,125,L,DEC,6 - 3,Tyrone Klump,20115,North Carolina,Patrick Skinner,12062,Sacred Heart
2015,12/28,Wilkes Open,125,W,TF4,20 - 1 7:00,Dustin Zuzulock,24173,Wilkes,Patrick Skinner,12062,Sacred Heart
2015,12/28,Wilkes Open,125,W,MD,14 - 5,Tim Johnson,20831,Sacred Heart,Patrick Skinner,12062,Sacred Heart
2015,12/28,Wilkes Open,125,W,DEC,6 - 5,Zach Valcarce,12156,Rider,Patrick Skinner,12062,Sacred Heart
2015,12/28,Wilkes Open,125,W,FALL,5:51,Josh Patrick,12056,Rutgers,Patrick Skinner,12062,Sacred Heart
2015,12/28,Wilkes Open,125,W,DEC,5 - 1,Josh Patrick,12056,Rutgers,Patrick Skinner,12062,Sacred Heart
2015,11/16,East Stroudsburg Open,125,W,FALL,5:28,Josh Patrick,12056,Rutgers,Patrick Skinner,12062,Sacred Heart
2015,11/16,East Stroudsburg Open,125,L,MD,14 - 5,Zack Fuentes,12061,Drexel,Patrick Skinner,12062,Sacred Heart
