season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/04,EIWA Championships,125,L,FALL,1:36,Patrick Glory,51100,Princeton,Mike Manta,79721,Sacred Heart
2023,03/04,EIWA Championships,125,L,TF5,18 - 0 1:53,Mason Leiphart,73193,Franklin & Marshall,Mike Manta,79721,Sacred Heart
2023,02/19,Brown - Sacred Heart Dual,133,L,FALL,1:56,Hunter Adrian,65842,Brown,Mike Manta,79721,Sacred Heart
2023,02/18,LIU - Sacred Heart Dual,125,L,TF5,17 - 2 7:00,Robbie Sagaris,73406,LIU,Mike Manta,79721,Sacred Heart
2023,02/11,Hofstra - Sacred Heart Dual,125,L,DEC,10 - 4,Jacob Moon,73024,Hofstra,Mike Manta,79721,Sacred Heart
2023,02/05,Bloomsburg - Sacred Heart Dual,125,L,TF5,15 - 0 7:00,Bronson Garber,56759,Bloomsburg,Mike Manta,79721,Sacred Heart
2023,01/29,Sacred Heart - Franklin & Marshall Dual,125,L,TF5,16 - 0 3:10,Mason Leiphart,73193,Franklin & Marshall,Mike Manta,79721,Sacred Heart
2023,01/15,VMI - Sacred Heart Dual,125,L,DEC,7 - 2,Tony Burke,78464,VMI,Mike Manta,79721,Sacred Heart
2023,01/06,David Lehman Open,125,W,DEC,9 - 6,Brayden Adams,78607,Presbyterian,Mike Manta,79721,Sacred Heart
2023,01/06,David Lehman Open,125,L,DEC,7 - 4,Dom Flatt,72628,Millersville,Mike Manta,79721,Sacred Heart
2023,01/06,David Lehman Open,125,L,FALL,1:14,Tucker Owens,71711,Air Force,Mike Manta,79721,Sacred Heart
2023,12/16,Bucknell - Sacred Heart Dual,125,W,DEC,3 - 1,Grayson McLellan,79295,Bucknell,Mike Manta,79721,Sacred Heart
2023,12/02,Cliff Keen Invitational,125,W,MFOR,0 - 0,Michael DeAugustino,56007,Northwestern,Mike Manta,79721,Sacred Heart
2023,12/02,Cliff Keen Invitational,125,L,FALL,0:40,Liam Cronin,45061,Nebraska,Mike Manta,79721,Sacred Heart
2023,12/02,Cliff Keen Invitational,125,L,MD,12 - 2,Robbie Sagaris,73406,LIU,Mike Manta,79721,Sacred Heart
2023,11/18,Iowa - Sacred Heart Dual,125,W,DEC,5 - 1,Aidan Harris,71391,Iowa,Mike Manta,79721,Sacred Heart
2023,11/12,Army - Sacred Heart Dual,125,L,MD,17 - 5,Ethan Berginc,71779,Army West Point,Mike Manta,79721,Sacred Heart
2023,11/12,Sacred Heart - LIU Dual,125,L,DEC,7 - 2,Robbie Sagaris,73406,LIU,Mike Manta,79721,Sacred Heart
2023,11/06,Lehigh - Sacred Heart Dual,125,L,TF5,18 - 1 6:04,Carter Bailey,73039,Lehigh,Mike Manta,79721,Sacred Heart
2023,11/12,Sacred Heart - Rutgers Dual,125,L,FALL,4:22,Dylan Shawver,61767,Rutgers,Jacob Venezia,75962,Sacred Heart
2023,01/06,David Lehman Open,125,L,MD,13 - 0,Desmond Pleasant,71583,Drexel,Benny Herrera,73473,Sacred Heart
2023,01/06,David Lehman Open,125,L,FALL,4:21,Dayton DelViscio,73322,Navy,Benny Herrera,73473,Sacred Heart
2023,12/21,American - Sacred Heart Dual,125,L,FALL,3:28,Maximillian Leete,72678,American,Benny Herrera,73473,Sacred Heart
2023,11/20,Keystone Classic,125,L,DEC,7 - 4,Cole Bayless,63715,Harvard,Benny Herrera,73473,Sacred Heart
2023,11/20,Keystone Classic,125,L,FALL,2:27,Ryan Miller,62350,Pennsylvania,Benny Herrera,73473,Sacred Heart
2023,11/13,Journeymen Classic,125,W,MFOR,0 - 0,Cole Meyer,69697,Sacred Heart,Benny Herrera,73473,Sacred Heart
2023,11/13,Journeymen Classic,125,L,FALL,3:22,Austin Zehring,78802,VMI,Benny Herrera,73473,Sacred Heart
2023,11/13,Journeymen Classic,125,L,TF5,19 - 4 6:22,Jacob Moon,73024,Hofstra,Benny Herrera,73473,Sacred Heart
2023,11/13,Journeymen Classic,125,L,FALL,3:50,Tristan Mascarenas,70010,Arizona State,Benny Herrera,73473,Sacred Heart
2023,11/13,Journeymen Classic,125,L,MFOR,0 - 0,Benny Herrera,73473,Sacred Heart,Cole Meyer,69697,Sacred Heart
2023,11/13,Journeymen Classic,125,L,MD,10 - 1,Trevon Gray,74004,Pitt-Johnstown,Cole Meyer,69697,Sacred Heart
2023,11/13,Journeymen Classic,125,L,MD,10 - 0,Dylan Acevedo-Switzer,73023,Hofstra,Cole Meyer,69697,Sacred Heart
2023,11/13,Journeymen Classic,125,L,FALL,6:22,Bronson Garber,56759,Bloomsburg,Cole Meyer,69697,Sacred Heart
2023,03/04,EIWA Championships,133,W,DEC,9 - 6,Dante Frinzi,74056,Harvard,Andrew Fallon,69899,Sacred Heart
2023,03/04,EIWA Championships,133,L,DEC,3 - 0,Kurt Phipps,63966,Bucknell,Andrew Fallon,69899,Sacred Heart
2023,03/04,EIWA Championships,133,L,DEC,2 - 1,Hunter Adrian,65842,Brown,Andrew Fallon,69899,Sacred Heart
2023,02/19,Brown - Sacred Heart Dual,141,L,DEC,10 - 3,Ian Oswalt,71942,Brown,Andrew Fallon,69899,Sacred Heart
2023,02/18,LIU - Sacred Heart Dual,133,W,DEC,10 - 7,Kaelen Francois,73404,LIU,Andrew Fallon,69899,Sacred Heart
2023,01/06,David Lehman Open,133,W,DEC,10 - 6,Wyatt Fox,82939,Lock Haven,Andrew Fallon,69899,Sacred Heart
2023,01/06,David Lehman Open,133,L,MFOR,0 - 0,Anthony Clark,62983,Princeton,Andrew Fallon,69899,Sacred Heart
2023,01/06,David Lehman Open,133,L,DEC,6 - 3,Brendan Ferretti,72187,Navy,Andrew Fallon,69899,Sacred Heart
2023,12/21,American - Sacred Heart Dual,133,L,TB-1,2 - 1,Jack Maida,72679,American,Andrew Fallon,69899,Sacred Heart
2023,12/16,Bucknell - Sacred Heart Dual,133,L,DEC,5 - 2,Kurt Phipps,63966,Bucknell,Andrew Fallon,69899,Sacred Heart
2023,12/02,Cliff Keen Invitational,133,W,DEC,6 - 5,Cody Phelps,77956,Western Wyoming College,Andrew Fallon,69899,Sacred Heart
2023,12/02,Cliff Keen Invitational,133,L,DEC,4 - 3,Chris Cannon,62895,Northwestern,Andrew Fallon,69899,Sacred Heart
2023,12/02,Cliff Keen Invitational,133,L,DEC,17 - 10,Jason Shaner Jr,56244,Oregon State,Andrew Fallon,69899,Sacred Heart
2023,12/02,Cliff Keen Invitational,133,W,DEC,8 - 4,George Rosas,78686,The Citadel,Andrew Fallon,69899,Sacred Heart
2023,11/18,Iowa - Sacred Heart Dual,133,L,DEC,20 - 13,Cullan Schriever,57331,Iowa,Andrew Fallon,69899,Sacred Heart
2023,11/12,Army - Sacred Heart Dual,133,L,DEC,5 - 3,Richard Treanor,68698,Army West Point,Andrew Fallon,69899,Sacred Heart
2023,11/12,Sacred Heart - LIU Dual,133,W,TF5,23 - 8 7:00,Kaelen Francois,73404,LIU,Andrew Fallon,69899,Sacred Heart
2023,11/06,Lehigh - Sacred Heart Dual,133,L,DEC,4 - 1,Connor McGonagle,56713,Lehigh,Andrew Fallon,69899,Sacred Heart
2023,01/06,David Lehman Open,133,W,DEC,8 - 1,Venumadhava Mirel,79459,Navy,Jake Ice,73474,Sacred Heart
2023,01/06,David Lehman Open,133,L,FALL,6:08,Gabe Hixenbaugh,57133,Campbell,Jake Ice,73474,Sacred Heart
2023,01/06,David Lehman Open,133,L,MD,8 - 0,Jake Staud,73365,Army West Point,Jake Ice,73474,Sacred Heart
2023,11/20,Keystone Classic,133,W,DEC,11 - 4,Jake Carlucci,73475,Sacred Heart,John Lafferty,69700,Sacred Heart
2023,11/20,Keystone Classic,133,W,FALL,4:05,Patrick Schellpfeffer,69712,George Mason,John Lafferty,69700,Sacred Heart
2023,11/20,Keystone Classic,133,L,DEC,8 - 4,Drake Doolittle,62376,Duke,John Lafferty,69700,Sacred Heart
2023,11/20,Keystone Classic,133,L,MD,19 - 8,Richie Koehler,51648,Rider,John Lafferty,69700,Sacred Heart
2023,11/13,Journeymen Classic,133,L,FALL,2:35,Bryon Daubert,62999,Pitt-Johnstown,John Lafferty,69700,Sacred Heart
2023,11/13,Journeymen Classic,133,L,FALL,1:23,Tommy Maddox,63165,Buffalo,John Lafferty,69700,Sacred Heart
2023,11/13,Journeymen Classic,133,W,FALL,1:53,Jake Staud,73365,Army West Point,John Lafferty,69700,Sacred Heart
2023,11/12,Sacred Heart - Rutgers Dual,133,L,FALL,3:53,Joe Heilmann,51223,Rutgers,John Lafferty,69700,Sacred Heart
2023,11/20,Keystone Classic,133,L,FALL,6:15,Josh Hillard,78475,Franklin & Marshall,Ian Ratchford,79725,Sacred Heart
2023,11/20,Keystone Classic,133,L,FALL,2:43,Julian Chlebove,56769,Arizona State,Ian Ratchford,79725,Sacred Heart
2023,02/11,Hofstra - Sacred Heart Dual,133,L,FALL,0:37,Chase Liardi,72134,Hofstra,Ben Davoli,79722,Sacred Heart
2023,02/05,Bloomsburg - Sacred Heart Dual,133,L,TF5,15 - 0 7:00,Michael Cassidy,59534,Bloomsburg,Ben Davoli,79722,Sacred Heart
