season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/08,EIWA Championships,125,L,DEC,11 - 9,Carson Wagner,78720,Binghamton,Nick Babin,65929,Columbia
2024,03/08,EIWA Championships,125,W,FALL,1:55,Dayton DelViscio,73322,Navy,Nick Babin,65929,Columbia
2024,03/08,EIWA Championships,125,L,FALL,0:35,Jack Maida,72679,American,Nick Babin,65929,Columbia
2024,02/25,American - Columbia Dual,125,W,FALL,6:03,Jack Maida,72679,American,Nick Babin,65929,Columbia
2024,02/18,Brown - Columbia Dual,125,W,DEC,13 - 6,Michael Joyce,76394,Brown,Nick Babin,65929,Columbia
2024,02/16,Harvard - Columbia Dual,125,W,FALL,2:19,Isaiah Adams,84480,Harvard,Nick Babin,65929,Columbia
2024,02/04,Bucknell - Columbia Dual,125,W,TF5,18 - 0 3:00,Kade Davidheiser,78810,Bucknell,Nick Babin,65929,Columbia
2024,02/02,Columbia - Cornell Dual,125,L,DEC,6 - 2,Brett Ungar,68705,Cornell,Nick Babin,65929,Columbia
2024,01/28,Columbia - Pennsylvania Dual,125,W,DEC,4 - 0,Max Gallagher,78893,Pennsylvania,Nick Babin,65929,Columbia
2024,01/26,Columbia - Princeton Dual,125,L,DEC,1 - 0,Drew Heethuis,78620,Princeton,Nick Babin,65929,Columbia
2024,01/14,Columbia - Army West Point Dual,125,L,FALL,1:21,Ethan Berginc,71779,Army West Point,Nick Babin,65929,Columbia
2024,01/07,West Virginia - Columbia Dual,125,W,FALL,4:56,Jace Schafer,73377,West Virginia,Nick Babin,65929,Columbia
2024,12/29,Soldier Salute,125,W,MFOR,0 - 0,Brandon Morvari,81742,Minnesota,Nick Babin,65929,Columbia
2024,12/29,Soldier Salute,125,L,SV-1,7 - 4,Brandon Morvari,81742,Minnesota,Nick Babin,65929,Columbia
2024,12/29,Soldier Salute,125,W,FALL,2:47,Ethan Perryman,78477,Iowa State,Nick Babin,65929,Columbia
2024,12/29,Soldier Salute,125,W,SV-1,15 - 12,Dayton DelViscio,73322,Navy,Nick Babin,65929,Columbia
2024,12/29,Soldier Salute,125,L,FALL,5:29,Patrick McKee,50594,Minnesota,Nick Babin,65929,Columbia
2024,12/29,Soldier Salute,125,W,TF5,18 - 0 7:00,Tyler Evans,84839,Bellarmine,Nick Babin,65929,Columbia
2024,12/29,Soldier Salute,125,W,FALL,4:34,Damion Ryan,78489,Bellarmine,Nick Babin,65929,Columbia
2024,12/10,Columbia - Northern Iowa Dual,125,L,FALL,5:20,Trever Anderson,76359,Northern Iowa,Nick Babin,65929,Columbia
2024,12/08,Columbia - Iowa Dual,125,L,TF5,19 - 3 3:32,Drake Ayala,66975,Iowa,Nick Babin,65929,Columbia
2024,12/01,Cliff Keen Invitational,125,W,FALL,4:29,Carson Wagner,78720,Binghamton,Nick Babin,65929,Columbia
2024,12/01,Cliff Keen Invitational,125,L,DEC,5 - 3,Brendan McCrone,76350,Ohio State,Nick Babin,65929,Columbia
2024,12/01,Cliff Keen Invitational,125,L,DEC,8 - 6,Caleb Smith,58559,Nebraska,Nick Babin,65929,Columbia
2024,12/01,Cliff Keen Invitational,125,W,MD,10 - 0,Dylan Ryder,50876,Hofstra,Nick Babin,65929,Columbia
2024,11/17,Michigan - Columbia Dual,125,L,DEC,8 - 1,Michael DeAugustino,56007,Michigan,Nick Babin,65929,Columbia
2024,11/05,Clarion Open,125,W,MD,14 - 5,Brendan McCrone,76350,Ohio State,Nick Babin,65929,Columbia
2024,11/05,Clarion Open,125,L,MD,13 - 2,Brayden Palmer,59826,Chattanooga,Nick Babin,65929,Columbia
2024,11/05,Clarion Open,125,L,FALL,0:17,Matt Ramos,57134,Purdue,Nick Babin,65929,Columbia
2024,11/05,Clarion Open,125,W,TB-2,8 - 4,Joseph Fischer,68702,Clarion,Nick Babin,65929,Columbia
2024,11/05,Clarion Open,125,W,FALL,5:54,Owen Bell,84533,Bucknell,Nick Babin,65929,Columbia
2024,03/08,EIWA Championships,133,L,TF5,16 - 1 2:18,Ryan Crookham,73116,Lehigh,Sulayman Bah,79305,Columbia
2024,03/08,EIWA Championships,133,L,MD,11 - 3,Micah Roes,67299,Binghamton,Sulayman Bah,79305,Columbia
2024,03/08,EIWA Championships,133,W,TF5,21 - 5 4:25,Kaelen Francois,73404,LIU,Sulayman Bah,79305,Columbia
2024,02/25,American - Columbia Dual,133,L,DEC,8 - 6,Maximillian Leete,72678,American,Sulayman Bah,79305,Columbia
2024,02/18,Brown - Columbia Dual,133,L,DEC,9 - 3,Hunter Adrian,65842,Brown,Sulayman Bah,79305,Columbia
2024,02/16,Harvard - Columbia Dual,133,L,TF5,16 - 1 7:00,Coleman Nogle,84309,Harvard,Sulayman Bah,79305,Columbia
2024,02/04,Bucknell - Columbia Dual,133,L,DEC,8 - 2,Kurt Phipps,63966,Bucknell,Sulayman Bah,79305,Columbia
2024,02/02,Columbia - Cornell Dual,133,L,TF5,17 - 1 3:45,Vitali Arujau,49108,Cornell,Sulayman Bah,79305,Columbia
2024,01/26,Columbia - Princeton Dual,133,L,DEC,12 - 8,Sean Pierson,60443,Princeton,Sulayman Bah,79305,Columbia
2024,01/20,NYS Collegiate Championships,125,W,DEC,15 - 10,Joe Petrone,82600,Nassau Community College,Sulayman Bah,79305,Columbia
2024,01/20,NYS Collegiate Championships,125,W,MFOR,0 - 0,Tommy Link,73764,United States Military Academy,Sulayman Bah,79305,Columbia
2024,01/20,NYS Collegiate Championships,125,L,SV-1,6 - 3,Marcello Milani,78106,Cornell,Sulayman Bah,79305,Columbia
2024,12/29,Soldier Salute,125,L,MD,18 - 6,Brady Roark,79469,South Dakota State,Sulayman Bah,79305,Columbia
2024,12/29,Soldier Salute,125,W,MD,12 - 3,Quincy Hulverson,78579,Minnesota,Sulayman Bah,79305,Columbia
2024,12/29,Soldier Salute,125,L,FALL,1:48,Ethan Perryman,78477,Iowa State,Sulayman Bah,79305,Columbia
2024,12/29,Soldier Salute,125,W,MD,16 - 3,Micah Medina,84265,Bellarmine,Sulayman Bah,79305,Columbia
2024,11/19,Ohio State - Columbia Dual,125,L,DEC,13 - 8,Brendan McCrone,76350,Ohio State,Sulayman Bah,79305,Columbia
2024,11/05,Clarion Open,125,W,TF5,15 - 0 2:52,Ernie Perry,84553,Spartan Combat RTC,Sulayman Bah,79305,Columbia
2024,11/05,Clarion Open,125,W,DEC,9 - 6,Matthew Rowland,80035,Gardner-Webb,Sulayman Bah,79305,Columbia
2024,11/05,Clarion Open,125,L,TF5,21 - 4 4:37,Matt Ramos,57134,Purdue,Sulayman Bah,79305,Columbia
