season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,L,DEC,3 - 0,Patrick Glory,51100,Princeton,Joe Manchio,50937,Columbia
2020,03/06,EIWA Championships,125,W,DEC,9 - 7,Dominic LaJoie,49112,Cornell,Joe Manchio,50937,Columbia
2020,03/06,EIWA Championships,125,W,FALL,4:13,Brandon Paetzell,44578,Lehigh,Joe Manchio,50937,Columbia
2020,03/06,EIWA Championships,125,W,DEC,8 - 1,Trey Keeley,44696,Brown,Joe Manchio,50937,Columbia
2020,02/22,Bucknell - Columbia Dual,125,W,SV-1,3 - 1,Geo Barzona,49064,Bucknell,Joe Manchio,50937,Columbia
2020,02/16,Columbia - Sacred Heart Dual,125,W,TF5,15 - 0 7:00,Sean Faraon,62473,Sacred Heart,Joe Manchio,50937,Columbia
2020,02/15,Harvard - Columbia Dual,125,L,FALL,2:37,Beau Bayless,59670,Harvard,Joe Manchio,50937,Columbia
2020,02/15,Brown - Columbia Dual,125,W,FALL,2:32,Trey Keeley,44696,Brown,Joe Manchio,50937,Columbia
2020,02/08,Columbia - Princeton Dual,125,L,TF5,19 - 1 6:09,Patrick Glory,51100,Princeton,Joe Manchio,50937,Columbia
2020,02/08,Columbia - Pennsylvania Dual,125,L,DEC,8 - 5,Michael Colaiocco,56733,Pennsylvania,Joe Manchio,50937,Columbia
2020,02/07,Columbia - Drexel Dual,125,W,DEC,3 - 2,Antonio Mininno,50806,Drexel,Joe Manchio,50937,Columbia
2020,02/01,Columbia - Hofstra Dual,125,L,MD,13 - 0,Dylan Ryder,50876,Hofstra,Joe Manchio,50937,Columbia
2020,02/01,Franklin & Marshall - Columbia Dual,125,W,DEC,4 - 2,Jose Diaz,57229,Franklin & Marshall,Joe Manchio,50937,Columbia
2020,01/31,Columbia - Long Island University-Post Dual,125,W,FALL,2:51,Brandon Mercado,59786,LIU,Joe Manchio,50937,Columbia
2020,01/19,American - Columbia Dual,125,L,DEC,10 - 5,Gage Curry,44583,American,Joe Manchio,50937,Columbia
2020,01/11,Columbia - Cornell Dual,125,L,DEC,8 - 5,Dominic LaJoie,49112,Cornell,Joe Manchio,50937,Columbia
2020,01/10,Columbia - Binghamton Dual,125,W,FALL,2:41,Carson Sauriol,62416,Binghamton,Joe Manchio,50937,Columbia
2020,12/29,Midlands Championships,125,L,DEC,4 - 3,Gage Curry,44583,American,Joe Manchio,50937,Columbia
2020,12/29,Midlands Championships,125,L,DEC,5 - 3,Nolan Hellickson,39558,Harvard,Joe Manchio,50937,Columbia
2020,12/29,Midlands Championships,125,W,DEC,6 - 2,Graham Shore,50580,Air Force,Joe Manchio,50937,Columbia
2020,12/07,Patriot Open,125,W,MD,8 - 0,Hunter Graf,51359,Virginia Tech,Joe Manchio,50937,Columbia
2020,12/07,Patriot Open,125,W,DEC,8 - 2,Geo Barzona,49064,Bucknell,Joe Manchio,50937,Columbia
2020,12/07,Patriot Open,125,W,DEC,8 - 2,Trey Chalifoux,44745,Army West Point,Joe Manchio,50937,Columbia
2020,12/07,Patriot Open,125,L,DEC,3 - 2,Gage Curry,44583,American,Joe Manchio,50937,Columbia
2020,11/24,Roadrunner Open,125,W,FALL,1:10,Josiah Griego,63677,Grand Canyon,Joe Manchio,50937,Columbia
2020,11/24,Roadrunner Open,125,W,DEC,5 - 0,Gregory Viloria,63667,Menlo,Joe Manchio,50937,Columbia
2020,11/24,Roadrunner Open,125,W,DEC,7 - 6,Logan Ashton,57605,Stanford,Joe Manchio,50937,Columbia
2020,11/24,Roadrunner Open,125,W,DEC,6 - 0,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Joe Manchio,50937,Columbia
2020,11/24,Roadrunner Open,125,W,DEC,6 - 5,Nick Raimo,56695,Arizona State,Joe Manchio,50937,Columbia
2020,11/23,Columbia - Stanford Dual,125,W,DEC,6 - 3,Gabe Townsell,45387,Stanford,Joe Manchio,50937,Columbia
2020,11/03,Princeton Open,125,W,MD,12 - 1,Tommaso Frezza,62421,Binghamton,Joe Manchio,50937,Columbia
2020,11/03,Princeton Open,125,W,FALL,4:35,Angelo Rini,56766,Columbia,Joe Manchio,50937,Columbia
2020,11/03,Princeton Open,125,W,FALL,2:58,Matthew Templeton,56397,Hofstra,Joe Manchio,50937,Columbia
