season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/09,Ivy Championships,125,L,DEC,5 - 2,Marcello Milani,78106,Cornell,Sulayman Bah,79305,Columbia
2025,03/09,Ivy Championships,125,W,MD,17 - 5,Jared Brunner,76391,Brown,Sulayman Bah,79305,Columbia
2025,03/09,Ivy Championships,125,W,SV-1,4 - 1,Marcello Milani,78106,Cornell,Sulayman Bah,79305,Columbia
2025,03/09,Ivy Championships,125,L,FALL,5:47,Marc-Anthony McGowan,79468,Princeton,Sulayman Bah,79305,Columbia
2025,02/21,Columbia - Bucknell Dual,125,W,FALL,3:50,Chris Nucifora,85052,Bucknell,Sulayman Bah,79305,Columbia
2025,02/16,Columbia - Brown Dual,125,W,MD,17 - 4,Jared Brunner,76391,Brown,Sulayman Bah,79305,Columbia
2025,02/15,Columbia - Harvard Dual,125,W,MD,20 - 9,Isaiah Adams,84480,Harvard,Sulayman Bah,79305,Columbia
2025,02/02,Columbia - Cornell Dual,125,L,DEC,4 - 2,Marcello Milani,78106,Cornell,Sulayman Bah,79305,Columbia
2025,01/26,Princeton - Columbia Dual,125,L,DEC,4 - 1,Marc-Anthony McGowan,79468,Princeton,Sulayman Bah,79305,Columbia
2025,01/24,Pennsylvania - Columbia Dual,125,L,MD,11 - 3,Max Gallagher,78893,Pennsylvania,Sulayman Bah,79305,Columbia
2025,01/10,Franklin & Marshall Open,125,W,TF5,19 - 3 5:49,Charlie Colantonio,93444,Franklin & Marshall,Sulayman Bah,79305,Columbia
2025,01/10,Franklin & Marshall Open,125,W,SV-1,8 - 5,Jimmy Garcia,93012,Franklin & Marshall,Sulayman Bah,79305,Columbia
2025,01/10,Franklin & Marshall Open,125,L,DEC,7 - 2,Benjamin Aranda,71804,Cleveland State,Sulayman Bah,79305,Columbia
2025,01/10,Franklin & Marshall Open,125,L,DEC,12 - 6,Cooper Shore,84285,Campbell,Sulayman Bah,79305,Columbia
2025,01/05,Lock Haven - Columbia Dual,125,W,TF5,28 - 10 5:50,Branden Wentzel,79309,Lock Haven,Sulayman Bah,79305,Columbia
2025,01/05,Maryland - Columbia Dual,125,W,MD,12 - 4,Tyler Garvin,84590,Maryland,Sulayman Bah,79305,Columbia
2025,01/05,Columbia - Binghamton Dual,125,L,DEC,4 - 3,Carson Wagner,78720,Binghamton,Sulayman Bah,79305,Columbia
2025,12/21,Hofstra - Columbia Dual,125,W,DEC,8 - 2,Teague Strobel,93797,Hofstra,Sulayman Bah,79305,Columbia
2025,12/06,Cliff Keen Invitational,125,W,SV-1,2 - 1,Bridger Ricks,82572,Utah Valley,Sulayman Bah,79305,Columbia
2025,12/06,Cliff Keen Invitational,125,L,FALL,4:40,Brendan McCrone,76350,Ohio State,Sulayman Bah,79305,Columbia
2025,12/06,Cliff Keen Invitational,125,L,DEC,11 - 4,Kyle Gollhofer,57224,Northern Iowa,Sulayman Bah,79305,Columbia
2025,11/24,Black Knight Invite,125,W,DEC,4 - 2,Jeffrey Jacome,73699,Gardner-Webb,Sulayman Bah,79305,Columbia
