season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/09,EWL Championships,125,W,DEC,11 - 5,Talha Farooq,45317,George Mason,Jonathon Tropea,46048,Rider
2019,03/09,EWL Championships,125,W,MD,12 - 1,Cameron Lathem,44691,Cleveland State,Jonathon Tropea,46048,Rider
2019,03/09,EWL Championships,125,L,FALL,6:54,Willy Girard,45191,Bloomsburg,Jonathon Tropea,46048,Rider
2019,02/24,Maryland - Rider Dual,125,L,DEC,11 - 10,Brandon Cray,44681,Maryland,Jonathon Tropea,46048,Rider
2019,02/10,Rider - Bloomsburg Dual,125,W,DEC,9 - 8,Willy Girard,45191,Bloomsburg,Jonathon Tropea,46048,Rider
2019,02/08,Rider - Lock Haven Dual,125,L,DEC,7 - 3,Luke Werner,50282,Lock Haven,Jonathon Tropea,46048,Rider
2019,02/02,Clarion - Rider Dual,125,W,MD,12 - 4,Gavin Park,49094,Clarion,Jonathon Tropea,46048,Rider
2019,01/31,George Mason - Rider Dual,125,W,DEC,15 - 9,Talha Farooq,45317,George Mason,Jonathon Tropea,46048,Rider
2019,01/26,Rider - Hofstra Dual,125,L,FALL,4:00,Dylan Ryder,50876,Hofstra,Jonathon Tropea,46048,Rider
2019,01/17,Iowa State - Rider Dual,125,L,FALL,5:36,Alex Mackall,44577,Iowa State,Jonathon Tropea,46048,Rider
2019,01/12,Edinboro - Rider Dual,125,W,MD,14 - 5,Arick Shankles,40004,Edinboro,Jonathon Tropea,46048,Rider
2019,01/11,Drexel - Rider Dual,125,W,DEC,12 - 6,Antonio Mininno,50806,Drexel,Jonathon Tropea,46048,Rider
2019,01/11,Cleveland State - Rider Dual,125,W,DEC,11 - 8,Cameron Lathem,44691,Cleveland State,Jonathon Tropea,46048,Rider
2019,01/01,Southern Scuffle,125,L,DEC,12 - 6,Sidney Flores,49031,Air Force,Jonathon Tropea,46048,Rider
2019,01/01,Southern Scuffle,125,L,DEC,9 - 7,Jakob Camacho,50655,NC State,Jonathon Tropea,46048,Rider
2019,12/20,Rider - Princeton Dual,125,L,FALL,1:59,Patrick Glory,51100,Princeton,Jonathon Tropea,46048,Rider
2019,12/16,Rider - Rutgers Dual,125,W,DEC,5 - 3,Shane Metzler,49307,Rutgers,Jonathon Tropea,46048,Rider
