season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/07,EWL Championships,125,W,MD,20 - 7,Jake Field,12108,Lock Haven,JR Wert,24310,Rider
2015,03/07,EWL Championships,125,W,DEC,6 - 2,Jon Haas,19672,Bloomsburg,JR Wert,24310,Rider
2015,03/07,EWL Championships,125,L,DEC,4 - 1,Kory Mines,12134,Edinboro,JR Wert,24310,Rider
2015,03/07,EWL Championships,125,W,MD,8 - 0,Ibrahim Bunduka,19897,George Mason,JR Wert,24310,Rider
2015,02/22,Rider - Penn State Dual,125,L,DEC,8 - 4,Jordan Conaway,15981,Penn State,JR Wert,24310,Rider
2015,02/20,Rider - Princeton Dual,125,W,DEC,8 - 2,Ryan Cash,12045,Princeton,JR Wert,24310,Rider
2015,02/13,Rider - Lock Haven Dual,125,W,DEC,11 - 9,Jake Field,12108,Lock Haven,JR Wert,24310,Rider
2015,02/07,Rider - Cleveland State Dual,125,L,MD,14 - 2,Ben Willeford,12093,Cleveland State,JR Wert,24310,Rider
2015,02/06,Rider - Drexel Dual,125,W,DEC,6 - 0,Zack Fuentes,12061,Drexel,JR Wert,24310,Rider
2015,01/24,Rider - Edinboro Dual,125,L,MD,9 - 1,Kory Mines,12134,Edinboro,JR Wert,24310,Rider
2015,01/10,Rider - Arizona State Dual,125,L,DEC,16 - 10,Ares Carpio,12143,Arizona State,JR Wert,24310,Rider
2015,01/09,Rider - Virginia Dual,125,L,SV-1,11 - 9,Nick Herrmann,12144,Virginia,JR Wert,24310,Rider
2015,01/09,Rider - The Citadel Dual,125,L,DEC,12 - 6,Joaquin Marquez,12146,The Citadel,JR Wert,24310,Rider
2015,12/29,Midlands Championships,125,L,DEC,5 - 1,Aaron Assad,15239,Purdue,JR Wert,24310,Rider
2015,12/29,Midlands Championships,125,W,DEC,5 - 2,Josh Polacek,16017,Maryland,JR Wert,24310,Rider
2015,12/29,Midlands Championships,125,L,DEC,10 - 7,Luke Welch,13436,Purdue,JR Wert,24310,Rider
2015,12/07,Rider - Lehigh Dual,125,L,DEC,3 - 2,Scott Parker,19985,Lehigh,JR Wert,24310,Rider
2015,11/30,Rider - Clarion Dual,125,W,DEC,8 - 2,Seth Carr,12126,Clarion,JR Wert,24310,Rider
