season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,MAC Championships,125,W,FALL,1:32,Ryan Meek,79652,Ohio,Noah Michaels,93265,Rider
2025,03/07,MAC Championships,125,L,FALL,2:28,Tyeler Hagensen,90801,Kent State,Noah Michaels,93265,Rider
2025,03/07,MAC Championships,125,L,MD,17 - 3,Travis Clawson,93659,Clarion,Noah Michaels,93265,Rider
2025,02/22,Cleveland State - Rider Dual,125,W,DEC,5 - 3,Benjamin Aranda,71804,Cleveland State,Noah Michaels,93265,Rider
2025,02/16,Rider - Clarion Dual,125,W,FALL,4:12,Travis Clawson,93659,Clarion,Noah Michaels,93265,Rider
2025,02/14,Rider - Edinboro Dual,125,W,DEC,11 - 8,Chris Vargo,85069,Edinboro,Noah Michaels,93265,Rider
2025,02/08,Rider - Bloomsburg Dual,125,W,FALL,2:59,Major Lewis,84530,Bloomsburg,Noah Michaels,93265,Rider
2025,02/06,Rider - Lock Haven Dual,125,W,MD,10 - 0,Branden Wentzel,79309,Lock Haven,Noah Michaels,93265,Rider
2025,02/02,Campbell - Rider Dual,125,L,MD,11 - 2,Cooper Shore,84285,Campbell,Noah Michaels,93265,Rider
2025,02/01,George Mason - Rider Dual,125,W,DEC,3 - 0,Ben Monn,69708,George Mason,Noah Michaels,93265,Rider
2025,01/25,Drexel - Rider Dual,125,L,DEC,9 - 8,Desmond Pleasant,71583,Drexel,Noah Michaels,93265,Rider
2025,01/24,Rider - Princeton Dual,125,L,TF5,19 - 3 5:21,Marc-Anthony McGowan,79468,Princeton,Noah Michaels,93265,Rider
2025,01/04,Bobby Kauffman Open,125,L,CMFF,0 - 0,Mason Ziegler,84374,Lehigh,Noah Michaels,93265,Rider
2025,01/04,Bobby Kauffman Open,125,W,FALL,2:17,Logan Wadle,78658,Lehigh,Noah Michaels,93265,Rider
2025,01/04,Bobby Kauffman Open,125,W,DEC,7 - 0,JB Dragovich,78828,George Mason,Noah Michaels,93265,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,5 - 0,Jack Bergmann,93101,Navy,Noah Michaels,93265,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,1 - 0,Kaedyn Williams,84379,Unattached,Noah Michaels,93265,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,5 - 3,Colby McBride,79082,Appalachian State,Noah Michaels,93265,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,L,TF5,16 - 0 4:35,Max Gallagher,78893,Pennsylvania,Noah Michaels,93265,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,5 - 3,Jeffrey Jacome,73699,Gardner-Webb,Noah Michaels,93265,Rider
2025,11/03,Princeton Open,125,L,DEC,5 - 0,Ethan Rivera,84435,Princeton,Noah Michaels,93265,Rider
2025,11/03,Princeton Open,125,W,DEC,5 - 0,Dylan Acevedo-Switzer,73023,Hofstra,Noah Michaels,93265,Rider
2025,11/03,Princeton Open,125,L,MD,13 - 3,Sheldon Seymour,62339,Lehigh,Noah Michaels,93265,Rider
2025,11/03,Princeton Open,125,W,TF5,15 - 0 6:43,Connor Smith,93075,Columbia,Noah Michaels,93265,Rider
2025,03/02,Zingo Nationals,125,L,MD,12 - 1,Teague Strobel,93797,Hofstra,Brady Klinsky,92897,Rider
2025,03/02,Zingo Nationals,125,L,DEC,10 - 5,Ejiro Montoya,93510,Franklin & Marshall,Brady Klinsky,92897,Rider
2025,03/02,Zingo Nationals,125,W,MFOR,0 - 0,Charlie Colantonio,93444,Franklin & Marshall,Brady Klinsky,92897,Rider
2025,01/10,Franklin & Marshall Open,125,W,DEC,7 - 3,Tyeler Hagensen,90801,Kent State,Brady Klinsky,92897,Rider
2025,01/10,Franklin & Marshall Open,125,L,FALL,0:39,Gunner Havens,84318,Kent State,Brady Klinsky,92897,Rider
2025,01/10,Franklin & Marshall Open,125,L,MD,13 - 4,Nain Vasquez,76010,Army West Point,Brady Klinsky,92897,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,4 - 2,JB Dragovich,78828,George Mason,Brady Klinsky,92897,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,L,MD,14 - 2,Jeffrey Jacome,73699,Gardner-Webb,Brady Klinsky,92897,Rider
2025,11/03,Princeton Open,125,L,MD,14 - 4,Kaden Naame,84336,Rider,Brady Klinsky,92897,Rider
2025,11/03,Princeton Open,125,L,MD,16 - 2,Caleb Uhorchuk,79300,Army West Point,Brady Klinsky,92897,Rider
2025,01/11,Iowa State - Rider Dual,125,L,TF5,20 - 3 7:00,Kysen Terukina,67143,Iowa State,Kaden Naame,84336,Rider
2025,01/04,Bobby Kauffman Open,125,L,SV-1,4 - 1,JB Dragovich,78828,George Mason,Kaden Naame,84336,Rider
2025,01/04,Bobby Kauffman Open,125,L,CMFF,0 - 0,Austin Zimmerman,93050,Edinboro,Kaden Naame,84336,Rider
2025,01/04,Bobby Kauffman Open,125,W,DEC,5 - 1,Eamonn Jimenez,78779,Edinboro,Kaden Naame,84336,Rider
2025,12/20,Pittsburgh - Rider Dual,125,L,DEC,12 - 5,Matt Marlow,85117,Pittsburgh,Kaden Naame,84336,Rider
2025,12/20,South Dakota State - Rider Dual,125,L,MD,8 - 0,Tanner Jordan,57664,South Dakota State,Kaden Naame,84336,Rider
2025,12/20,Maryland - Rider Dual,125,W,SV-1,4 - 1,Tyler Garvin,84590,Maryland,Kaden Naame,84336,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,W,MD,17 - 8,Gunner Chambers,84437,George Mason,Kaden Naame,84336,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,L,MD,9 - 1,JJ Peace,82775,American,Kaden Naame,84336,Rider
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,5 - 4,JB Dragovich,78828,George Mason,Kaden Naame,84336,Rider
2025,11/03,Princeton Open,125,W,MD,14 - 4,Brady Klinsky,92897,Rider,Kaden Naame,84336,Rider
2025,11/03,Princeton Open,125,L,DEC,5 - 1,Mason Ziegler,84374,Lehigh,Kaden Naame,84336,Rider
2025,11/03,Princeton Open,125,L,DEC,5 - 1,Sulayman Bah,79305,Columbia,Kaden Naame,84336,Rider
2025,02/16,Mat Town Open-II,125,L,FALL,0:37,Teague Strobel,93797,Hofstra,Ricky Gomez,93767,Rider
2025,02/16,Mat Town Open-II,125,L,DEC,8 - 7,Dysen Gould,84931,American,Ricky Gomez,93767,Rider
2025,11/03,Princeton Open,125,W,DEC,5 - 4,Dylan Acevedo-Switzer,73023,Hofstra,Ricky Gomez,93767,Rider
2025,11/03,Princeton Open,125,L,TF5,17 - 2 3:50,Sulayman Bah,79305,Columbia,Ricky Gomez,93767,Rider
2025,11/03,Princeton Open,125,L,FALL,3:50,Caleb Uhorchuk,79300,Army West Point,Ricky Gomez,93767,Rider
2025,02/23,Patriot Last Chance Open,125,L,MD,14 - 2,Eamonn Jimenez,78779,Edinboro,Alex Esposito,93322,Rider
2025,02/23,Patriot Last Chance Open,125,L,MD,11 - 1,Trever Anderson,76359,Northern Iowa,Alex Esposito,93322,Rider
2025,02/16,Mat Town Open-II,125,L,DEC,8 - 4,Teague Strobel,93797,Hofstra,Alex Esposito,93322,Rider
2025,02/16,Mat Town Open-II,125,L,DEC,5 - 1,Presden Sanchez,92960,Maryland,Alex Esposito,93322,Rider
2025,01/10,Franklin & Marshall Open,125,L,SV-1,6 - 3,Jaden Felipe,84925,Navy,Alex Esposito,93322,Rider
2025,01/10,Franklin & Marshall Open,125,L,DEC,5 - 2,Austin Zimmerman,93050,Edinboro,Alex Esposito,93322,Rider
2025,01/04,Bobby Kauffman Open,125,L,MD,14 - 2,Mason Ziegler,84374,Lehigh,Alex Esposito,93322,Rider
2025,01/04,Bobby Kauffman Open,125,L,MD,14 - 0,Gunner Chambers,84437,George Mason,Alex Esposito,93322,Rider
2025,01/04,Bobby Kauffman Open,125,W,DEC,3 - 2,Eamonn Jimenez,78779,Edinboro,Alex Esposito,93322,Rider
