season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/04,MAC Championships,125,L,DEC,8 - 1,Austin Macias,57088,SIU Edwardsville,Tyler Klinsky,62353,Rider
2022,03/04,MAC Championships,125,L,MD,15 - 2,Bryce West,50039,Northern Illinois,Tyler Klinsky,62353,Rider
2022,02/20,Rider - Penn State Dual,125,L,FALL,3:00,Drew Hildebrandt,44818,Penn State,Tyler Klinsky,62353,Rider
2022,02/18,Rider - Drexel Dual,125,L,FALL,6:54,Antonio Mininno,50806,Drexel,Tyler Klinsky,62353,Rider
2022,02/12,Rider - George Mason Dual,125,W,DEC,4 - 1,Ben Monn,69708,George Mason,Tyler Klinsky,62353,Rider
2022,02/11,Clarion - Rider Dual,125,W,DEC,6 - 4,Joseph Fischer,68702,Clarion,Tyler Klinsky,62353,Rider
2022,02/06,Princeton - Rider Dual,125,L,MD,15 - 3,Patrick Glory,51100,Princeton,Tyler Klinsky,62353,Rider
2022,02/06,Lock Haven - Rider Dual,125,L,MD,13 - 5,Anthony Noto,64642,Lock Haven,Tyler Klinsky,62353,Rider
2022,02/03,Rider - Rutgers Dual,125,L,DEC,8 - 3,Dylan Shawver,61767,Rutgers,Tyler Klinsky,62353,Rider
2022,01/30,Rider - Bucknell Dual,125,L,DEC,8 - 2,Brandon Seidman,56803,Bucknell,Tyler Klinsky,62353,Rider
2022,01/29,Bloomsburg - Rider Dual,125,W,MD,10 - 1,Bronson Garber,56759,Bloomsburg,Tyler Klinsky,62353,Rider
2022,01/22,Rider - Cleveland State Dual,125,L,DEC,8 - 4,Logan Heil,57515,Cleveland State,Tyler Klinsky,62353,Rider
2022,01/22,Rider - Edinboro Dual,125,W,TF5,19 - 2 6:48,Chris Merlo,69410,Edinboro,Tyler Klinsky,62353,Rider
2022,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Tristan Lujan,63015,Michigan State,Tyler Klinsky,62353,Rider
2022,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Noah Surtin,56715,Missouri,Tyler Klinsky,62353,Rider
2022,01/01,Southern Scuffle,125,W,DEC,4 - 2,Julian Saldaña,46483,Michigan State,Tyler Klinsky,62353,Rider
2022,12/03,Rider - Central Michigan Dual,125,W,SV-1,8 - 6,Brock Bergelin,49078,Central Michigan,Tyler Klinsky,62353,Rider
