season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,12/19,Penn State - Rider Dual,125,L,TF5,20 - 5 7:00,Nico Megaludis,12051,Penn State,Brenden Calas,12174,Rider
2016,11/29,Clarion - Rider Dual,125,L,INJ,7:00,Patrick Dewitt,21164,Clarion,Brenden Calas,12174,Rider
2016,11/22,Keystone Classic,125,W,MD,15 - 4,Jeremy Schwartz,12148,Pennsylvania,Brenden Calas,12174,Rider
2016,11/22,Keystone Classic,125,L,DEC,7 - 2,Nolan Hellickson,39558,Harvard,Brenden Calas,12174,Rider
2016,11/22,Keystone Classic,125,L,DEC,3 - 1,Zack Fuentes,12061,Drexel,Brenden Calas,12174,Rider
2016,11/07,Rider - Kent State Dual,125,W,DEC,3 - 2,Edilberto Vinas,20938,Kent State,Brenden Calas,12174,Rider
2016,11/07,Rider - Central Michigan Dual,125,L,DEC,6 - 3,Brent Fleetwood,19750,Central Michigan,Brenden Calas,12174,Rider
2016,11/07,Utah Valley - Rider Dual,125,L,DEC,7 - 5,Chasen Tolbert,13373,Utah Valley,Brenden Calas,12174,Rider
2016,03/06,EWL Championships,125,W,DEC,5 - 0,Ibrahim Bunduka,19897,George Mason,Zach Valcarce,12156,Rider
2016,03/06,EWL Championships,125,L,FALL,4:10,Sean Russell,20727,Edinboro,Zach Valcarce,12156,Rider
2016,03/06,EWL Championships,125,W,DEC,11 - 5,Patrick Dewitt,21164,Clarion,Zach Valcarce,12156,Rider
2016,02/20,Maryland - Rider Dual,125,L,DEC,5 - 1,Michael Beck,19998,Maryland,Zach Valcarce,12156,Rider
2016,02/18,Rider - Princeton Dual,125,L,DEC,5 - 0,Pat D'arcy,43692,Princeton,Zach Valcarce,12156,Rider
2016,02/11,Hofstra - Rider Dual,125,W,DEC,9 - 6,Bryan Damon,19924,Hofstra,Zach Valcarce,12156,Rider
2016,02/06,Rider - Drexel Dual,125,L,DEC,3 - 0,Zack Fuentes,12061,Drexel,Zach Valcarce,12156,Rider
2016,01/31,George Mason - Rider Dual,125,L,DEC,6 - 4,Ibrahim Bunduka,19897,George Mason,Zach Valcarce,12156,Rider
2016,01/31,Pennsylvania - Rider Dual,125,W,DEC,7 - 2,Jeremy Schwartz,12148,Pennsylvania,Zach Valcarce,12156,Rider
2016,01/24,Rider - Cleveland State Dual,125,L,DEC,6 - 3,John Martin,12102,Cleveland State,Zach Valcarce,12156,Rider
2016,01/23,Rider - Edinboro Dual,125,L,TF5,23 - 8 5:38,Sean Russell,20727,Edinboro,Zach Valcarce,12156,Rider
2016,01/16,Lock Haven - Rider Dual,125,W,DEC,6 - 3,David Sheesley,20805,Lock Haven,Zach Valcarce,12156,Rider
2016,01/09,Rider - Bucknell Dual,125,L,FALL,4:09,Paul Petrov,12116,Bucknell,Zach Valcarce,12156,Rider
2016,01/08,Rider - Old Dominion Dual,125,L,TF5,21 - 2 7:00,Brandon Jeske,12133,Old Dominion,Zach Valcarce,12156,Rider
2016,01/08,Rider - Chattanooga Dual,125,L,DEC,10 - 3,Alonzo Allen,19765,Chattanooga,Zach Valcarce,12156,Rider
2016,01/08,Grand Canyon - Rider Dual,125,L,SV-1,11 - 5,Trayton Libolt,40387,Grand Canyon,Zach Valcarce,12156,Rider
2016,12/28,Wilkes Open,133,W,DEC,3 - 1,Sam Cali,40039,Rutgers,Zach Valcarce,12156,Rider
2016,12/28,Wilkes Open,133,L,DEC,3 - 0,Peter Lipari,39530,Rutgers,Zach Valcarce,12156,Rider
2016,12/28,Wilkes Open,133,W,DEC,2 - 1,James Szymanski,39623,North Carolina,Zach Valcarce,12156,Rider
2016,12/28,Wilkes Open,133,W,DEC,11 - 4,Blake Retell,19727,Buffalo,Zach Valcarce,12156,Rider
2016,12/28,Wilkes Open,133,W,DEC,7 - 5,Tim Johnson,20831,Sacred Heart,Zach Valcarce,12156,Rider
2016,12/19,Penn State - Rider Dual,133,L,MD,18 - 4,Jordan Conaway,15981,Penn State,Zach Valcarce,12156,Rider
2016,12/05,Northwestern - Rider Dual,133,L,FALL,2:13,Dominick Malone,12015,Northwestern,Zach Valcarce,12156,Rider
2016,12/05,Lehigh - Rider Dual,133,L,DEC,6 - 0,Mason Beckman,12016,Lehigh,Zach Valcarce,12156,Rider
2016,11/29,Clarion - Rider Dual,133,L,SV-2,8 - 4,Michael Bartolo,40462,Clarion,Zach Valcarce,12156,Rider
2016,11/22,Keystone Classic,125,L,DEC,8 - 5,Armando Torres,19876,Eastern Michigan,Zach Valcarce,12156,Rider
2016,11/22,Keystone Classic,125,W,DEC,6 - 3,Sam Holandez,20745,Bloomsburg,Zach Valcarce,12156,Rider
2016,11/22,Keystone Classic,125,L,DEC,6 - 4,Dalton Henderson,22457,VMI,Zach Valcarce,12156,Rider
2016,03/17,NCAA Championships,133,L,FALL,2:06,Johnni DiJulius,14679,Ohio State,Robert Deutsch,12122,Rider
2016,03/17,NCAA Championships,133,L,TF5,17 - 1 4:24,Zack Davis,20604,Navy,Robert Deutsch,12122,Rider
2016,03/06,EWL Championships,133,W,DEC,6 - 3,Andy Schutz,19678,Bloomsburg,Robert Deutsch,12122,Rider
2016,03/06,EWL Championships,133,W,DEC,7 - 4,Anthony Rivera,14699,Edinboro,Robert Deutsch,12122,Rider
2016,03/06,EWL Championships,133,W,DEC,3 - 2,Robert Rehm,21101,Lock Haven,Robert Deutsch,12122,Rider
2016,02/20,Maryland - Rider Dual,133,W,DEC,12 - 7,Geoffrey Alexander,12022,Maryland,Robert Deutsch,12122,Rider
2016,02/18,Rider - Princeton Dual,133,W,TF5,25 - 10 6:30,John Aslanian,13333,Princeton,Robert Deutsch,12122,Rider
2016,02/06,Rider - Drexel Dual,133,W,DEC,6 - 3,David Pearce,13379,Drexel,Robert Deutsch,12122,Rider
2016,01/31,George Mason - Rider Dual,133,W,DEC,4 - 2,Vincent Rodriguez,15250,George Mason,Robert Deutsch,12122,Rider
2016,01/31,Pennsylvania - Rider Dual,133,W,DEC,2 - 1,Caleb Richardson,12113,Pennsylvania,Robert Deutsch,12122,Rider
2016,01/29,Bloomsburg - Rider Dual,133,W,MD,14 - 4,Andy Schutz,19678,Bloomsburg,Robert Deutsch,12122,Rider
2016,01/24,Rider - Cleveland State Dual,133,W,DEC,3 - 0,Alfredo Gray,19802,Cleveland State,Robert Deutsch,12122,Rider
2016,01/23,Rider - Edinboro Dual,133,W,DEC,6 - 1,Anthony Rivera,14699,Edinboro,Robert Deutsch,12122,Rider
2016,01/16,Lock Haven - Rider Dual,133,W,DEC,6 - 3,Robert Rehm,21101,Lock Haven,Robert Deutsch,12122,Rider
2016,01/09,Rider - Bucknell Dual,133,W,DEC,13 - 6,Grim Gonzalez,18150,Bucknell,Robert Deutsch,12122,Rider
2016,01/08,Rider - Old Dominion Dual,133,L,DEC,5 - 3,Emilio Saavedra,20285,Old Dominion,Robert Deutsch,12122,Rider
2016,01/08,Rider - Chattanooga Dual,133,W,MD,19 - 5,Cody Hill,19772,Chattanooga,Robert Deutsch,12122,Rider
2016,01/08,Grand Canyon - Rider Dual,133,W,DEC,9 - 6,Juaquin Olivas,40388,Grand Canyon,Robert Deutsch,12122,Rider
2016,11/22,Keystone Classic,133,L,DEC,11 - 6,Dom Forys,20323,Pittsburgh,Robert Deutsch,12122,Rider
2016,11/22,Keystone Classic,133,W,DEC,9 - 3,Ben Ross,20331,Pittsburgh,Robert Deutsch,12122,Rider
2016,11/22,Keystone Classic,133,W,SV-1,3 - 1,Caleb Richardson,12113,Pennsylvania,Robert Deutsch,12122,Rider
2016,11/22,Keystone Classic,133,W,FALL,5:36,Irvin Enriquez,40401,Appalachian State,Robert Deutsch,12122,Rider
2016,11/22,Keystone Classic,133,W,DEC,13 - 7,Andy Schutz,19678,Bloomsburg,Robert Deutsch,12122,Rider
2016,11/07,Rider - Kent State Dual,133,L,DEC,3 - 1,Mack McGuire,12004,Kent State,Robert Deutsch,12122,Rider
2016,11/07,Rider - Central Michigan Dual,133,L,SV-1,8 - 6,Corey Keener,12111,Central Michigan,Robert Deutsch,12122,Rider
2016,11/07,Utah Valley - Rider Dual,133,L,DEC,5 - 2,Jade Rauser,13291,Utah Valley,Robert Deutsch,12122,Rider
2016,03/06,EWL Championships,141,W,TF5,22 - 7 5:00,Tejon Anthony,19896,George Mason,Paul Kirchner,11780,Rider
2016,03/06,EWL Championships,141,W,MD,14 - 6,Michael Carlone,11736,Cleveland State,Paul Kirchner,11780,Rider
2016,03/06,EWL Championships,141,W,TF5,20 - 3 3:00,Sam Holandez,20745,Bloomsburg,Paul Kirchner,11780,Rider
2016,03/06,EWL Championships,141,L,FALL,1:26,Cody Wheeler,15130,Lock Haven,Paul Kirchner,11780,Rider
2016,02/20,Maryland - Rider Dual,141,L,SV-1,4 - 2,Alfred Bannister,19997,Maryland,Paul Kirchner,11780,Rider
2016,02/18,Rider - Princeton Dual,141,L,DEC,5 - 2,Jordan Laster,11916,Princeton,Paul Kirchner,11780,Rider
2016,02/11,Hofstra - Rider Dual,141,W,DEC,3 - 0,Jamel Hudson,12024,Hofstra,Paul Kirchner,11780,Rider
2016,02/06,Rider - Drexel Dual,141,L,DEC,5 - 3,Kevin Devoy Jr,12047,Drexel,Paul Kirchner,11780,Rider
2016,01/31,Pennsylvania - Rider Dual,141,W,DEC,10 - 7,Marc Mastropietro,20317,Pennsylvania,Paul Kirchner,11780,Rider
2016,01/24,Rider - Cleveland State Dual,141,L,DEC,6 - 5,Michael Carlone,11736,Cleveland State,Paul Kirchner,11780,Rider
2016,01/23,Rider - Edinboro Dual,141,W,DEC,13 - 7,Tyler Vath,40445,Edinboro,Paul Kirchner,11780,Rider
2016,01/16,Lock Haven - Rider Dual,141,W,DEC,8 - 2,Joe Ghione,20590,Lock Haven,Paul Kirchner,11780,Rider
2016,01/09,Rider - Bucknell Dual,141,W,FALL,2:51,Ben Bliss,39704,Bucknell,Paul Kirchner,11780,Rider
2016,01/08,Rider - Old Dominion Dual,141,L,MD,8 - 0,Chris Mecate,11835,Old Dominion,Paul Kirchner,11780,Rider
2016,01/08,Rider - Chattanooga Dual,141,L,FALL,3:38,Michael Pongracz,11726,Chattanooga,Paul Kirchner,11780,Rider
2016,01/08,Grand Canyon - Rider Dual,141,W,DEC,7 - 3,Uzo Owuama,22154,Grand Canyon,Paul Kirchner,11780,Rider
2016,12/29,Midlands Championships,141,L,MD,19 - 5,Anthony Ashnault,11803,Rutgers,Paul Kirchner,11780,Rider
2016,12/29,Midlands Championships,141,L,SV-1,24 - 22,John Muldoon,20384,SIU Edwardsville,Paul Kirchner,11780,Rider
2016,12/29,Midlands Championships,141,W,MD,11 - 2,Trevor Jauch,22449,Northern Iowa,Paul Kirchner,11780,Rider
2016,12/29,Midlands Championships,141,W,DEC,6 - 0,Michael Shaw,11783,Eastern Michigan,Paul Kirchner,11780,Rider
