season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/20,NCAA Championships,125,L,DEC,2 - 1,Jarrod Patterson,37237,Oklahoma,Robert Deutsch,12122,Rider
2014,03/20,NCAA Championships,125,L,FALL,3:36,Eddie Klimara,12136,Oklahoma State,Robert Deutsch,12122,Rider
2014,03/20,NCAA Championships,125,W,FALL,5:53,Nick Roberts,13272,Ohio State,Robert Deutsch,12122,Rider
2014,03/20,NCAA Championships,125,W,DEC,2 - 1,Cory Stainbrook,12131,West Virginia,Robert Deutsch,12122,Rider
2014,03/08,EWL Championships,125,W,TF5,15 - 0 4:20,William Prochniewski,22285,George Mason,Robert Deutsch,12122,Rider
2014,03/08,EWL Championships,125,W,TF5,16 - 1 3:18,Kaleb LeMaire,12109,Lock Haven,Robert Deutsch,12122,Rider
2014,03/08,EWL Championships,125,W,DEC,2 - 1,Kory Mines,12134,Edinboro,Robert Deutsch,12122,Rider
2014,02/21,Rider - Princeton Dual,125,W,FALL,1:14,Ryan Cash,12045,Princeton,Robert Deutsch,12122,Rider
2014,02/15,Rider - Cleveland State Dual,125,W,FALL,2:18,John Martin,12102,Cleveland State,Robert Deutsch,12122,Rider
2014,02/09,Rider - Hofstra Dual,125,W,DEC,4 - 0,Jamie Franco,37445,Hofstra,Robert Deutsch,12122,Rider
2014,02/07,Rider - Drexel Dual,125,W,MD,10 - 2,Tanner Shoap,12205,Drexel,Robert Deutsch,12122,Rider
2014,01/25,Rider - Boston U Dual,125,W,DEC,3 - 2,Chris McGinley,12050,Boston U,Robert Deutsch,12122,Rider
2014,01/17,Rider - Bloomsburg Dual,125,W,DEC,7 - 1,Sean Boylan,37235,Bloomsburg,Robert Deutsch,12122,Rider
2014,01/11,Rider - Chattanooga Dual,125,W,DEC,8 - 3,Campbell Lewis,12240,Chattanooga,Robert Deutsch,12122,Rider
2014,01/11,The Citadel - Rider Dual,125,W,MD,16 - 5,Joaquin Marquez,12146,The Citadel,Robert Deutsch,12122,Rider
2014,01/11,Rider - Arizona State Dual,125,W,DEC,3 - 0,Ares Carpio,12143,Arizona State,Robert Deutsch,12122,Rider
2014,01/10,Virginia Tech - Rider Dual,125,W,TB-2,4 - 3,Joey Dance,12221,Virginia Tech,Robert Deutsch,12122,Rider
2014,01/10,Rider - George Mason Dual,125,W,TF5,20 - 5 4:00,William Prochniewski,22285,George Mason,Robert Deutsch,12122,Rider
2014,12/29,Midlands Championships,125,W,TF5,15 - 0 7:00,William Prochniewski,22285,George Mason,Robert Deutsch,12122,Rider
2014,12/29,Midlands Championships,125,W,DEC,6 - 5,Penn Gottfried,19812,Columbia,Robert Deutsch,12122,Rider
2014,12/29,Midlands Championships,125,L,DEC,7 - 1,Sean Boyle,37234,Michigan,Robert Deutsch,12122,Rider
2014,12/29,Midlands Championships,125,W,TF5,22 - 7 7:00,William Prochniewski,22285,George Mason,Robert Deutsch,12122,Rider
