season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,L,DEC,9 - 3,Michael DeAugustino,56007,Michigan,Tyler Klinsky,62353,Rider
2024,03/21,NCAA Championships,125,L,MD,11 - 2,Luke Stanich,78768,Lehigh,Tyler Klinsky,62353,Rider
2024,03/08,MAC Championships,125,W,DEC,6 - 1,Joseph Fischer,68702,Clarion,Tyler Klinsky,62353,Rider
2024,03/08,MAC Championships,125,W,DEC,3 - 2,Sean Spidle,63063,Central Michigan,Tyler Klinsky,62353,Rider
2024,03/08,MAC Championships,125,L,MD,8 - 0,Blake West,73337,Northern Illinois,Tyler Klinsky,62353,Rider
2024,03/08,MAC Championships,125,W,TF5,20 - 4 5:42,Caleb Edwards,72216,Edinboro,Tyler Klinsky,62353,Rider
2024,03/08,MAC Championships,125,W,SV-1,12 - 5,Benjamin Aranda,71804,Cleveland State,Tyler Klinsky,62353,Rider
2024,02/23,Rider - Cleveland State Dual,125,W,SV-1,4 - 1,Benjamin Aranda,71804,Cleveland State,Tyler Klinsky,62353,Rider
2024,02/22,Rider - Pittsburgh Dual,125,L,TF5,19 - 4 7:00,Colton Camacho,58029,Pittsburgh,Tyler Klinsky,62353,Rider
2024,02/16,Clarion - Rider Dual,125,W,DEC,5 - 1,Joseph Fischer,68702,Clarion,Tyler Klinsky,62353,Rider
2024,02/04,Rider - George Mason Dual,125,W,TF5,18 - 3 5:00,JB Dragovich,78828,George Mason,Tyler Klinsky,62353,Rider
2024,02/03,Rider - Drexel Dual,125,W,DEC,7 - 3,Desmond Pleasant,71583,Drexel,Tyler Klinsky,62353,Rider
2024,01/28,Bloomsburg - Rider Dual,125,W,FALL,3:00,Bronson Garber,56759,Bloomsburg,Tyler Klinsky,62353,Rider
2024,01/26,Lock Haven - Rider Dual,125,L,DEC,8 - 2,Anthony Noto,64642,Lock Haven,Tyler Klinsky,62353,Rider
2024,01/14,Edinboro - Rider Dual,125,W,TF5,22 - 6 5:00,Caleb Edwards,72216,Edinboro,Tyler Klinsky,62353,Rider
2024,01/11,Princeton - Rider Dual,125,W,MD,17 - 3,Drew Heethuis,78620,Princeton,Tyler Klinsky,62353,Rider
2024,01/07,Rider - Rutgers Dual,125,W,DEC,9 - 6,Dean Peterson,72936,Rutgers,Tyler Klinsky,62353,Rider
2024,01/05,Northern Illinois - Rider Dual,125,L,DEC,8 - 5,Blake West,73337,Northern Illinois,Tyler Klinsky,62353,Rider
2024,12/29,Midlands Championships,125,W,DEC,6 - 4,Jett Strickenberger,74382,West Virginia,Tyler Klinsky,62353,Rider
2024,12/29,Midlands Championships,125,L,DEC,4 - 1,Ryan Miller,62350,Pennsylvania,Tyler Klinsky,62353,Rider
2024,12/29,Midlands Championships,125,L,MD,11 - 1,Eli Griffin,68743,Cal Baptist,Tyler Klinsky,62353,Rider
2024,12/09,Wisconsin - Rider Dual,125,L,MD,13 - 5,Eric Barnett,56753,Wisconsin,Tyler Klinsky,62353,Rider
2024,12/03,Patriot Open,125,L,MD,14 - 2,Ryan Miller,62350,Pennsylvania,Tyler Klinsky,62353,Rider
2024,12/03,Patriot Open,125,W,TF5,18 - 3 7:00,Zander Phaturos,73554,Campbell,Tyler Klinsky,62353,Rider
2024,12/03,Patriot Open,125,W,DEC,6 - 5,Chad Bellis,71922,Appalachian State,Tyler Klinsky,62353,Rider
2024,12/03,Patriot Open,125,L,DEC,7 - 5,Jace Schafer,73377,West Virginia,Tyler Klinsky,62353,Rider
2024,11/19,Michigan - Rider Dual,125,W,TF5,26 - 9 7:00,Christian Tanefeu,73460,Michigan,Tyler Klinsky,62353,Rider
2024,11/12,Rider - Southern Illinois Edwardsville Dual,125,W,TF5,21 - 3 5:44,Davian Guanajuato,74863,SIU Edwardsville,Tyler Klinsky,62353,Rider
2024,11/10,Rider - Indiana Dual,125,L,DEC,13 - 9,Michael Spangler,60212,Indiana,Tyler Klinsky,62353,Rider
2024,11/05,Princeton Open,125,W,TF5,23 - 6 6:10,Luke Sirianni,84262,United States Military Academy,Tyler Klinsky,62353,Rider
2024,11/05,Princeton Open,125,W,MD,15 - 1,Tommy Link,73764,United States Military Academy,Tyler Klinsky,62353,Rider
2024,11/05,Princeton Open,125,L,TF5,16 - 1 5:29,Sheldon Seymour,62339,Lehigh,Tyler Klinsky,62353,Rider
2024,11/05,Princeton Open,125,L,SV-1,4 - 1,Sheldon Seymour,62339,Lehigh,Tyler Klinsky,62353,Rider
2024,11/05,Princeton Open,125,W,TF5,21 - 6 5:55,Noah Tonsor,81065,Army West Point,Tyler Klinsky,62353,Rider
2024,02/03,Edinboro Open,125,W,DEC,5 - 4,Marco Vespa,66717,Penn State,Kaden Naame,84336,Rider
2024,02/03,Edinboro Open,125,L,MD,12 - 0,Gabe Giampietro,72979,Drexel,Kaden Naame,84336,Rider
2024,02/03,Edinboro Open,125,L,DEC,4 - 3,Wyatt Skebba,79470,Central Michigan,Kaden Naame,84336,Rider
2024,01/05,David Lehman Open,125,L,DEC,3 - 0,Logan Sallot,79291,Lock Haven,Kaden Naame,84336,Rider
2024,01/05,David Lehman Open,125,L,DEC,7 - 2,Nico Tocci,73466,Air Force,Kaden Naame,84336,Rider
2024,01/05,David Lehman Open,125,W,DEC,8 - 5,Shamil Kalmatov,72680,American,Kaden Naame,84336,Rider
2024,11/05,Princeton Open,125,L,DEC,5 - 4,Tyler Washburn,85947,United States Military Academy,Kaden Naame,84336,Rider
2024,11/05,Princeton Open,125,L,DEC,7 - 5,Harrison Gordon,80514,Johnson & Wales,Kaden Naame,84336,Rider
2024,11/05,Princeton Open,125,W,DEC,5 - 4,Dylan Acevedo-Switzer,73023,Hofstra,Kaden Naame,84336,Rider
2024,11/05,Princeton Open,125,L,DEC,10 - 5,Luke Sirianni,84262,United States Military Academy,Ethan Titus,78447,Rider
2024,11/05,Princeton Open,125,L,FALL,6:46,Bronson Garber,56759,Bloomsburg,Ethan Titus,78447,Rider
2024,03/03,Zingo Nationals,125,L,TF5,15 - 0 2:11,Gunner Chambers,84437,George Mason,Kyle Hill,79296,Rider
2024,03/03,Zingo Nationals,125,L,TF5,18 - 1 3:00,Jack Parker,83327,Franklin & Marshall,Kyle Hill,79296,Rider
2024,03/03,Zingo Nationals,125,L,FALL,1:13,Gabe Giampietro,72979,Drexel,Kyle Hill,79296,Rider
2024,12/03,Patriot Open,125,L,TF5,17 - 0 3:56,Hayden Benter,84926,Navy,Kyle Hill,79296,Rider
2024,12/03,Patriot Open,125,L,FALL,0:52,John Hager,84396,Davidson,Kyle Hill,79296,Rider
2024,11/05,Princeton Open,125,L,TF5,18 - 1 3:00,Ethan Smith,84634,Lehigh,Kyle Hill,79296,Rider
2024,11/05,Princeton Open,125,L,FALL,1:15,Luke Stanich,78768,Lehigh,Kyle Hill,79296,Rider
2024,03/08,MAC Championships,133,L,DEC,4 - 3,Gable Strickland,71822,Lock Haven,Richie Koehler,51648,Rider
2024,03/08,MAC Championships,133,W,DEC,9 - 8,Mikey Kaminski,68722,Northern Illinois,Richie Koehler,51648,Rider
2024,03/08,MAC Championships,133,W,DEC,8 - 1,Pablo Castro,79792,Kent State,Richie Koehler,51648,Rider
2024,03/08,MAC Championships,133,W,TF5,20 - 3 3:43,Major Lewis,84530,Bloomsburg,Richie Koehler,51648,Rider
2024,02/23,Rider - Cleveland State Dual,133,W,DEC,7 - 2,Nick Molchak,78590,Cleveland State,Richie Koehler,51648,Rider
2024,02/22,Rider - Pittsburgh Dual,133,L,DEC,9 - 7,Vince Santaniello,72185,Pittsburgh,Richie Koehler,51648,Rider
2024,02/16,Clarion - Rider Dual,133,W,DEC,9 - 4,TJ England,63058,Clarion,Richie Koehler,51648,Rider
2024,02/04,Rider - George Mason Dual,133,W,FALL,1:34,Brandon Wittenberg,57647,George Mason,Richie Koehler,51648,Rider
2024,02/03,Rider - Drexel Dual,133,L,DEC,5 - 2,John Hildebrandt,78511,Drexel,Richie Koehler,51648,Rider
2024,01/28,Bloomsburg - Rider Dual,133,W,TF5,17 - 1 3:00,Major Lewis,84530,Bloomsburg,Richie Koehler,51648,Rider
2024,01/26,Lock Haven - Rider Dual,133,W,SV-1,4 - 1,Gable Strickland,71822,Lock Haven,Richie Koehler,51648,Rider
2024,01/14,Edinboro - Rider Dual,133,W,MD,8 - 0,Lane Aikey,71975,Edinboro,Richie Koehler,51648,Rider
2024,01/11,Princeton - Rider Dual,133,W,DEC,10 - 4,Sean Pierson,60443,Princeton,Richie Koehler,51648,Rider
2024,01/07,Rider - Rutgers Dual,133,L,DEC,10 - 4,Dylan Shawver,61767,Rutgers,Richie Koehler,51648,Rider
2024,12/29,Midlands Championships,133,L,INJ,4:37,Coleman Nogle,84309,Harvard,Richie Koehler,51648,Rider
2024,12/29,Midlands Championships,133,L,FALL,7:49,Marcel Lopez,78290,SIU Edwardsville,Richie Koehler,51648,Rider
2024,12/09,Wisconsin - Rider Dual,133,L,MD,18 - 8,Nicolar Rivera,78438,Wisconsin,Richie Koehler,51648,Rider
2024,12/01,Cliff Keen Invitational,133,L,DEC,8 - 4,Tyler Knox,83265,Stanford,Richie Koehler,51648,Rider
2024,12/01,Cliff Keen Invitational,133,W,FALL,4:44,Wilfred Tanefeu,73461,Michigan,Richie Koehler,51648,Rider
2024,12/01,Cliff Keen Invitational,133,L,MD,14 - 4,Julian Chlebove,56769,Arizona State,Richie Koehler,51648,Rider
2024,12/01,Cliff Keen Invitational,133,W,DEC,6 - 2,George Rosas,78686,The Citadel,Richie Koehler,51648,Rider
2024,11/12,Rider - Southern Illinois Edwardsville Dual,133,W,MD,9 - 0,Marcel Lopez,78290,SIU Edwardsville,Richie Koehler,51648,Rider
2024,11/10,Rider - Indiana Dual,133,W,DEC,6 - 5,Cayden Rooks,56710,Indiana,Richie Koehler,51648,Rider
2024,11/05,Princeton Open,133,W,DEC,6 - 2,Max Hermes,78841,Rutgers,Richie Koehler,51648,Rider
2024,11/05,Princeton Open,133,L,MD,14 - 4,Ryan Crookham,73116,Lehigh,Richie Koehler,51648,Rider
2024,11/05,Princeton Open,133,W,DEC,9 - 7,Conor Collins,74086,Army West Point,Richie Koehler,51648,Rider
2024,11/05,Princeton Open,133,W,SV-1,8 - 4,Daniel Uhorchuk,71765,Army West Point,Richie Koehler,51648,Rider
2024,03/03,Zingo Nationals,133,L,DEC,8 - 5,Zack Witmer,68704,NYC RTC,Nieko Malone,72910,Rider
2024,03/03,Zingo Nationals,133,L,DEC,10 - 4,Andre Ruiz,66888,Unattached,Nieko Malone,72910,Rider
2024,03/03,Zingo Nationals,133,W,MD,8 - 0,Jared Chuqulin,87620,LIU,Nieko Malone,72910,Rider
2024,03/03,Zingo Nationals,133,L,DEC,7 - 5,Brandan Chletsos,72969,Rutgers,Nieko Malone,72910,Rider
2024,12/03,Patriot Open,133,W,FALL,4:23,Caden Hagler,74459,Virginia Tech,Nieko Malone,72910,Rider
2024,12/03,Patriot Open,133,L,DEC,8 - 2,Logan Frazier,73869,Virginia Tech,Nieko Malone,72910,Rider
2024,12/03,Patriot Open,133,L,MD,14 - 2,Zack Witmer,68704,NYC RTC,Nieko Malone,72910,Rider
2024,11/18,Shorty Hitchcock Memorial,133,W,MD,12 - 4,Caleb Peralta,83303,Nassau Community College,Nieko Malone,72910,Rider
2024,11/18,Shorty Hitchcock Memorial,133,L,TF5,15 - 0 5:58,Nicholas Cottone,77953,Millersville,Nieko Malone,72910,Rider
2024,11/18,Shorty Hitchcock Memorial,133,L,DEC,6 - 5,Sean Logue,78512,Lock Haven,Nieko Malone,72910,Rider
2024,11/18,Shorty Hitchcock Memorial,133,W,MD,14 - 3,Drew Currier,78643,Franklin & Marshall,Nieko Malone,72910,Rider
2024,11/18,Shorty Hitchcock Memorial,133,W,DEC,16 - 9,Jack Bastarrika,84366,Virginia Tech,Nieko Malone,72910,Rider
2024,11/05,Princeton Open,133,L,DEC,3 - 2,D’Amani Almodovar,77346,Rider,Nieko Malone,72910,Rider
2024,11/05,Princeton Open,133,L,DEC,7 - 6,Daniel Uhorchuk,71765,Army West Point,Nieko Malone,72910,Rider
2024,11/05,Princeton Open,133,W,DEC,18 - 14,Ryan Arbeit,84814,Hofstra,Nieko Malone,72910,Rider
2024,02/03,Edinboro Open,133,L,DEC,5 - 1,Tyler Ferrera,78735,Spartan Combat RTC,D’Amani Almodovar,77346,Rider
2024,02/03,Edinboro Open,133,W,DEC,13 - 10,Bryce Shingleton,84448,Michigan State,D’Amani Almodovar,77346,Rider
2024,02/03,Edinboro Open,133,L,MFOR,0 - 0,Amarfio Reynolds,84917,Gannon,D’Amani Almodovar,77346,Rider
2024,01/05,Northern Illinois - Rider Dual,133,L,DEC,6 - 4,Nathaniel Genobana,73338,Northern Illinois,D’Amani Almodovar,77346,Rider
2024,12/03,Patriot Open,133,W,DEC,4 - 1,Jack Bastarrika,84366,Virginia Tech,D’Amani Almodovar,77346,Rider
