season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/26,EIWA Championships,125,W,SV-1,6 - 2,Brandon Seidman,56803,Bucknell,Dylan Ryder,50876,Hofstra
2021,02/26,EIWA Championships,125,L,MD,14 - 4,Micah Roes,67299,Binghamton,Dylan Ryder,50876,Hofstra
2021,02/26,EIWA Championships,125,W,MD,11 - 2,Ryan Chauvin,50835,Army West Point,Dylan Ryder,50876,Hofstra
2021,02/26,EIWA Championships,125,L,DEC,4 - 3,Gage Curry,44583,American,Dylan Ryder,50876,Hofstra
2021,02/06,Drexel Hofstra Extra,125,W,MD,8 - 0,Kyle Waterman,67256,Drexel,Dylan Ryder,50876,Hofstra
2021,02/06,Bloomsburg - Hofstra Dual,125,W,FALL,5:23,Willy Girard,45191,Bloomsburg,Dylan Ryder,50876,Hofstra
2021,01/24,Hofstra - Long Island University-Post Dual,125,W,FALL,3:43,Bryce Cockrell,65769,LIU,Dylan Ryder,50876,Hofstra
2021,02/26,EIWA Championships,133,W,FALL,3:56,Kyle Randall,56471,Sacred Heart,Garrett Lambert,44698,Hofstra
2021,02/26,EIWA Championships,133,L,DEC,2 - 0,Chandler Olson,49119,Drexel,Garrett Lambert,44698,Hofstra
2021,02/26,EIWA Championships,133,L,DEC,5 - 0,Darren Miller,57210,Bucknell,Garrett Lambert,44698,Hofstra
2021,02/26,EIWA Championships,133,W,DEC,5 - 3,Mark Montgomery,60539,Army West Point,Garrett Lambert,44698,Hofstra
2021,02/06,Drexel Hofstra Extra,133,L,DEC,7 - 2,Jaxon Maroney,62880,Drexel,Garrett Lambert,44698,Hofstra
2021,02/06,Drexel Hofstra Extra,133,L,DEC,6 - 3,Chandler Olson,49119,Drexel,Garrett Lambert,44698,Hofstra
2021,02/06,Bloomsburg - Hofstra Dual,133,W,MD,13 - 4,Antoine Allen,65291,Bloomsburg,Garrett Lambert,44698,Hofstra
2021,01/17,Hofstra - Army Dual,133,W,FALL,2:52,Mark Montgomery,60539,Army West Point,Garrett Lambert,44698,Hofstra
2021,02/06,Hofstra Bloomsburg Extra,133,L,DEC,11 - 5,Antoine Allen,65291,Bloomsburg,Matthew Templeton,56397,Hofstra
2021,01/24,Hofstra - Long Island University-Post Dual,133,L,DEC,11 - 4,Devin Matthews,70150,LIU,Matthew Templeton,56397,Hofstra
2021,01/17,Army Hofstra Extra,133,L,DEC,11 - 4,Mark Montgomery,60539,Army West Point,Matthew Templeton,56397,Hofstra
2021,03/18,NCAA Championships,141,L,MD,8 - 0,Dylan D'Emilio,56726,Ohio State,Vincent Vespa,41322,Hofstra
2021,03/18,NCAA Championships,141,L,MD,10 - 1,Cayden Rooks,56710,Indiana,Vincent Vespa,41322,Hofstra
2021,02/26,EIWA Championships,141,W,DEC,8 - 1,Drew Witham,70151,LIU,Vincent Vespa,41322,Hofstra
2021,02/26,EIWA Championships,141,W,DEC,6 - 1,Drew Witham,70151,LIU,Vincent Vespa,41322,Hofstra
2021,02/26,EIWA Championships,141,L,DEC,3 - 0,Julian Flores,44791,Drexel,Vincent Vespa,41322,Hofstra
2021,02/26,EIWA Championships,141,L,MD,10 - 2,Lane Peters,45639,Army West Point,Vincent Vespa,41322,Hofstra
2021,02/09,Hofstra Sacred Heart Round Robin,141,W,DEC,5 - 1,Jordan Carlucci,62475,Sacred Heart,Vincent Vespa,41322,Hofstra
2021,02/06,Drexel Hofstra Extra,141,L,MD,13 - 0,Tyler Williams,59552,Drexel,Vincent Vespa,41322,Hofstra
2021,02/06,Bloomsburg - Hofstra Dual,141,L,FALL,3:40,Josh Mason,53817,Bloomsburg,Vincent Vespa,41322,Hofstra
2021,01/24,Hofstra - Long Island University-Post Dual,141,W,DEC,8 - 3,Drew Witham,70151,LIU,Vincent Vespa,41322,Hofstra
2021,01/17,Hofstra - Army Dual,141,L,MD,13 - 4,Logan Brown,53821,Army West Point,Vincent Vespa,41322,Hofstra
2021,02/09,Hofstra Sacred Heart Round Robin,141,W,FALL,0:23,Thomas Volpe,69699,Sacred Heart,Justin Hoyle,54220,Hofstra
2021,02/09,Hofstra Sacred Heart Round Robin,141,W,FALL,3:18,Vincent Milazzo,69698,Sacred Heart,Justin Hoyle,54220,Hofstra
2021,02/06,Drexel Hofstra Extra,141,W,DEC,7 - 3,Vincent Foggia,45252,Drexel,Justin Hoyle,54220,Hofstra
2021,02/06,Hofstra Bloomsburg Extra,141,L,DEC,3 - 2,Josh Mason,53817,Bloomsburg,Justin Hoyle,54220,Hofstra
2021,01/17,Army Hofstra Extra,141,L,DEC,10 - 6,Julian Sanchez,57318,Army West Point,Justin Hoyle,54220,Hofstra
2021,03/18,NCAA Championships,149,L,DEC,5 - 2,Josh Heil,45100,Campbell,Greg Gaxiola,47675,Hofstra
