season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/06,EIWA Championships,125,L,DEC,3 - 1,David White,21963,Binghamton,Bryan Damon,19924,Hofstra
2015,03/06,EIWA Championships,125,W,DEC,2 - 0,Jeremy Schwartz,12148,Pennsylvania,Bryan Damon,19924,Hofstra
2015,03/06,EIWA Championships,125,L,DEC,8 - 1,Billy Watterson,20530,Brown,Bryan Damon,19924,Hofstra
2015,02/13,Hofstra - Drexel Dual,125,L,DEC,2 - 0,Zack Fuentes,12061,Drexel,Bryan Damon,19924,Hofstra
2015,02/07,Cornell - Hofstra Dual,125,L,FALL,4:56,Nahshon Garrett,12070,Cornell,Bryan Damon,19924,Hofstra
2015,02/01,Rider - Hofstra Dual,125,W,DEC,6 - 5,Zach Valcarce,12156,Rider,Bryan Damon,19924,Hofstra
2015,01/25,Hofstra - Columbia Dual,125,L,DEC,9 - 3,Johnson Mai,12151,Columbia,Bryan Damon,19924,Hofstra
2015,01/25,American - Hofstra Dual,125,L,DEC,5 - 3,David Terao,12068,American,Bryan Damon,19924,Hofstra
2015,01/16,Hofstra - Binghamton Dual,125,L,DEC,4 - 3,David White,21963,Binghamton,Bryan Damon,19924,Hofstra
2015,01/11,Hofstra - Oklahoma Dual,125,L,TF4,16 - 0 6:23,Ryan Millhof,20815,Oklahoma,Bryan Damon,19924,Hofstra
2015,01/09,Princeton - Hofstra Dual,125,W,DEC,7 - 2,Ryan Cash,12045,Princeton,Bryan Damon,19924,Hofstra
2015,12/29,Lock Haven University Invitational,125,W,DEC,6 - 1,Kaleb LeMaire,12109,Lock Haven,Bryan Damon,19924,Hofstra
2015,12/29,Lock Haven University Invitational,125,W,FALL,2:28,Jake Field,12108,Lock Haven,Bryan Damon,19924,Hofstra
2015,12/29,Lock Haven University Invitational,125,W,FALL,1:30,Hunter Jones,12147,Clarion,Bryan Damon,19924,Hofstra
2015,11/30,Mat Town,125,L,FALL,1:11,Penn Gottfried,19812,Columbia,Bryan Damon,19924,Hofstra
2015,11/30,Mat Town,125,L,FALL,4:25,James Sulkosky,22535,Lock Haven,Bryan Damon,19924,Hofstra
2015,11/30,Mat Town,125,W,FALL,2:12,Kaleb LeMaire,12109,Lock Haven,Bryan Damon,19924,Hofstra
2015,11/30,Mat Town,125,W,DEC,7 - 1,Dan Martoccio,19891,Franklin & Marshall,Bryan Damon,19924,Hofstra
2015,11/23,New York State Championship,125,W,FALL,4:20,Anthony Cable,40260,Navy,Bryan Damon,19924,Hofstra
2015,11/23,New York State Championship,125,L,DEC,5 - 3,Steven Bulzomi,40242,Binghamton,Bryan Damon,19924,Hofstra
2015,11/23,New York State Championship,125,W,FALL,6:34,Josh Antoine,22831,Nassau Community College,Bryan Damon,19924,Hofstra
2015,11/23,New York State Championship,125,W,DEC,2 - 0,Vince Pallone,19817,Columbia,Bryan Damon,19924,Hofstra
2015,11/16,East Stroudsburg Open,125,L,FALL,11:27,Zach Valcarce,12156,Rider,Bryan Damon,19924,Hofstra
