season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/04,EIWA Championships,125,L,DEC,7 - 1,Noah Baughman,44749,Cornell,Jacob Martin,42329,Hofstra
2018,03/04,EIWA Championships,125,L,DEC,7 - 5,Geo Barzona,49064,Bucknell,Jacob Martin,42329,Hofstra
2018,02/17,Harvard - Hofstra Dual,125,L,MD,12 - 0,Nolan Hellickson,39558,Harvard,Jacob Martin,42329,Hofstra
2018,02/17,Brown - Hofstra Dual,125,L,DEC,10 - 3,Trey Keeley,44696,Brown,Jacob Martin,42329,Hofstra
2018,02/07,Hofstra - Rider Dual,125,L,MD,8 - 0,JR Wert,24310,Rider,Jacob Martin,42329,Hofstra
2018,02/03,Drexel - Hofstra Dual,125,L,DEC,7 - 6,Tanner Shoap,12205,Drexel,Jacob Martin,42329,Hofstra
2018,01/27,Buffalo - Hofstra Dual,125,L,DEC,6 - 4,Kyle Akins,19714,Buffalo,Jacob Martin,42329,Hofstra
2018,01/19,Hofstra - Rutgers Dual,125,L,TF5,19 - 3 7:00,Nick Suriano,44648,Rutgers,Jacob Martin,42329,Hofstra
2018,01/14,Binghamton - Hofstra Dual,125,L,DEC,10 - 6,Joe Nelson,19659,Binghamton,Jacob Martin,42329,Hofstra
2018,01/14,Bloomsburg - Hofstra Dual,125,W,DEC,10 - 4,Drew Massetti,51043,Bloomsburg,Jacob Martin,42329,Hofstra
2018,01/12,Air Force - Hofstra Dual,125,W,DEC,6 - 4,Tony DeCesare,46349,Air Force,Jacob Martin,42329,Hofstra
2018,01/07,Hofstra - Clarion Dual,125,W,INJ,1:00,Jake Gromacki,20324,Clarion,Jacob Martin,42329,Hofstra
2018,01/07,Columbia - Hofstra Dual,125,W,MD,11 - 2,Spencer Good,51030,Columbia,Jacob Martin,42329,Hofstra
2018,01/01,Southern Scuffle,125,L,FALL,1:06,Gabe Townsell,45387,Stanford,Jacob Martin,42329,Hofstra
2018,01/01,Southern Scuffle,125,L,MD,10 - 2,Korbin Meink,49074,Campbell,Jacob Martin,42329,Hofstra
2018,12/10,Hofstra - George Mason Dual,125,L,DEC,5 - 2,Ibrahim Bunduka,19897,George Mason,Jacob Martin,42329,Hofstra
2018,12/03,Campbell - Hofstra Dual,125,L,DEC,6 - 2,Korbin Meink,49074,Campbell,Jacob Martin,42329,Hofstra
2018,12/03,Pennsylvania - Hofstra Dual,125,L,DEC,5 - 2,Daniel Planta,49280,Pennsylvania,Jacob Martin,42329,Hofstra
2018,11/18,Navy Classic,125,L,DEC,10 - 8,Aaron Burton,40429,Campbell,Jacob Martin,42329,Hofstra
2018,11/18,Navy Classic,125,L,DEC,6 - 5,Korbin Meink,49074,Campbell,Jacob Martin,42329,Hofstra
2018,11/12,Journeymen Classic,125,W,DEC,4 - 3,Conner Ziegler,43075,Army West Point,Jacob Martin,42329,Hofstra
2018,11/12,Journeymen Classic,125,W,DEC,6 - 4,Charles Kearney,40372,The Citadel,Jacob Martin,42329,Hofstra
2018,11/12,Journeymen Classic,125,L,MD,16 - 5,Darian Cruz,12135,Lehigh,Jacob Martin,42329,Hofstra
2018,11/11,Purdue - Hofstra Dual,125,L,TF5,16 - 1 7:00,Luke Welch,13436,Purdue,Jacob Martin,42329,Hofstra
2018,11/05,Franklin & Marshall - Hofstra Dual,125,L,SV-1,9 - 7,Edgar Garcia,19888,Franklin & Marshall,Jacob Martin,42329,Hofstra
2018,03/04,EIWA Championships,133,W,DEC,10 - 5,Tim Johnson,20831,Sacred Heart,Garrett Lambert,44698,Hofstra
2018,03/04,EIWA Championships,133,L,DEC,8 - 4,David Campbell,49061,Bucknell,Garrett Lambert,44698,Hofstra
2018,03/04,EIWA Championships,133,L,MD,9 - 0,Lane Peters,45639,Army West Point,Garrett Lambert,44698,Hofstra
2018,02/17,Harvard - Hofstra Dual,133,L,DEC,2 - 0,Ryan Friedman,39557,Harvard,Garrett Lambert,44698,Hofstra
2018,02/17,Brown - Hofstra Dual,133,W,FALL,1:59,Michael Russo,19704,Brown,Garrett Lambert,44698,Hofstra
2018,02/07,Hofstra - Rider Dual,133,L,DEC,6 - 2,Anthony Cefolo,40284,Rider,Garrett Lambert,44698,Hofstra
2018,02/03,Drexel - Hofstra Dual,133,L,TF5,18 - 3 1:21,Austin DeSanto,49117,Drexel,Garrett Lambert,44698,Hofstra
2018,01/27,Buffalo - Hofstra Dual,133,L,FALL,5:36,Bryan Lantry,19723,Buffalo,Garrett Lambert,44698,Hofstra
2018,01/07,American International College - Hofstra Dual,133,W,FALL,0:49,Jordan Brock,53391,American International College,Garrett Lambert,44698,Hofstra
2018,01/01,Southern Scuffle,133,L,DEC,7 - 0,Jamel Morris,43775,NC State,Garrett Lambert,44698,Hofstra
2018,01/01,Southern Scuffle,133,L,DEC,5 - 0,Josh Finesilver,46112,Duke,Garrett Lambert,44698,Hofstra
2018,01/01,Southern Scuffle,133,W,MD,12 - 3,Jake Huffine,40207,Chattanooga,Garrett Lambert,44698,Hofstra
2018,12/03,Campbell - Hofstra Dual,141,L,FALL,4:24,Jonathan Ryan,40425,Campbell,Garrett Lambert,44698,Hofstra
2018,11/18,Navy Classic,133,L,TF5,17 - 1 6:20,Anthony Tutolo,19968,Kent State,Garrett Lambert,44698,Hofstra
2018,11/18,Navy Classic,133,L,MD,12 - 4,Josh Terao,20533,American,Garrett Lambert,44698,Hofstra
2018,11/12,Journeymen Classic,133,L,MD,11 - 0,Lane Peters,45639,Army West Point,Garrett Lambert,44698,Hofstra
2018,11/12,Journeymen Classic,133,W,DEC,4 - 3,Andy Szalwinski,25094,The Citadel,Garrett Lambert,44698,Hofstra
2018,11/12,Journeymen Classic,133,L,TF5,15 - 0 4:30,DJ Fehlman,39898,Lock Haven,Garrett Lambert,44698,Hofstra
2018,11/04,Princeton Open,133,L,DEC,6 - 2,Brandon Paetzell,44578,Lehigh,Garrett Lambert,44698,Hofstra
2018,11/04,Princeton Open,133,L,SV-1,4 - 3,Wil Gil,51024,Franklin & Marshall,Garrett Lambert,44698,Hofstra
2018,03/04,EIWA Championships,141,W,TF5,18 - 3 6:37,Shaun Williams,51117,Sacred Heart,Vincent Vespa,41322,Hofstra
2018,03/04,EIWA Championships,141,L,MD,13 - 2,Luke Karam,44703,Lehigh,Vincent Vespa,41322,Hofstra
2018,03/04,EIWA Championships,141,L,TF5,18 - 2 6:32,AJ Jaffe,44752,Harvard,Vincent Vespa,41322,Hofstra
2018,02/17,Harvard - Hofstra Dual,141,L,DEC,8 - 2,AJ Jaffe,44752,Harvard,Vincent Vespa,41322,Hofstra
2018,02/17,Brown - Hofstra Dual,141,W,DEC,7 - 3,Ezekiel Salvo,22497,Brown,Vincent Vespa,41322,Hofstra
2018,02/11,Sacred Heart - Hofstra Dual,141,W,TF5,17 - 2 4:36,Shaun Williams,51117,Sacred Heart,Vincent Vespa,41322,Hofstra
2018,02/07,Hofstra - Rider Dual,141,L,DEC,3 - 2,Tyson Dippery,11750,Rider,Vincent Vespa,41322,Hofstra
2018,02/03,Drexel - Hofstra Dual,141,L,FALL,5:14,Julian Flores,44791,Drexel,Vincent Vespa,41322,Hofstra
2018,01/19,Hofstra - Rutgers Dual,133,L,MD,15 - 3,Scott DelVecchio,12021,Rutgers,Vincent Vespa,41322,Hofstra
2018,01/14,Binghamton - Hofstra Dual,133,L,DEC,7 - 1,Jacob Nicholson,40186,Binghamton,Vincent Vespa,41322,Hofstra
2018,01/14,Bloomsburg - Hofstra Dual,133,L,FALL,4:06,Andy Schutz,19678,Bloomsburg,Vincent Vespa,41322,Hofstra
2018,01/12,Air Force - Hofstra Dual,133,W,DEC,3 - 2,Isaac Jimenez,22176,Air Force,Vincent Vespa,41322,Hofstra
2018,01/07,Hofstra - Clarion Dual,133,W,MD,12 - 1,Kyle Greenwald,19785,Clarion,Vincent Vespa,41322,Hofstra
2018,01/07,Columbia - Hofstra Dual,133,W,FALL,2:43,Alec Kelly,45328,Columbia,Vincent Vespa,41322,Hofstra
2018,01/01,Southern Scuffle,133,L,MD,9 - 0,Cole Manley,49337,Virginia Tech,Vincent Vespa,41322,Hofstra
2018,01/01,Southern Scuffle,133,L,TF5,17 - 1 5:34,Rico Montoya,39862,Northern Colorado,Vincent Vespa,41322,Hofstra
