season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,EIWA Championships,125,W,MFOR,0 - 0,Paul Petrov,12116,Bucknell,Jamie Franco,37445,Hofstra
2014,03/08,EIWA Championships,125,L,DEC,3 - 2,Darian Cruz,12135,Lehigh,Jamie Franco,37445,Hofstra
2014,03/08,EIWA Championships,125,L,FALL,2:00,David Terao,12068,American,Jamie Franco,37445,Hofstra
2014,02/22,Hofstra - Cornell Dual,125,L,DEC,9 - 2,Nahshon Garrett,12070,Cornell,Jamie Franco,37445,Hofstra
2014,02/16,Iowa State - Hofstra Dual,125,L,DEC,7 - 3,Earl Hall,12220,Iowa State,Jamie Franco,37445,Hofstra
2014,02/16,Ohio State - Hofstra Dual,125,L,DEC,5 - 2,Nick Roberts,13272,Ohio State,Jamie Franco,37445,Hofstra
2014,02/09,Rider - Hofstra Dual,125,L,DEC,4 - 0,Robert Deutsch,12122,Rider,Jamie Franco,37445,Hofstra
2014,02/07,Binghamton - Hofstra Dual,125,W,TB-2,2 - 1,David White,21963,Binghamton,Jamie Franco,37445,Hofstra
2014,01/24,Drexel - Hofstra Dual,125,W,MD,9 - 0,Tanner Shoap,12205,Drexel,Jamie Franco,37445,Hofstra
2014,01/19,Hofstra - Bloomsburg Dual,125,W,DEC,4 - 0,Sean Boylan,37235,Bloomsburg,Jamie Franco,37445,Hofstra
2014,01/10,Princeton - Hofstra Dual,125,W,MD,12 - 0,Jake Intrator,12172,Princeton,Jamie Franco,37445,Hofstra
2014,01/01,Southern Scuffle,125,L,DEC,5 - 3,Evan Silver,12224,Stanford,Jamie Franco,37445,Hofstra
2014,12/06,Cliff Keen Las Vegas,125,L,DEC,2 - 0,Jarrod Patterson,37237,Oklahoma,Jamie Franco,37445,Hofstra
2014,12/01,Hofstra - Boston U Dual,125,W,FALL,3:20,Chris McGinley,12050,Boston U,Jamie Franco,37445,Hofstra
2014,12/01,Army - Hofstra Dual,125,W,DEC,3 - 1,Hunter Wood,13327,Army West Point,Jamie Franco,37445,Hofstra
2014,11/17,Hofstra - Oklahoma Dual,125,L,DEC,5 - 3,Jarrod Patterson,37237,Oklahoma,Jamie Franco,37445,Hofstra
2014,11/10,VMI - Hofstra Dual,125,W,MD,14 - 1,Dalton Henderson,22457,VMI,Jamie Franco,37445,Hofstra
2014,11/10,North Carolina - Hofstra Dual,125,L,DEC,5 - 0,Nathan Kraisser,20783,North Carolina,Jamie Franco,37445,Hofstra
2014,11/10,Hofstra - Chattanooga Dual,125,W,DEC,6 - 1,Zach Bridson,16041,Chattanooga,Jamie Franco,37445,Hofstra
2014,11/08,Hofstra - Virginia Tech Dual,125,L,DEC,3 - 1,Joey Dance,12221,Virginia Tech,Jamie Franco,37445,Hofstra
2014,11/03,Rutgers - Hofstra Dual,125,W,DEC,5 - 1,Scott DelVecchio,12021,Rutgers,Jamie Franco,37445,Hofstra
2014,02/07,Binghamton - Hofstra Dual,133,W,DEC,5 - 1,Mike Sardo,14960,Binghamton,Jamel Hudson,12024,Hofstra
2014,01/24,Drexel - Hofstra Dual,133,W,MD,10 - 2,Kevin Devoy Jr,12047,Drexel,Jamel Hudson,12024,Hofstra
2014,01/19,Hofstra - Bloomsburg Dual,133,W,DEC,9 - 4,Nick Wilcox,37215,Bloomsburg,Jamel Hudson,12024,Hofstra
2014,01/10,Princeton - Hofstra Dual,133,W,TF5,25 - 10 5:44,Ryan Cash,12045,Princeton,Jamel Hudson,12024,Hofstra
2014,12/06,Cliff Keen Las Vegas,133,W,DEC,7 - 4,Joseph Martinez,12044,Virginia,Jamel Hudson,12024,Hofstra
2014,12/01,Hofstra - Boston U Dual,133,W,FALL,1:27,Dane Harlowe,12042,Boston U,Jamel Hudson,12024,Hofstra
2014,12/01,Army - Hofstra Dual,133,W,MD,11 - 3,Logan Everett,12041,Army West Point,Jamel Hudson,12024,Hofstra
2014,11/17,Hofstra - Oklahoma Dual,133,L,TF5,17 - 1 2:31,Cody Brewer,12037,Oklahoma,Jamel Hudson,12024,Hofstra
2014,11/10,North Carolina - Hofstra Dual,133,W,SV-1,10 - 8,Troy Heilmann,12036,North Carolina,Jamel Hudson,12024,Hofstra
2014,11/10,VMI - Hofstra Dual,133,W,TF5,17 - 2 7:00,Michael Flora,12025,VMI,Jamel Hudson,12024,Hofstra
2014,11/10,Hofstra - Chattanooga Dual,133,L,DEC,8 - 7,Nick Soto,12005,Chattanooga,Jamel Hudson,12024,Hofstra
2014,11/08,Hofstra - Virginia Tech Dual,133,W,DEC,9 - 5,Erik Spjut,37212,Virginia Tech,Jamel Hudson,12024,Hofstra
2014,11/03,Rutgers - Hofstra Dual,133,W,MD,16 - 5,Sean McCabe,12035,Rutgers,Jamel Hudson,12024,Hofstra
2014,11/10,VT Hokie Open,133,L,DEC,10 - 7,Kevin Norstrem,11999,Virginia Tech,Kyle Krasavage,15409,Hofstra
2014,03/20,NCAA Championships,141,W,DEC,6 - 2,Lavion Mayes,11599,Missouri,Luke Vaith,37160,Hofstra
2014,02/22,Hofstra - Cornell Dual,141,W,TF5,21 - 5 5:00,Joe Rendina,11867,Cornell,Luke Vaith,37160,Hofstra
2014,02/16,Iowa State - Hofstra Dual,141,W,DEC,5 - 1,Gabe Moreno,11816,Iowa State,Luke Vaith,37160,Hofstra
2014,02/16,Ohio State - Hofstra Dual,141,L,TF5,16 - 1 3:42,Logan Stieber,11610,Ohio State,Luke Vaith,37160,Hofstra
2014,02/09,Rider - Hofstra Dual,141,W,FALL,2:17,Paul Kirchner,11780,Rider,Luke Vaith,37160,Hofstra
2014,01/24,Drexel - Hofstra Dual,141,W,TF5,20 - 5 7:00,David Pearce,13379,Drexel,Luke Vaith,37160,Hofstra
2014,01/19,Hofstra - Bloomsburg Dual,141,W,FALL,3:53,Matthew Rappo,11775,Bloomsburg,Luke Vaith,37160,Hofstra
2014,01/01,Southern Scuffle,141,W,SV-1,2 - 0,Anthony Collica,11723,Oklahoma State,Luke Vaith,37160,Hofstra
2014,12/06,Cliff Keen Las Vegas,141,W,FALL,2:22,Avery Garner,37142,Utah Valley,Luke Vaith,37160,Hofstra
