season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/05,Big 12 Championships,125,L,MFOR,0 - 0,Drew Romero,20712,Air Force,Zeke Moisey,20472,West Virginia
2016,03/05,Big 12 Championships,125,L,INJ,7:00,Chasen Tolbert,13373,Utah Valley,Zeke Moisey,20472,West Virginia
2016,03/05,Big 12 Championships,125,L,INJ,7:00,Kyle Larson,12069,Iowa State,Zeke Moisey,20472,West Virginia
2016,02/14,West Virginia - Iowa State Dual,125,L,INJ,2:28,Kyle Larson,12069,Iowa State,Zeke Moisey,20472,West Virginia
2016,02/12,West Virginia - South Dakota State Dual,125,W,DEC,4 - 1,Ben Gillette,13275,South Dakota State,Zeke Moisey,20472,West Virginia
2016,02/07,Pittsburgh - West Virginia Dual,125,W,DEC,3 - 2,LJ Bentley,39598,Pittsburgh,Zeke Moisey,20472,West Virginia
2016,01/31,North Carolina State - West Virginia Dual,125,W,DEC,7 - 2,Sean Fausz,20126,NC State,Zeke Moisey,20472,West Virginia
2016,01/29,West Virginia - Virginia Tech Dual,125,L,DEC,9 - 5,Joey Dance,12221,Virginia Tech,Zeke Moisey,20472,West Virginia
2016,01/23,West Virginia - Stanford Dual,125,W,SV-1,3 - 1,Connor Schram,14982,Stanford,Zeke Moisey,20472,West Virginia
2016,01/23,West Virginia - Arizona State Dual,125,W,DEC,9 - 3,Mikel Perales,20576,Arizona State,Zeke Moisey,20472,West Virginia
2016,01/17,Oklahoma - West Virginia Dual,125,L,DEC,2 - 1,Ryan Millhof,20815,Oklahoma,Zeke Moisey,20472,West Virginia
2016,01/15,Oklahoma State - West Virginia Dual,125,L,DEC,6 - 0,Eddie Klimara,12136,Oklahoma State,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,W,SV-1,2 - 1,Connor Schram,14982,Stanford,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,W,TF5,20 - 3 4:30,Robert Elliott,20468,West Virginia,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,W,DEC,7 - 5,Brent Fleetwood,19750,Central Michigan,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,W,DEC,3 - 1,Dalton Macri,42225,Cornell,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,W,DEC,6 - 4,Darian Cruz,12135,Lehigh,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,W,DEC,5 - 2,Drew Templeman,15167,Wyoming,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,L,DEC,11 - 9,Steve Polakowski,20046,Minnesota,Zeke Moisey,20472,West Virginia
2016,01/01,Southern Scuffle,125,W,DEC,8 - 6,Ethan Lizak,20040,Minnesota,Zeke Moisey,20472,West Virginia
2016,12/12,Lock Haven - West Virginia Dual,125,W,MD,8 - 0,Jake Field,12108,Lock Haven,Zeke Moisey,20472,West Virginia
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,FALL,0:53,Cole Verner,41722,Western Wyoming College,Zeke Moisey,20472,West Virginia
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,4 - 2,Barlow McGhee,13251,Missouri,Zeke Moisey,20472,West Virginia
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,FALL,6:34,Rami Haddadin,16069,Boise State,Zeke Moisey,20472,West Virginia
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,TF5,15 - 0 5:54,Vince Pallone,19817,Columbia,Zeke Moisey,20472,West Virginia
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,FALL,4:16,Paul Petrov,12116,Bucknell,Zeke Moisey,20472,West Virginia
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,DEC,6 - 5,Thierno Diallo,19653,Binghamton,Zeke Moisey,20472,West Virginia
2016,11/21,Joe Parisi Open,125,L,MD,14 - 4,Barlow McGhee,13251,Missouri,Zeke Moisey,20472,West Virginia
2016,11/21,Joe Parisi Open,125,W,DEC,8 - 2,Aaron Assad,15239,Missouri,Zeke Moisey,20472,West Virginia
2016,11/21,Joe Parisi Open,125,W,FALL,0:30,Demarcus Gurlly,42268,Missouri Baptist,Zeke Moisey,20472,West Virginia
2016,11/21,Joe Parisi Open,125,W,MD,13 - 2,Nicholas Brennan,21389,Missouri,Zeke Moisey,20472,West Virginia
2016,11/21,Joe Parisi Open,125,W,FALL,1:46,Josh Breece,42344,Central Oklahoma,Zeke Moisey,20472,West Virginia
2016,11/15,Oregon State - West Virginia Dual,125,L,DEC,3 - 2,Ronnie Bresser,25183,Oregon State,Zeke Moisey,20472,West Virginia
2016,11/15,West Virginia - Buffalo Dual,125,W,DEC,5 - 3,Kyle Akins,19714,Buffalo,Zeke Moisey,20472,West Virginia
2016,11/15,Michigan - West Virginia Dual,125,W,DEC,5 - 3,Conor Youtsey,13271,Michigan,Zeke Moisey,20472,West Virginia
2016,11/08,Arizona State - West Virginia Dual,125,W,DEC,6 - 2,Mikel Perales,20576,Arizona State,Zeke Moisey,20472,West Virginia
2016,11/08,Campbell - West Virginia Dual,125,W,MD,16 - 4,Daniel Ariola,39743,Campbell,Zeke Moisey,20472,West Virginia
2016,11/08,Drexel - West Virginia Dual,125,W,DEC,5 - 3,Zack Fuentes,12061,Drexel,Zeke Moisey,20472,West Virginia
2016,12/06,Nittany Lion Open,125,W,DEC,8 - 4,Ryan Burns,45113,VA/Southeast Regional Training,Devin Brown,39619,West Virginia
2016,12/06,Nittany Lion Open,125,W,MD,16 - 3,Arick Shankles,40004,Edinboro,Devin Brown,39619,West Virginia
2016,12/06,Nittany Lion Open,125,W,TF5,15 - 0 6:24,Conner Ziegler,43075,Army West Point,Devin Brown,39619,West Virginia
