season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,Big 12 Championships,125,L,MD,16 - 6,Mitch Brown,40325,Utah Valley,Devin Brown,39619,West Virginia
2017,03/04,Big 12 Championships,125,L,DEC,9 - 6,Ben Gillette,13275,South Dakota State,Devin Brown,39619,West Virginia
2017,02/19,West Virginia - Clarion Dual,125,W,DEC,9 - 2,Cameron Butler,44660,Clarion,Devin Brown,39619,West Virginia
2017,02/17,Edinboro - West Virginia Dual,125,L,FALL,4:47,Sean Russell,20727,Edinboro,Devin Brown,39619,West Virginia
2017,02/12,Iowa State - West Virginia Dual,125,L,DEC,4 - 2,Kyle Larson,12069,Iowa State,Devin Brown,39619,West Virginia
2017,02/09,South Dakota State - West Virginia Dual,125,L,DEC,7 - 2,Ben Gillette,13275,South Dakota State,Devin Brown,39619,West Virginia
2017,02/05,West Virginia - North Carolina State Dual,125,W,DEC,8 - 4,Tommy Cox,44623,NC State,Devin Brown,39619,West Virginia
2017,01/22,West Virginia - Oklahoma Dual,125,L,FALL,6:13,Christian Moody,39746,Oklahoma,Devin Brown,39619,West Virginia
2017,01/20,West Virginia - Oklahoma State Dual,125,L,TF5,20 - 2 4:03,Nick Piccininni,39547,Oklahoma State,Devin Brown,39619,West Virginia
2017,01/14,West Virginia - Binghamton Dual,125,W,TF5,18 - 0 6:27,Steven Bulzomi,40242,Binghamton,Devin Brown,39619,West Virginia
2017,01/14,West Virginia - Harvard Dual,125,W,TF5,17 - 0 3:48,Matthew Rodriguez,45145,Harvard,Devin Brown,39619,West Virginia
2017,01/14,West Virginia - Rider Dual,125,L,DEC,4 - 1,JR Wert,24310,Rider,Devin Brown,39619,West Virginia
2017,01/04,West Virginia - CSU Bakersfield Dual,125,W,SV-1,6 - 4,Sean Nickell,11606,CSU Bakersfield,Devin Brown,39619,West Virginia
2017,01/03,West Virginia - Cal Poly Dual,125,W,MD,12 - 4,David Gonzalez,40838,Cal Poly,Devin Brown,39619,West Virginia
2017,12/18,Virginia Tech - West Virginia Dual,125,L,FALL,4:32,Joey Dance,12221,Virginia Tech,Devin Brown,39619,West Virginia
2017,12/11,West Virginia - Pittsburgh Dual,125,L,MD,12 - 3,LJ Bentley,39598,Pittsburgh,Devin Brown,39619,West Virginia
2017,12/02,Cliff Keen Las Vegas Invite,125,L,TF5,19 - 4 5:48,Joey Dance,12221,Virginia Tech,Devin Brown,39619,West Virginia
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,10 - 9,Jordan Gessner,45220,Bucknell,Devin Brown,39619,West Virginia
2017,11/18,West Virginia - Nebraska Dual,125,L,TF5,19 - 1 4:48,Tim Lambert,13256,Nebraska,Devin Brown,39619,West Virginia
2017,11/13,Journeyman Collegiate Classic,125,W,DEC,10 - 3,Brenden Calas,12174,Rider,Devin Brown,39619,West Virginia
2017,11/13,Journeyman Collegiate Classic,125,L,DEC,8 - 3,Dalton Duffield,44881,Oklahoma,Devin Brown,39619,West Virginia
2017,11/13,Journeyman Collegiate Classic,125,L,DEC,3 - 2,James Szymanski,39623,North Carolina,Devin Brown,39619,West Virginia
2017,11/06,Ohio - West Virginia Dual,125,L,MD,13 - 5,Shakur Laney,39917,Ohio,Devin Brown,39619,West Virginia
2017,11/06,Campbell - West Virginia Dual,125,L,FALL,2:43,Nathan Kraisser,20783,Campbell,Devin Brown,39619,West Virginia
2017,11/20,Wolfpack Open,125,W,DEC,3 - 2,Jens Lantz,20484,Wisconsin,Matthew Schmitt,45171,West Virginia
2017,11/20,Wolfpack Open,125,W,DEC,3 - 2,Gage Curry,44583,American,Matthew Schmitt,45171,West Virginia
2017,11/20,Wolfpack Open,125,L,DEC,5 - 0,Josh Terao,20533,American,Matthew Schmitt,45171,West Virginia
2017,11/20,Wolfpack Open,125,W,MD,15 - 4,Drew Romero,20712,Air Force,Matthew Schmitt,45171,West Virginia
2017,11/13,Ohio Open,125,W,TF5,16 - 0 2:46,Sebastian Vidika,47120,Ashland,Matthew Schmitt,45171,West Virginia
2017,11/13,Ohio Open,125,W,DEC,9 - 6,Ivan McClay,46063,Notre Dame,Matthew Schmitt,45171,West Virginia
2017,11/13,Ohio Open,125,W,MD,13 - 1,Drew Dickson,20964,Kent State,Matthew Schmitt,45171,West Virginia
2017,03/04,Big 12 Championships,133,L,DEC,3 - 1,Earl Hall,12220,Iowa State,Cory Stainbrook,12131,West Virginia
2017,03/04,Big 12 Championships,133,L,SV-1,8 - 6,Dylan Hyder,41723,Air Force,Cory Stainbrook,12131,West Virginia
2017,02/19,West Virginia - Clarion Dual,133,W,MD,13 - 4,Roshaun Cooley,39552,Clarion,Cory Stainbrook,12131,West Virginia
2017,02/17,Edinboro - West Virginia Dual,133,L,DEC,5 - 4,Korbin Myers,39637,Edinboro,Cory Stainbrook,12131,West Virginia
2017,02/12,Iowa State - West Virginia Dual,133,L,DEC,2 - 1,Earl Hall,12220,Iowa State,Cory Stainbrook,12131,West Virginia
2017,02/09,South Dakota State - West Virginia Dual,133,L,MD,9 - 1,Seth Gross,19949,South Dakota State,Cory Stainbrook,12131,West Virginia
2017,02/05,West Virginia - North Carolina State Dual,133,L,DEC,8 - 4,Jamal Morris,20136,NC State,Cory Stainbrook,12131,West Virginia
2017,01/22,West Virginia - Oklahoma Dual,133,W,DEC,4 - 2,Jacob Rubio,20816,Oklahoma,Cory Stainbrook,12131,West Virginia
2017,01/20,West Virginia - Oklahoma State Dual,133,L,DEC,11 - 5,Kaid Brock,39544,Oklahoma State,Cory Stainbrook,12131,West Virginia
2017,01/14,West Virginia - Binghamton Dual,133,W,FALL,1:32,Ian Lupole,40185,Binghamton,Cory Stainbrook,12131,West Virginia
2017,01/14,West Virginia - Harvard Dual,133,W,DEC,2 - 1,Jeffrey Ott,15132,Harvard,Cory Stainbrook,12131,West Virginia
2017,01/14,West Virginia - Rider Dual,133,L,DEC,7 - 6,Anthony Cefolo,40284,Rider,Cory Stainbrook,12131,West Virginia
2017,01/04,West Virginia - CSU Bakersfield Dual,133,W,FALL,2:55,Carlos Herrera,40167,CSU Bakersfield,Cory Stainbrook,12131,West Virginia
2017,01/03,West Virginia - Cal Poly Dual,133,W,DEC,7 - 4,Yoshito Funakoshi,19739,Cal Poly,Cory Stainbrook,12131,West Virginia
2017,12/18,Virginia Tech - West Virginia Dual,133,L,DEC,6 - 2,Dom Latona,45115,Virginia Tech,Cory Stainbrook,12131,West Virginia
2017,12/11,West Virginia - Pittsburgh Dual,133,W,DEC,7 - 3,Ben Ross,20331,Pittsburgh,Cory Stainbrook,12131,West Virginia
2017,12/02,Cliff Keen Las Vegas Invite,133,W,DEC,6 - 3,Korbin Myers,39637,Edinboro,Cory Stainbrook,12131,West Virginia
2017,12/02,Cliff Keen Las Vegas Invite,133,W,DEC,11 - 5,Alec Kelly,45328,Columbia,Cory Stainbrook,12131,West Virginia
2017,12/02,Cliff Keen Las Vegas Invite,133,L,DEC,11 - 4,Corey Keener,12111,Central Michigan,Cory Stainbrook,12131,West Virginia
2017,12/02,Cliff Keen Las Vegas Invite,133,W,DEC,6 - 2,Zach Firestone,45219,Bucknell,Cory Stainbrook,12131,West Virginia
2017,12/02,Cliff Keen Las Vegas Invite,133,L,DEC,6 - 3,Mark Grey,12040,Cornell,Cory Stainbrook,12131,West Virginia
2017,11/18,West Virginia - Nebraska Dual,133,L,DEC,7 - 3,Eric Montoya,13414,Nebraska,Cory Stainbrook,12131,West Virginia
2017,11/13,Journeyman Collegiate Classic,133,W,DEC,4 - 2,Trae Blackwell,20807,Oklahoma,Cory Stainbrook,12131,West Virginia
2017,11/13,Journeyman Collegiate Classic,133,L,DEC,1 - 0,Trae Blackwell,20807,Oklahoma,Cory Stainbrook,12131,West Virginia
2017,11/13,Journeyman Collegiate Classic,133,W,DEC,4 - 2,Sean Fausz,20126,NC State,Cory Stainbrook,12131,West Virginia
2017,11/13,Journeyman Collegiate Classic,133,L,DEC,4 - 3,Ali Naser,23812,Arizona State,Cory Stainbrook,12131,West Virginia
2017,11/06,Ohio - West Virginia Dual,133,L,DEC,6 - 5,Cameron Kelly,39687,Ohio,Cory Stainbrook,12131,West Virginia
2017,11/06,Campbell - West Virginia Dual,133,W,FALL,5:41,Jonathan Ryan,40425,Campbell,Cory Stainbrook,12131,West Virginia
