season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,SV-1,12 - 9,Caleb Smith,58559,Nebraska,Jett Strickenberger,74382,West Virginia
2025,03/20,NCAA Championships,125,L,SV-1,4 - 1,Eddie Ventresca,62357,Virginia Tech,Jett Strickenberger,74382,West Virginia
2025,03/20,NCAA Championships,125,W,MD,18 - 6,Nicolar Rivera,78438,Wisconsin,Jett Strickenberger,74382,West Virginia
2025,03/20,NCAA Championships,125,W,DEC,7 - 2,Tristan Daugherty,62877,North Dakota State,Jett Strickenberger,74382,West Virginia
2025,03/08,Big 12 Championships,125,W,SV-1,5 - 2,Troy Spratley,73119,Oklahoma State,Jett Strickenberger,74382,West Virginia
2025,03/08,Big 12 Championships,125,W,DEC,4 - 0,Antonio Lorenzo,57329,Oklahoma,Jett Strickenberger,74382,West Virginia
2025,03/08,Big 12 Championships,125,W,FALL,2:15,Stevo Poulin,71929,Northern Colorado,Jett Strickenberger,74382,West Virginia
2025,02/23,Arizona State - West Virginia Dual,125,L,MD,11 - 2,Richard Figueroa,61129,Arizona State,Jett Strickenberger,74382,West Virginia
2025,02/08,West Virginia - Wyoming Dual,125,W,MD,11 - 3,Garrett Ricks,67111,Wyoming,Jett Strickenberger,74382,West Virginia
2025,02/06,West Virginia - Utah Valley Dual,125,W,MD,11 - 2,Bridger Ricks,82572,Utah Valley,Jett Strickenberger,74382,West Virginia
2025,02/01,Northern Iowa - West Virginia Dual,125,W,DEC,10 - 5,Trever Anderson,76359,Northern Iowa,Jett Strickenberger,74382,West Virginia
2025,01/26,West Virginia - Missouri Dual,125,W,DEC,7 - 6,Gage Walker,84476,Missouri,Jett Strickenberger,74382,West Virginia
2025,01/19,West Virginia - Oklahoma State Dual,125,W,FALL,2:52,Troy Spratley,73119,Oklahoma State,Jett Strickenberger,74382,West Virginia
2025,01/17,West Virginia - Oklahoma Dual,125,W,MD,11 - 2,Antonio Lorenzo,57329,Oklahoma,Jett Strickenberger,74382,West Virginia
2025,01/12,Pittsburgh - West Virginia Dual,125,W,MD,9 - 0,Nick Babin,65929,Pittsburgh,Jett Strickenberger,74382,West Virginia
2025,01/08,Iowa State - West Virginia Dual,125,W,DEC,4 - 1,Kysen Terukina,67143,Iowa State,Jett Strickenberger,74382,West Virginia
