season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/09,Big 12 Championships,125,L,TF5,18 - 0 3:50,Cole Verner,41722,Wyoming,Devin Brown,39619,West Virginia
2019,03/09,Big 12 Championships,125,L,TF5,18 - 1 4:55,Rico Montoya,39862,Northern Colorado,Devin Brown,39619,West Virginia
2019,02/24,West Virginia - South Dakota State Dual,125,W,TF5,18 - 3 4:39,Gregory Coapstick,57179,South Dakota State,Devin Brown,39619,West Virginia
2019,02/01,Army - West Virginia Dual,125,W,DEC,11 - 5,Ryan Hetrick,45638,Army West Point,Devin Brown,39619,West Virginia
2019,01/05,Franklin & Marshall Open,125,L,DEC,8 - 3,Matt Wilde,57391,Kutztown,Devin Brown,39619,West Virginia
2019,01/05,Franklin & Marshall Open,125,W,FALL,4:26,Tommy Cox,44623,NC State,Devin Brown,39619,West Virginia
2019,01/05,Franklin & Marshall Open,125,L,MD,15 - 5,De'Andre Swinson,50576,Appalachian State,Devin Brown,39619,West Virginia
2019,12/02,Storm Open,125,W,TF5,18 - 3 4:44,Derrick Christie,56607,Seton Hill,Devin Brown,39619,West Virginia
2019,12/02,Storm Open,125,L,FALL,1:20,Hunter Lucas,45132,Ohio State,Devin Brown,39619,West Virginia
2019,12/02,Storm Open,125,W,TF5,18 - 2 2:14,Derek Giallombardo,51614,Ohio,Devin Brown,39619,West Virginia
2019,12/02,Storm Open,125,L,FALL,7:00,Hunter Lucas,45132,Ohio State,Devin Brown,39619,West Virginia
2019,12/02,Storm Open,125,W,DEC,7 - 2,Austin Franco,57085,Michigan State,Devin Brown,39619,West Virginia
2019,12/02,Storm Open,125,W,TF5,19 - 2 6:08,Ethan Curtin,45303,Michigan State,Devin Brown,39619,West Virginia
2019,01/13,West Virginia - North Carolina State Dual,133,W,MD,10 - 2,John Devine,50851,NC State,KJ Fenstermacher,49290,West Virginia
2019,12/19,Virginia Tech - West Virginia Dual,133,L,DEC,9 - 2,Kyle Norstrem,45110,Virginia Tech,KJ Fenstermacher,49290,West Virginia
2019,11/18,Northern Iowa - West Virginia Dual,125,L,FALL,2:48,Jacob Schwarm,39750,Northern Iowa,KJ Fenstermacher,49290,West Virginia
2019,11/17,West Virginia - Cornell Dual,125,W,DEC,7 - 3,Dominic LaJoie,49112,Cornell,KJ Fenstermacher,49290,West Virginia
2019,11/11,Journeyman Open,125,W,MD,15 - 3,Zach Atencio,45258,Oklahoma,KJ Fenstermacher,49290,West Virginia
2019,11/11,Journeyman Open,125,L,SV-1,6 - 4,Luke Werner,50282,Lock Haven,KJ Fenstermacher,49290,West Virginia
2019,11/11,Journeyman Open,125,L,DEC,6 - 5,Willy Girard,45191,Bloomsburg,KJ Fenstermacher,49290,West Virginia
2019,11/04,Hokie Open,125,W,DEC,10 - 7,Hunter Graf,51359,Virginia Tech,KJ Fenstermacher,49290,West Virginia
2019,11/04,Hokie Open,125,W,DEC,7 - 5,Kyle Norstrem,45110,Virginia Tech,KJ Fenstermacher,49290,West Virginia
2019,11/04,Hokie Open,125,W,DEC,6 - 3,Ben Kamali,50947,Virginia,KJ Fenstermacher,49290,West Virginia
2019,11/04,Hokie Open,125,L,MD,16 - 3,Jakob Camacho,50655,NC State,KJ Fenstermacher,49290,West Virginia
2019,11/01,Northern Colorado - West Virginia Dual,125,L,DEC,4 - 1,Sean Cannon,40053,Northern Colorado,KJ Fenstermacher,49290,West Virginia
2019,01/25,West Virginia - Utah Valley Dual,125,W,MD,13 - 5,Josh Jensen,41784,Utah Valley,Joey Thomas,51008,West Virginia
2019,01/25,West Virginia - CSU Bakersfield Dual,125,W,DEC,13 - 7,Eddie Flores,51127,CSU Bakersfield,Joey Thomas,51008,West Virginia
2019,01/20,Iowa State - West Virginia Dual,125,L,DEC,8 - 2,Alex Mackall,44577,Iowa State,Joey Thomas,51008,West Virginia
2019,01/18,Oklahoma State - West Virginia Dual,125,L,TF5,21 - 5 6:00,Nick Piccininni,39547,Oklahoma State,Joey Thomas,51008,West Virginia
2019,01/13,West Virginia - North Carolina State Dual,125,L,MD,13 - 3,Zurich Storm,50138,NC State,Joey Thomas,51008,West Virginia
2019,01/04,West Virginia - Oklahoma Dual,125,L,DEC,8 - 3,Christian Moody,39746,Oklahoma,Joey Thomas,51008,West Virginia
2019,12/30,West Virginia - Purdue Dual,125,L,MD,11 - 3,Devin Schroder,44591,Purdue,Joey Thomas,51008,West Virginia
2019,12/30,West Virginia - North Dakota State Dual,125,L,DEC,6 - 3,Paul Bianchi,45589,North Dakota State,Joey Thomas,51008,West Virginia
2019,12/29,Michigan State - West Virginia Dual,125,L,TF5,19 - 4 7:00,Rayvon Foley,50823,Michigan State,Joey Thomas,51008,West Virginia
2019,12/29,West Virginia - Virginia Dual,125,L,FALL,2:25,Jack Mueller,45232,Virginia,Joey Thomas,51008,West Virginia
2019,12/19,Virginia Tech - West Virginia Dual,125,W,SV-1,4 - 2,Joey Prata,44734,Virginia Tech,Joey Thomas,51008,West Virginia
2019,12/02,Storm Open,125,W,MD,10 - 2,Derrick Christie,56607,Seton Hill,Joey Thomas,51008,West Virginia
2019,12/02,Storm Open,125,W,MD,16 - 5,Charles Maier,55949,Gannon,Joey Thomas,51008,West Virginia
2019,12/02,Storm Open,125,W,FALL,1:06,Daniel Rehfeldt,57244,Kent State,Joey Thomas,51008,West Virginia
2019,12/02,Storm Open,125,L,DEC,4 - 1,Brady Koontz,50853,Ohio State,Joey Thomas,51008,West Virginia
2019,12/02,Storm Open,125,L,DEC,7 - 5,Hunter Lucas,45132,Ohio State,Joey Thomas,51008,West Virginia
2019,11/11,Journeyman Open,125,W,TF5,17 - 2 6:17,Anthony New,57182,The Citadel,Joey Thomas,51008,West Virginia
2019,11/11,Journeyman Open,125,L,DEC,7 - 2,Charlie Lenox,45032,NC State,Joey Thomas,51008,West Virginia
2019,11/11,Journeyman Open,125,W,DEC,6 - 3,Andy Richard,50050,Appalachian State,Joey Thomas,51008,West Virginia
2019,11/04,Hokie Open,125,W,DEC,6 - 3,Rylee Billings,57430,King,Joey Thomas,51008,West Virginia
2019,11/04,Hokie Open,125,W,DEC,8 - 3,Nick Daggett,51295,UNC Pembroke,Joey Thomas,51008,West Virginia
2019,11/04,Hokie Open,125,L,DEC,6 - 1,Kyle Norstrem,45110,Virginia Tech,Joey Thomas,51008,West Virginia
2019,11/04,Hokie Open,125,W,DEC,11 - 6,Ben Kamali,50947,Virginia,Joey Thomas,51008,West Virginia
2019,11/04,Hokie Open,125,W,MD,15 - 3,Jeremiah Derby,56331,North Carolina,Joey Thomas,51008,West Virginia
2019,11/04,Hokie Open,125,W,MD,12 - 2,Talha Farooq,45317,George Mason,Joey Thomas,51008,West Virginia
2019,03/21,NCAA Championships,133,L,DEC,4 - 3,Mason Pengilly,20392,Stanford,Matthew Schmitt,45171,West Virginia
2019,03/21,NCAA Championships,133,L,DEC,9 - 3,Daton Fix,49263,Oklahoma State,Matthew Schmitt,45171,West Virginia
2019,03/21,NCAA Championships,133,W,MD,9 - 1,Sean Nickell,11606,CSU Bakersfield,Matthew Schmitt,45171,West Virginia
2019,03/09,Big 12 Championships,133,L,DEC,6 - 1,Daton Fix,49263,Oklahoma State,Matthew Schmitt,45171,West Virginia
2019,03/09,Big 12 Championships,133,W,TF5,15 - 0 6:52,Jack Skudlarczyk,49241,Northern Iowa,Matthew Schmitt,45171,West Virginia
2019,03/09,Big 12 Championships,133,W,MD,12 - 0,Sean Cannon,40053,Northern Colorado,Matthew Schmitt,45171,West Virginia
2019,03/09,Big 12 Championships,133,W,DEC,9 - 6,Cameron Sykora,39757,North Dakota State,Matthew Schmitt,45171,West Virginia
2019,03/09,Big 12 Championships,133,L,SV-1,5 - 3,Austin Gomez,49153,Iowa State,Matthew Schmitt,45171,West Virginia
2019,02/24,West Virginia - South Dakota State Dual,133,W,MD,11 - 1,Rylee Molitor,49322,South Dakota State,Matthew Schmitt,45171,West Virginia
