season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,MFOR,0 - 0,Ronnie Bresser,25183,Oregon State,Zeke Moisey,20472,West Virginia
2018,03/15,NCAA Championships,125,W,DEC,8 - 5,Taylor LaMont,44777,Utah Valley,Zeke Moisey,20472,West Virginia
2018,03/15,NCAA Championships,125,L,FALL,1:43,Ethan Lizak,20040,Minnesota,Zeke Moisey,20472,West Virginia
2018,03/15,NCAA Championships,125,W,DEC,10 - 4,Connor Brown,49321,South Dakota State,Zeke Moisey,20472,West Virginia
2018,03/15,NCAA Championships,125,W,DEC,5 - 0,Travis Piotrowski,44646,Illinois,Zeke Moisey,20472,West Virginia
2018,03/15,NCAA Championships,125,L,FALL,2:58,Nick Suriano,44648,Rutgers,Zeke Moisey,20472,West Virginia
2018,03/15,NCAA Championships,125,W,DEC,10 - 7,Kyle Norstrem,45110,Virginia Tech,Zeke Moisey,20472,West Virginia
2018,03/03,Big 12 Championships,125,W,DEC,8 - 5,Taylor LaMont,44777,Utah Valley,Zeke Moisey,20472,West Virginia
2018,03/03,Big 12 Championships,125,W,MD,11 - 3,Jacob Schwarm,39750,Northern Iowa,Zeke Moisey,20472,West Virginia
2018,03/03,Big 12 Championships,125,L,FALL,1:11,Nick Piccininni,39547,Oklahoma State,Zeke Moisey,20472,West Virginia
2018,02/18,Clarion - West Virginia Dual,125,W,FALL,2:17,Gavin Park,49094,Clarion,Zeke Moisey,20472,West Virginia
2018,02/15,West Virginia - Edinboro Dual,125,L,SV-1,6 - 4,Sean Russell,20727,Edinboro,Zeke Moisey,20472,West Virginia
2018,02/11,South Dakota State - West Virginia Dual,125,W,DEC,8 - 3,Connor Brown,49321,South Dakota State,Zeke Moisey,20472,West Virginia
2018,02/03,West Virginia - Northern Colorado Dual,125,W,TF5,15 - 0 7:00,Sean Cannon,40053,Northern Colorado,Zeke Moisey,20472,West Virginia
2018,02/02,West Virginia - Air Force Dual,125,W,DEC,7 - 3,Tony DeCesare,46349,Air Force,Zeke Moisey,20472,West Virginia
