season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,01/17,Virginia - North Carolina State Dual,125,L,DEC,8 - 4,Sean Fausz,20126,NC State,Will Mason,12187,Virginia
2016,01/01,Southern Scuffle,125,W,DEC,7 - 4,Vito Pasone,12239,Appalachian State,Will Mason,12187,Virginia
2016,01/01,Southern Scuffle,125,W,DEC,4 - 3,Cody Minnick,39943,Chattanooga,Will Mason,12187,Virginia
2016,01/01,Southern Scuffle,125,L,DEC,4 - 2,Kenneth Yanovich,20308,Penn State,Will Mason,12187,Virginia
2016,01/01,Southern Scuffle,125,W,DEC,3 - 2,Zack Fuentes,12061,Drexel,Will Mason,12187,Virginia
2016,01/01,Southern Scuffle,125,L,DEC,7 - 5,Austin Assad,39516,Michigan,Will Mason,12187,Virginia
2016,02/19,Virginia - Pittsburgh Dual,133,L,MD,17 - 5,Dom Forys,20323,Pittsburgh,Joseph Martinez,12044,Virginia
2016,02/14,Chattanooga - Virginia Dual,133,W,DEC,7 - 0,Cody Hill,19772,Chattanooga,Joseph Martinez,12044,Virginia
2016,01/08,VMI - Virginia Dual,125,L,MD,13 - 2,Dalton Henderson,22457,VMI,Joseph Martinez,12044,Virginia
2016,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Carter Ballinger,19748,Central Michigan,Joseph Martinez,12044,Virginia
2016,01/01,Southern Scuffle,125,L,DEC,2 - 1,Cortez Starkes,12194,Gardner-Webb,Joseph Martinez,12044,Virginia
2016,12/06,Nittany Lion Open,125,W,DEC,6 - 1,Michael Beck,19998,Maryland,Joseph Martinez,12044,Virginia
2016,12/06,Nittany Lion Open,125,W,MD,14 - 0,Brendan Howard,39805,Clarion,Joseph Martinez,12044,Virginia
2016,12/06,Nittany Lion Open,125,W,DEC,8 - 2,Kenneth Yanovich,20308,Penn State,Joseph Martinez,12044,Virginia
2016,12/06,Nittany Lion Open,125,L,MD,16 - 4,Nico Megaludis,12051,Penn State,Joseph Martinez,12044,Virginia
2016,12/06,Nittany Lion Open,125,W,MD,13 - 1,Patrick Higgins,40228,Penn State,Joseph Martinez,12044,Virginia
2016,11/22,Mat Town Open,125,W,MFOR,0 - 0,Tanner Shoap,12205,Drexel,Joseph Martinez,12044,Virginia
