season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,MD,8 - 0,Sebastian Rivera,44799,Northwestern,Louie Hayes,44641,Virginia
2018,03/15,NCAA Championships,125,L,MD,8 - 0,Nick Suriano,44648,Rutgers,Louie Hayes,44641,Virginia
2018,03/15,NCAA Championships,125,W,SV-1,10 - 4,Sean Fausz,20126,NC State,Louie Hayes,44641,Virginia
2018,03/15,NCAA Championships,125,W,MD,14 - 1,Paul Bianchi,45589,North Dakota State,Louie Hayes,44641,Virginia
2018,03/03,ACC Championships,125,W,SV-1,3 - 1,LJ Bentley,39598,Pittsburgh,Louie Hayes,44641,Virginia
2018,03/03,ACC Championships,125,L,DEC,4 - 0,Sean Fausz,20126,NC State,Louie Hayes,44641,Virginia
2018,02/16,Virginia - Pittsburgh Dual,125,W,SV-1,5 - 1,LJ Bentley,39598,Pittsburgh,Louie Hayes,44641,Virginia
2018,02/11,Virginia Tech - Virginia Dual,125,W,FALL,3:48,Ryan More,45164,Virginia Tech,Louie Hayes,44641,Virginia
2018,02/03,Virginia - Duke Dual,125,W,DEC,1 - 0,Thayer Atkins,19857,Duke,Louie Hayes,44641,Virginia
2018,01/28,Virginia - Old Dominion Dual,125,W,DEC,9 - 6,Michael McGee,49264,Old Dominion,Louie Hayes,44641,Virginia
2018,01/26,Virginia - North Carolina State Dual,125,W,MD,19 - 6,Tommy Cox,44623,NC State,Louie Hayes,44641,Virginia
2018,01/19,North Carolina - Virginia Dual,125,W,FALL,4:06,James Szymanski,39623,North Carolina,Louie Hayes,44641,Virginia
2018,01/13,Fresno State - Virginia Dual,125,W,FALL,4:03,Sean Williams,16527,Fresno State,Louie Hayes,44641,Virginia
2018,01/12,Virginia - Arizona State Dual,125,L,DEC,8 - 5,Joshua Kramer,39736,Arizona State,Louie Hayes,44641,Virginia
2018,01/12,Iowa State - Virginia Dual,125,W,TF5,20 - 4 7:00,Sinjin Briggs,54314,Iowa State,Louie Hayes,44641,Virginia
2018,01/01,Southern Scuffle,125,W,SV-1,6 - 4,Gabe Townsell,45387,Stanford,Louie Hayes,44641,Virginia
2018,01/01,Southern Scuffle,125,W,TF5,23 - 8 6:36,Michael Johnson,44962,Northern Colorado,Louie Hayes,44641,Virginia
2018,01/01,Southern Scuffle,125,L,MD,11 - 0,Darian Cruz,12135,Lehigh,Louie Hayes,44641,Virginia
2018,01/01,Southern Scuffle,125,W,TF5,19 - 4 7:00,Korbin Meink,49074,Campbell,Louie Hayes,44641,Virginia
2018,01/01,Southern Scuffle,125,W,TF5,17 - 1 7:00,Aaron Burton,40429,Campbell,Louie Hayes,44641,Virginia
2018,01/01,Southern Scuffle,125,W,TF5,20 - 5 7:00,Tony DeCesare,46349,Air Force,Louie Hayes,44641,Virginia
2018,12/17,Virginia - Bloomsburg Dual,125,W,TF5,18 - 2 2:47,Drew Massetti,51043,Bloomsburg,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,W,DEC,4 - 2,Kris Williams,39807,Nebraska,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,W,DEC,6 - 5,Christian Moody,39746,Oklahoma,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,W,FALL,3:13,Will Bardezbain,42644,Kent State,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,L,TF5,16 - 0 4:34,Ethan Lizak,20040,Minnesota,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,W,SV-1,9 - 8,Luke Welch,13436,Purdue,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,W,FALL,0:30,Lukus Stricker,49139,Harvard,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,L,DEC,7 - 3,Mike Russo,42009,Cornell,Louie Hayes,44641,Virginia
2018,12/01,Cliff Keen Invitational,125,W,MD,15 - 7,Drew Hildebrandt,44818,Central Michigan,Louie Hayes,44641,Virginia
2018,11/26,Missouri - Virginia Dual,125,W,DEC,4 - 1,Barlow McGhee,13251,Missouri,Louie Hayes,44641,Virginia
2018,11/17,Gardner-Webb - Virginia Dual,125,W,FALL,2:48,Keegan Duncan,45576,Gardner-Webb,Louie Hayes,44641,Virginia
2018,11/11,Virginia - Rutgers Dual,125,L,DEC,8 - 1,Nick Suriano,44648,Rutgers,Louie Hayes,44641,Virginia
2018,11/05,Clarion Open,125,W,DEC,6 - 4,Taylor LaMont,44777,Utah Valley,Louie Hayes,44641,Virginia
2018,11/05,Clarion Open,125,W,FALL,0:32,Brandon Loperfido,44874,Lock Haven,Louie Hayes,44641,Virginia
2018,11/05,Clarion Open,125,W,DEC,5 - 3,Elijah Oliver,39583,Indiana,Louie Hayes,44641,Virginia
2018,11/05,Clarion Open,125,W,DEC,7 - 4,Jake Gromacki,20324,Clarion,Louie Hayes,44641,Virginia
2018,11/05,Clarion Open,125,W,MD,22 - 9,Willy Girard,45191,Bloomsburg,Louie Hayes,44641,Virginia
2018,02/25,National Collegiate Open,133,W,MFOR,0 - 0,Tyler Wetzel,49946,United States Military Academy,Sam Book,49332,Virginia
2018,02/25,National Collegiate Open,133,W,DEC,6 - 2,Tyler Wetzel,49946,United States Military Academy,Sam Book,49332,Virginia
2018,02/25,National Collegiate Open,133,L,DEC,10 - 4,Kellen Devlin,44615,NC State,Sam Book,49332,Virginia
2018,02/25,National Collegiate Open,133,L,DEC,7 - 3,Zach Firestone,45219,Rutgers,Sam Book,49332,Virginia
2018,02/25,National Collegiate Open,133,W,DEC,5 - 4,Kyle DiNapoli,44982,Rutgers,Sam Book,49332,Virginia
2018,02/17,Mat Town Open II,133,W,TF5,19 - 3 7:00,Justin Hoyle,54220,High School,Sam Book,49332,Virginia
2018,02/17,Mat Town Open II,133,L,FALL,1:50,Trevon Majette,51364,Old Dominion,Sam Book,49332,Virginia
2018,02/17,Mat Town Open II,133,W,TF5,17 - 1 4:22,Marco Macrino,50359,Bloomsburg,Sam Book,49332,Virginia
