season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/08,ACC Championships,125,W,MD,11 - 1,Joey Prata,44734,Virginia Tech,Jack Mueller,45232,Virginia
2020,03/08,ACC Championships,125,L,DEC,11 - 4,Jakob Camacho,50655,NC State,Jack Mueller,45232,Virginia
2020,02/21,North Carolina - Virginia Dual,125,W,TF5,19 - 1 4:30,Joey Melendez,50805,North Carolina,Jack Mueller,45232,Virginia
2020,02/07,Virginia - Pittsburgh Dual,125,W,TF5,16 - 0 4:56,Louis Newell,50916,Pittsburgh,Jack Mueller,45232,Virginia
2020,01/31,Virginia Tech - Virginia Dual,125,W,FALL,4:10,Joey Prata,44734,Virginia Tech,Jack Mueller,45232,Virginia
2020,01/24,Virginia - North Carolina State Dual,125,W,DEC,5 - 2,Jakob Camacho,50655,NC State,Jack Mueller,45232,Virginia
2020,01/18,VMI - Virginia Dual,125,W,FALL,0:58,John McGarry,62382,VMI,Jack Mueller,45232,Virginia
2020,01/17,Chattanooga - Virginia Dual,125,W,MD,11 - 0,Fabian Gutierrez,45245,Chattanooga,Jack Mueller,45232,Virginia
2020,12/06,Cliff Keen Invitational,125,W,DEC,3 - 0,Michael DeAugustino,56007,Northwestern,Jack Mueller,45232,Virginia
2020,12/06,Cliff Keen Invitational,125,W,FALL,1:42,Malik Heinselman,50611,Ohio State,Jack Mueller,45232,Virginia
2020,12/06,Cliff Keen Invitational,125,W,DEC,6 - 2,Devin Schroder,44591,Purdue,Jack Mueller,45232,Virginia
2020,12/06,Cliff Keen Invitational,125,W,TF5,19 - 2 4:56,Kahlen Morris,40278,South Dakota State,Jack Mueller,45232,Virginia
2020,12/06,Cliff Keen Invitational,125,W,MD,16 - 4,Patrick McKee,50594,Minnesota,Jack Mueller,45232,Virginia
2020,11/02,Maryland - Virginia Dual,125,W,FALL,2:33,Jarod Kosman,56590,Maryland,Jack Mueller,45232,Virginia
2020,02/29,National Collegiate Open,125,W,DEC,6 - 4,Baylor Shunk,62899,Penn State,Patrick McCormick,57063,Virginia
2020,02/29,National Collegiate Open,125,W,DEC,8 - 2,Anthony Molton,57207,Old Dominion,Patrick McCormick,57063,Virginia
