season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/05,ACC Championships,125,L,DEC,5 - 4,Jack Wagner,44755,North Carolina,Patrick McCormick,57063,Virginia
2023,03/05,ACC Championships,125,L,MD,12 - 2,Colton Camacho,58029,Pittsburgh,Patrick McCormick,57063,Virginia
2023,02/17,Virginia - Virginia Tech Dual,125,L,DEC,8 - 1,Eddie Ventresca,62357,Virginia Tech,Patrick McCormick,57063,Virginia
2023,02/10,Duke - Virginia Dual,125,W,DEC,8 - 2,Ethan Grimminger,79008,Duke,Patrick McCormick,57063,Virginia
2023,02/04,American - Virginia Dual,125,L,FALL,0:22,Maximillian Leete,72678,American,Patrick McCormick,57063,Virginia
2023,02/03,North Carolina State - Virginia Dual,125,L,MD,10 - 2,Jarrett Trombley,50807,NC State,Patrick McCormick,57063,Virginia
2023,01/27,Virginia - North Carolina Dual,125,L,MD,14 - 4,Jack Wagner,44755,North Carolina,Patrick McCormick,57063,Virginia
2023,01/20,Pittsburgh - Virginia Dual,125,L,MD,14 - 1,Colton Camacho,58029,Pittsburgh,Patrick McCormick,57063,Virginia
2023,01/14,Maryland - Virginia Dual,125,L,MD,9 - 0,Braxton Brown,72103,Maryland,Patrick McCormick,57063,Virginia
2023,01/14,Kent State - Virginia Dual,125,L,DEC,5 - 3,Jake Ferri,51179,Kent State,Patrick McCormick,57063,Virginia
2023,01/13,Navy - Virginia Dual,125,W,DEC,6 - 1,Dayton DelViscio,73322,Navy,Patrick McCormick,57063,Virginia
2023,12/29,Midlands Championships,125,L,MD,9 - 0,Dylan Shawver,61767,Rutgers,Patrick McCormick,57063,Virginia
2023,12/29,Midlands Championships,125,L,DEC,6 - 2,Jacob Moran,63550,Indiana,Patrick McCormick,57063,Virginia
2023,12/02,Virginia - Queens Dual,125,W,MD,15 - 3,Ashton Thompson,79817,Queens,Patrick McCormick,57063,Virginia
2023,11/20,Northwestern - Virginia Dual,125,L,MD,15 - 3,Michael DeAugustino,56007,Northwestern,Patrick McCormick,57063,Virginia
2023,11/12,App State Open,125,W,DEC,7 - 0,Colby McBride,79082,Appalachian State,Patrick McCormick,57063,Virginia
2023,11/12,App State Open,125,W,FALL,7:22,Noah Luna,79081,Appalachian State,Patrick McCormick,57063,Virginia
2023,11/12,App State Open,125,W,MFOR,0 - 0,Joe Haynes,73057,Virginia,Patrick McCormick,57063,Virginia
2023,11/12,App State Open,125,L,DEC,4 - 0,Aedyn Concepcion,69782,Gardner-Webb,Patrick McCormick,57063,Virginia
2023,11/05,Southeast Open,125,L,SV-1,2 - 1,Cooper Hilton,80208,Unattached,Patrick McCormick,57063,Virginia
2023,11/05,Southeast Open,125,W,DEC,6 - 2,Aedyn Concepcion,69782,Gardner-Webb,Patrick McCormick,57063,Virginia
2023,11/05,Southeast Open,125,W,FALL,2:46,Gio Diaz,67279,Franklin & Marshall,Patrick McCormick,57063,Virginia
2023,11/05,Southeast Open,125,L,DEC,7 - 2,Nick Babin,65929,Columbia,Patrick McCormick,57063,Virginia
2023,01/28,Appalachian Open,125,L,INJ,4:08,Eddie Ventresca,62357,Virginia Tech,Peyton Fenton,77869,Virginia
2023,01/28,Appalachian Open,125,W,MD,8 - 0,Brayden Adams,78607,Presbyterian,Peyton Fenton,77869,Virginia
2023,01/28,Appalachian Open,125,W,FALL,5:17,Noah Luna,79081,Appalachian State,Peyton Fenton,77869,Virginia
2023,01/28,Appalachian Open,125,W,DEC,8 - 5,Chad Bellis,71922,Appalachian State,Peyton Fenton,77869,Virginia
2023,01/13,Ohio - Virginia Dual,125,L,DEC,6 - 2,Oscar Sanchez,57320,Ohio,Kyle Montaperto,73138,Virginia
2023,01/07,Virginia - George Mason Dual,125,L,DEC,6 - 2,Markel Baker,78892,George Mason,Kyle Montaperto,73138,Virginia
2023,12/04,Virginia - Campbell Dual,125,L,DEC,6 - 5,Anthony Molton,57207,Campbell,Kyle Montaperto,73138,Virginia
2023,11/12,Appalachian State Invitational,125,W,MD,17 - 4,Wyatt Richter,77773,Stanford,Kyle Montaperto,73138,Virginia
2023,11/12,Appalachian State Invitational,125,L,SV-1,8 - 4,Nico Provo,65883,Stanford,Kyle Montaperto,73138,Virginia
