season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/06,Big Ten Championships,125,L,DEC,11 - 7,Dylan Shawver,61767,Rutgers,Jacob Moran,63550,Indiana
2021,03/06,Big Ten Championships,125,L,MD,11 - 1,Rayvon Foley,50823,Michigan State,Jacob Moran,63550,Indiana
2021,03/06,Big Ten Championships,125,L,FALL,1:08,Patrick McKee,50594,Minnesota,Jacob Moran,63550,Indiana
2021,02/21,Indiana - Purdue Dual,125,L,MD,9 - 1,Devin Schroder,44591,Purdue,Jacob Moran,63550,Indiana
2021,02/14,Maryland - Indiana Dual,125,W,FALL,1:08,Zach Spence,57519,Maryland,Jacob Moran,63550,Indiana
2021,02/06,Nebraska - Indiana Dual,125,L,DEC,4 - 2,Liam Cronin,45061,Nebraska,Jacob Moran,63550,Indiana
2021,02/06,Michigan State - Indiana Dual,125,L,MD,12 - 0,Rayvon Foley,50823,Michigan State,Jacob Moran,63550,Indiana
2021,01/30,Indiana Northwestern Extra,125,W,MD,11 - 2,Matt Vinci,57087,Northwestern,Jacob Moran,63550,Indiana
2021,01/30,Northwestern - Indiana Dual,125,L,DEC,5 - 3,Michael DeAugustino,56007,Northwestern,Jacob Moran,63550,Indiana
2021,01/30,Indiana Penn State Extra,141,L,FALL,0:56,Beau Bartlett,62221,Penn State,Jacob Moran,63550,Indiana
2021,01/17,Michigan Indiana Extra,125,W,DEC,4 - 1,Kurt McHenry,56182,Michigan,Jacob Moran,63550,Indiana
2021,01/10,Indiana Illinois Extra,125,W,DEC,3 - 2,Josh Contreras,50857,Illinois,Jacob Moran,63550,Indiana
2021,01/17,Indiana - Michigan Dual,125,L,DEC,6 - 4,Dylan Ragusin,63153,Michigan,Brock Hudkins,44808,Indiana
2021,01/10,Illinois - Indiana Dual,125,L,DEC,3 - 1,Justin Cardani,51687,Illinois,Brock Hudkins,44808,Indiana
2021,03/06,Big Ten Championships,133,L,MD,19 - 10,Jackson Cockrell,63028,Maryland,Kyle Luigs,50007,Indiana
2021,03/06,Big Ten Championships,133,L,DEC,9 - 3,Jordan Hamdan,57705,Michigan State,Kyle Luigs,50007,Indiana
2021,03/06,Big Ten Championships,133,L,MD,19 - 6,Chris Cannon,62895,Northwestern,Kyle Luigs,50007,Indiana
2021,03/06,Big Ten Championships,133,W,DEC,6 - 0,Jack Medley,51392,Michigan,Kyle Luigs,50007,Indiana
2021,02/21,Indiana - Purdue Dual,133,L,DEC,11 - 5,Jake Rundell,67302,Purdue,Kyle Luigs,50007,Indiana
2021,02/14,Maryland - Indiana Dual,133,W,FALL,2:26,Jackson Cockrell,63028,Maryland,Kyle Luigs,50007,Indiana
2021,02/06,Nebraska - Indiana Dual,133,L,FALL,3:53,Alex Thomsen,50601,Nebraska,Kyle Luigs,50007,Indiana
2021,02/06,Michigan State - Indiana Dual,133,L,DEC,10 - 7,Jordan Hamdan,57705,Michigan State,Kyle Luigs,50007,Indiana
2021,01/30,Northwestern - Indiana Dual,133,L,DEC,12 - 10,Chris Cannon,62895,Northwestern,Kyle Luigs,50007,Indiana
2021,01/30,Penn State - Indiana Dual,133,L,DEC,11 - 8,Roman Bravo-Young,49665,Penn State,Kyle Luigs,50007,Indiana
2021,01/17,Indiana - Michigan Dual,141,L,DEC,11 - 6,Drew Mattin,49180,Michigan,Kyle Luigs,50007,Indiana
2021,02/21,Purdue Indiana Extra,141,W,MD,14 - 0,Michael Leveille,57716,Purdue,Asa Garcia,57341,Indiana
