season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,11/23,Keystone Classic,125,L,FALL,0:21,Jake Gromacki,20324,Pittsburgh,David Conte,20519,Indiana
2015,11/23,Keystone Classic,125,L,FALL,0:53,Dominic Parisi,13296,Appalachian State,David Conte,20519,Indiana
2015,11/08,Harold Nichols Open,125,L,MD,18 - 4,Da'Wayne Robertson,23994,Southwest Minnesota State,David Conte,20519,Indiana
2015,11/08,Harold Nichols Open,125,L,DEC,5 - 2,Cody Hummer,20060,Missouri,David Conte,20519,Indiana
2015,12/13,Manchester - Indiana Dual,133,W,FALL,0:30,Chase Wilson,23840,Manchester,Chris Caton,13376,Indiana
2015,12/13,Southern Illinois Edwardsville - Indiana Dual,133,W,DEC,3 - 2,Patrick Myers,11876,SIU Edwardsville,Chris Caton,13376,Indiana
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,MD,14 - 5,Jaydon Rogers,23802,Western Colorado,Chris Caton,13376,Indiana
2015,12/05,Cliff Keen Las Vegas Invitational,133,L,FALL,5:38,Jordan Gurrola,22354,San Francisco State,Chris Caton,13376,Indiana
2015,12/05,Cliff Keen Las Vegas Invitational,133,L,DEC,3 - 2,Michael Cook,19685,Boise State,Chris Caton,13376,Indiana
2015,11/23,Keystone Classic,133,L,DEC,3 - 2,Brance Simms,11703,South Dakota State,Chris Caton,13376,Indiana
2015,11/23,Keystone Classic,133,W,DEC,13 - 6,Jacob Grigg,19620,Appalachian State,Chris Caton,13376,Indiana
2015,11/23,Keystone Classic,133,L,DEC,4 - 2,Robert Deutsch,12122,Rider,Chris Caton,13376,Indiana
2015,03/07,Big Ten Championships,133,L,MD,10 - 0,Dominick Malone,12015,Northwestern,Alonzo Shepherd,12076,Indiana
2015,03/07,Big Ten Championships,133,L,MD,12 - 3,Jimmy Gulibon,13371,Penn State,Alonzo Shepherd,12076,Indiana
2015,02/20,Indiana - Purdue Dual,133,L,TF4,19 - 4 6:25,Danny Sabatello,11741,Purdue,Alonzo Shepherd,12076,Indiana
2015,02/15,Gardner-Webb - Indiana Dual,125,L,DEC,2 - 1,Tyler Ziegler,13787,Gardner-Webb,Alonzo Shepherd,12076,Indiana
2015,02/15,Indiana - Southern Illinois Edwardsville Dual,133,L,DEC,4 - 1,Dakota Leach,13281,SIU Edwardsville,Alonzo Shepherd,12076,Indiana
2015,02/13,Michigan State - Indiana Dual,133,L,FALL,4:22,Garth Yenter,13374,Michigan State,Alonzo Shepherd,12076,Indiana
2015,02/01,Indiana - Nebraska Dual,133,L,MD,12 - 4,Eric Montoya,13414,Nebraska,Alonzo Shepherd,12076,Indiana
2015,01/25,Michigan - Indiana Dual,133,L,DEC,3 - 0,Zebulon Hilyard,16073,Michigan,Alonzo Shepherd,12076,Indiana
2015,01/23,Indiana - Ohio State Dual,133,L,FALL,4:27,Johnni DiJulius,14679,Ohio State,Alonzo Shepherd,12076,Indiana
2015,01/18,Northwestern - Indiana Dual,133,L,FALL,1:18,Dominick Malone,12015,Northwestern,Alonzo Shepherd,12076,Indiana
2015,01/11,Illinois - Indiana Dual,133,L,MD,19 - 8,Zane Richards,14736,Illinois,Alonzo Shepherd,12076,Indiana
2015,01/09,Indiana - Penn State Dual,133,L,TF4,20 - 4 5:53,Jimmy Gulibon,13371,Penn State,Alonzo Shepherd,12076,Indiana
2015,12/29,Midlands Championships,133,L,DEC,7 - 2,Vincent Pizzuto,13387,Eastern Michigan,Alonzo Shepherd,12076,Indiana
2015,12/29,Midlands Championships,133,L,DEC,6 - 1,Jered Cortez,19934,Illinois,Alonzo Shepherd,12076,Indiana
2015,12/20,Indiana - Cleveland State Dual,133,L,DEC,6 - 0,Daniel King,12138,Cleveland State,Alonzo Shepherd,12076,Indiana
