season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,FALL,4:49,Sebastian Rivera,44799,Northwestern,Elijah Oliver,39583,Indiana
2018,03/15,NCAA Championships,125,W,DEC,8 - 1,Barlow McGhee,13251,Missouri,Elijah Oliver,39583,Indiana
2018,03/15,NCAA Championships,125,L,DEC,5 - 4,Ronnie Bresser,25183,Oregon State,Elijah Oliver,39583,Indiana
2018,03/03,Big Ten Championships,125,L,MD,15 - 3,Rayvon Foley,50823,Michigan State,Elijah Oliver,39583,Indiana
2018,03/03,Big Ten Championships,125,L,DEC,8 - 6,Rayvon Foley,50823,Michigan State,Elijah Oliver,39583,Indiana
2018,03/03,Big Ten Championships,125,L,FALL,4:55,Sebastian Rivera,44799,Northwestern,Elijah Oliver,39583,Indiana
2018,03/03,Big Ten Championships,125,W,DEC,7 - 3,Travis Piotrowski,44646,Illinois,Elijah Oliver,39583,Indiana
2018,02/11,Northwestern - Indiana Dual,125,L,FALL,4:11,Sebastian Rivera,44799,Northwestern,Elijah Oliver,39583,Indiana
2018,02/04,Purdue - Indiana Dual,125,L,MD,12 - 4,Luke Welch,13436,Purdue,Elijah Oliver,39583,Indiana
2018,02/02,Illinois - Indiana Dual,125,L,FALL,6:26,Travis Piotrowski,44646,Illinois,Elijah Oliver,39583,Indiana
2018,01/28,Indiana - Nebraska Dual,125,W,SV-1,3 - 1,Mitchell Maginnis,15418,Nebraska,Elijah Oliver,39583,Indiana
2018,01/26,Indiana - Wisconsin Dual,125,W,FALL,2:31,Ethan Rotondo,51219,Wisconsin,Elijah Oliver,39583,Indiana
2018,01/19,Michigan State - Indiana Dual,125,W,DEC,11 - 8,Rayvon Foley,50823,Michigan State,Elijah Oliver,39583,Indiana
2018,12/17,Indiana - Penn State Dual,125,W,DEC,7 - 2,Devin Schnupp,45072,Penn State,Elijah Oliver,39583,Indiana
2018,12/10,Indiana - Ohio State Dual,125,W,DEC,9 - 5,Brakan Mead,50226,Ohio State,Elijah Oliver,39583,Indiana
2018,12/02,Southern Illinois Edwardsville - Indiana Dual,125,W,MD,16 - 4,Zach Gentzler,41461,SIU Edwardsville,Elijah Oliver,39583,Indiana
2018,12/02,Cleveland State - Indiana Dual,125,W,TF5,19 - 3 4:23,Cameron Lathem,44691,Cleveland State,Elijah Oliver,39583,Indiana
2018,11/26,Indianapolis - Indiana Dual,125,W,MD,18 - 8,Dj Smith,44342,Indianapolis,Elijah Oliver,39583,Indiana
2018,11/26,Eastern Michigan - Indiana Dual,125,W,MD,11 - 2,Tomas Gutierrez,45017,Eastern Michigan,Elijah Oliver,39583,Indiana
2018,11/26,Binghamton - Indiana Dual,125,L,DEC,9 - 7,Joe Nelson,19659,Binghamton,Elijah Oliver,39583,Indiana
2018,11/18,Navy Classic,125,L,DEC,10 - 3,Michael McGee,49264,Old Dominion,Elijah Oliver,39583,Indiana
2018,11/18,Navy Classic,125,W,MD,14 - 3,Logan Treaster,49205,Navy,Elijah Oliver,39583,Indiana
2018,11/18,Navy Classic,125,W,DEC,8 - 3,Ibrahim Bunduka,19897,George Mason,Elijah Oliver,39583,Indiana
2018,11/18,Navy Classic,125,W,TF5,25 - 10 6:03,Spencer Good,51030,Columbia,Elijah Oliver,39583,Indiana
2018,11/18,Navy Classic,125,L,DEC,3 - 2,Gage Curry,44583,American,Elijah Oliver,39583,Indiana
2018,11/16,Indiana - Bloomsburg Dual,125,L,DEC,12 - 5,Willy Girard,45191,Bloomsburg,Elijah Oliver,39583,Indiana
2018,11/05,Clarion Open,125,L,DEC,5 - 4,Zeke Moisey,20472,West Virginia,Elijah Oliver,39583,Indiana
2018,11/05,Clarion Open,125,W,MD,11 - 3,Sam Book,49332,Virginia,Elijah Oliver,39583,Indiana
2018,11/05,Clarion Open,125,W,FALL,5:17,Luke Werner,50282,Lock Haven,Elijah Oliver,39583,Indiana
2018,11/05,Clarion Open,125,L,DEC,5 - 3,Louie Hayes,44641,Virginia,Elijah Oliver,39583,Indiana
2018,11/05,Clarion Open,125,W,MD,16 - 5,Austin Clabaugh,51622,Penn State,Elijah Oliver,39583,Indiana
2018,11/05,Clarion Open,125,W,MD,14 - 0,Brendan Howard,39805,Pitt-Johnstown,Elijah Oliver,39583,Indiana
2018,01/28,Greyhound Open,125,W,TF5,24 - 9 0:16,Matt Malavsky,50962,SIU Edwardsville,Liam Cronin,45061,Indiana
2018,01/28,Greyhound Open,125,W,TF5,24 - 9 7:00,Matt Malavsky,55528,Unattached,Liam Cronin,45061,Indiana
2018,01/28,Greyhound Open,125,W,TF5,20 - 4 7:00,Marshall Craig,51419,Purdue,Liam Cronin,45061,Indiana
2018,01/28,Greyhound Open,125,L,DEC,6 - 4,Devin Schroder,44591,Purdue,Liam Cronin,45061,Indiana
2018,01/28,Greyhound Open,125,W,FALL,3:43,Kolby Smith,49875,Maryville University,Liam Cronin,45061,Indiana
2018,01/20,Alma Open,125,W,TF5,26 - 11 7:00,Austin Wieczorek,54806,Alma College,Liam Cronin,45061,Indiana
2018,01/20,Alma Open,125,W,DEC,8 - 3,Brock Bergelin,49078,Central Michigan,Liam Cronin,45061,Indiana
